star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
5.55381352e+02,1.63999989,-1.94003995e-10,2.50075224,3.68991578,1.39322171,-3.84509847,1.05690083e-04,5.71422697,-2.96308047,-1,-1.0
5.83202851e+02,1.63999989,-1.91064827e-10,2.49661066,3.69015258,1.39067732,-3.84509847,1.05719051e-04,5.71666756,-2.95578118,-1,-0.9999952321742122
6.12430442e+02,1.63999988,-1.88059193e-10,2.49232687,3.69039696,1.38804667,-3.84509847,1.05740084e-04,5.71919118,-2.94823125,-1,-0.9999902233836331
6.43129537e+02,1.63999987,-1.84996509e-10,2.48789872,3.69064909,1.38532832,-3.84509847,1.05755574e-04,5.72179924,-2.94042823,-1,-0.9999849624184779
6.75363960e+02,1.63999987,-1.81882779e-10,2.48332507,3.69090897,1.38252175,-3.84509847,1.05767175e-04,5.72449213,-2.93237063,-1,-0.9999794383411004
7.09196225e+02,1.63999986,-1.78722995e-10,2.47860219,3.69117604,1.37962617,-3.84509847,1.05774291e-04,5.72727098,-2.92405478,-1,-0.9999736404383516
7.44688196e+02,1.63999986,-1.75519728e-10,2.47372968,3.69145024,1.37664151,-3.84509847,1.05776040e-04,5.73013578,-2.91548135,-1,-0.9999675581084744
7.81902346e+02,1.63999985,-1.72278070e-10,2.46873880,3.69173962,1.37356732,-3.84509847,1.05795837e-04,5.73308703,-2.90665052,-1,-0.9999611806453462
8.20896151e+02,1.63999984,-1.69003241e-10,2.46361189,3.69203974,1.37040361,-3.84509847,1.05820253e-04,5.73612504,-2.89755953,-1,-0.9999544981991902
8.62003780e+02,1.63999984,-1.65685638e-10,2.45829067,3.69234214,1.36713820,-3.84509847,1.05819667e-04,5.73926114,-2.88817570,-1,-0.9999474535027983
9.05112829e+02,1.63999983,-1.62361175e-10,2.45280937,3.69265064,1.36378056,-3.84509847,1.05825240e-04,5.74248667,-2.87852335,-1,-0.9999400658190681
9.50217749e+02,1.63999982,-1.59012141e-10,2.44719188,3.69296930,1.36033449,-3.84509847,1.05833476e-04,5.74579760,-2.86861549,-1,-0.9999323360989429
9.97749543e+02,1.63999981,-1.55612086e-10,2.44139854,3.69329562,1.35678518,-3.84509847,1.05815217e-04,5.74920808,-2.85840914,-1,-0.9999241904805787
1.04751911e+03,1.63999981,-1.52182141e-10,2.43545178,3.69362928,1.35314448,-3.84509847,1.05782542e-04,5.75270675,-2.84793658,-1,-0.999915661370591
1.09981228e+03,1.63999980,-1.48794023e-10,2.42933830,3.69397020,1.34940591,-3.84509847,1.05781082e-04,5.75630033,-2.83717955,-1,-0.9999066997857226
1.15464929e+03,1.63999979,-1.45382825e-10,2.42315547,3.69434134,1.34557220,-3.84509847,1.05824462e-04,5.75998569,-2.82614782,-1,-0.9998973022579184
1.21226098e+03,1.63999978,-1.41961605e-10,2.41674592,3.69470513,1.34163985,-3.84509847,1.05817938e-04,5.76376645,-2.81482870,-1,-0.9998874292276672
1.27255693e+03,1.63999977,-1.38519957e-10,2.41016583,3.69507184,1.33761638,-3.84509847,1.05780591e-04,5.76763586,-2.80324429,-1,-0.9998770961904245
1.33608395e+03,1.63999977,-1.35127942e-10,2.40341094,3.69544649,1.33348964,-3.84509847,1.05769911e-04,5.77160499,-2.79135906,-1,-0.99986620943827
1.40261896e+03,1.63999976,-1.31719964e-10,2.39650122,3.69582815,1.32927146,-3.84509847,1.05734994e-04,5.77566283,-2.77920746,-1,-0.9998548072008682
1.47233287e+03,1.63999975,-1.28310853e-10,2.38943059,3.69621573,1.32496098,-3.84509847,1.05679789e-04,5.77981048,-2.76678674,-1,-0.9998428601890313
1.54561930e+03,1.63999974,-1.24772942e-10,2.38219273,3.69661159,1.32055033,-3.84509847,1.05497027e-04,5.78405595,-2.75407405,-1,-0.999830300947315
1.62249076e+03,1.63999973,-1.21329248e-10,2.37479172,3.69701412,1.31604477,-3.84509847,1.05363965e-04,5.78839361,-2.74108466,-1,-0.9998171273318553
1.70312835e+03,1.63999972,-1.17962007e-10,2.36733846,3.69745102,1.31144434,-3.84509847,1.05338397e-04,5.79282383,-2.72781815,-1,-0.9998033083071841
1.78782317e+03,1.63999971,-1.14633133e-10,2.35962767,3.69787080,1.30674939,-3.84509847,1.05249941e-04,5.79734634,-2.71427446,-1,-0.9997887939869136
1.87666650e+03,1.63999970,-1.11355185e-10,2.35176398,3.69829755,1.30196403,-3.84509847,1.05171212e-04,5.80195716,-2.70046643,-1,-0.999773568728208
1.96984042e+03,1.63999969,-1.08103258e-10,2.34375047,3.69873146,1.29708948,-3.84509847,1.05078182e-04,5.80665477,-2.68639784,-1,-0.9997576013276546
2.06753140e+03,1.63999968,-1.04883137e-10,2.33558446,3.69917098,1.29212742,-3.84509847,1.04968836e-04,5.81143778,-2.67207160,-1,-0.9997408598295173
2.17011019e+03,1.63999967,-1.01681645e-10,2.32724833,3.69961265,1.28707601,-3.84509847,1.04814680e-04,5.81630809,-2.65748247,-1,-0.9997232806976292
