star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.31614143e+02,2.99999981,-5.98940272e-10,3.00165022,3.68796764,1.64756698,-3.84509847,1.44552922e-04,5.71340692,-3.47782163,-1,-1.0
3.47372095e+02,2.99999980,-5.91454770e-10,2.99770842,3.68821224,1.64510688,-3.84509847,1.44967404e-04,5.71580094,-3.47065215,-1,-0.9999892568332509
3.63803987e+02,2.99999979,-5.83831317e-10,2.99366960,3.68846664,1.64257867,-3.84509847,1.45399706e-04,5.71826119,-3.46328423,-1,-0.9999780542000815
3.81064527e+02,2.99999978,-5.74740604e-10,2.98947512,3.68872399,1.63996674,-3.84509847,1.45493084e-04,5.72080328,-3.45567111,-1,-0.9999662866265161
3.99117018e+02,2.99999977,-5.65526054e-10,2.98516762,3.68899211,1.63727674,-3.84509847,1.45599922e-04,5.72342159,-3.44782775,-1,-0.9999539791311608
4.17979007e+02,2.99999976,-5.56177260e-10,2.98074595,3.68927042,1.63450930,-3.84509847,1.45712236e-04,5.72611550,-3.43975913,-1,-0.9999411197511445
4.37800971e+02,2.99999975,-5.46750960e-10,2.97616094,3.68955205,1.63165352,-3.84509847,1.45821448e-04,5.72889530,-3.43143373,-1,-0.9999276058970252
4.58479891e+02,2.99999974,-5.37229879e-10,2.97145733,3.68984228,1.62872125,-3.84509847,1.45934734e-04,5.73174986,-3.42288347,-1,-0.9999135078032025
4.80204431e+02,2.99999972,-5.27581150e-10,2.96661475,3.69014278,1.62569897,-3.84509847,1.46051658e-04,5.73469231,-3.41406990,-1,-0.9998986968458036
5.02905654e+02,2.99999971,-5.17841772e-10,2.96164427,3.69045177,1.62259575,-3.84509847,1.46170399e-04,5.73771337,-3.40502196,-1,-0.9998832200234286
5.26664464e+02,2.99999970,-5.08024833e-10,2.95653326,3.69076794,1.61940790,-3.84509847,1.46287486e-04,5.74081687,-3.39572483,-1,-0.9998670221788363
5.51588181e+02,2.99999969,-4.98142556e-10,2.95126856,3.69109043,1.61613058,-3.84509847,1.46398208e-04,5.74400783,-3.38616635,-1,-0.9998500301453703
5.77648971e+02,2.99999968,-4.88211506e-10,2.94588190,3.69142451,1.61276909,-3.84509847,1.46526531e-04,5.74728086,-3.37636171,-1,-0.9998322628991837
6.04913742e+02,2.99999966,-4.78221697e-10,2.94035351,3.69176597,1.60932197,-3.84509847,1.46650128e-04,5.75063753,-3.36630663,-1,-0.9998136748249702
6.33459316e+02,2.99999965,-4.68216437e-10,2.93467377,3.69211316,1.60578772,-3.84509847,1.46771601e-04,5.75407911,-3.35599555,-1,-0.9997942135484394
6.63384815e+02,2.99999963,-4.58181504e-10,2.92884956,3.69246913,1.60216368,-3.84509847,1.46893820e-04,5.75760860,-3.34542259,-1,-0.999773811492017
6.94701908e+02,2.99999962,-4.48100873e-10,2.92293100,3.69284491,1.59845283,-3.84509847,1.47048723e-04,5.76122248,-3.33459424,-1,-0.9997524607002266
7.27474522e+02,2.99999961,-4.38021580e-10,2.91684091,3.69322137,1.59465487,-3.84509847,1.47180162e-04,5.76492189,-3.32350980,-1,-0.9997301175900937
7.61777182e+02,2.99999959,-4.27947036e-10,2.91060069,3.69360372,1.59077006,-3.84509847,1.47302101e-04,5.76870581,-3.31217248,-1,-0.9997067313533342
7.97680438e+02,2.99999958,-4.17880734e-10,2.90424359,3.69400050,1.58679796,-3.84509847,1.47441956e-04,5.77257501,-3.30057799,-1,-0.9996822538916664
8.35268287e+02,2.99999956,-4.08114844e-10,2.89772757,3.69440066,1.58273961,-3.84509847,1.47664139e-04,5.77652845,-3.28872878,-1,-0.9996566279391603
8.74608274e+02,2.99999955,-3.98110693e-10,2.89107059,3.69480811,1.57859624,-3.84509847,1.47783743e-04,5.78056531,-3.27663024,-1,-0.9996298074462278
9.15765414e+02,2.99999953,-3.87892261e-10,2.88426392,3.69522130,1.57436652,-3.84509847,1.47794761e-04,5.78468663,-3.26428010,-1,-0.9996017480881376
9.58850396e+02,2.99999951,-3.77878055e-10,2.87731463,3.69564202,1.57005042,-3.84509847,1.47854673e-04,5.78889295,-3.25167600,-1,-0.9995723744013789
1.00399222e+03,2.99999950,-3.68044417e-10,2.87032655,3.69609621,1.56564800,-3.84509847,1.48047429e-04,5.79318355,-3.23881982,-1,-0.9995415984387037
1.05119865e+03,2.99999948,-3.58291632e-10,2.86312594,3.69653963,1.56116087,-3.84509847,1.48172858e-04,5.79755763,-3.22571183,-1,-0.9995094149069149
1.10060169e+03,2.99999946,-3.49305215e-10,2.85578031,3.69698719,1.55659293,-3.84509847,1.48571110e-04,5.80201129,-3.21236506,-1,-0.9994757338107528
1.15233682e+03,2.99999944,-3.40164261e-10,2.84829933,3.69744045,1.55194591,-3.84509847,1.48862707e-04,5.80654249,-3.19878377,-1,-0.9994404627851541
1.20646920e+03,2.99999943,-3.30764151e-10,2.84068619,3.69790060,1.54721904,-3.84509847,1.48995802e-04,5.81115208,-3.18496845,-1,-0.9994035574065323
1.26310192e+03,2.99999941,-3.21374019e-10,2.83293648,3.69836630,1.54241280,-3.84509847,1.49073594e-04,5.81583930,-3.17091877,-1,-0.9993649473920828
1.32235614e+03,2.99999939,-3.11951109e-10,2.82507196,3.69884309,1.53752695,-3.84509847,1.49088466e-04,5.82060428,-3.15663791,-1,-0.999324550139569
1.38437037e+03,2.99999937,-3.02820497e-10,2.81704096,3.69931727,1.53256309,-3.84509847,1.49139441e-04,5.82544551,-3.14212599,-1,-0.9992822712181898
1.44926298e+03,2.99999935,-2.93810421e-10,2.80890246,3.69980255,1.52752328,-3.84509847,1.49192634e-04,5.83036136,-3.12738875,-1,-0.9992380299278233
1.51717548e+03,2.99999933,-2.84904258e-10,2.80069703,3.70030940,1.52240688,-3.84509847,1.49273099e-04,5.83535251,-3.11242605,-1,-0.999191729792384
1.58823901e+03,2.99999931,-2.76124759e-10,2.79231459,3.70080924,1.51721598,-3.84509847,1.49286913e-04,5.84041787,-3.09723924,-1,-0.999143281405654
1.66259712e+03,2.99999929,-2.67547787e-10,2.78380971,3.70131473,1.51195254,-3.84509847,1.49316320e-04,5.84555544,-3.08184011,-1,-0.9990925869007542
1.74039701e+03,2.99999927,-2.59091861e-10,2.77518163,3.70182502,1.50661792,-3.84509847,1.49313677e-04,5.85076329,-3.06623132,-1,-0.9990395459223752
1.82179235e+03,2.99999925,-2.50783253e-10,2.76643535,3.70234051,1.50121381,-3.84509847,1.49289688e-04,5.85603958,-3.05041371,-1,-0.9989840537042102
1.90693718e+03,2.99999923,-2.42607237e-10,2.75757462,3.70286147,1.49574153,-3.84509847,1.49235190e-04,5.86138315,-3.03439664,-1,-0.9989260052277006
1.99598968e+03,2.99999921,-2.34630911e-10,2.74859796,3.70338665,1.49020283,-3.84509847,1.49184256e-04,5.86679174,-3.01818193,-1,-0.9988652926517947
2.08929922e+03,2.99999919,-2.26836125e-10,2.73953577,3.70392414,1.48459675,-3.84509847,1.49149857e-04,5.87226652,-3.00176716,-1,-0.9988016777894383
2.18689580e+03,2.99999917,-2.19223300e-10,2.73034100,3.70445996,1.47892773,-3.84509847,1.49085387e-04,5.87780393,-2.98516452,-1,-0.998735140187783
2.28895327e+03,2.99999914,-2.11775679e-10,2.72104145,3.70500008,1.47319771,-3.84509847,1.49001375e-04,5.88340152,-2.96837781,-1,-0.9986655613225727
2.39567553e+03,2.99999912,-2.04460854e-10,2.71168217,3.70555444,1.46740935,-3.84509847,1.48907621e-04,5.88894792,-2.95160856,-1,-0.9985928021826148
2.50749027e+03,2.99999910,-1.97381021e-10,2.70216681,3.70609983,1.46156090,-3.84509847,1.48788702e-04,5.89460203,-2.93458372,-1,-0.9985165711852857
2.62438842e+03,2.99999908,-1.90469078e-10,2.69254459,3.70664742,1.45565460,-3.84509847,1.48645675e-04,5.90036812,-2.91728562,-1,-0.9984368745141632
2.74657047e+03,2.99999905,-1.83714309e-10,2.68283237,3.70719893,1.44969549,-3.84509847,1.48472716e-04,5.90618881,-2.89982756,-1,-0.9983535754828619
2.87460775e+03,2.99999903,-1.77129146e-10,2.67302083,3.70775385,1.44367988,-3.84509847,1.48270763e-04,5.91206483,-2.88220278,-1,-0.9982662845805201
3.00843724e+03,2.99999901,-1.70739451e-10,2.66316189,3.70832352,1.43761105,-3.84509847,1.48111033e-04,5.91799622,-2.86441582,-1,-0.9981750447717548
3.14844473e+03,2.99999898,-1.64535650e-10,2.65317871,3.70888728,1.43149195,-3.84509847,1.47911405e-04,5.92397951,-2.84647201,-1,-0.9980795930397538
3.29497273e+03,2.99999896,-1.58486740e-10,2.64311349,3.70945563,1.42532264,-3.84509847,1.47681583e-04,5.93001368,-2.82837869,-1,-0.9979796958743475
3.44816024e+03,2.99999894,-1.52554309e-10,2.63295351,3.71002403,1.41910584,-3.84509847,1.47371960e-04,5.93609648,-2.81014207,-1,-0.9978752585106719
3.60850564e+03,2.99999891,-1.46882089e-10,2.62271076,3.71059483,1.41284287,-3.84509847,1.47125876e-04,5.94222552,-2.79176616,-1,-0.9977659411723754
3.77622612e+03,2.99999889,-1.41368150e-10,2.61240917,3.71117349,1.40653477,-3.84509847,1.46871747e-04,5.94839964,-2.77325295,-1,-0.9976515957876531
3.95162414e+03,2.99999887,-1.36043280e-10,2.60203381,3.71175449,1.40018509,-3.84509847,1.46623578e-04,5.95461452,-2.75461526,-1,-0.9975320161508883
4.13524145e+03,2.99999884,-1.30848796e-10,2.59156408,3.71233316,1.39379287,-3.84509847,1.46303811e-04,5.96087156,-2.73584858,-1,-0.9974068329177279
4.32714614e+03,2.99999882,-1.25828934e-10,2.58103442,3.71291689,1.38736058,-3.84509847,1.45994907e-04,5.96716859,-2.71695984,-1,-0.9972759996670238
4.52803791e+03,2.99999879,-1.20962040e-10,2.57041484,3.71349737,1.38088984,-3.84509847,1.45640662e-04,5.97350505,-2.69795267,-1,-0.9971390393701766
4.73819981e+03,2.99999877,-1.16281205e-10,2.55973629,3.71408178,1.37438173,-3.84509847,1.45310848e-04,5.97987954,-2.67883623,-1,-0.9969957590545618
4.95792443e+03,2.99999874,-1.11743534e-10,2.54903001,3.71467718,1.36783780,-3.84509847,1.44986216e-04,5.98629074,-2.65960737,-1,-0.9968459592435498
5.18787997e+03,2.99999872,-1.07367332e-10,2.53826802,3.71527658,1.36125801,-3.84509847,1.44664481e-04,5.99273769,-2.64027018,-1,-0.9966891843840316
5.42849309e+03,2.99999869,-1.03142013e-10,2.52741315,3.71586900,1.35464573,-3.84509847,1.44304369e-04,5.99921735,-2.62083435,-1,-0.9965251435955984
5.68009049e+03,2.99999867,-9.90448076e-11,2.51651811,3.71646741,1.34800140,-3.84509847,1.43923317e-04,6.00572911,-2.60130123,-1,-0.9963536141467314
5.94317992e+03,2.99999864,-9.51079278e-11,2.50553925,3.71705983,1.34132712,-3.84509847,1.43533663e-04,6.01227144,-2.58167753,-1,-0.9961742498729724
6.21855248e+03,2.99999862,-9.13053740e-11,2.49450562,3.71765288,1.33462421,-3.84509847,1.43119217e-04,6.01884336,-2.56196599,-1,-0.9959865114327107
6.50664868e+03,2.99999859,-8.76356463e-11,2.48341850,3.71824635,1.32789370,-3.84509847,1.42686383e-04,6.02544441,-2.54216795,-1,-0.9957900985031388
6.80794277e+03,2.99999857,-8.40968775e-11,2.47229383,3.71884371,1.32113665,-3.84509847,1.42249605e-04,6.03207334,-2.52228612,-1,-0.9955846877588124
7.12304560e+03,2.99999854,-8.06787663e-11,2.46111676,3.71944067,1.31435420,-3.84509847,1.41784735e-04,6.03872829,-2.50232668,-1,-0.9953698627456511
7.45260557e+03,2.99999851,-7.74041324e-11,2.44988169,3.72003453,1.30754893,-3.84509847,1.41328005e-04,6.04540584,-2.48229710,-1,-0.9951451814094262
7.79753757e+03,2.99999849,-7.42431658e-11,2.43864481,3.72063962,1.30072032,-3.84509847,1.40876371e-04,6.05210692,-2.46219594,-1,-0.9949100200132567
8.15838573e+03,2.99999846,-7.12102960e-11,2.42732830,3.72123473,1.29387184,-3.84509847,1.40399424e-04,6.05882859,-2.44203165,-1,-0.9946640075901972
8.53583824e+03,2.99999844,-6.83065272e-11,2.41596877,3.72182810,1.28700533,-3.84509847,1.39935746e-04,6.06556936,-2.42181360,-1,-0.9944066749587241
8.93058271e+03,2.99999841,-6.54926196e-11,2.40457541,3.72242194,1.28012098,-3.84509847,1.39421359e-04,6.07232934,-2.40153700,-1,-0.994137553332736
9.34342760e+03,2.99999838,-6.27831597e-11,2.39314565,3.72301455,1.27322087,-3.84509847,1.38885149e-04,6.07910504,-2.38120777,-1,-0.9938560915352402
9.77530485e+03,2.99999836,-6.01842990e-11,2.38170657,3.72361172,1.26630699,-3.84509847,1.38364690e-04,6.08586083,-2.36079540,-1,-0.9935616542053206
1.02273691e+04,2.99999833,-5.76855765e-11,2.37022683,3.72420437,1.25938184,-3.84509847,1.37813713e-04,6.09257815,-2.34028941,-1,-0.9932534541537502
1.07001993e+04,2.99999830,-5.52897395e-11,2.35871878,3.72479364,1.25244927,-3.84509847,1.37254178e-04,6.09926838,-2.31970854,-1,-0.9929310966746441
1.11947690e+04,2.99999828,-5.29868816e-11,2.34720443,3.72538369,1.24551198,-3.84509847,1.36681893e-04,6.10594057,-2.29906796,-1,-0.9925939180389851
1.17120969e+04,2.99999825,-5.07782692e-11,2.33566812,3.72596855,1.23857411,-3.84509847,1.36090392e-04,6.11259791,-2.27838945,-1,-0.9922412237362199
1.22533032e+04,2.99999822,-4.86648745e-11,2.32416651,3.72656043,1.23163955,-3.84509847,1.35527399e-04,6.11924604,-2.25769709,-1,-0.9918722500569913
1.28194713e+04,2.99999820,-4.66437404e-11,2.31266544,3.72714823,1.22471342,-3.84509847,1.34957653e-04,6.12589624,-2.23702633,-1,-0.9914862583807694
1.34122206e+04,2.99999817,-4.47026920e-11,2.30116193,3.72772733,1.21780345,-3.84509847,1.34340310e-04,6.13255125,-2.21641863,-1,-0.9910821446628005
1.40324272e+04,2.99999814,-4.28550720e-11,2.28968399,3.72830136,1.21091642,-3.84509847,1.33736023e-04,6.13923184,-2.19588360,-1,-0.9906593116117368
1.46814174e+04,2.99999812,-4.10887190e-11,2.27824774,3.72886993,1.20406116,-3.84509847,1.33116448e-04,6.14591214,-2.17551565,-1,-0.9902168550071531
1.53605125e+04,2.99999809,-3.94021166e-11,2.26686986,3.72943234,1.19724740,-3.84509847,1.32483455e-04,6.15262285,-2.15528597,-1,-0.9897538740374321
1.60711938e+04,2.99999806,-3.77953345e-11,2.25556792,3.72998770,1.19048570,-3.84509847,1.31842423e-04,6.15928844,-2.13534909,-1,-0.9892693588090986
1.68151185e+04,2.99999803,-3.62651139e-11,2.24436371,3.73053383,1.18379134,-3.84509847,1.31183949e-04,6.16593160,-2.11563212,-1,-0.9887621795068103
1.75947026e+04,2.99999801,-3.48194833e-11,2.23331145,3.73107116,1.17719056,-3.84509847,1.30537426e-04,6.17243334,-2.09628725,-1,-0.9882306889945137
1.84110721e+04,2.99999798,-3.34570190e-11,2.22248326,3.73159536,1.17072807,-3.84509847,1.29891066e-04,6.17876219,-2.07736771,-1,-0.9876741196086344
1.92662360e+04,2.99999795,-3.21830557e-11,2.21198056,3.73210693,1.16445357,-3.84509847,1.29264648e-04,6.18556112,-2.05966761,-1,-0.9870911016900948
2.01629487e+04,2.99999792,-3.09993815e-11,2.20181091,3.73259960,1.15838341,-3.84509847,1.28660679e-04,6.19181260,-2.04202393,-1,-0.9864797573947124
2.11024820e+04,2.99999790,-2.98987580e-11,2.19198810,3.73306920,1.15253280,-3.84509847,1.28063016e-04,6.19746336,-2.02461755,-1,-0.9858392196580696
2.20874238e+04,2.99999787,-2.88787513e-11,2.18255916,3.73351390,1.14692892,-3.84509847,1.27467901e-04,6.20283553,-2.00790005,-1,-0.9851677241492922
2.31196347e+04,2.99999784,-2.79294164e-11,2.17358361,3.73393851,1.14159193,-3.84509847,1.26858865e-04,6.20794045,-1.99196314,-1,-0.9844640023827257
2.42033365e+04,2.99999781,-2.70761553e-11,2.16510429,3.73433912,1.13655106,-3.84509847,1.26349995e-04,6.21276687,-1.97691333,-1,-0.9837251760971989
2.53391951e+04,2.99999778,-2.62905853e-11,2.15711021,3.73471594,1.13180038,-3.84509847,1.25845494e-04,6.21732967,-1.96274304,-1,-0.9829507913076547
2.65301228e+04,2.99999775,-2.55720561e-11,2.14958885,3.73506962,1.12733233,-3.84509847,1.25367221e-04,6.22164155,-1.94943549,-1,-0.9821388625197521
2.77787188e+04,2.99999772,-2.49137077e-11,2.14249809,3.73540215,1.12312189,-3.84509847,1.24919828e-04,6.22572604,-1.93691591,-1,-0.9812876176987104
2.90870364e+04,2.99999768,-2.43060078e-11,2.13576669,3.73571712,1.11912626,-3.84509847,1.24502199e-04,6.22961760,-1.92504997,-1,-0.9803956569834128
3.04564185e+04,2.99999765,-2.37383302e-11,2.12931597,3.73602269,1.11528977,-3.84509847,1.24120438e-04,6.23336765,-1.91366901,-1,-0.9794620648361912
3.18950279e+04,2.99999762,-2.32013848e-11,2.12301961,3.73631704,1.11155288,-3.84509847,1.23754352e-04,6.23703141,-1.90259413,-1,-0.9784812761733637
3.33996933e+04,2.99999758,-2.26801431e-11,2.11674150,3.73660878,1.10783035,-3.84509847,1.23397044e-04,6.24068868,-1.89157008,-1,-0.9774554530655284
3.49718813e+04,2.99999755,-2.21659106e-11,2.11036415,3.73690425,1.10405073,-3.84509847,1.23051981e-04,6.24440986,-1.88038313,-1,-0.9763835956411062
3.66225618e+04,2.99999751,-2.16431532e-11,2.10371471,3.73721190,1.10011070,-3.84509847,1.22691576e-04,6.24829589,-1.86872618,-1,-0.9752582250433952
3.83451276e+04,2.99999748,-2.11020220e-11,2.09667630,3.73753736,1.09594057,-3.84509847,1.22306113e-04,6.25241458,-1.85639366,-1,-0.9740838458077148
4.01441314e+04,2.99999744,-2.05309105e-11,2.08909376,3.73788813,1.09144777,-3.84509847,1.21874719e-04,6.25685707,-1.84311069,-1,-0.9728573540779765
4.20265003e+04,2.99999740,-1.99195000e-11,2.08074568,3.73827175,1.08650650,-3.84509847,1.21384375e-04,6.26174840,-1.82850178,-1,-0.9715740272233214
4.39889225e+04,2.99999736,-1.92610609e-11,2.07150778,3.73869480,1.08104145,-3.84509847,1.20821266e-04,6.26716147,-1.81235065,-1,-0.9702361231018544
4.60347542e+04,2.99999732,-1.85474369e-11,2.06117668,3.73916626,1.07493298,-3.84509847,1.20165862e-04,6.27275132,-1.79378917,-1,-0.9688413535852549
4.81591307e+04,2.99999729,-1.77796338e-11,2.04953997,3.73971161,1.06802391,-3.84509847,1.19508165e-04,6.28034131,-1.77243369,-1,-0.9673930352392345
5.03403824e+04,2.99999725,-1.69036556e-11,2.03645580,3.74040055,1.06010396,-3.84509847,1.18661736e-04,6.28442163,-1.73484562,-1,-0.9659059415652091
5.26161389e+04,2.99999721,-1.60746017e-11,2.02330248,3.74112652,1.05207535,-3.84509847,1.17978636e-04,6.28860729,-1.69549097,-1,-0.9643544181464435
5.49974331e+04,2.99999717,-1.53118958e-11,2.01030428,3.74185103,1.04412722,-3.84509847,1.17454962e-04,6.29392242,-1.65703256,-1,-0.9627309431752545
5.74923395e+04,2.99999714,-1.46008241e-11,1.99752840,3.74257386,1.03629363,-3.84509847,1.16995037e-04,6.29998788,-1.61935900,-1,-0.9610300117675104
6.01047826e+04,2.99999710,-1.39332871e-11,1.98501384,3.74330021,1.02858364,-3.84509847,1.16575508e-04,6.30645607,-1.58254609,-1,-0.9592489483497666
6.28391303e+04,2.99999706,-1.33101735e-11,1.97277722,3.74402902,1.02100773,-3.84509847,1.16222867e-04,6.31329951,-1.54619780,-1,-0.9573847750554807
6.57044300e+04,2.99999703,-1.27274615e-11,1.96084407,3.74475853,1.01358212,-3.84509847,1.15911595e-04,6.32043302,-1.51019389,-1,-0.9554313237146488
6.87028541e+04,2.99999699,-1.21830209e-11,1.94923557,3.74549066,1.00631361,-3.84509847,1.15657858e-04,6.32778348,-1.47441801,-1,-0.9533871132683461
7.18443804e+04,2.99999695,-1.16764686e-11,1.93800630,3.74623223,9.99215849e-01,-3.84509847,1.15488310e-04,6.33532812,-1.43877960,-1,-0.9512453412355659
7.51327918e+04,2.99999691,-1.12050032e-11,1.92714257,3.74697607,9.92296296e-01,-3.84509847,1.15387132e-04,6.34304884,-1.40320344,-1,-0.9490034285803078
7.85777917e+04,2.99999688,-1.07669511e-11,1.91668575,3.74772439,9.85571254e-01,-3.84509847,1.15357836e-04,6.35092920,-1.36760919,-1,-0.9466547598969514
8.21841235e+04,2.99999684,-1.03611051e-11,1.90667698,3.74848090,9.79053853e-01,-3.84509848,1.15420235e-04,6.35896244,-1.33195069,-1,-0.9441961013174685
8.59638770e+04,2.99999680,-9.98709294e-12,1.89717628,3.74924831,9.72768670e-01,-3.84509848,1.15587902e-04,6.36714726,-1.29617081,-1,-0.9416192104803288
8.99204382e+04,2.99999676,-9.64247137e-12,1.88821400,3.75002691,9.66730329e-01,-3.84509848,1.15859514e-04,6.37548527,-1.26022553,-1,-0.9389217789407158
9.40678269e+04,2.99999672,-9.33036696e-12,1.87988380,3.75082328,9.60972494e-01,-3.84509848,1.16295941e-04,6.38398528,-1.22406169,-1,-0.936094248537189
9.84119536e+04,2.99999668,-9.04795273e-12,1.87224374,3.75163878,9.55521460e-01,-3.84509848,1.16888017e-04,6.39265725,-1.18763582,-1,-0.9331325897177439
1.02961420e+05,2.99999664,-8.79541434e-12,1.86538001,3.75247723,9.50412694e-01,-3.84509848,1.17660762e-04,6.40151369,-1.15090240,-1,-0.9300309381735268
