star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.68766934e+02,1.19999929e+02,-3.09653528e-07,6.29820127,4.46348747,1.74480286,-3.84509859,4.33040071,7.16342750,-1.18454486,-1,-1.0
2.74313882e+02,1.19999927e+02,-3.12233548e-07,6.29801863,4.46430387,1.74307873,-3.84509860,4.39246982,7.16470779,-1.18084675,-1,-0.9994677332682398
2.79860830e+02,1.19999925e+02,-3.14813568e-07,6.29783599,4.46512027,1.74135461,-3.84509860,4.45453893,7.16598809,-1.17714865,-1,-0.9989354665364796
2.85407777e+02,1.19999923e+02,-3.17393587e-07,6.29765335,4.46593667,1.73963049,-3.84509861,4.51660804,7.16726838,-1.17345055,-1,-0.998403199900676
2.90954725e+02,1.19999922e+02,-3.19973607e-07,6.29747071,4.46675307,1.73790637,-3.84509861,4.57867715,7.16854868,-1.16975244,-1,-0.9978709331689158
2.96501673e+02,1.19999920e+02,-3.22553627e-07,6.29728807,4.46756947,1.73618224,-3.84509862,4.64074626,7.16982897,-1.16605434,-1,-0.9973386664371556
3.02048621e+02,1.19999918e+02,-3.25133647e-07,6.29710543,4.46838587,1.73445812,-3.84509862,4.70281537,7.17110926,-1.16235623,-1,-0.9968063997053955
3.07683091e+02,1.19999916e+02,-3.27713297e-07,6.29692001,4.46921218,1.73271279,-3.84509862,4.76569333,7.17240605,-1.15861022,-1,-0.9962657346528114
3.13931018e+02,1.19999914e+02,-3.30290354e-07,6.29671516,4.47010795,1.73081883,-3.84509863,4.83424061,7.17381846,-1.15452838,-1,-0.995666204301244
3.20178945e+02,1.19999912e+02,-3.32867412e-07,6.29651030,4.47100372,1.72892487,-3.84509864,4.90278790,7.17523086,-1.15044654,-1,-0.9950666739496765
3.26426871e+02,1.19999910e+02,-3.35444470e-07,6.29630544,4.47189948,1.72703091,-3.84509864,4.97133518,7.17664327,-1.14636470,-1,-0.9944671436940659
3.32674798e+02,1.19999908e+02,-3.38021528e-07,6.29610058,4.47279525,1.72513694,-3.84509865,5.03988247,7.17805567,-1.14228286,-1,-0.9938676133424984
3.38922725e+02,1.19999905e+02,-3.40598585e-07,6.29589572,4.47369102,1.72324298,-3.84509865,5.10842976,7.17946808,-1.13820102,-1,-0.993268082990931
3.45441392e+02,1.19999903e+02,-3.43209633e-07,6.29568353,4.47461553,1.72128785,-3.84509866,5.18009288,7.18092916,-1.13397784,-1,-0.9926425733269638
3.52357124e+02,1.19999901e+02,-3.45870530e-07,6.29546061,4.47558222,1.71924301,-3.84509867,5.25632568,7.18246163,-1.12954738,-1,-0.9919789626225964
