star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.22032363e+03,3.99999973e-01,-1.06607413e-11,1.22278308,3.66823405,7.97600589e-01,-3.84509847,3.99316497e-05,5.71165538,-1.76498896,-1,-1.0
2.34832018e+03,3.99999972e-01,-1.04805073e-11,1.21800313,3.66835057,7.94977579e-01,-3.84509847,3.96710991e-05,5.71410220,-1.75768915,-1,-0.9999990312396302
2.48369962e+03,3.99999971e-01,-1.02966820e-11,1.21303147,3.66847058,7.92251736e-01,-3.84509847,3.94016898e-05,5.71664565,-1.75010015,-1,-0.9999980066007915
2.62680555e+03,3.99999969e-01,-1.01089638e-11,1.20788142,3.66859802,7.89421829e-01,-3.84509847,3.91245880e-05,5.71928711,-1.74221793,-1,-0.9999969234828976
2.77796731e+03,3.99999968e-01,-9.91796926e-12,1.20254876,3.66873207,7.86487398e-01,-3.84509847,3.88404654e-05,5.72202688,-1.73404172,-1,-0.9999957793932912
2.93750710e+03,3.99999966e-01,-9.72355855e-12,1.19699520,3.66886321,7.83448336e-01,-3.84509847,3.85429718e-05,5.72486515,-1.72557059,-1,-0.999994571893355
3.10617571e+03,3.99999964e-01,-9.52635308e-12,1.19123269,3.66899694,7.80299619e-01,-3.84509847,3.82360677e-05,5.72780642,-1.71679039,-1,-0.9999932953006266
3.28483714e+03,3.99999963e-01,-9.32593535e-12,1.18525365,3.66913391,7.77036148e-01,-3.84509847,3.79180556e-05,5.73085572,-1.70768698,-1,-0.9999919430757973
3.47348581e+03,3.99999961e-01,-9.12284574e-12,1.17906638,3.66927373,7.73662886e-01,-3.84509847,3.75898501e-05,5.73400864,-1.69827355,-1,-0.9999905152610998
3.67283262e+03,3.99999959e-01,-8.91736496e-12,1.17266442,3.66941631,7.70176749e-01,-3.84509847,3.72519096e-05,5.73726766,-1.68854121,-1,-0.9999890064759852
3.88378992e+03,3.99999957e-01,-8.70979482e-12,1.16604592,3.66956290,7.66574314e-01,-3.84509847,3.69042702e-05,5.74063637,-1.67847927,-1,-0.9999874098152006
4.10661656e+03,3.99999956e-01,-8.50064621e-12,1.15920412,3.66971071,7.62857789e-01,-3.84509847,3.65467346e-05,5.74411310,-1.66809322,-1,-0.9999857233196024
4.34213563e+03,3.99999954e-01,-8.29006623e-12,1.15216066,3.66986573,7.59026022e-01,-3.84509847,3.61836397e-05,5.74769910,-1.65738027,-1,-0.9999839407595151
4.59092912e+03,3.99999952e-01,-8.07851652e-12,1.14487458,3.67001787,7.55078704e-01,-3.84509847,3.58077572e-05,5.75139470,-1.64633897,-1,-0.9999820577300634
4.85440197e+03,3.99999949e-01,-7.86587892e-12,1.13736300,3.67017374,7.51011171e-01,-3.84509847,3.54218604e-05,5.75520455,-1.63495635,-1,-0.999980063597756
5.13227153e+03,3.99999947e-01,-7.65263030e-12,1.12962677,3.67032944,7.46831663e-01,-3.84509847,3.50253460e-05,5.75912118,-1.62325399,-1,-0.9999779605018704
5.42579798e+03,3.99999945e-01,-7.43963342e-12,1.12167359,3.67048859,7.42536769e-01,-3.84509847,3.46222389e-05,5.76314814,-1.61122177,-1,-0.999975738904552
5.73670846e+03,3.99999943e-01,-7.22700554e-12,1.11348288,3.67064867,7.38121245e-01,-3.84509847,3.42099881e-05,5.76729021,-1.59884502,-1,-0.9999733857336925
6.06502018e+03,3.99999941e-01,-7.01481865e-12,1.10507102,3.67081008,7.33592500e-01,-3.84509847,3.37892106e-05,5.77154024,-1.58614368,-1,-0.9999709008590357
6.41180665e+03,3.99999938e-01,-6.80354466e-12,1.09643644,3.67097245,7.28950479e-01,-3.84509847,3.33605587e-05,5.77589818,-1.57311849,-1,-0.9999682761555659
6.77821761e+03,3.99999936e-01,-6.59372639e-12,1.08761863,3.67114486,7.24196747e-01,-3.84509847,3.29324128e-05,5.78033600,-1.55981765,-1,-0.99996550292131
