star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.03235848e+04,1.49999990e-01,-8.41190601e-13,1.13614621e-01,3.60075065,3.77983165e-01,-3.84509847,4.58795668e-06,5.71220039,-9.43610414e-01,-1,-1.0
1.09051424e+04,1.49999989e-01,-8.26199514e-13,1.08275788e-01,3.60066116,3.75492726e-01,-3.84509847,4.52709118e-06,5.71448312,-9.36773922e-01,-1,-0.9999988328990298
1.15194156e+04,1.49999989e-01,-8.10917604e-13,1.02738439e-01,3.60056776,3.72910846e-01,-3.84509847,4.46431849e-06,5.71685036,-9.29683057e-01,-1,-0.9999976001426395
1.21678654e+04,1.49999988e-01,-7.95357800e-13,9.70014231e-02,3.60047055,3.70236757e-01,-3.84509847,4.39967340e-06,5.71930281,-9.22334875e-01,-1,-0.9999962987988161
1.28519574e+04,1.49999988e-01,-7.79531968e-13,9.10647122e-02,3.60036969,3.67470132e-01,-3.84509847,4.33313428e-06,5.72184120,-9.14729552e-01,-1,-0.9999949259263149
1.35731128e+04,1.49999987e-01,-7.63556577e-13,8.49282178e-02,3.60026511,3.64611034e-01,-3.84509847,4.26531947e-06,5.72446553,-9.06863480e-01,-1,-0.9999934786729955
1.43328315e+04,1.49999986e-01,-7.47352791e-13,7.85923418e-02,3.60015687,3.61659577e-01,-3.84509847,4.19569743e-06,5.72717584,-8.98741805e-01,-1,-0.9999919540287782
1.51402056e+04,1.49999986e-01,-7.30945437e-13,7.20206961e-02,3.60004423,3.58599035e-01,-3.84509847,4.12424300e-06,5.72998753,-8.90311686e-01,-1,-0.9999903337471493
1.59897326e+04,1.49999985e-01,-7.14468005e-13,6.52592589e-02,3.59992823,3.55450320e-01,-3.84509847,4.05175311e-06,5.73282348,-8.81738075e-01,-1,-0.9999886288708207
1.68849104e+04,1.49999985e-01,-6.97887648e-13,5.82864521e-02,3.59980810,3.52204175e-01,-3.84509847,3.97794210e-06,5.73578183,-8.72835278e-01,-1,-0.9999868323800193
