star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.05809525e+03,3.19999978e-01,-6.12956557e-12,9.81448425e-01,3.65579320,7.01814975e-01,-3.84509847,3.07122216e-05,5.71221063,-1.57470218,-1,-1.0
3.23813810e+03,3.19999977e-01,-6.02185815e-12,9.76407707e-01,3.65585774,6.99165531e-01,-3.84509847,3.04472921e-05,5.71467316,-1.56735456,-1,-0.9999992162541592
3.42874119e+03,3.19999976e-01,-5.91194785e-12,9.71161840e-01,3.65592342,6.96411240e-01,-3.84509847,3.01739299e-05,5.71723393,-1.55971385,-1,-0.9999983865384608
3.63037034e+03,3.19999975e-01,-5.79987603e-12,9.65708932e-01,3.65599000,6.93551625e-01,-3.84509847,2.98913759e-05,5.71989331,-1.55177837,-1,-0.9999975088251404
3.84348931e+03,3.19999974e-01,-5.68555040e-12,9.60047179e-01,3.65605727,6.90586202e-01,-3.84509847,2.95988114e-05,5.72265190,-1.54354614,-1,-0.9999965810954009
4.06859916e+03,3.19999972e-01,-5.56939367e-12,9.54188118e-01,3.65612830,6.87514614e-01,-3.84509847,2.92988356e-05,5.72551010,-1.53501665,-1,-0.9999956011680744
4.30736338e+03,3.19999971e-01,-5.45192966e-12,9.48089092e-01,3.65619729,6.84327111e-01,-3.84509847,2.89912758e-05,5.72847733,-1.52616106,-1,-0.9999945618018105
4.56041083e+03,3.19999970e-01,-5.33266263e-12,9.41761189e-01,3.65626689,6.81023968e-01,-3.84509847,2.86743247e-05,5.73155308,-1.51697866,-1,-0.9999934602591141
4.82721589e+03,3.19999968e-01,-5.21155954e-12,9.35221302e-01,3.65633690,6.77614009e-01,-3.84509847,2.83466415e-05,5.73472930,-1.50749718,-1,-0.9999922988280655
5.11064077e+03,3.19999967e-01,-5.08926175e-12,9.28436874e-01,3.65640730,6.74080980e-01,-3.84509847,2.80108908e-05,5.73802175,-1.49766566,-1,-0.9999910650491575
5.40971059e+03,3.19999965e-01,-4.96604164e-12,9.21438493e-01,3.65647940,6.70437603e-01,-3.84509847,2.76687927e-05,5.74141844,-1.48752211,-1,-0.9999897631661472
5.72688287e+03,3.19999964e-01,-4.84196096e-12,9.14192354e-01,3.65655020,6.66672937e-01,-3.84509847,2.73182571e-05,5.74492945,-1.47703407,-1,-0.9999883824811866
6.06137945e+03,3.19999962e-01,-4.71702714e-12,9.06723098e-01,3.65662052,6.62797658e-01,-3.84509847,2.69591647e-05,5.74854541,-1.46623250,-1,-0.9999869263816895
6.41683961e+03,3.19999961e-01,-4.59148306e-12,8.98997886e-01,3.65669005,6.58795988e-01,-3.84509847,2.65913012e-05,5.75228075,-1.45507382,-1,-0.9999853790254798
6.79203759e+03,3.19999959e-01,-4.46558344e-12,8.91043416e-01,3.65675846,6.54681932e-01,-3.84509847,2.62159567e-05,5.75612244,-1.44359575,-1,-0.9999837457484222
7.18859555e+03,3.19999957e-01,-4.33944128e-12,8.82853415e-01,3.65682572,6.50452417e-01,-3.84509847,2.58328586e-05,5.76007334,-1.43179063,-1,-0.9999820194890802
7.60884059e+03,3.19999955e-01,-4.21372707e-12,8.74416038e-01,3.65689125,6.46102662e-01,-3.84509847,2.54444588e-05,5.76413823,-1.41964264,-1,-0.9999801901173379
8.05354482e+03,3.19999954e-01,-4.08824369e-12,8.65747404e-01,3.65695718,6.41636494e-01,-3.84509847,2.50501457e-05,5.76830758,-1.40717333,-1,-0.9999782542721174
8.52379205e+03,3.19999952e-01,-3.96335101e-12,8.56852069e-01,3.65701987,6.37063439e-01,-3.84509847,2.46491657e-05,5.77249039,-1.39455060,-1,-0.9999762072354778
9.02110529e+03,3.19999950e-01,-3.83918981e-12,8.47711866e-01,3.65708031,6.32372475e-01,-3.84509847,2.42429237e-05,5.77686520,-1.38145871,-1,-0.999974042377593
9.54711064e+03,3.19999948e-01,-3.71564336e-12,8.38330290e-01,3.65713722,6.27567866e-01,-3.84509847,2.38293008e-05,5.78134073,-1.36805253,-1,-0.9999717526198755
1.01034500e+04,3.19999946e-01,-3.59331052e-12,8.28705628e-01,3.65719035,6.22649270e-01,-3.84509847,2.34116593e-05,5.78594495,-1.35428254,-1,-0.9999693308149581
1.06918216e+04,3.19999944e-01,-3.47231240e-12,8.18853328e-01,3.65724039,6.17623029e-01,-3.84509847,2.29900232e-05,5.79064295,-1.34022289,-1,-0.9999667695702636
1.13139301e+04,3.19999942e-01,-3.35269786e-12,8.08767840e-01,3.65728677,6.12487528e-01,-3.84509847,2.25640368e-05,5.79545636,-1.32582564,-1,-0.9999640614652243
1.19716671e+04,3.19999940e-01,-3.23466108e-12,7.98446232e-01,3.65732780,6.07244674e-01,-3.84509847,2.21341189e-05,5.80037434,-1.31111258,-1,-0.9999611982655022
