star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.80242101e+02,2.69999982,-4.04454832e-10,2.82540500,3.66565352,1.60407261,-3.84509853,4.23579696e-05,5.71406653,-3.38720319,-1,-1.0
3.98640396e+02,2.69999981,-3.99082793e-10,2.82176835,3.66580967,1.60194199,-3.84509853,4.22750473e-05,5.71613008,-3.38102492,-1,-0.9999903745469999
4.05522456e+02,2.69999981,-3.96000672e-10,2.85382468,3.67450222,1.60058505,-3.84509853,6.86791268e-05,5.71700237,-3.37842310,-1,-0.9999867740533088
4.10341312e+02,2.69999981,-3.93328804e-10,2.89227563,3.68472412,1.59936673,-3.84509853,9.98285146e-05,5.71766124,-3.37646202,-1,-0.9999842529679615
4.23855052e+02,2.69999980,-4.74864609e-10,2.90551396,3.68908902,1.59725608,-3.84509848,1.37764538e-04,5.71949111,-3.37098935,-1,-0.9999771829721154
4.44262490e+02,2.69999979,-4.67197011e-10,2.90093999,3.68934954,1.59444807,-3.84509847,1.37883590e-04,5.72221674,-3.36282726,-1,-0.9999665063939149
4.65673395e+02,2.69999978,-4.60396056e-10,2.89629685,3.68963425,1.59155708,-3.84509847,1.38350981e-04,5.72502310,-3.35442297,-1,-0.9999553048309567
4.88048829e+02,2.69999977,-4.53457800e-10,2.89152935,3.68992623,1.58858936,-3.84509847,1.38814128e-04,5.72790446,-3.34579472,-1,-0.99994359865447
5.11540919e+02,2.69999976,-4.45812786e-10,2.88661361,3.69022493,1.58553410,-3.84509847,1.39092309e-04,5.73087093,-3.33691298,-1,-0.9999313082760318
5.36168816e+02,2.69999975,-4.37553597e-10,2.88155129,3.69053074,1.58239132,-3.84509847,1.39203903e-04,5.73392274,-3.32777461,-1,-0.9999184236763955
5.61908048e+02,2.69999974,-4.29006010e-10,2.87635951,3.69084601,1.57916488,-3.84509847,1.39250027e-04,5.73705593,-3.31839179,-1,-0.9999049576586002
5.88898624e+02,2.69999973,-4.20708768e-10,2.87103766,3.69117364,1.57584869,-3.84509847,1.39412738e-04,5.74027677,-3.30874524,-1,-0.9998908369740077
6.17230314e+02,2.69999972,-4.12297537e-10,2.86561068,3.69152142,1.57243965,-3.84509847,1.39598314e-04,5.74358779,-3.29882806,-1,-0.9998760146575644
6.46802837e+02,2.69999971,-4.03764488e-10,2.85999084,3.69186200,1.56894856,-3.84509847,1.39702428e-04,5.74697903,-3.28867033,-1,-0.9998605431733736
6.77909731e+02,2.69999969,-3.95199929e-10,2.85423160,3.69221639,1.56536017,-3.84509847,1.39826971e-04,5.75046492,-3.27822777,-1,-0.9998442689508885
7.10405963e+02,2.69999968,-3.86583802e-10,2.84832754,3.69257683,1.56168727,-3.84509847,1.39934460e-04,5.75403312,-3.26753805,-1,-0.9998272678671579
7.44511032e+02,2.69999967,-3.77918563e-10,2.84226109,3.69294342,1.55792086,-3.84509847,1.40020360e-04,5.75769245,-3.25657647,-1,-0.999809425086687
7.80167704e+02,2.69999966,-3.69289467e-10,2.83605666,3.69331850,1.55406848,-3.84509847,1.40121881e-04,5.76143531,-3.24536323,-1,-0.9997907705526404
8.17615536e+02,2.69999964,-3.60650992e-10,2.82974547,3.69371455,1.55012078,-3.84509847,1.40259414e-04,5.76527104,-3.23387314,-1,-0.9997711789357613
8.56722590e+02,2.69999963,-3.52056181e-10,2.82328842,3.69411630,1.54608877,-3.84509847,1.40401383e-04,5.76918885,-3.22213529,-1,-0.9997507192621747
8.97806931e+02,2.69999961,-3.43418324e-10,2.81664173,3.69451816,1.54196170,-3.84509847,1.40484903e-04,5.77319971,-3.21011921,-1,-0.9997292251295208
9.40802818e+02,2.69999960,-3.34888214e-10,2.80985014,3.69492726,1.53774770,-3.84509847,1.40594037e-04,5.77729596,-3.19784701,-1,-0.9997067309315794
9.85767192e+02,2.69999958,-3.26347844e-10,2.80291741,3.69534377,1.53344832,-3.84509847,1.40677914e-04,5.78147595,-3.18532374,-1,-0.9996832068784747
1.03294550e+03,2.69999957,-3.17847806e-10,2.79583350,3.69576811,1.52905768,-3.84509847,1.40752172e-04,5.78574522,-3.17253183,-1,-0.999658524559473
1.08237520e+03,2.69999955,-3.09397204e-10,2.78866349,3.69621520,1.52457850,-3.84509847,1.40869379e-04,5.79010178,-3.15947892,-1,-0.9996326643776378
1.13410329e+03,2.69999954,-3.00944185e-10,2.78134229,3.69666760,1.52001310,-3.84509847,1.40941821e-04,5.79454261,-3.14617231,-1,-0.9996056017449819
1.18827524e+03,2.69999952,-2.92708680e-10,2.77383691,3.69711655,1.51536251,-3.84509847,1.41037072e-04,5.79906724,-3.13261567,-1,-0.9995772605558311
1.24499634e+03,2.69999951,-2.84529712e-10,2.76620367,3.69757531,1.51062837,-3.84509847,1.41123078e-04,5.80367347,-3.11881424,-1,-0.9995475857255186
1.30439521e+03,2.69999949,-2.76410450e-10,2.75842168,3.69803865,1.50581070,-3.84509847,1.41178899e-04,5.80836124,-3.10476710,-1,-0.9995165099638003
1.36660660e+03,2.69999947,-2.68368247e-10,2.75049795,3.69850779,1.50091056,-3.84509847,1.41211223e-04,5.81312963,-3.09047817,-1,-0.999483962773394
1.43177144e+03,2.69999946,-2.60381568e-10,2.74243315,3.69898246,1.49592880,-3.84509847,1.41203423e-04,5.81797805,-3.07594730,-1,-0.9994498704238215
1.50003031e+03,2.69999944,-2.52561587e-10,2.73422981,3.69946293,1.49086621,-3.84509847,1.41212678e-04,5.82290568,-3.06117793,-1,-0.9994141593677143
1.57153023e+03,2.69999942,-2.44866318e-10,2.72600955,3.69997932,1.48572330,-3.84509847,1.41316142e-04,5.82791184,-3.04616990,-1,-0.9993767526884828
1.64640090e+03,2.69999940,-2.37294408e-10,2.71754667,3.70047381,1.48050288,-3.84509847,1.41313142e-04,5.83299502,-3.03093034,-1,-0.9993375825308585
1.72479910e+03,2.69999939,-2.29866264e-10,2.70896423,3.70097625,1.47520677,-3.84509847,1.41316419e-04,5.83815261,-3.01546891,-1,-0.9992965668721036
1.80688461e+03,2.69999937,-2.22540824e-10,2.70025921,3.70148524,1.46983628,-3.84509847,1.41293279e-04,5.84338348,-2.99978862,-1,-0.9992536221199679
1.89281603e+03,2.69999935,-2.15304115e-10,2.69142799,3.70199913,1.46439289,-3.84509847,1.41223198e-04,5.84868587,-2.98389447,-1,-0.999208665299543
1.98276373e+03,2.69999933,-2.08273154e-10,2.68246429,3.70251520,1.45887889,-3.84509847,1.41173204e-04,5.85405764,-2.96779305,-1,-0.9991616072781982
2.07690752e+03,2.69999931,-2.01364352e-10,2.67338097,3.70303563,1.45329638,-3.84509847,1.41093912e-04,5.85949667,-2.95148857,-1,-0.99911235398457
2.17563930e+03,2.69999929,-1.94591124e-10,2.66420306,3.70356764,1.44764340,-3.84509847,1.41010755e-04,5.86500621,-2.93497540,-1,-0.9990607003879729
2.27895604e+03,2.69999927,-1.87967198e-10,2.65490775,3.70410331,1.44192440,-3.84509847,1.40908745e-04,5.87058152,-2.91826248,-1,-0.9990066480736148
2.38703858e+03,2.69999925,-1.81518450e-10,2.64548159,3.70463761,1.43614273,-3.84509847,1.40793745e-04,5.87621978,-2.90136156,-1,-0.9989501024312659
2.50029017e+03,2.69999923,-1.75203407e-10,2.63594825,3.70517669,1.43029789,-3.84509847,1.40647199e-04,5.88190373,-2.88429982,-1,-0.9988908524922508
2.61889627e+03,2.69999921,-1.69020063e-10,2.62634187,3.70572787,1.42439234,-3.84509847,1.40491517e-04,5.88759651,-2.86714861,-1,-0.9988288012292902
2.74291156e+03,2.69999919,-1.63040120e-10,2.61662595,3.70628120,1.41842773,-3.84509847,1.40359798e-04,5.89339346,-2.84974301,-1,-0.9987639200353976
2.87298033e+03,2.69999917,-1.57207590e-10,2.60677906,3.70683062,1.41240543,-3.84509847,1.40174905e-04,5.89925609,-2.83215545,-1,-0.9986958718367784
3.00900293e+03,2.69999915,-1.51495884e-10,2.59691988,3.70740607,1.40632496,-3.84509847,1.40020872e-04,5.90518464,-2.81437647,-1,-0.9986247087674153
3.15149808e+03,2.69999913,-1.45923881e-10,2.58690655,3.70797135,1.40018773,-3.84509847,1.39789913e-04,5.91117311,-2.79641669,-1,-0.9985501594480862
3.30053611e+03,2.69999911,-1.40568452e-10,2.57679080,3.70853644,1.39399967,-3.84509847,1.39594709e-04,5.91721202,-2.77830472,-1,-0.9984721870841802
3.45675463e+03,2.69999909,-1.35318779e-10,2.56656253,3.70910028,1.38775785,-3.84509847,1.39319267e-04,5.92330606,-2.76002887,-1,-0.9983904580966841
3.62012781e+03,2.69999906,-1.30259227e-10,2.55625112,3.70966759,1.38146753,-3.84509847,1.39072597e-04,5.92944894,-2.74161038,-1,-0.9983049859991031
3.79127663e+03,2.69999904,-1.25338721e-10,2.54584090,3.71023388,1.37512985,-3.84509847,1.38783345e-04,5.93563934,-2.72304953,-1,-0.9982154459127566
3.97044501e+03,2.69999902,-1.20565960e-10,2.53536710,3.71080699,1.36874673,-3.84509847,1.38491607e-04,5.94187451,-2.70435475,-1,-0.9981217102257925
4.15792831e+03,2.69999900,-1.15840816e-10,2.52485308,3.71139432,1.36231505,-3.84509847,1.38104474e-04,5.94815827,-2.68551100,-1,-0.9980236244144469
4.35428423e+03,2.69999898,-1.11483671e-10,2.51426190,3.71198297,1.35584217,-3.84509847,1.37962948e-04,5.95448317,-2.66654352,-1,-0.9979208967062952
4.55990719e+03,2.69999895,-1.07178550e-10,2.50356246,3.71256461,1.34932915,-3.84509847,1.37670978e-04,5.96084918,-2.64745024,-1,-0.9978133207522615
4.77503127e+03,2.69999893,-1.02988980e-10,2.49285555,3.71316521,1.34277451,-3.84509847,1.37389294e-04,5.96725829,-2.62822847,-1,-0.9977007740884958
5.00028000e+03,2.69999891,-9.89396832e-11,2.48201686,3.71375170,1.33618218,-3.84509847,1.37043951e-04,5.97370619,-2.60889263,-1,-0.9975829305022318
5.23617583e+03,2.69999889,-9.50245780e-11,2.47109560,3.71433620,1.32955256,-3.84509847,1.36669593e-04,5.98019136,-2.58944590,-1,-0.99745951666282
5.48300624e+03,2.69999886,-9.12471977e-11,2.46012268,3.71492538,1.32288772,-3.84509847,1.36301417e-04,5.98671126,-2.56989286,-1,-0.9973303821690831
5.74127419e+03,2.69999884,-8.75946168e-11,2.44908659,3.71551560,1.31618925,-3.84509847,1.35911813e-04,5.99326468,-2.55023570,-1,-0.997195263886973
6.01197064e+03,2.69999882,-8.40720046e-11,2.43801282,3.71611367,1.30945622,-3.84509847,1.35527633e-04,5.99985345,-2.53047091,-1,-0.9970536433750308
6.29521711e+03,2.69999879,-8.06647535e-11,2.42685001,3.71670505,1.30269205,-3.84509847,1.35094495e-04,6.00647472,-2.51061091,-1,-0.9969054570575254
6.59165943e+03,2.69999877,-7.73916748e-11,2.41563107,3.71729755,1.29589758,-3.84509847,1.34669448e-04,6.01312767,-2.49065971,-1,-0.9967503670549792
6.90189922e+03,2.69999875,-7.42369636e-11,2.40435587,3.71788999,1.28907510,-3.84509847,1.34232148e-04,6.01980934,-2.47062152,-1,-0.9965880586173005
7.22676975e+03,2.69999872,-7.11937242e-11,2.39306520,3.71849281,1.28222412,-3.84509847,1.33801967e-04,6.02651990,-2.45049653,-1,-0.9964180958018534
7.56700349e+03,2.69999870,-6.82811457e-11,2.38168671,3.71908560,1.27534931,-3.84509847,1.33361086e-04,6.03325428,-2.43029598,-1,-0.9962400954016307
7.92307859e+03,2.69999868,-6.54616269e-11,2.37025729,3.71967733,1.26845114,-3.84509847,1.32874310e-04,6.04001279,-2.41002126,-1,-0.9960538072624553
8.29572085e+03,2.69999865,-6.27340824e-11,2.35876887,3.72026543,1.26153073,-3.84509847,1.32335914e-04,6.04679520,-2.38967605,-1,-0.9958588516668702
8.68581179e+03,2.69999863,-6.01289544e-11,2.34728550,3.72086643,1.25458704,-3.84509847,1.31864170e-04,6.05360269,-2.36925948,-1,-0.9956547674292422
9.09410959e+03,2.69999861,-5.76231312e-11,2.33575794,3.72146613,1.24762386,-3.84509847,1.31375061e-04,6.06043106,-2.34878288,-1,-0.99544115789184
9.52183921e+03,2.69999858,-5.52154005e-11,2.32417549,3.72206094,1.24064302,-3.84509847,1.30861212e-04,6.06727786,-2.32824639,-1,-0.9952173821912083
9.96953984e+03,2.69999856,-5.28969690e-11,2.31256256,3.72265611,1.23364621,-3.84509847,1.30326914e-04,6.07414107,-2.30765776,-1,-0.9949831582388162
1.04381592e+04,2.69999853,-5.06741543e-11,2.30090692,3.72324709,1.22663643,-3.84509847,1.29781862e-04,6.08101758,-2.28702653,-1,-0.9947379902151157
1.09286828e+04,2.69999851,-4.85348646e-11,2.28922123,3.72383575,1.21961627,-3.84509847,1.29209120e-04,6.08790496,-2.26636469,-1,-0.9944813625299289
1.14421836e+04,2.69999849,-4.64839204e-11,2.27751176,3.72442212,1.21258879,-3.84509847,1.28627164e-04,6.09480080,-2.24567890,-1,-0.9942127138417811
1.19797451e+04,2.69999846,-4.45212660e-11,2.26579716,3.72500901,1.20555772,-3.84509847,1.28052840e-04,6.10170223,-2.22497556,-1,-0.9939314772949758
1.25425412e+04,2.69999844,-4.26378110e-11,2.25408909,3.72559737,1.19852695,-3.84509847,1.27470551e-04,6.10860531,-2.20426951,-1,-0.9936370387391649
1.31318155e+04,2.69999841,-4.08375011e-11,2.24237733,3.72618143,1.19150296,-3.84509847,1.26883460e-04,6.11550315,-2.18357775,-1,-0.9933287475589871
1.37490404e+04,2.69999839,-3.91099617e-11,2.23065772,3.72675673,1.18449254,-3.84509847,1.26253350e-04,6.12238838,-2.16292353,-1,-0.9930058334375735
1.43953275e+04,2.69999836,-3.74652291e-11,2.21896642,3.72732875,1.17750286,-3.84509847,1.25637791e-04,6.12925422,-2.14232620,-1,-0.9926677148181247
1.50721384e+04,2.69999834,-3.58950196e-11,2.20731975,3.72789549,1.17054606,-3.84509847,1.25011845e-04,6.13608887,-2.12182271,-1,-0.9923136270340177
1.57809470e+04,2.69999831,-3.43973085e-11,2.19573701,3.72845604,1.16363358,-3.84509847,1.24373465e-04,6.14288196,-2.10144348,-1,-0.9919427989836274
1.65233424e+04,2.69999829,-3.29727267e-11,2.18424385,3.72900950,1.15678008,-3.84509847,1.23730690e-04,6.14961913,-2.08123106,-1,-0.9915543992960378
1.73010493e+04,2.69999826,-3.16200718e-11,2.17289135,3.72955974,1.15000334,-3.84509847,1.23096330e-04,6.15628270,-2.06124449,-1,-0.9911475256583561
1.81157675e+04,2.69999824,-3.03429295e-11,2.16168271,3.73009617,1.14332616,-3.84509847,1.22463836e-04,6.16284893,-2.04155111,-1,-0.9907212887846449
1.89703812e+04,2.69999821,-2.91395794e-11,2.15067348,3.73061921,1.13677546,-3.84509847,1.21831187e-04,6.16929097,-2.02222594,-1,-0.9902741797453247
