star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
9.65807304e+02,9.19999938e-01,-6.32369012e-11,2.00668102,3.68827346,1.14947074,-3.84509847,6.88410378e-05,5.71357080,-2.46988859,-1,-1.0
1.01647959e+03,9.19999935e-01,-6.22133932e-11,2.00217908,3.68849239,1.14678191,-3.84509847,6.87950644e-05,5.71611852,-2.46227668,-1,-0.999997526060835
1.06979403e+03,9.19999932e-01,-6.11638192e-11,1.99751946,3.68871828,1.14400032,-3.84509847,6.87364943e-05,5.71875481,-2.45440038,-1,-0.9999949231255506
1.12586621e+03,9.19999928e-01,-6.00932610e-11,1.99270046,3.68895101,1.14112536,-3.84509847,6.86699062e-05,5.72147995,-2.44625683,-1,-0.9999921855509686
1.18480785e+03,9.19999925e-01,-5.90048883e-11,1.98772111,3.68919060,1.13815651,-3.84509847,6.85966382e-05,5.72429481,-2.43784597,-1,-0.999989307882658
1.24672828e+03,9.19999921e-01,-5.79008844e-11,1.98258056,3.68943694,1.13509355,-3.84509847,6.85178911e-05,5.72719940,-2.42916521,-1,-0.9999862847828734
1.31173550e+03,9.19999918e-01,-5.67828284e-11,1.97727870,3.68969000,1.13193651,-3.84509847,6.84340865e-05,5.73019396,-2.42021463,-1,-0.9999831109788031
1.38054641e+03,9.19999914e-01,-5.56501219e-11,1.97182492,3.68996077,1.12866808,-3.84509847,6.83617322e-05,5.73329482,-2.41094682,-1,-0.9999797514697171
1.45273356e+03,9.19999910e-01,-5.45126207e-11,1.96629698,3.69026089,1.12530386,-3.84509847,6.83309399e-05,5.73648705,-2.40140410,-1,-0.9999762271247212
1.52845128e+03,9.19999906e-01,-5.33669054e-11,1.96049863,3.69054108,1.12184430,-3.84509847,6.82503819e-05,5.73977039,-2.39158857,-1,-0.9999725304090651
1.60851158e+03,9.19999902e-01,-5.22101402e-11,1.95449797,3.69082660,1.11827293,-3.84509847,6.81585903e-05,5.74316088,-2.38145052,-1,-0.9999686216785268
1.69231545e+03,9.19999897e-01,-5.10393368e-11,1.94833799,3.69111848,1.11460918,-3.84509847,6.80518652e-05,5.74663989,-2.37105130,-1,-0.9999645301781717
