star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.78825153e+02,9.49997435e+01,-1.38884056e-06,6.11595432,4.30937669,1.96190093,-3.84509852,1.10147727e+01,6.88833224,-1.93460440,-1,-1.0
1.83155666e+02,9.49997374e+01,-1.39084519e-06,6.11581121,4.31032828,1.95992620,-3.84509852,1.10812034e+01,6.88988573,-1.93010477,-1,-0.9996447688576576
1.87486179e+02,9.49997313e+01,-1.39284982e-06,6.11566811,4.31127987,1.95795146,-3.84509852,1.11476341e+01,6.89143922,-1.92560514,-1,-0.9992895377153151
1.91816693e+02,9.49997253e+01,-1.39485444e-06,6.11552501,4.31223146,1.95597673,-3.84509852,1.12140648e+01,6.89299270,-1.92110550,-1,-0.998934306490943
1.96147206e+02,9.49997192e+01,-1.39685907e-06,6.11538190,4.31318305,1.95400200,-3.84509852,1.12804955e+01,6.89454619,-1.91660587,-1,-0.9985790753486005
2.00477719e+02,9.49997132e+01,-1.39886369e-06,6.11523880,4.31413465,1.95202726,-3.84509852,1.13469263e+01,6.89609968,-1.91210624,-1,-0.9982238442062581
2.05253206e+02,9.49997064e+01,-1.40097272e-06,6.11512849,4.31515888,1.94992364,-3.84509852,1.14195326e+01,6.89778339,-1.90722821,-1,-0.9978321119329104
2.10136630e+02,9.49996995e+01,-1.40310707e-06,6.11502613,4.31620073,1.94778876,-3.84509852,1.14936369e+01,6.89949869,-1.90225839,-1,-0.9974315256083659
2.15020055e+02,9.49996926e+01,-1.40524143e-06,6.11492378,4.31724258,1.94565388,-3.84509852,1.15677413e+01,6.90121399,-1.89728857,-1,-0.9970309392017915
2.19903479e+02,9.49996858e+01,-1.40737578e-06,6.11482142,4.31828444,1.94351899,-3.84509852,1.16418457e+01,6.90292929,-1.89231875,-1,-0.996630352877247
2.24786904e+02,9.49996789e+01,-1.40951013e-06,6.11471906,4.31932629,1.94138411,-3.84509852,1.17159500e+01,6.90464459,-1.88734894,-1,-0.9962297664706726
2.29852654e+02,9.49996717e+01,-1.41181367e-06,6.11462834,4.32039660,1.93919812,-3.84509852,1.17937770e+01,6.90641056,-1.88223197,-1,-0.9958142239796742
2.35395777e+02,9.49996638e+01,-1.41456018e-06,6.11456808,4.32154143,1.93687833,-3.84509852,1.18813509e+01,6.90830918,-1.87672972,-1,-0.995359522673978
2.40938901e+02,9.49996559e+01,-1.41730669e-06,6.11450783,4.32268626,1.93455854,-3.84509852,1.19689247e+01,6.91020780,-1.87122747,-1,-0.9949048212862519
2.46482024e+02,9.49996480e+01,-1.42005321e-06,6.11444757,4.32383109,1.93223875,-3.84509852,1.20564985e+01,6.91210642,-1.86572522,-1,-0.9944501199805557
2.52025147e+02,9.49996400e+01,-1.42279972e-06,6.11438731,4.32497592,1.92991896,-3.84509853,1.21440723e+01,6.91400504,-1.86022297,-1,-0.9939954186748594
2.57568271e+02,9.49996321e+01,-1.42554623e-06,6.11432705,4.32612075,1.92759917,-3.84509853,1.22316462e+01,6.91590366,-1.85472073,-1,-0.9935407172871334
2.63399629e+02,9.49996238e+01,-1.42914605e-06,6.11428037,4.32731106,1.92519522,-3.84509853,1.23308295e+01,6.91788299,-1.84898376,-1,-0.9930623721202334
2.69610229e+02,9.49996148e+01,-1.43386862e-06,6.11425157,4.32856120,1.92268053,-3.84509853,1.24452880e+01,6.91996852,-1.84293797,-1,-0.9925529178055524
2.75820828e+02,9.49996058e+01,-1.43859118e-06,6.11422276,4.32981135,1.92016584,-3.84509853,1.25597465e+01,6.92205404,-1.83689218,-1,-0.9920434635729013
2.82031428e+02,9.49995968e+01,-1.44331375e-06,6.11419396,4.33106149,1.91765115,-3.84509853,1.26742050e+01,6.92413957,-1.83084639,-1,-0.9915340092582204
2.88242028e+02,9.49995878e+01,-1.44803631e-06,6.11416515,4.33231163,1.91513646,-3.84509853,1.27886635e+01,6.92622510,-1.82480060,-1,-0.9910245549435395
2.95020491e+02,9.49995778e+01,-1.45301118e-06,6.11416173,4.33364740,1.91246322,-3.84509853,1.29147098e+01,6.92846064,-1.81831902,-1,-0.9904685189369934
3.01823349e+02,9.49995679e+01,-1.45799688e-06,6.11415939,4.33498685,1.90978315,-3.84509853,1.30412541e+01,6.93070263,-1.81181871,-1,-0.989910481813324
3.08626208e+02,9.49995579e+01,-1.46298259e-06,6.11415705,4.33632629,1.90710309,-3.84509853,1.31677983e+01,6.93294462,-1.80531840,-1,-0.9893524446076246
3.15497925e+02,9.49995478e+01,-1.46801405e-06,6.11415733,4.33767575,1.90440432,-3.84509853,1.32959753e+01,6.93520399,-1.79876760,-1,-0.9887887589935268
3.22865033e+02,9.49995368e+01,-1.47337471e-06,6.11417640,4.33909723,1.90157090,-3.84509853,1.34358996e+01,6.93758837,-1.79185353,-1,-0.9881844365516821
3.30232140e+02,9.49995259e+01,-1.47873537e-06,6.11419547,4.34051870,1.89873748,-3.84509853,1.35758239e+01,6.93997276,-1.78493946,-1,-0.9875801141918673
3.37599248e+02,9.49995149e+01,-1.48409604e-06,6.11421454,4.34194018,1.89590406,-3.84509853,1.37157481e+01,6.94235714,-1.77802540,-1,-0.9869757917500226
3.45360612e+02,9.49995033e+01,-1.48913061e-06,6.11424519,4.34341540,1.89296895,-3.84509853,1.38599431e+01,6.94483353,-1.77084350,-1,-0.986339128564886
3.53337406e+02,9.49994913e+01,-1.49398701e-06,6.11428218,4.34491998,1.88997828,-3.84509853,1.40064717e+01,6.94736018,-1.76351525,-1,-0.9856847936985896
3.61314200e+02,9.49994793e+01,-1.49884340e-06,6.11431916,4.34642456,1.88698760,-3.84509854,1.41530003e+01,6.94988683,-1.75618700,-1,-0.9850304588322931
3.69290994e+02,9.49994673e+01,-1.50369980e-06,6.11435614,4.34792915,1.88399693,-3.84509854,1.42995288e+01,6.95241349,-1.74885876,-1,-0.9843761239659966
