star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
9.03461907e+01,2.19999612e+01,-3.70968714e-07,4.43823498,3.65762108,2.42655248,-3.84509852,2.83861317e-03,5.71093567,-4.85466459,-1,-1.0
9.38584843e+01,2.19999599e+01,-3.67290695e-07,4.43594445,3.65775468,2.42514003,-3.84509852,2.83381257e-03,5.71261806,-4.84785524,-1,-0.9999201030806292
9.74779937e+01,2.19999586e+01,-3.63604977e-07,4.43361687,3.65789084,2.42370390,-3.84509852,2.82914461e-03,5.71434008,-4.84088245,-1,-0.9998377672386899
1.01214235e+02,2.19999573e+01,-3.59904636e-07,4.43125001,3.65802986,2.42224243,-3.84509853,2.82457231e-03,5.71610519,-4.83373257,-1,-0.9997527760039321
1.05117746e+02,2.19999559e+01,-3.56157857e-07,4.42883129,3.65817320,2.42074639,-3.84509853,2.81993803e-03,5.71793173,-4.82633247,-1,-0.9996639797530634
1.09181679e+02,2.19999545e+01,-3.52374432e-07,4.42634832,3.65831882,2.41921367,-3.84509853,2.81521047e-03,5.71982485,-4.81866269,-1,-0.9995715342561295
1.13385464e+02,2.19999530e+01,-3.48542930e-07,4.42383294,3.65846986,2.41765391,-3.84509853,2.81042914e-03,5.72176978,-4.81078140,-1,-0.9994759074351834
1.17739683e+02,2.19999515e+01,-3.44670768e-07,4.42129000,3.65862628,2.41606960,-3.84509853,2.80559921e-03,5.72376471,-4.80269367,-1,-0.9993768585731049
1.22256117e+02,2.19999500e+01,-3.40800555e-07,4.41870943,3.65878352,2.41446483,-3.84509854,2.80070957e-03,5.72580601,-4.79441027,-1,-0.9992741196781726
1.26980727e+02,2.19999484e+01,-3.36922286e-07,4.41607037,3.65894571,2.41282091,-3.84509854,2.79606140e-03,5.72793046,-4.78579259,-1,-0.9991666452391824
1.31879102e+02,2.19999468e+01,-3.33047497e-07,4.41340994,3.65911102,2.41116009,-3.84509855,2.79145682e-03,5.73010263,-4.77697493,-1,-0.9990552180303571
1.36959397e+02,2.19999451e+01,-3.29183533e-07,4.41070940,3.65927943,2.40947299,-3.84509855,2.78705520e-03,5.73234010,-4.76789062,-1,-0.9989396525434642
1.42229879e+02,2.19999434e+01,-3.25305390e-07,4.40797823,3.65945247,2.40776132,-3.84509856,2.78269049e-03,5.73464402,-4.75853639,-1,-0.9988197607225187
1.47699738e+02,2.19999416e+01,-3.21412082e-07,4.40522755,3.65963085,2.40602924,-3.84509856,2.77834490e-03,5.73701218,-4.74892088,-1,-0.9986953335153248
1.53377852e+02,2.19999398e+01,-3.17527752e-07,4.40245168,3.65981239,2.40427822,-3.84509857,2.77408278e-03,5.73944691,-4.73903496,-1,-0.9985661689669976
1.59273811e+02,2.19999380e+01,-3.13635475e-07,4.39964602,3.65999489,2.40251039,-3.84509857,2.76956344e-03,5.74195053,-4.72887153,-1,-0.9984320489262252
1.65398181e+02,2.19999361e+01,-3.09737455e-07,4.39683435,3.66018347,2.40072738,-3.84509858,2.76509340e-03,5.74452582,-4.71842170,-1,-0.9982927330398519
1.71758923e+02,2.19999341e+01,-3.05924727e-07,4.39402000,3.66037735,2.39893245,-3.84509858,2.76140686e-03,5.74717403,-4.70768357,-1,-0.9981480402127167
1.78363888e+02,2.19999321e+01,-3.02184446e-07,4.39118586,3.66057006,2.39712996,-3.84509858,2.75796273e-03,5.74989432,-4.69665903,-1,-0.9979977918519156
