star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.14781162e+02,1.04999769e+02,-7.86696546e-08,6.19575935,4.37437186,1.87181310,-3.84509864,7.60699057e-01,7.00379665,-1.62152878,-1,-1.0
2.19569444e+02,1.04999768e+02,-7.97007915e-08,6.19571632,4.37525979,1.87001573,-3.84509865,7.74583994e-01,7.00523914,-1.61735982,-1,-0.9995566805954254
2.24357726e+02,1.04999768e+02,-8.07319283e-08,6.19567330,4.37614772,1.86821836,-3.84509865,7.88468931e-01,7.00668163,-1.61319087,-1,-0.9991133611908506
2.29146008e+02,1.04999767e+02,-8.17630652e-08,6.19563027,4.37703565,1.86642100,-3.84509866,8.02353868e-01,7.00812412,-1.60902192,-1,-0.9986700417862759
2.33934290e+02,1.04999767e+02,-8.27942021e-08,6.19558724,4.37792357,1.86462363,-3.84509867,8.16238805e-01,7.00956661,-1.60485296,-1,-0.9982267223817013
2.38722572e+02,1.04999767e+02,-8.38253390e-08,6.19554422,4.37881150,1.86282626,-3.84509868,8.30123743e-01,7.01100911,-1.60068401,-1,-0.9977834029771265
2.43700060e+02,1.04999766e+02,-8.48983918e-08,6.19550145,4.37972816,1.86097155,-3.84509868,8.44800574e-01,7.01249905,-1.59637772,-1,-0.9973225660806284
2.49044399e+02,1.04999766e+02,-8.60527152e-08,6.19545920,4.38070054,1.85900567,-3.84509869,8.61012809e-01,7.01408099,-1.59180516,-1,-0.9968277645665728
2.54388738e+02,1.04999765e+02,-8.72070387e-08,6.19541695,4.38167292,1.85703978,-3.84509870,8.77225044e-01,7.01566293,-1.58723259,-1,-0.9963329630525172
2.59733078e+02,1.04999765e+02,-8.83613621e-08,6.19537470,4.38264530,1.85507389,-3.84509871,8.93437279e-01,7.01724488,-1.58266003,-1,-0.9958381614458773
2.65077417e+02,1.04999764e+02,-8.95156856e-08,6.19533245,4.38361768,1.85310801,-3.84509872,9.09649514e-01,7.01882682,-1.57808746,-1,-0.9953433599318218
2.70608159e+02,1.04999764e+02,-9.06512690e-08,6.19528882,4.38461663,1.85108831,-3.84509873,9.26068108e-01,7.02045234,-1.57338842,-1,-0.9948313004394409
2.76556598e+02,1.04999763e+02,-9.17448592e-08,6.19524211,4.38567509,1.84894802,-3.84509874,9.42949115e-01,7.02217550,-1.56840594,-1,-0.9942805687917166
2.82505038e+02,1.04999763e+02,-9.28384494e-08,6.19519540,4.38673356,1.84680774,-3.84509875,9.59830123e-01,7.02389866,-1.56342346,-1,-0.9937298370514079
2.88453477e+02,1.04999762e+02,-9.39320396e-08,6.19514868,4.38779202,1.84466745,-3.84509875,9.76711131e-01,7.02562182,-1.55844098,-1,-0.9931791054036836
