star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
4.78396914e+02,1.99999987,-2.81893867e-10,2.66738004,3.68956254,1.47724210,-3.84509847,1.18163347e-04,5.71383544,-3.13359724,-1,-1.0
5.02070553e+02,1.99999986,-2.78142092e-10,2.66318671,3.68981134,1.47464782,-3.84509847,1.18474162e-04,5.71633540,-3.12611578,-1,-0.999993860985219
5.26855289e+02,1.99999986,-2.74029516e-10,2.65885998,3.69006635,1.47197445,-3.84509847,1.18661857e-04,5.71891178,-3.11840541,-1,-0.9999874338423261
5.52814945e+02,1.99999985,-2.69629514e-10,2.65440748,3.69033110,1.46921870,-3.84509847,1.18762653e-04,5.72156790,-3.11045757,-1,-0.9999807020208308
5.80000269e+02,1.99999984,-2.64981702e-10,2.64981767,3.69060355,1.46637890,-3.84509847,1.18781764e-04,5.72430533,-3.10226444,-1,-0.9999736523608329
6.08585008e+02,1.99999983,-2.60227872e-10,2.64507124,3.69088331,1.46344616,-3.84509847,1.18777151e-04,5.72713236,-3.09380434,-1,-0.9999662398065048
6.38603450e+02,1.99999983,-2.55552361e-10,2.64017596,3.69117139,1.46042235,-3.84509847,1.18833188e-04,5.73004787,-3.08507889,-1,-0.9999584554663304
6.69973938e+02,1.99999982,-2.50851227e-10,2.63515131,3.69146839,1.45731603,-3.84509847,1.18902729e-04,5.73304308,-3.07611422,-1,-0.9999503205154884
7.03024757e+02,1.99999981,-2.46109158e-10,2.62996540,3.69177451,1.45411084,-3.84509847,1.18976451e-04,5.73613413,-3.06686365,-1,-0.9999417498235739
7.37624704e+02,1.99999980,-2.41497456e-10,2.62465024,3.69209156,1.45081914,-3.84509847,1.19142773e-04,5.73930893,-3.05736002,-1,-0.9999327774139644
7.73823479e+02,1.99999979,-2.36718013e-10,2.61917766,3.69241250,1.44744099,-3.84509847,1.19232262e-04,5.74256760,-3.04760536,-1,-0.9999233903985258
8.11984529e+02,1.99999978,-2.31855397e-10,2.61352989,3.69274067,1.44396075,-3.84509847,1.19291196e-04,5.74592561,-3.03755220,-1,-0.9999134945286933
8.51865810e+02,1.99999977,-2.26934781e-10,2.60774206,3.69307674,1.44039471,-3.84509847,1.19331626e-04,5.74936659,-3.02724884,-1,-0.9999031525709763
8.93730769e+02,1.99999977,-2.21955964e-10,2.60179934,3.69342170,1.43673343,-3.84509847,1.19350843e-04,5.75290035,-3.01666850,-1,-0.9998922962086694
9.37657209e+02,1.99999976,-2.16981305e-10,2.59570713,3.69377661,1.43297750,-3.84509847,1.19381674e-04,5.75652598,-3.00581144,-1,-0.999880905266008
9.83677117e+02,1.99999975,-2.11990840e-10,2.58946698,3.69414044,1.42912976,-3.84509847,1.19407436e-04,5.76024050,-2.99468951,-1,-0.9998689714481681
1.03197936e+03,1.99999974,-2.07006444e-10,2.58305535,3.69450912,1.42518658,-3.84509847,1.19425325e-04,5.76404831,-2.98328986,-1,-0.999856445778425
1.08263367e+03,1.99999973,-2.02024639e-10,2.57648738,3.69488544,1.42114996,-3.84509847,1.19436942e-04,5.76794657,-2.97161749,-1,-0.9998433101739744
1.13566433e+03,1.99999972,-1.97024727e-10,2.56988122,3.69529788,1.41702200,-3.84509847,1.19513207e-04,5.77193339,-2.95968097,-1,-0.9998295583377829
1.19143513e+03,1.99999970,-1.92071520e-10,2.56301627,3.69569523,1.41279483,-3.84509847,1.19533179e-04,5.77601670,-2.94745456,-1,-0.9998150959323391
1.24982190e+03,1.99999969,-1.87153445e-10,2.55599674,3.69609841,1.40847871,-3.84509847,1.19553868e-04,5.78018638,-2.93496667,-1,-0.9997999551572329
1.31096577e+03,1.99999968,-1.82242498e-10,2.54882856,3.69650902,1.40407340,-3.84509847,1.19556860e-04,5.78444230,-2.92221903,-1,-0.999784099414831
1.37522021e+03,1.99999967,-1.77351214e-10,2.54150062,3.69692742,1.39957262,-3.84509847,1.19545256e-04,5.78879184,-2.90919084,-1,-0.9997674370437902
1.44257554e+03,1.99999966,-1.72492317e-10,2.53401668,3.69735164,1.39498221,-3.84509847,1.19519159e-04,5.79322859,-2.89589875,-1,-0.9997499705543144
1.51315380e+03,1.99999965,-1.67651794e-10,2.52637655,3.69778094,1.39030356,-3.84509847,1.19463432e-04,5.79775163,-2.88234834,-1,-0.9997316682991623
1.58713698e+03,1.99999964,-1.62881184e-10,2.51858933,3.69821756,1.38553670,-3.84509847,1.19416404e-04,5.80236118,-2.86853939,-1,-0.999712483084943
1.66470583e+03,1.99999962,-1.58160502e-10,2.51074157,3.69868330,1.38068134,-3.84509847,1.19424896e-04,5.80705737,-2.85447068,-1,-0.9996923680398206
1.74603202e+03,1.99999961,-1.53487730e-10,2.50266986,3.69913643,1.37573922,-3.84509847,1.19361587e-04,5.81183907,-2.84014886,-1,-0.9996712786465722
1.83129682e+03,1.99999960,-1.48896390e-10,2.49444695,3.69959422,1.37071219,-3.84509847,1.19300910e-04,5.81670395,-2.82557550,-1,-0.9996491678985162
1.92070337e+03,1.99999958,-1.44326053e-10,2.48608580,3.70005966,1.36560073,-3.84509847,1.19196901e-04,5.82165111,-2.81075421,-1,-0.9996259831176734
