star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
5.13916703e+02,1.79999988,-2.32485869e-10,2.58137902,3.68965744,1.43405178,-3.84509847,1.11145698e-04,5.71275449,-3.04706171,-1,-1.0
5.39584720e+02,1.79999988,-2.29154063e-10,2.57720434,3.68990451,1.43147030,-3.84509847,1.11311606e-04,5.71523616,-3.03963809,-1,-0.9999946814421701
5.66416255e+02,1.79999987,-2.25771596e-10,2.57289620,3.69015664,1.42881198,-3.84509847,1.11477109e-04,5.71779166,-3.03199241,-1,-0.999989121796851
5.94583330e+02,1.79999987,-2.22484373e-10,2.56844355,3.69041484,1.42606926,-3.84509847,1.11718017e-04,5.72042861,-3.02410386,-1,-0.9999832854201146
6.24234164e+02,1.79999986,-2.18919120e-10,2.56384069,3.69068129,1.42323492,-3.84509847,1.11852599e-04,5.72315391,-3.01595107,-1,-0.9999771416001484
6.55321811e+02,1.79999985,-2.15187720e-10,2.55909606,3.69095547,1.42031424,-3.84509847,1.11928773e-04,5.72596228,-3.00754780,-1,-0.9999707000644285
6.87913911e+02,1.79999985,-2.11354027e-10,2.55420781,3.69123759,1.41730588,-3.84509847,1.11975910e-04,5.72885541,-2.99889009,-1,-0.9999639467975653
7.22071476e+02,1.79999984,-2.07451350e-10,2.54917490,3.69152770,1.41420920,-3.84509847,1.12008452e-04,5.73183372,-2.98997712,-1,-0.9999568691575285
7.57861816e+02,1.79999983,-2.03496984e-10,2.54408143,3.69184762,1.41102263,-3.84509847,1.12095694e-04,5.73489897,-2.98080312,-1,-0.9999494531973068
7.95628884e+02,1.79999982,-1.99502102e-10,2.53873745,3.69215662,1.40773263,-3.84509847,1.12123507e-04,5.73806436,-2.97132939,-1,-0.9999416276478992
8.35160368e+02,1.79999982,-1.95474953e-10,2.53324740,3.69247336,1.40435413,-3.84509847,1.12148162e-04,5.74131526,-2.96159939,-1,-0.9999334365015493
8.76510168e+02,1.79999981,-1.91434741e-10,2.52761272,3.69279780,1.40088791,-3.84509847,1.12178947e-04,5.74465125,-2.95161328,-1,-0.9999248685898732
9.20134195e+02,1.79999980,-1.87354771e-10,2.52180440,3.69313143,1.39731648,-3.84509847,1.12197293e-04,5.74808942,-2.94132386,-1,-0.9999158294455414
9.65750379e+02,1.79999979,-1.83253044e-10,2.51585048,3.69347268,1.39365704,-3.84509847,1.12210111e-04,5.75161283,-2.93077816,-1,-0.9999063775150481
1.01366548e+03,1.79999978,-1.79135034e-10,2.50973556,3.69382240,1.38990014,-3.84509847,1.12218688e-04,5.75523106,-2.91994697,-1,-0.9998964492359917
1.06392085e+03,1.79999977,-1.75006725e-10,2.50346758,3.69418116,1.38604862,-3.84509847,1.12225000e-04,5.75894109,-2.90884131,-1,-0.999886036040005
1.11666431e+03,1.79999976,-1.70860853e-10,2.49704126,3.69454843,1.38210092,-3.84509847,1.12218038e-04,5.76274427,-2.89745583,-1,-0.9998751072977433
1.17192521e+03,1.79999976,-1.66719501e-10,2.49044945,3.69492055,1.37806078,-3.84509847,1.12200732e-04,5.76663715,-2.88580057,-1,-0.9998636569277212
1.23004707e+03,1.79999975,-1.62597354e-10,2.48369782,3.69530267,1.37392073,-3.84509847,1.12191664e-04,5.77062689,-2.87385294,-1,-0.9998516137506579
1.29088458e+03,1.79999974,-1.58487220e-10,2.47683779,3.69570286,1.36969033,-3.84509847,1.12208366e-04,5.77470390,-2.86164330,-1,-0.9998390078756046
1.35472584e+03,1.79999973,-1.54340988e-10,2.46978107,3.69610169,1.36536430,-3.84509847,1.12155181e-04,5.77887432,-2.84915536,-1,-0.9998257796066173
