star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.56101538e+02,4.39999971,-9.77880299e-10,3.21975442,3.66357292,1.80540851,-3.84509849,5.33697622e-05,5.71520802,-3.78864038,-1,-1.0
2.67804026e+02,4.39999970,-9.65651809e-10,3.21632890,3.66372482,1.80339196,-3.84509849,5.32794931e-05,5.71718559,-3.78271353,-1,-0.9999810893100386
2.80011686e+02,4.39999969,-9.53319893e-10,3.21279698,3.66388084,1.80131397,-3.84509849,5.31928076e-05,5.71922351,-3.77660631,-1,-0.9999613622850321
2.92754692e+02,4.39999967,-9.40758025e-10,3.20915233,3.66404052,1.79917227,-3.84509849,5.31017723e-05,5.72132376,-3.77031201,-1,-0.9999407701651647
3.00458187e+02,4.39999967,-9.31695445e-10,3.22704666,3.66933697,1.79752653,-3.84509849,7.30315579e-05,5.72264770,-3.76635383,-1,-0.9999283216665578
3.03645319e+02,4.39999966,-9.25731075e-10,3.26347762,3.67904347,1.79632901,-3.84509849,1.10156897e-04,5.72328319,-3.76446733,-1,-0.9999231714057656
3.08885765e+02,4.39999966,-1.00471904e-09,3.29205636,3.68694022,1.79482489,-3.84509848,1.53484427e-04,5.72432328,-3.76136519,-1,-0.9999147030826564
3.22900262e+02,4.39999964,-1.09997223e-09,3.28772222,3.68725668,1.79202491,-3.84509847,1.71105983e-04,5.72707230,-3.75312571,-1,-0.9998920562909884
3.37569939e+02,4.39999963,-1.08423293e-09,3.28314949,3.68755023,1.78915143,-3.84509847,1.71767668e-04,5.72989626,-3.74466040,-1,-0.9998683507581495
3.52916466e+02,4.39999961,-1.06812247e-09,3.27845517,3.68785108,1.78620258,-3.84509847,1.72414838e-04,5.73279423,-3.73597323,-1,-0.9998435514664021
3.68937672e+02,4.39999959,-1.05078934e-09,3.27364154,3.68815909,1.78317974,-3.84509847,1.72901957e-04,5.73576533,-3.72706780,-1,-0.9998176619239839
3.85642824e+02,4.39999958,-1.03229549e-09,3.26870433,3.68847305,1.78008321,-3.84509847,1.73223320e-04,5.73880866,-3.71794542,-1,-0.9997906671558432
4.03131602e+02,4.39999956,-1.01309487e-09,3.26364254,3.68879716,1.77690411,-3.84509847,1.73463481e-04,5.74193290,-3.70858177,-1,-0.9997624060836197
4.21434615e+02,4.39999954,-9.93688067e-10,3.25844267,3.68912802,1.77364246,-3.84509847,1.73684685e-04,5.74513871,-3.69897317,-1,-0.9997328292445575
4.40515479e+02,4.39999952,-9.74169567e-10,3.25311987,3.68946602,1.77030505,-3.84509847,1.73903002e-04,5.74841873,-3.68914142,-1,-0.9997019954335508
4.60446135e+02,4.39999950,-9.54502313e-10,3.24775129,3.68983306,1.76688669,-3.84509847,1.74203851e-04,5.75177803,-3.67907202,-1,-0.9996697883972057
4.81332654e+02,4.39999948,-9.34575320e-10,3.24215688,3.69018675,1.76338209,-3.84509847,1.74373025e-04,5.75522230,-3.66874593,-1,-0.999636036729596
5.03072686e+02,4.39999946,-9.14591361e-10,3.23644467,3.69054813,1.75980323,-3.84509847,1.74538642e-04,5.75873959,-3.65820147,-1,-0.9996009058236807
5.25886794e+02,4.39999944,-8.95071056e-10,3.23059186,3.69091857,1.75613595,-3.84509847,1.74798632e-04,5.76234396,-3.64739491,-1,-0.999564039259653
5.49636416e+02,4.39999942,-8.75334271e-10,3.22462102,3.69129645,1.75239477,-3.84509847,1.75018090e-04,5.76602104,-3.63637153,-1,-0.999525660947422
5.74528128e+02,4.39999940,-8.55560758e-10,3.21850781,3.69168183,1.74856740,-3.84509847,1.75222988e-04,5.76978282,-3.62509485,-1,-0.9994854370695389
6.00444895e+02,4.39999938,-8.35774661e-10,3.21227709,3.69207492,1.74466586,-3.84509847,1.75417138e-04,5.77361766,-3.61360043,-1,-0.9994435567492566
6.27634057e+02,4.39999936,-8.16214807e-10,3.20606150,3.69251682,1.74067427,-3.84509847,1.75824461e-04,5.77753993,-3.60184132,-1,-0.9993996202963507
6.55958142e+02,4.39999933,-7.96696764e-10,3.19957299,3.69292713,1.73660939,-3.84509847,1.76051844e-04,5.78153456,-3.58986718,-1,-0.9993538498593396
6.85571529e+02,4.39999931,-7.77257447e-10,3.19295144,3.69334443,1.73246401,-3.84509847,1.76270425e-04,5.78560851,-3.57765304,-1,-0.9993059959687597
7.16538175e+02,4.39999929,-7.57832962e-10,3.18620812,3.69377149,1.72823824,-3.84509847,1.76473074e-04,5.78976159,-3.56519983,-1,-0.999255955272999
7.48846465e+02,4.39999926,-7.38543959e-10,3.17936247,3.69421106,1.72393626,-3.84509847,1.76695247e-04,5.79398981,-3.55251998,-1,-0.9992037465413708
7.82574827e+02,4.39999924,-7.19588883e-10,3.17237235,3.69465271,1.71955790,-3.84509847,1.76937158e-04,5.79829335,-3.53961575,-1,-0.9991492430377835
8.17894144e+02,4.39999921,-7.00720127e-10,3.16523582,3.69509803,1.71509900,-3.84509847,1.77136359e-04,5.80267664,-3.52647319,-1,-0.9990921686230576
8.54761451e+02,4.39999919,-6.81969619e-10,3.15800489,3.69555702,1.71056555,-3.84509847,1.77344033e-04,5.80713265,-3.51311324,-1,-0.999032592726685
8.93251981e+02,4.39999916,-6.63428678e-10,3.15065349,3.69602314,1.70595761,-3.84509847,1.77551428e-04,5.81166179,-3.49953357,-1,-0.998970393775549
9.33446584e+02,4.39999914,-6.45085752e-10,3.14315177,3.69648813,1.70127678,-3.84509847,1.77716065e-04,5.81626266,-3.48573799,-1,-0.9989054411197158
9.75436725e+02,4.39999911,-6.26799637e-10,3.13556354,3.69696850,1.69652192,-3.84509847,1.77859235e-04,5.82093655,-3.47172103,-1,-0.9988375869558929
1.01929804e+03,4.39999908,-6.09066466e-10,3.12782230,3.69744625,1.69169580,-3.84509847,1.78045707e-04,5.82568073,-3.45749197,-1,-0.9987667090597339
1.06511248e+03,4.39999906,-5.91403502e-10,3.11995966,3.69792837,1.68680024,-3.84509847,1.78159756e-04,5.83049379,-3.44305844,-1,-0.9986926750021389
1.11299895e+03,4.39999903,-5.73640394e-10,3.11207839,3.69844286,1.68183063,-3.84509847,1.78265727e-04,5.83537947,-3.42841061,-1,-0.9986152926380196
1.16302756e+03,4.39999900,-5.56158147e-10,3.10397468,3.69893683,1.67679083,-3.84509847,1.78240682e-04,5.84033417,-3.41355331,-1,-0.9985344486727952
1.21525670e+03,4.39999897,-5.39209282e-10,3.09579762,3.69944637,1.67168323,-3.84509847,1.78323180e-04,5.84535533,-3.39849488,-1,-0.9984500487508733
1.26975447e+03,4.39999894,-5.22648542e-10,3.08748206,3.69995369,1.66651081,-3.84509847,1.78391547e-04,5.85044061,-3.38324328,-1,-0.9983619828257418
1.32677371e+03,4.39999892,-5.06606917e-10,3.07909856,3.70047731,1.66127182,-3.84509847,1.78562181e-04,5.85559146,-3.36779490,-1,-0.9982698423194258
1.38625357e+03,4.39999889,-4.90785005e-10,3.07063557,3.70101225,1.65597044,-3.84509847,1.78722005e-04,5.86080448,-3.35216216,-1,-0.9981737255627661
1.44841564e+03,4.39999886,-4.75320532e-10,3.06203535,3.70154375,1.65060732,-3.84509847,1.78846105e-04,5.86607843,-3.33634750,-1,-0.9980732744763705
1.51331316e+03,4.39999883,-4.60034123e-10,3.05335026,3.70208430,1.64518368,-3.84509847,1.78921235e-04,5.87141232,-3.32035196,-1,-0.9979684030268133
1.58110364e+03,4.39999880,-4.45188651e-10,3.04453326,3.70262120,1.63970137,-3.84509847,1.78991921e-04,5.87680447,-3.30418085,-1,-0.9978588566850767
1.65190313e+03,4.39999876,-4.31075771e-10,3.03563463,3.70316608,1.63416232,-3.84509847,1.79230920e-04,5.88225287,-3.28783803,-1,-0.9977444479196229
1.72578221e+03,4.39999873,-4.17221259e-10,3.02663951,3.70371250,1.62857190,-3.84509847,1.79425106e-04,5.88775237,-3.27134384,-1,-0.9976250626763724
