star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.23186265e+02,4.99999968,-1.23611023e-09,3.32364059,3.66281787,1.85886171,-3.84509849,5.64713873e-05,5.71401190,-3.89511872,-1,-1.0
2.33291371e+02,4.99999967,-1.22133402e-09,3.32035036,3.66296483,1.85692267,-3.84509849,5.63852456e-05,5.71592018,-3.88939899,-1,-0.999978644234577
2.43820178e+02,4.99999966,-1.20628964e-09,3.31714467,3.66316277,1.85492395,-3.84509849,5.63530182e-05,5.71788677,-3.88350451,-1,-0.99995639303479
2.54800488e+02,4.99999964,-1.19131929e-09,3.31381237,3.66335972,1.85286391,-3.84509849,5.63278538e-05,5.71991394,-3.87742811,-1,-0.9999331876448979
2.66259606e+02,4.99999963,-1.17601122e-09,3.31027379,3.66353668,1.85074069,-3.84509849,5.62671516e-05,5.72200338,-3.87116478,-1,-0.9999089703595015
2.74798924e+02,4.99999962,-1.16324954e-09,3.32089711,3.66709686,1.84893199,-3.84509849,7.01977420e-05,5.72358601,-3.86642790,-1,-0.9998909236737884
2.77547968e+02,4.99999962,-1.15610726e-09,3.35708093,3.67672899,1.84775963,-3.84509849,1.09231821e-04,5.72418972,-3.86463848,-1,-0.9998851139436578
2.80516167e+02,4.99999961,-1.16163943e-09,3.39236602,3.68615444,1.84655128,-3.84509849,1.49080719e-04,5.72484105,-3.86270598,-1,-0.999878841059279
2.93135748e+02,4.99999960,-1.37394624e-09,3.38836980,3.68654504,1.84377198,-3.84509847,1.79945771e-04,5.72757520,-3.85451256,-1,-0.9998521712933636
3.06315702e+02,4.99999958,-1.35457549e-09,3.38384193,3.68683495,1.84092822,-3.84509847,1.80647804e-04,5.73037956,-3.84610322,-1,-0.9998243172554238
3.20079865e+02,4.99999956,-1.33479531e-09,3.37921520,3.68713617,1.83801242,-3.84509847,1.81361527e-04,5.73325496,-3.83748240,-1,-0.9997952285713199
3.34472403e+02,4.99999954,-1.31352169e-09,3.37446639,3.68744478,1.83502078,-3.84509847,1.81912815e-04,5.73620503,-3.82863650,-1,-0.9997648119022251
3.49467280e+02,4.99999952,-1.29060739e-09,3.36959684,3.68775920,1.83195717,-3.84509847,1.82265291e-04,5.73922605,-3.81957895,-1,-0.9997331222716801
3.65143633e+02,4.99999950,-1.26726445e-09,3.36460146,3.68808164,1.82881460,-3.84509847,1.82587615e-04,5.74232479,-3.81028839,-1,-0.9996999924344122
3.81555944e+02,4.99999948,-1.24341693e-09,3.35947797,3.68841320,1.82558973,-3.84509847,1.82868634e-04,5.74550465,-3.80075473,-1,-0.9996653072501336
3.98657476e+02,4.99999946,-1.21924556e-09,3.35422801,3.68875035,1.82229047,-3.84509847,1.83111385e-04,5.74875766,-3.79100108,-1,-0.9996291654911293
4.16505338e+02,4.99999944,-1.19487199e-09,3.34887350,3.68910031,1.81891327,-3.84509847,1.83363631e-04,5.75208732,-3.78101771,-1,-0.9995914464653048
4.35207765e+02,4.99999942,-1.17030762e-09,3.34333944,3.68944776,1.81545135,-3.84509847,1.83549515e-04,5.75550010,-3.77078378,-1,-0.9995519214327271
4.54669987e+02,4.99999939,-1.14584378e-09,3.33769956,3.68980514,1.81191665,-3.84509847,1.83770603e-04,5.75898480,-3.76033420,-1,-0.9995107906768853
4.75068832e+02,4.99999937,-1.12140798e-09,3.33193708,3.69017475,1.80829619,-3.84509847,1.84019028e-04,5.76255382,-3.74963053,-1,-0.9994676804958819
4.96316901e+02,4.99999935,-1.09703390e-09,3.32613535,3.69057221,1.80460040,-3.84509847,1.84375637e-04,5.76619673,-3.73870656,-1,-0.9994227755956012
5.18554325e+02,4.99999932,-1.07256725e-09,3.32012461,3.69095896,1.80082153,-3.84509847,1.84624444e-04,5.76992198,-3.72753735,-1,-0.9993757798282581
5.41714130e+02,4.99999930,-1.04835211e-09,3.31397217,3.69134714,1.79696896,-3.84509847,1.84883004e-04,5.77372006,-3.71614834,-1,-0.9993268347342806
5.65984937e+02,4.99999928,-1.02399357e-09,3.30770114,3.69174817,1.79303138,-3.84509847,1.85124421e-04,5.77760195,-3.70451130,-1,-0.999275541688872
5.91261900e+02,4.99999925,-9.99591191e-10,3.30129423,3.69215197,1.78902034,-3.84509847,1.85319790e-04,5.78155612,-3.69265533,-1,-0.9992221222697751
6.17692679e+02,4.99999922,-9.75605431e-10,3.29477374,3.69256736,1.78492929,-3.84509847,1.85586478e-04,5.78558911,-3.68056426,-1,-0.9991662644176883
