star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.40099921e+02,8.49998593e+01,-8.75860528e-07,6.03133280,4.23272309,2.07289738,-3.84509853,5.73700217,6.75552429,-2.29447094,-1,-1.0
1.43832828e+02,8.49998561e+01,-8.75508627e-07,6.03082833,4.23379137,2.07050857,-3.84509853,5.76382344,6.75714161,-2.28976933,-1,-0.9997288620391359
1.47565734e+02,8.49998528e+01,-8.75156725e-07,6.03032387,4.23485966,2.06811977,-3.84509853,5.79064471,6.75875894,-2.28506772,-1,-0.9994577241509065
1.51298640e+02,8.49998496e+01,-8.74804824e-07,6.02981940,4.23592795,2.06573096,-3.84509853,5.81746598,6.76037626,-2.28036610,-1,-0.999186586262677
1.55031547e+02,8.49998463e+01,-8.74452922e-07,6.02931493,4.23699623,2.06334215,-3.84509854,5.84428725,6.76199358,-2.27566449,-1,-0.9989154483018129
1.58764453e+02,8.49998430e+01,-8.74101021e-07,6.02881046,4.23806452,2.06095335,-3.84509854,5.87110852,6.76361091,-2.27096288,-1,-0.9986443104135834
1.62957483e+02,8.49998394e+01,-8.74112377e-07,6.02836038,4.23921527,2.05842681,-3.84509854,5.90251558,6.76539194,-2.26578528,-1,-0.9983397516329757
1.67204334e+02,8.49998357e+01,-8.74166224e-07,6.02791667,4.24037566,2.05588417,-3.84509854,5.93445904,6.76719213,-2.26055200,-1,-0.9980312835891072
1.71451185e+02,8.49998319e+01,-8.74220071e-07,6.02747295,4.24153605,2.05334152,-3.84509854,5.96640251,6.76899232,-2.25531872,-1,-0.9977228155452386
1.75698037e+02,8.49998282e+01,-8.74273918e-07,6.02702923,4.24269645,2.05079887,-3.84509854,5.99834598,6.77079251,-2.25008544,-1,-0.9974143474287354
1.79944888e+02,8.49998245e+01,-8.74327765e-07,6.02658551,4.24385684,2.04825623,-3.84509854,6.03028945,6.77259270,-2.24485216,-1,-0.9971058793848668
1.84461754e+02,8.49998206e+01,-8.74696075e-07,6.02616448,4.24506558,2.04562824,-3.84509854,6.06592329,6.77448829,-2.23934113,-1,-0.9967777989272674
1.89237086e+02,8.49998164e+01,-8.75365399e-07,6.02576515,4.24632058,2.04291856,-3.84509855,6.10508967,6.77647521,-2.23356422,-1,-0.9964309449121717
1.94012418e+02,8.49998122e+01,-8.76034723e-07,6.02536583,4.24757559,2.04020889,-3.84509855,6.14425605,6.77846213,-2.22778731,-1,-0.996084090897076
1.98787750e+02,8.49998080e+01,-8.76704047e-07,6.02496651,4.24883060,2.03749921,-3.84509855,6.18342243,6.78044905,-2.22201040,-1,-0.9957372368819803
2.03696601e+02,8.49998037e+01,-8.77483690e-07,6.02457995,4.25010838,2.03475037,-3.84509855,6.22415667,6.78248096,-2.21610264,-1,-0.9953806847765232
2.08954799e+02,8.49997990e+01,-8.78551978e-07,6.02422681,4.25144574,2.03189908,-3.84509855,6.26899319,6.78463059,-2.20985249,-1,-0.9949987580144745
2.14212997e+02,8.49997944e+01,-8.79620267e-07,6.02387367,4.25278310,2.02904778,-3.84509855,6.31382970,6.78678023,-2.20360234,-1,-0.9946168312524256
2.19471194e+02,8.49997898e+01,-8.80688555e-07,6.02352052,4.25412047,2.02619648,-3.84509855,6.35866621,6.78892987,-2.19735219,-1,-0.9942349045630113
2.25030203e+02,8.49997849e+01,-8.81840149e-07,6.02320140,4.25550548,2.02326689,-3.84509855,6.40583453,6.79117430,-2.19082597,-1,-0.9938311285341188
2.30804864e+02,8.49997798e+01,-8.83051465e-07,6.02290668,4.25692465,2.02028118,-3.84509855,6.45467452,6.79348671,-2.18410183,-1,-0.993411688722674
2.36579526e+02,8.49997746e+01,-8.84262781e-07,6.02261196,4.25834383,2.01729547,-3.84509855,6.50351452,6.79579911,-2.17737769,-1,-0.9929922488385947
2.42354187e+02,8.49997695e+01,-8.85474097e-07,6.02231723,4.25976300,2.01430976,-3.84509855,6.55235451,6.79811151,-2.17065356,-1,-0.9925728090271498
2.48465366e+02,8.49997641e+01,-8.86918561e-07,6.02205872,4.26123303,2.01124046,-3.84509856,6.60493134,6.80052539,-2.16363326,-1,-0.9921289263875515
2.54856337e+02,8.49997584e+01,-8.88556872e-07,6.02183031,4.26274533,2.00810164,-3.84509856,6.66061508,6.80302364,-2.15636672,-1,-0.9916647211863822
2.61247308e+02,8.49997527e+01,-8.90195182e-07,6.02160191,4.26425764,2.00496283,-3.84509856,6.71629883,6.80552189,-2.14910018,-1,-0.991200515985213
2.67638280e+02,8.49997470e+01,-8.91833493e-07,6.02137350,4.26576995,2.00182401,-3.84509856,6.77198258,6.80802014,-2.14183364,-1,-0.9907363107114091
2.74134922e+02,8.49997411e+01,-8.93691593e-07,6.02115402,4.26729861,1.99865694,-3.84509856,6.83008700,6.81055053,-2.13447340,-1,-0.9902644301463847
2.81149646e+02,8.49997348e+01,-8.96627264e-07,6.02097830,4.26890748,1.99535134,-3.84509856,6.90005933,6.81323853,-2.12665378,-1,-0.9897549189366535
2.88164370e+02,8.49997285e+01,-8.99562935e-07,6.02080259,4.27051635,1.99204574,-3.84509856,6.97003167,6.81592652,-2.11883417,-1,-0.9892454077269223
2.95179093e+02,8.49997221e+01,-9.02498606e-07,6.02062687,4.27212523,1.98874013,-3.84509856,7.04000400,6.81861452,-2.11101455,-1,-0.9887358965898256
3.02603589e+02,8.49997154e+01,-9.05619329e-07,6.02048979,4.27379445,1.98533314,-3.84509856,7.11448828,6.82142097,-2.10285044,-1,-0.9881966217817784
3.10174874e+02,8.49997085e+01,-9.08806341e-07,6.02036657,4.27548530,1.98188984,-3.84509856,7.19058884,6.82426984,-2.09456293,-1,-0.9876466850231019
3.17746160e+02,8.49997015e+01,-9.11993353e-07,6.02024334,4.27717615,1.97844653,-3.84509856,7.26668940,6.82711872,-2.08627542,-1,-0.987096748191791
3.25708676e+02,8.49996942e+01,-9.15429491e-07,6.02015749,4.27892188,1.97491214,-3.84509856,7.34780258,6.83007452,-2.07767599,-1,-0.9865183945516957
3.33813383e+02,8.49996867e+01,-9.18956172e-07,6.02008521,4.28068756,1.97134464,-3.84509856,7.43073756,6.83306917,-2.06896319,-1,-0.9859297129345591
3.41918090e+02,8.49996793e+01,-9.22482854e-07,6.02001294,4.28245324,1.96777715,-3.84509856,7.51367254,6.83606382,-2.06025040,-1,-0.9853410313174225
