star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
6.41949083e+02,1.43999990,-1.51073256e-10,2.39098403,3.68993515,1.33829887,-3.84509847,9.71580518e-05,5.71430939,-2.85164093,-1,-1.0
6.74376272e+02,1.43999990,-1.48770649e-10,2.38668525,3.69017607,1.33566764,-3.84509847,9.72167662e-05,5.71682646,-2.84411166,-1,-0.9999958410147368
7.08429189e+02,1.43999989,-1.46380870e-10,2.38224231,3.69042451,1.33294929,-3.84509847,9.72446254e-05,5.71942698,-2.83633602,-1,-0.9999914735199172
7.44185541e+02,1.43999989,-1.43929746e-10,2.37765317,3.69068069,1.33014236,-3.84509847,9.72554382e-05,5.72211291,-2.82830402,-1,-0.9999868875491433
7.81718402e+02,1.43999988,-1.41431600e-10,2.37291626,3.69094451,1.32724626,-3.84509847,9.72562532e-05,5.72488465,-2.82001372,-1,-0.9999820737302278
8.21098167e+02,1.43999988,-1.38894907e-10,2.36803069,3.69121602,1.32426046,-3.84509847,9.72511416e-05,5.72774272,-2.81146573,-1,-0.9999770230345816
8.62393668e+02,1.43999987,-1.36325039e-10,2.36299584,3.69149512,1.32118483,-3.84509847,9.72414100e-05,5.73068723,-2.80265809,-1,-0.9999717266340796
9.05746880e+02,1.43999987,-1.33724098e-10,2.35781961,3.69178536,1.31801623,-3.84509847,9.72365305e-05,5.73372097,-2.79358198,-1,-0.9999661663195603
9.51461622e+02,1.43999986,-1.31080163e-10,2.35249300,3.69208958,1.31474449,-3.84509847,9.72275173e-05,5.73685411,-2.78420914,-1,-0.9999603031243789
9.99328817e+02,1.43999985,-1.28441290e-10,2.34698022,3.69239190,1.31138347,-3.84509847,9.72132346e-05,5.74007326,-2.77457804,-1,-0.9999541638639393
1.04950460e+03,1.43999985,-1.25781401e-10,2.34131260,3.69270157,1.30793032,-3.84509847,9.71926972e-05,5.74338089,-2.76468019,-1,-0.999947728512973
1.10240897e+03,1.43999984,-1.23094233e-10,2.33547640,3.69302131,1.30437274,-3.84509847,9.71650413e-05,5.74678959,-2.75448332,-1,-0.9999409432040401
1.15771584e+03,1.43999983,-1.20395581e-10,2.32948925,3.69334730,1.30072718,-3.84509847,9.71317405e-05,5.75028290,-2.74403021,-1,-0.9999338497597924
1.21598902e+03,1.43999983,-1.17602901e-10,2.32330762,3.69367706,1.29697684,-3.84509847,9.70151413e-05,5.75387721,-2.73327405,-1,-0.9999263758681498
1.27697409e+03,1.43999982,-1.14804882e-10,2.31697921,3.69401607,1.29313461,-3.84509847,9.68953281e-05,5.75756051,-2.72225128,-1,-0.9999185541600331
1.34114502e+03,1.43999981,-1.12057291e-10,2.31055936,3.69438371,1.28918941,-3.84509847,9.68662888e-05,5.76134395,-2.71092791,-1,-0.9999103238458915
1.40851431e+03,1.43999981,-1.09342177e-10,2.30394136,3.69475068,1.28514648,-3.84509847,9.68362598e-05,5.76522175,-2.69932218,-1,-0.9999016833225238
1.47919008e+03,1.43999980,-1.06631341e-10,2.29712583,3.69511589,1.28100828,-3.84509847,9.67810627e-05,5.76919203,-2.68743960,-1,-0.9998926187228789
1.55335300e+03,1.43999979,-1.03919366e-10,2.29014924,3.69548855,1.27677468,-3.84509847,9.67133117e-05,5.77325470,-2.67527925,-1,-0.9998831068749245
1.63119472e+03,1.43999978,-1.01210887e-10,2.28301052,3.69586865,1.27244511,-3.84509847,9.66336126e-05,5.77741035,-2.66284114,-1,-0.9998731231983764
1.71291717e+03,1.43999977,-9.85044282e-11,2.27570276,3.69625432,1.26801989,-3.84509847,9.65326080e-05,5.78165849,-2.65012351,-1,-0.9998626417944773
1.79871352e+03,1.43999977,-9.58321204e-11,2.26823597,3.69664779,1.26349955,-3.84509847,9.64435054e-05,5.78599926,-2.63712505,-1,-0.9998516378879936
1.88876282e+03,1.43999976,-9.31925523e-11,2.26062298,3.69705132,1.25888599,-3.84509847,9.63683965e-05,5.79043009,-2.62385664,-1,-0.999840088514668
1.98329280e+03,1.43999975,-9.05998232e-11,2.25287627,3.69746826,1.25417876,-3.84509847,9.63283985e-05,5.79495236,-2.61031331,-1,-0.9998279644667355
2.08251469e+03,1.43999974,-8.80295950e-11,2.24493643,3.69788236,1.24938064,-3.84509847,9.62573088e-05,5.79956335,-2.59650707,-1,-0.9998152386526572
2.18664506e+03,1.43999973,-8.54063677e-11,2.23684542,3.69830433,1.24449120,-3.84509847,9.60935540e-05,5.80426324,-2.58243266,-1,-0.9998018832960064
2.29592859e+03,1.43999972,-8.28747240e-11,2.22859711,3.69873148,1.23951275,-3.84509847,9.59872270e-05,5.80905003,-2.56809861,-1,-0.9997878670150768
2.41061339e+03,1.43999971,-8.03512512e-11,2.22019991,3.69916539,1.23444633,-3.84509847,9.58451542e-05,5.81392250,-2.55350943,-1,-0.999773157988244
2.53102258e+03,1.43999970,-7.78571124e-11,2.21165513,3.69960621,1.22929229,-3.84509847,9.56883891e-05,5.81888033,-2.53865964,-1,-0.9997577147733924
2.65741574e+03,1.43999969,-7.53928823e-11,2.20303208,3.70007114,1.22405091,-3.84509847,9.55548342e-05,5.82392372,-2.52355385,-1,-0.9997415040777995
2.79004192e+03,1.43999968,-7.29803450e-11,2.19420158,3.70052625,1.21872544,-3.84509847,9.53911355e-05,5.82904972,-2.50819945,-1,-0.9997244939592803
2.92917908e+03,1.43999967,-7.06143536e-11,2.18522473,3.70098570,1.21331812,-3.84509847,9.52230168e-05,5.83425617,-2.49260297,-1,-0.9997066487677652
3.07513384e+03,1.43999966,-6.82799668e-11,2.17611153,3.70145123,1.20783047,-3.84509847,9.50320701e-05,5.83954172,-2.47676802,-1,-0.9996879291773643
3.22821200e+03,1.43999965,-6.59880806e-11,2.16686230,3.70192218,1.20226394,-3.84509847,9.48296179e-05,5.84490482,-2.46070157,-1,-0.9996682959673578
3.38904896e+03,1.43999964,-6.37383806e-11,2.15748705,3.70239847,1.19662373,-3.84509847,9.46079513e-05,5.85022595,-2.44461587,-1,-0.9996476676438106
3.55780002e+03,1.43999963,-6.15468768e-11,2.14797392,3.70287858,1.19090696,-3.84509847,9.43903939e-05,5.85567767,-2.42821126,-1,-0.9996260242885482
3.73471557e+03,1.43999962,-5.93974439e-11,2.13837941,3.70337647,1.18511392,-3.84509847,9.41872316e-05,5.86125322,-2.41149698,-1,-0.9996033337875221
3.92046768e+03,1.43999961,-5.72968546e-11,2.12863962,3.70387502,1.17924692,-3.84509847,9.39604959e-05,5.86690922,-2.39454739,-1,-0.9995795099436453
4.11537055e+03,1.43999960,-5.52549230e-11,2.11874368,3.70436985,1.17330929,-3.84509847,9.37230840e-05,5.87263264,-2.37739270,-1,-0.9995545124588469
4.31967115e+03,1.43999959,-5.32474357e-11,2.10872736,3.70486820,1.16730444,-3.84509847,9.34485249e-05,5.87842560,-2.36002930,-1,-0.9995283096577141
4.53433797e+03,1.43999958,-5.13013412e-11,2.09858497,3.70536933,1.16123097,-3.84509847,9.31761523e-05,5.88428853,-2.34245794,-1,-0.9995007773254827
4.75919139e+03,1.43999957,-4.93942171e-11,2.08832856,3.70587299,1.15509544,-3.84509847,9.28726041e-05,5.89021273,-2.32470302,-1,-0.9994719384995161
4.99552560e+03,1.43999956,-4.75503730e-11,2.07795486,3.70637983,1.14889492,-3.84509847,9.25758823e-05,5.89620333,-2.30674914,-1,-0.9994416271920333
5.24310787e+03,1.43999954,-4.57516248e-11,2.06749908,3.70689585,1.14263499,-3.84509847,9.22737526e-05,5.90225245,-2.28862222,-1,-0.9994098732520801
