star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.68766934e+02,1.24999898e+02,-4.28901744e-07,6.32814771,4.48874850,1.70925400,-3.84509860,6.77696517,7.20987436,-1.05534833,-1,-1.0
2.74176834e+02,1.24999896e+02,-4.31417786e-07,6.32793863,4.48949147,1.70766352,-3.84509860,6.85382568,7.21102917,-1.05201409,-1,-0.9994344592840418
2.79586733e+02,1.24999894e+02,-4.33933828e-07,6.32772955,4.49023444,1.70607304,-3.84509861,6.93068618,7.21218398,-1.04867985,-1,-0.9988689186726217
2.84996632e+02,1.24999891e+02,-4.36449869e-07,6.32752047,4.49097741,1.70448256,-3.84509861,7.00754669,7.21333879,-1.04534561,-1,-0.9983033780612017
2.90406532e+02,1.24999889e+02,-4.38965911e-07,6.32731140,4.49172039,1.70289208,-3.84509861,7.08440720,7.21449360,-1.04201137,-1,-0.9977378373452436
2.95816431e+02,1.24999886e+02,-4.41481952e-07,6.32710232,4.49246336,1.70130160,-3.84509862,7.16126770,7.21564840,-1.03867713,-1,-0.9971722967338235
3.01226331e+02,1.24999884e+02,-4.43997994e-07,6.32689324,4.49320633,1.69971112,-3.84509862,7.23812821,7.21680321,-1.03534289,-1,-0.9966067560178653
3.06636230e+02,1.24999881e+02,-4.46514035e-07,6.32668416,4.49394930,1.69812064,-3.84509863,7.31498871,7.21795802,-1.03200866,-1,-0.9960412154064452
3.12552745e+02,1.24999879e+02,-4.49035057e-07,6.32646114,4.49474511,1.69641750,-3.84509863,7.39765524,7.21920235,-1.02841501,-1,-0.9954227141163886
3.18675713e+02,1.24999876e+02,-4.51558109e-07,6.32623243,4.49556246,1.69466844,-3.84509864,7.48268778,7.22048316,-1.02471565,-1,-0.9947826306201116
3.24798680e+02,1.24999873e+02,-4.54081161e-07,6.32600372,4.49637981,1.69291939,-3.84509864,7.56772032,7.22176396,-1.02101629,-1,-0.9941425472283727
3.30921647e+02,1.24999870e+02,-4.56604213e-07,6.32577501,4.49719716,1.69117033,-3.84509865,7.65275286,7.22304477,-1.01731694,-1,-0.9935024638366339
3.37044614e+02,1.24999867e+02,-4.59127265e-07,6.32554631,4.49801451,1.68942128,-3.84509865,7.73778540,7.22432558,-1.01361758,-1,-0.9928623804448949
3.43167581e+02,1.24999865e+02,-4.61650317e-07,6.32531760,4.49883186,1.68767222,-3.84509866,7.82281794,7.22560639,-1.00991822,-1,-0.992222297053156
3.49682741e+02,1.24999861e+02,-4.64218057e-07,6.32508023,4.49968727,1.68584273,-3.84509867,7.91311628,7.22695255,-1.00602907,-1,-0.9915412145468283
3.56494954e+02,1.24999858e+02,-4.66819644e-07,6.32483632,4.50057150,1.68395232,-3.84509867,8.00740306,7.22834821,-1.00199618,-1,-0.9908290786816035
3.63307168e+02,1.24999855e+02,-4.69421231e-07,6.32459240,4.50145572,1.68206190,-3.84509868,8.10168984,7.22974387,-9.97963288e-01,-1,-0.9901169427118407
3.70119382e+02,1.24999852e+02,-4.72022818e-07,6.32434848,4.50233995,1.68017149,-3.84509868,8.19597662,7.23113953,-9.93930394e-01,-1,-0.9894048067420778
3.76931596e+02,1.24999848e+02,-4.74624405e-07,6.32410456,4.50322418,1.67828107,-3.84509869,8.29026340,7.23253519,-9.89897501e-01,-1,-0.9886926707723149
3.83817812e+02,1.24999845e+02,-4.77195940e-07,6.32385955,4.50411499,1.67637695,-3.84509870,8.38485313,7.23394245,-9.85830885e-01,-1,-0.9879727987734087
3.91379229e+02,1.24999841e+02,-4.79493271e-07,6.32360463,4.50506583,1.67434781,-3.84509870,8.48220706,7.23545553,-9.81456576e-01,-1,-0.9871823425387577
3.98940647e+02,1.24999838e+02,-4.81790602e-07,6.32334971,4.50601667,1.67231867,-3.84509871,8.57956100,7.23696862,-9.77082267e-01,-1,-0.9863918861995686
4.06502064e+02,1.24999834e+02,-4.84087933e-07,6.32309478,4.50696751,1.67028952,-3.84509871,8.67691493,7.23848171,-9.72707958e-01,-1,-0.9856014299649177
4.14063482e+02,1.24999830e+02,-4.86385264e-07,6.32283986,4.50791835,1.66826038,-3.84509872,8.77426886,7.23999480,-9.68333649e-01,-1,-0.9848109736257286
4.21624899e+02,1.24999827e+02,-4.88682596e-07,6.32258494,4.50886919,1.66623124,-3.84509872,8.87162279,7.24150788,-9.63959341e-01,-1,-0.9840205173910777
4.29351707e+02,1.24999823e+02,-4.91010969e-07,6.32232843,4.50983380,1.66417376,-3.84509873,8.97139289,7.24304573,-9.59513031e-01,-1,-0.9832127714940386
4.37807652e+02,1.24999819e+02,-4.93476196e-07,6.32206491,4.51085914,1.66199133,-3.84509873,9.08181488,7.24469269,-9.54749298e-01,-1,-0.982328802993807
4.46263598e+02,1.24999814e+02,-4.95941423e-07,6.32180139,4.51188448,1.65980889,-3.84509873,9.19223687,7.24633965,-9.49985565e-01,-1,-0.9814448343890373
4.54719543e+02,1.24999810e+02,-4.98406650e-07,6.32153787,4.51290981,1.65762646,-3.84509873,9.30265886,7.24798662,-9.45221832e-01,-1,-0.9805608658888058
4.63175489e+02,1.24999806e+02,-5.00871878e-07,6.32127435,4.51393515,1.65544403,-3.84509873,9.41308085,7.24963358,-9.40458099e-01,-1,-0.9796768972840361
4.71631434e+02,1.24999801e+02,-5.03337105e-07,6.32101084,4.51496048,1.65326160,-3.84509873,9.52350284,7.25128055,-9.35694366e-01,-1,-0.9787929287838044
4.80087380e+02,1.24999797e+02,-5.05802332e-07,6.32074732,4.51598582,1.65107917,-3.84509874,9.63392484,7.25292751,-9.30930633e-01,-1,-0.9779089601790347
4.89306695e+02,1.24999792e+02,-5.09212662e-07,6.32047616,4.51707617,1.64876290,-3.84509874,9.77211914,7.25468814,-9.25836148e-01,-1,-0.9769451904225246
4.98672537e+02,1.24999787e+02,-5.12804401e-07,6.32020353,4.51817899,1.64642093,-3.84509874,9.91564425,7.25647059,-9.20678178e-01,-1,-0.975966103010515
5.08038379e+02,1.24999783e+02,-5.16396140e-07,6.31993091,4.51928182,1.64407897,-3.84509874,1.00591694e+01,7.25825304,-9.15520207e-01,-1,-0.9749870155985053
5.17404221e+02,1.24999778e+02,-5.19987879e-07,6.31965829,4.52038465,1.64173700,-3.84509874,1.02026945e+01,7.26003548,-9.10362236e-01,-1,-0.9740079281864956
5.26770062e+02,1.24999773e+02,-5.23579618e-07,6.31938566,4.52148747,1.63939504,-3.84509875,1.03462196e+01,7.26181793,-9.05204265e-01,-1,-0.9730288408790241
5.36841155e+02,1.24999767e+02,-5.27021774e-07,6.31910843,4.52264482,1.63694173,-3.84509874,1.04963788e+01,7.26369928,-8.99757332e-01,-1,-0.9719760278610937
