star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
9.67070139e+01,7.99990050e+01,-7.14656639e-07,6.00335498,4.16982254,2.18470957,-3.84509851,3.81700328,6.65739572,-2.57062788,-1,-1.0
9.95115565e+01,7.99990031e+01,-7.12300006e-07,6.00220728,4.17100350,2.18177379,-3.84509851,3.82942715,6.65882738,-2.56645221,-1,-0.9998041055279454
1.02316099e+02,7.99990011e+01,-7.09943372e-07,6.00105958,4.17218447,2.17883800,-3.84509851,3.84185102,6.66025904,-2.56227653,-1,-0.9996082110628757
1.05120642e+02,7.99989991e+01,-7.07586738e-07,5.99991188,4.17336544,2.17590222,-3.84509851,3.85427489,6.66169070,-2.55810086,-1,-0.9994123165628814
1.07925184e+02,7.99989971e+01,-7.05230105e-07,5.99876418,4.17454641,2.17296643,-3.84509852,3.86669876,6.66312236,-2.55392519,-1,-0.9992164221327362
1.10931314e+02,7.99989950e+01,-7.03103646e-07,5.99766572,4.17576271,2.16998460,-3.84509852,3.88063335,6.66464091,-2.54949544,-1,-0.9990064469841049
1.14105992e+02,7.99989928e+01,-7.01169638e-07,5.99660841,4.17700855,2.16696426,-3.84509852,3.89583106,6.66623211,-2.54485325,-1,-0.9987846989276649
1.17280671e+02,7.99989906e+01,-6.99235630e-07,5.99555111,4.17825440,2.16394391,-3.84509852,3.91102878,6.66782332,-2.54021107,-1,-0.9985629508013757
1.20455349e+02,7.99989884e+01,-6.97301622e-07,5.99449381,4.17950024,2.16092357,-3.84509852,3.92622649,6.66941452,-2.53556888,-1,-0.9983412027449357
1.23630028e+02,7.99989862e+01,-6.95367615e-07,5.99343650,4.18074609,2.15790323,-3.84509853,3.94142420,6.67100572,-2.53092670,-1,-0.9981194546186465
1.27121207e+02,7.99989838e+01,-6.93397758e-07,5.99242530,4.18205034,2.15478913,-3.84509853,3.95710464,6.67273247,-2.52588865,-1,-0.9978755992865673
1.30681145e+02,7.99989814e+01,-6.91420114e-07,5.99142412,4.18336728,2.15165466,-3.84509853,3.97288995,6.67448868,-2.52076460,-1,-0.9976269412076859
1.34241082e+02,7.99989789e+01,-6.89442470e-07,5.99042293,4.18468422,2.14852019,-3.84509853,3.98867527,6.67624488,-2.51564056,-1,-0.9973782831986534
1.37803442e+02,7.99989765e+01,-6.87468566e-07,5.98942213,4.18600159,2.14538503,-3.84509853,4.00448756,6.67800209,-2.51051358,-1,-0.9971294559455147
1.41724535e+02,7.99989738e+01,-6.86048449e-07,5.98847828,4.18738413,2.14214803,-3.84509853,4.02429455,6.67990714,-2.50495334,-1,-0.9968555715541304
1.45645627e+02,7.99989711e+01,-6.84628333e-07,5.98753443,4.18876666,2.13891104,-3.84509853,4.04410154,6.68181218,-2.49939309,-1,-0.9965816872325952
1.49566720e+02,7.99989684e+01,-6.83208216e-07,5.98659057,4.19014920,2.13567404,-3.84509853,4.06390854,6.68371723,-2.49383285,-1,-0.996307802841211
1.53723508e+02,7.99989656e+01,-6.82118247e-07,5.98568920,4.19157241,2.13237694,-3.84509854,4.08620661,6.68571383,-2.48800482,-1,-0.9960174553917898
1.58036050e+02,7.99989627e+01,-6.81246448e-07,5.98481591,4.19302250,2.12904010,-3.84509854,4.11015085,6.68777092,-2.48199984,-1,-0.9957162286825562
1.62348592e+02,7.99989597e+01,-6.80374648e-07,5.98394261,4.19447259,2.12570327,-3.84509854,4.13409509,6.68982802,-2.47599487,-1,-0.9954150019733227
1.66661134e+02,7.99989568e+01,-6.79502848e-07,5.98306932,4.19592269,2.12236644,-3.84509855,4.15803932,6.69188512,-2.46998989,-1,-0.9951137752640891
1.71388919e+02,7.99989536e+01,-6.78920277e-07,5.98226123,4.19744158,2.11892461,-3.84509855,4.18479938,6.69409745,-2.46353003,-1,-0.9947835442501037
1.76169373e+02,7.99989504e+01,-6.78374392e-07,5.98146140,4.19896920,2.11546945,-3.84509856,4.21191660,6.69632947,-2.45701248,-1,-0.9944496343595884
1.80949828e+02,7.99989471e+01,-6.77828506e-07,5.98066157,4.20049682,2.11201430,-3.84509856,4.23903382,6.69856149,-2.45049493,-1,-0.9941157243992241
1.85730282e+02,7.99989439e+01,-6.77282621e-07,5.97986175,4.20202444,2.10855915,-3.84509857,4.26615104,6.70079351,-2.44397738,-1,-0.993781814508709
1.90928269e+02,7.99989404e+01,-6.76987626e-07,5.97910545,4.20362371,2.10498247,-3.84509857,4.29619458,6.70318247,-2.43700013,-1,-0.9934187403592516
1.96190783e+02,7.99989368e+01,-6.76731406e-07,5.97835589,4.20523405,2.10138700,-3.84509857,4.32669038,6.70559569,-2.42995184,-1,-0.9930511590639237
