star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.05579747e+02,1.59999817e+01,-1.46799332e-07,4.21071856,3.65797442,2.31208760,-3.84509857,1.57601015e-03,5.70656150,-4.70384250,-1,-1.0
1.09774362e+02,1.59999811e+01,-1.45081656e-07,4.20794845,3.65812214,2.31040710,-3.84509857,1.57257471e-03,5.70821372,-4.69755370,-1,-0.999934404778537
1.14116121e+02,1.59999805e+01,-1.43337265e-07,4.20510614,3.65827102,2.30868818,-3.84509858,1.56892002e-03,5.70990789,-4.69109719,-1,-0.9998665085250922
1.18615713e+02,1.59999798e+01,-1.41568286e-07,4.20219381,3.65842250,2.30692906,-3.84509858,1.56510826e-03,5.71164597,-4.68446156,-1,-0.9997961440855112
1.23283048e+02,1.59999792e+01,-1.39776089e-07,4.19922057,3.65857844,2.30513057,-3.84509858,1.56119681e-03,5.71342700,-4.67764807,-1,-0.9997231564876108
1.28132783e+02,1.59999785e+01,-1.37957601e-07,4.19620764,3.65874138,2.30329820,-3.84509859,1.55719611e-03,5.71524480,-4.67068238,-1,-0.9996473165258117
1.33203906e+02,1.59999778e+01,-1.36135332e-07,4.19309572,3.65890482,2.30141537,-3.84509859,1.55315912e-03,5.71712034,-4.66347968,-1,-0.9995680145073307
1.38466878e+02,1.59999771e+01,-1.34294274e-07,4.18989172,3.65907194,2.29947913,-3.84509859,1.54908040e-03,5.71905820,-4.65602513,-1,-0.9994857123618672
1.43932316e+02,1.59999764e+01,-1.32434116e-07,4.18662446,3.65924608,2.29749723,-3.84509860,1.54500867e-03,5.72104919,-4.64834995,-1,-0.9994002440612003
1.49609775e+02,1.59999757e+01,-1.30564736e-07,4.18330260,3.65942433,2.29547980,-3.84509860,1.54088218e-03,5.72308138,-4.64049978,-1,-0.9993114601846224
1.55507232e+02,1.59999749e+01,-1.28677799e-07,4.17989827,3.65960441,2.29341747,-3.84509860,1.53656103e-03,5.72516818,-4.63242331,-1,-0.9992192359881268
1.61635210e+02,1.59999741e+01,-1.26757348e-07,4.17641609,3.65979041,2.29130438,-3.84509861,1.53200771e-03,5.72731813,-4.62408741,-1,-0.9991234069134608
1.68004893e+02,1.59999733e+01,-1.24826152e-07,4.17288603,3.65998335,2.28915347,-3.84509861,1.52743910e-03,5.72951501,-4.61555041,-1,-0.99902379806568
1.74625205e+02,1.59999725e+01,-1.22916892e-07,4.16928832,3.66017691,2.28696748,-3.84509862,1.52301635e-03,5.73175672,-4.60681641,-1,-0.9989202698916297
1.81504193e+02,1.59999717e+01,-1.21002444e-07,4.16560545,3.66037378,2.28473232,-3.84509862,1.51856221e-03,5.73406367,-4.59781022,-1,-0.998812696552646
1.88652462e+02,1.59999708e+01,-1.19069458e-07,4.16185039,3.66057361,2.28245512,-3.84509863,1.51383338e-03,5.73642754,-4.58856332,-1,-0.9987009122081635
1.96079703e+02,1.59999700e+01,-1.17137014e-07,4.15804334,3.66077761,2.28014360,-3.84509863,1.50906504e-03,5.73883978,-4.57910451,-1,-0.9985847653107119
2.03795560e+02,1.59999691e+01,-1.15211700e-07,4.15418175,3.66098820,2.27779164,-3.84509864,1.50444422e-03,5.74131053,-4.56939659,-1,-0.9984641050478055
2.11808307e+02,1.59999682e+01,-1.13273617e-07,4.15024517,3.66120481,2.27539012,-3.84509864,1.49972954e-03,5.74385542,-4.55937973,-1,-0.9983388020309633
2.20131030e+02,1.59999672e+01,-1.11318006e-07,4.14626500,3.66142565,2.27295836,-3.84509865,1.49467943e-03,5.74644719,-4.54915515,-1,-0.998208651621841
2.28810966e+02,1.59999663e+01,-1.09399364e-07,4.14220943,3.66164729,2.27048729,-3.84509865,1.48988831e-03,5.74910402,-4.53864971,-1,-0.9980729151301239
2.37822746e+02,1.59999653e+01,-1.07500914e-07,4.13810206,3.66187580,2.26797659,-3.84509866,1.48538232e-03,5.75182812,-4.52785503,-1,-0.9979319892752181
2.47175750e+02,1.59999643e+01,-1.05606189e-07,4.13392933,3.66210934,2.26542314,-3.84509868,1.48089665e-03,5.75462722,-4.51674296,-1,-0.9977857273730593
2.56882024e+02,1.59999633e+01,-1.03694933e-07,4.12970610,3.66234637,2.26283745,-3.84509869,1.47602185e-03,5.75748867,-4.50536150,-1,-0.9976339410487816
2.66972361e+02,1.59999623e+01,-1.01815185e-07,4.12546139,3.66258814,2.26023156,-3.84509870,1.47137390e-03,5.76039918,-4.49376464,-1,-0.9974761487626836
2.77485364e+02,1.59999612e+01,-9.99547644e-08,4.12115547,3.66283419,2.25758650,-3.84509871,1.46683263e-03,5.76339290,-4.48181536,-1,-0.9973117468425966
2.88392578e+02,1.59999602e+01,-9.81012747e-08,4.11683057,3.66308300,2.25492644,-3.84509872,1.46209508e-03,5.76643566,-4.46965194,-1,-0.9971411802666715
2.99703370e+02,1.59999591e+01,-9.62751158e-08,4.11245421,3.66333622,2.25223182,-3.84509873,1.45762275e-03,5.76955932,-4.45714595,-1,-0.9969643025541374
3.11486317e+02,1.59999580e+01,-9.44547320e-08,4.10806562,3.66359450,2.24952097,-3.84509874,1.45295116e-03,5.77274762,-4.44436331,-1,-0.9967800413006133
3.23729915e+02,1.59999568e+01,-9.26702650e-08,4.10364282,3.66385659,2.24678538,-3.84509875,1.44856177e-03,5.77601602,-4.43124124,-1,-0.9965885764051905
3.36420898e+02,1.59999557e+01,-9.09074599e-08,4.09920142,3.66412215,2.24403357,-3.84509876,1.44422599e-03,5.77935458,-4.41782361,-1,-0.9963901153210463
3.49638913e+02,1.59999545e+01,-8.91706548e-08,4.09474204,3.66439262,2.24126292,-3.84509876,1.43999294e-03,5.78278081,-4.40403839,-1,-0.9961834125315827
3.63368439e+02,1.59999533e+01,-8.74576659e-08,4.09027868,3.66466649,2.23848351,-3.84509877,1.43577864e-03,5.78628211,-4.38993634,-1,-0.9959687107535765
3.77596044e+02,1.59999521e+01,-8.57643082e-08,4.08581628,3.66494318,2.23569894,-3.84509878,1.43150816e-03,5.78985570,-4.37552845,-1,-0.995746220036106
3.92444153e+02,1.59999508e+01,-8.41252813e-08,4.08137118,3.66522447,2.23291381,-3.84509879,1.42769591e-03,5.79351707,-4.36075142,-1,-0.9955140259019218
