star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
9.90595019e+01,1.79999759e+01,-2.07589137e-07,4.29564380,3.65775066,2.35499773,-3.84509856,1.95796070e-03,5.70721515,-4.76422505,-1,-1.0
1.02959847e+02,1.79999751e+01,-2.05290182e-07,4.29300948,3.65789169,2.35339851,-3.84509856,1.95405506e-03,5.70886141,-4.75776293,-1,-0.9999288336041391
1.06990676e+02,1.79999742e+01,-2.02941868e-07,4.29033104,3.65803538,2.35177191,-3.84509856,1.94977468e-03,5.71054040,-4.75116518,-1,-0.9998552863756487
1.11162887e+02,1.79999734e+01,-2.00552652e-07,4.28759280,3.65818182,2.35010992,-3.84509857,1.94524893e-03,5.71226270,-4.74438912,-1,-0.9997791594658424
1.15488780e+02,1.79999726e+01,-1.98135709e-07,4.28477850,3.65833144,2.34840352,-3.84509857,1.94067210e-03,5.71404038,-4.73738601,-1,-0.9997002284467155
1.20008498e+02,1.79999717e+01,-1.95703630e-07,4.28190697,3.65848954,2.34665155,-3.84509857,1.93630621e-03,5.71587551,-4.73014622,-1,-0.9996177608618939
1.24710065e+02,1.79999708e+01,-1.93271527e-07,4.27897844,3.65864897,2.34486844,-3.84509857,1.93192813e-03,5.71775171,-4.72273538,-1,-0.9995319752276206
1.29586307e+02,1.79999698e+01,-1.90818564e-07,4.27599009,3.65881122,2.34304977,-3.84509858,1.92743602e-03,5.71967560,-4.71512876,-1,-0.9994430024419855
1.34646455e+02,1.79999689e+01,-1.88341352e-07,4.27294343,3.65897775,2.34119337,-3.84509858,1.92285338e-03,5.72165083,-4.70731037,-1,-0.9993506740745078
1.39899700e+02,1.79999679e+01,-1.85842076e-07,4.26983225,3.65914909,2.33929510,-3.84509858,1.91822724e-03,5.72368401,-4.69925106,-1,-0.999254822424554
1.45355814e+02,1.79999669e+01,-1.83322963e-07,4.26664767,3.65932479,2.33735141,-3.84509859,1.91356535e-03,5.72578132,-4.69092357,-1,-0.9991552691904605
1.51023707e+02,1.79999659e+01,-1.80786399e-07,4.26340410,3.65950468,2.33536984,-3.84509859,1.90883343e-03,5.72793451,-4.68236178,-1,-0.9990518517987699
1.56912802e+02,1.79999648e+01,-1.78230577e-07,4.26010112,3.65968867,2.33335037,-3.84509859,1.90396208e-03,5.73014562,-4.67356318,-1,-0.9989443983157352
1.63034012e+02,1.79999638e+01,-1.75638582e-07,4.25673963,3.65987675,2.33129346,-3.84509860,1.89875549e-03,5.73241611,-4.66451481,-1,-0.9988327096208022
1.69395718e+02,1.79999627e+01,-1.73062062e-07,4.25331705,3.66006751,2.32920066,-3.84509860,1.89367960e-03,5.73474646,-4.65522060,-1,-0.9987166327927425
1.76005894e+02,1.79999615e+01,-1.70507746e-07,4.24985545,3.66026544,2.32707401,-3.84509860,1.88897491e-03,5.73713605,-4.64567839,-1,-0.9985960223365226
1.82874190e+02,1.79999604e+01,-1.67953197e-07,4.24635171,3.66046512,2.32492277,-3.84509861,1.88409354e-03,5.73957336,-4.63593099,-1,-0.9984707021765127
1.90010412e+02,1.79999592e+01,-1.65392797e-07,4.24278796,3.66067029,2.32273055,-3.84509861,1.87925070e-03,5.74208622,-4.62587366,-1,-0.9983404933906791
1.97424155e+02,1.79999580e+01,-1.62844680e-07,4.23918378,3.66087735,2.32051435,-3.84509862,1.87434437e-03,5.74465191,-4.61559275,-1,-0.9982052209069319
2.05123745e+02,1.79999568e+01,-1.60305425e-07,4.23552653,3.66109023,2.31825996,-3.84509862,1.86960176e-03,5.74729538,-4.60498796,-1,-0.9980647328075822
2.13119845e+02,1.79999555e+01,-1.57726143e-07,4.23184283,3.66130826,2.31598204,-3.84509862,1.86431553e-03,5.74999754,-4.59413756,-1,-0.9979188345336211
2.21422990e+02,1.79999542e+01,-1.55178140e-07,4.22812868,3.66152828,2.31368492,-3.84509863,1.85914174e-03,5.75275596,-4.58305150,-1,-0.9977673338615497
2.30041467e+02,1.79999529e+01,-1.52687658e-07,4.22437716,3.66175074,2.31136426,-3.84509863,1.85444740e-03,5.75558206,-4.57168687,-1,-0.9976100795852807
2.38984468e+02,1.79999515e+01,-1.50211750e-07,4.22058714,3.66197942,2.30901189,-3.84509864,1.84992259e-03,5.75849290,-4.55997618,-1,-0.9974469039859344
2.48308570e+02,1.79999502e+01,-1.47755787e-07,4.21678653,3.66221170,2.30664702,-3.84509864,1.84535402e-03,5.76146920,-4.54799124,-1,-0.9972767747494269
2.57988755e+02,1.79999488e+01,-1.45321367e-07,4.21296904,3.66245120,2.30425926,-3.84509866,1.84100736e-03,5.76452922,-4.53566880,-1,-0.9971001483586707
2.68031163e+02,1.79999473e+01,-1.42921178e-07,4.20912532,3.66268958,2.30186065,-3.84509868,1.83664076e-03,5.76765806,-4.52306017,-1,-0.9969169127821254
2.78447689e+02,1.79999458e+01,-1.40549711e-07,4.20530112,3.66293611,2.29945548,-3.84509869,1.83253085e-03,5.77085541,-4.51017023,-1,-0.9967268509814885
2.89288863e+02,1.79999443e+01,-1.38239910e-07,4.20144341,3.66318190,2.29703505,-3.84509870,1.82877120e-03,5.77415007,-4.49689438,-1,-0.9965290409773224
