star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.87024407e+02,1.49999566e+02,-1.11888664e-06,6.44457044,4.60361044,1.53774148,-3.84509880,2.85359961e+01,7.40973087,-5.50549055e-01,-1,-1.0
3.93586907e+02,1.49999559e+02,-1.11905723e-06,6.44434378,4.60422981,1.53638942,-3.84509880,2.86261375e+01,7.41069253,-5.47729382e-01,-1,-0.9991960755199211
4.00149407e+02,1.49999552e+02,-1.11922782e-06,6.44411712,4.60484917,1.53503737,-3.84509880,2.87162789e+01,7.41165418,-5.44909709e-01,-1,-0.9983921510398421
4.06711906e+02,1.49999544e+02,-1.11939842e-06,6.44389047,4.60546854,1.53368531,-3.84509881,2.88064204e+01,7.41261584,-5.42090036e-01,-1,-0.997588226682266
4.13274406e+02,1.49999537e+02,-1.11956901e-06,6.44366381,4.60608790,1.53233325,-3.84509881,2.88965618e+01,7.41357750,-5.39270364e-01,-1,-0.9967843022021872
4.19836906e+02,1.49999530e+02,-1.11973961e-06,6.44343715,4.60670727,1.53098120,-3.84509882,2.89867032e+01,7.41453916,-5.36450691e-01,-1,-0.9959803777221082
4.26399405e+02,1.49999522e+02,-1.11991020e-06,6.44321049,4.60732663,1.52962914,-3.84509882,2.90768446e+01,7.41550082,-5.33631018e-01,-1,-0.9951764533645321
4.32961905e+02,1.49999515e+02,-1.12008080e-06,6.44298384,4.60794599,1.52827708,-3.84509882,2.91669860e+01,7.41646248,-5.30811345e-01,-1,-0.9943725288844532
4.39524405e+02,1.49999508e+02,-1.12025139e-06,6.44275718,4.60856536,1.52692502,-3.84509883,2.92571274e+01,7.41742413,-5.27991672e-01,-1,-0.9935686044043742
4.46398623e+02,1.49999500e+02,-1.12038634e-06,6.44252952,4.60920583,1.52553026,-3.84509883,2.93488891e+01,7.41842310,-5.25062469e-01,-1,-0.9927264936033686
4.53827633e+02,1.49999492e+02,-1.12045784e-06,6.44230008,4.60988386,1.52405947,-3.84509884,2.94435345e+01,7.41948845,-5.21938326e-01,-1,-0.9918164192411971
4.61256644e+02,1.49999483e+02,-1.12052935e-06,6.44207065,4.61056190,1.52258868,-3.84509884,2.95381798e+01,7.42055381,-5.18814183e-01,-1,-0.9909063447565227
4.68685654e+02,1.49999475e+02,-1.12060085e-06,6.44184121,4.61123993,1.52111789,-3.84509885,2.96328252e+01,7.42161916,-5.15690040e-01,-1,-0.9899962703943511
4.76114665e+02,1.49999467e+02,-1.12067236e-06,6.44161177,4.61191797,1.51964710,-3.84509886,2.97274706e+01,7.42268452,-5.12565897e-01,-1,-0.9890861959096767
4.83543676e+02,1.49999458e+02,-1.12074386e-06,6.44138233,4.61259600,1.51817631,-3.84509886,2.98221160e+01,7.42374987,-5.09441754e-01,-1,-0.9881761214250024
4.90972686e+02,1.49999450e+02,-1.12081537e-06,6.44115290,4.61327404,1.51670552,-3.84509887,2.99167613e+01,7.42481523,-5.06317611e-01,-1,-0.9872660470628308
4.98449310e+02,1.49999442e+02,-1.12088199e-06,6.44092352,4.61395500,1.51522892,-3.84509887,3.00116248e+01,7.42588589,-5.03177844e-01,-1,-0.9863501398533915
5.06803082e+02,1.49999432e+02,-1.12085866e-06,6.44069525,4.61468975,1.51364527,-3.84509889,3.01105055e+01,7.42705423,-4.99750231e-01,-1,-0.985326779577308
5.15156854e+02,1.49999423e+02,-1.12083533e-06,6.44046699,4.61542451,1.51206162,-3.84509890,3.02093863e+01,7.42822257,-4.96322618e-01,-1,-0.9843034193012246
5.23510626e+02,1.49999414e+02,-1.12081200e-06,6.44023872,4.61615927,1.51047797,-3.84509891,3.03082671e+01,7.42939092,-4.92895005e-01,-1,-0.983280059025141
5.31864397e+02,1.49999404e+02,-1.12078867e-06,6.44001046,4.61689403,1.50889431,-3.84509892,3.04071479e+01,7.43055926,-4.89467392e-01,-1,-0.9822566988715604
5.40218169e+02,1.49999395e+02,-1.12076535e-06,6.43978219,4.61762879,1.50731066,-3.84509893,3.05060287e+01,7.43172760,-4.86039779e-01,-1,-0.9812333385954769
5.48571941e+02,1.49999385e+02,-1.12074202e-06,6.43955392,4.61836355,1.50572701,-3.84509894,3.06049094e+01,7.43289595,-4.82612166e-01,-1,-0.9802099783193934
5.56925713e+02,1.49999376e+02,-1.12071869e-06,6.43932566,4.61909831,1.50414336,-3.84509896,3.07037902e+01,7.43406429,-4.79184553e-01,-1,-0.97918661804331
5.65558252e+02,1.49999366e+02,-1.12066961e-06,6.43909781,4.61984911,1.50252783,-3.84509897,3.08039747e+01,7.43526206,-4.75670523e-01,-1,-0.9781291080353349
5.75016443e+02,1.49999356e+02,-1.12054426e-06,6.43887121,4.62064743,1.50081789,-3.84509898,3.09080207e+01,7.43654696,-4.71900543e-01,-1,-0.9769704533637674
5.84474634e+02,1.49999345e+02,-1.12041891e-06,6.43864461,4.62144575,1.49910796,-3.84509899,3.10120667e+01,7.43783187,-4.68130562e-01,-1,-0.9758117986921999
5.93932826e+02,1.49999335e+02,-1.12029356e-06,6.43841801,4.62224407,1.49739802,-3.84509901,3.11161126e+01,7.43911677,-4.64360582e-01,-1,-0.9746531438981295
6.03391017e+02,1.49999324e+02,-1.12016821e-06,6.43819141,4.62304239,1.49568808,-3.84509902,3.12201586e+01,7.44040167,-4.60590602e-01,-1,-0.973494489226562
6.12849208e+02,1.49999313e+02,-1.12004286e-06,6.43796481,4.62384071,1.49397815,-3.84509903,3.13242045e+01,7.44168658,-4.56820622e-01,-1,-0.9723358345549944
6.22307400e+02,1.49999303e+02,-1.11991752e-06,6.43773821,4.62463902,1.49226821,-3.84509905,3.14282505e+01,7.44297148,-4.53050642e-01,-1,-0.9711771797609241
6.31765591e+02,1.49999292e+02,-1.11979217e-06,6.43751161,4.62543734,1.49055827,-3.84509906,3.15322965e+01,7.44425639,-4.49280662e-01,-1,-0.9700185250893566
6.41223782e+02,1.49999282e+02,-1.11966682e-06,6.43728501,4.62623566,1.48884834,-3.84509907,3.16363424e+01,7.44554129,-4.45510682e-01,-1,-0.968859870417789
6.51787657e+02,1.49999270e+02,-1.11928103e-06,6.43705630,4.62709777,1.48700976,-3.84509907,3.17415410e+01,7.44694208,-4.41400282e-01,-1,-0.9675657663847234
6.62366841e+02,1.49999258e+02,-1.11889163e-06,6.43682757,4.62796077,1.48516940,-3.84509908,3.18467555e+01,7.44834447,-4.37285168e-01,-1,-0.9662697869566305
6.72946025e+02,1.49999246e+02,-1.11850223e-06,6.43659883,4.62882376,1.48332905,-3.84509908,3.19519700e+01,7.44974686,-4.33170055e-01,-1,-0.9649738075285377
6.83525209e+02,1.49999234e+02,-1.11811284e-06,6.43637009,4.62968675,1.48148869,-3.84509908,3.20571845e+01,7.45114926,-4.29054941e-01,-1,-0.9636778281004448
6.94104393e+02,1.49999223e+02,-1.11772344e-06,6.43614136,4.63054975,1.47964833,-3.84509908,3.21623990e+01,7.45255165,-4.24939827e-01,-1,-0.962381848672352
7.04683577e+02,1.49999211e+02,-1.11733404e-06,6.43591262,4.63141274,1.47780798,-3.84509908,3.22676135e+01,7.45395404,-4.20824714e-01,-1,-0.9610858692442592
7.15883478e+02,1.49999198e+02,-1.11680970e-06,6.43568394,4.63230872,1.47590168,-3.84509909,3.23732042e+01,7.45541730,-4.16530688e-01,-1,-0.9597138502593662
7.27465022e+02,1.49999185e+02,-1.11620240e-06,6.43545530,4.63322499,1.47395482,-3.84509909,3.24790263e+01,7.45691799,-4.12126660e-01,-1,-0.9582950789468007
7.39046566e+02,1.49999173e+02,-1.11559509e-06,6.43522666,4.63414125,1.47200797,-3.84509910,3.25848484e+01,7.45841867,-4.07722633e-01,-1,-0.9568763076342353
