star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
7.36876023e+01,2.79999367e+01,-7.68697906e-07,4.61724375,3.65725150,2.51679602,-3.84509851,4.48069217e-03,5.71166469,-4.97518449,-1,-1.0
7.65432650e+01,2.79999345e+01,-7.62954417e-07,4.61557147,3.65737214,2.51571860,-3.84509851,4.47725180e-03,5.71336839,-4.96828462,-1,-0.9999143241674368
7.94606383e+01,2.79999323e+01,-7.57221287e-07,4.61388411,3.65749359,2.51463202,-3.84509851,4.47397140e-03,5.71510258,-4.96126138,-1,-0.9998267968882607
8.24953620e+01,2.79999300e+01,-7.51507856e-07,4.61216808,3.65761660,2.51352800,-3.84509851,4.47099521e-03,5.71689475,-4.95400355,-1,-0.9997357488525116
8.56686606e+01,2.79999277e+01,-7.45790713e-07,4.61044242,3.65774415,2.51241006,-3.84509851,4.46836762e-03,5.71874828,-4.94649449,-1,-0.9996405432809548
8.89261438e+01,2.79999252e+01,-7.40075994e-07,4.60870926,3.65787412,2.51128354,-3.84509851,4.46595505e-03,5.72064058,-4.93882805,-1,-0.9995428119959465
9.23344976e+01,2.79999227e+01,-7.34375404e-07,4.60695923,3.65800768,2.51014140,-3.84509851,4.46393463e-03,5.72260548,-4.93086958,-1,-0.9994405542785049
9.58782049e+01,2.79999202e+01,-7.28630035e-07,4.60519534,3.65814487,2.50898509,-3.84509851,4.46194697e-03,5.72464032,-4.92263810,-1,-0.9993342356739694
9.95282406e+01,2.79999175e+01,-7.22854742e-07,4.60342590,3.65828454,2.50782102,-3.84509851,4.45992606e-03,5.72672597,-4.91420509,-1,-0.999224726995832
1.03329340e+02,2.79999148e+01,-7.17046352e-07,4.60165816,3.65842711,2.50665201,-3.84509852,4.45775213e-03,5.72887639,-4.90550894,-1,-0.9991106860918587
1.07299716e+02,2.79999120e+01,-7.11372893e-07,4.59989679,3.65857397,2.50547761,-3.84509852,4.45659895e-03,5.73110549,-4.89650429,-1,-0.9989915665370915
1.11400887e+02,2.79999091e+01,-7.05781082e-07,4.59814091,3.65872424,2.50429913,-3.84509852,4.45611861e-03,5.73339874,-4.88724990,-1,-0.9988685228597309
1.15638658e+02,2.79999061e+01,-7.00254422e-07,4.59639249,3.65887786,2.50311769,-3.84509852,4.45618065e-03,5.73575914,-4.87773431,-1,-0.9987413808976786
1.20066511e+02,2.79999031e+01,-6.94745002e-07,4.59466367,3.65903464,2.50193971,-3.84509852,4.45627632e-03,5.73820677,-4.86787703,-1,-0.9986085360794713
1.24670468e+02,2.79998999e+01,-6.89278809e-07,4.59296448,3.65919521,2.50076896,-3.84509852,4.45659618e-03,5.74073574,-4.85771121,-1,-0.9984704077742409
1.29436260e+02,2.79998966e+01,-6.83935293e-07,4.59129835,3.65935895,2.49960842,-3.84509852,4.45759884e-03,5.74333823,-4.84726326,-1,-0.9983274240817258
1.34372527e+02,2.79998933e+01,-6.78753059e-07,4.58967267,3.65952599,2.49846151,-3.84509853,4.45950016e-03,5.74601773,-4.83651998,-1,-0.9981793257839193
1.39486336e+02,2.79998898e+01,-6.73735173e-07,4.58809520,3.65969651,2.49733173,-3.84509853,4.46229581e-03,5.74877741,-4.82547174,-1,-0.9980259008560927
1.44830273e+02,2.79998863e+01,-6.68875368e-07,4.58658637,3.65986952,2.49623129,-3.84509853,4.46562884e-03,5.75163932,-4.81403597,-1,-0.9978655716086501
1.50376532e+02,2.79998826e+01,-6.64210065e-07,4.58515827,3.66004716,2.49516197,-3.84509853,4.46991737e-03,5.75459147,-4.80226545,-1,-0.9976991722795429
1.56126888e+02,2.79998788e+01,-6.59806052e-07,4.58381561,3.66022781,2.49412933,-3.84509854,4.47546974e-03,5.75763491,-4.79015885,-1,-0.9975266496150715
1.62089683e+02,2.79998749e+01,-6.55684552e-07,4.58257249,3.66041154,2.49314032,-3.84509854,4.48233283e-03,5.76077320,-4.77770548,-1,-0.9973477533378503
1.68271591e+02,2.79998709e+01,-6.51845030e-07,4.58144375,3.66059847,2.49220208,-3.84509854,4.49041384e-03,5.76400919,-4.76489800,-1,-0.9971622832139699
1.74681225e+02,2.79998667e+01,-6.48293362e-07,4.58044465,3.66078838,2.49132273,-3.84509854,4.49964730e-03,5.76734694,-4.75172547,-1,-0.9969699808354796
1.81341457e+02,2.79998624e+01,-6.45071815e-07,4.57960490,3.66098208,2.49051544,-3.84509854,4.51023665e-03,5.77079745,-4.73815214,-1,-0.9967701599947113
1.88280765e+02,2.79998580e+01,-6.42335179e-07,4.57895961,3.66117853,2.48979990,-3.84509854,4.52280139e-03,5.77437407,-4.72413747,-1,-0.9965619662923132
1.95478838e+02,2.79998534e+01,-6.40077980e-07,4.57851984,3.66137868,2.48917971,-3.84509855,4.53747617e-03,5.77806780,-4.70972025,-1,-0.9963460091006161
2.02944067e+02,2.79998486e+01,-6.38338326e-07,4.57830777,3.66158180,2.48866744,-3.84509855,4.55429147e-03,5.78188440,-4.69488503,-1,-0.9961220366721318
2.10687702e+02,2.79998437e+01,-6.37191570e-07,4.57835385,3.66178743,2.48827922,-3.84509855,4.57349854e-03,5.78583073,-4.67961450,-1,-0.9958897114834143
2.18721649e+02,2.79998385e+01,-6.36730748e-07,4.57869478,3.66199550,2.48803354,-3.84509855,4.59548653e-03,5.78991365,-4.66389363,-1,-0.9956486763296497
2.27057053e+02,2.79998332e+01,-6.37060868e-07,4.57937722,3.66220789,2.48794998,-3.84509855,4.62090642e-03,5.79414008,-4.64770594,-1,-0.9953985968376104
2.35706174e+02,2.79998277e+01,-6.38315536e-07,4.58044843,3.66242431,2.48805275,-3.84509855,4.65035745e-03,5.79851789,-4.63103251,-1,-0.9951391051817452
2.44680078e+02,2.79998220e+01,-6.40629040e-07,4.58195587,3.66264247,2.48837015,-3.84509855,4.68413151e-03,5.80305483,-4.61385635,-1,-0.9948698693589909
2.53987873e+02,2.79998160e+01,-6.44160071e-07,4.58396593,3.66286407,2.48893197,-3.84509855,4.72299331e-03,5.80775947,-4.59615611,-1,-0.9945906161103655
2.63637839e+02,2.79998097e+01,-6.49171535e-07,4.58654874,3.66308971,2.48977210,-3.84509855,4.76833388e-03,5.81264073,-4.57791510,-1,-0.9943010970186122
2.73636362e+02,2.79998032e+01,-6.55942665e-07,4.58977863,3.66331973,2.49092700,-3.84509855,4.82152392e-03,5.81770674,-4.55912265,-1,-0.9940011204904221
2.83985304e+02,2.79997963e+01,-6.64748348e-07,4.59373720,3.66355547,2.49243480,-3.84509855,4.88390868e-03,5.82296340,-4.53976921,-1,-0.9936906306619142
2.94724036e+02,2.79997890e+01,-6.76277125e-07,4.59861393,3.66379861,2.49438690,-3.84509855,4.95866781e-03,5.82843912,-4.51978368,-1,-0.9933684463210346
3.05831068e+02,2.79997814e+01,-6.90847972e-07,4.60447241,3.66404854,2.49681628,-3.84509855,5.04707937e-03,5.83413050,-4.49919214,-1,-0.993035212212571
3.17298203e+02,2.79997733e+01,-7.08966809e-07,4.61144054,3.66430671,2.49978400,-3.84509855,5.15108582e-03,5.84004348,-4.47799223,-1,-0.9926911742636071
3.29126310e+02,2.79997647e+01,-7.31392715e-07,4.61968421,3.66457321,2.50337283,-3.84509855,5.27358702e-03,5.84618876,-4.45616947,-1,-0.9923363064023317
3.41317789e+02,2.79997555e+01,-7.59293426e-07,4.62946056,3.66485071,2.50770600,-3.84509855,5.41923341e-03,5.85258272,-4.43370118,-1,-0.991970536623743
3.53828891e+02,2.79997457e+01,-7.93705514e-07,4.64094907,3.66514967,2.51285235,-3.84509855,5.59286737e-03,5.85921947,-4.41064030,-1,-0.9915951774890195
3.66623051e+02,2.79997352e+01,-8.36538845e-07,4.65448657,3.66548233,2.51895578,-3.84509855,5.80314927e-03,5.86610158,-4.38701944,-1,-0.9912113260243672
3.79612852e+02,2.79997239e+01,-8.89700890e-07,4.67033923,3.66586223,2.52612230,-3.84509855,6.05846293e-03,5.87320041,-4.36296413,-1,-0.9908216049219742
3.92644044e+02,2.79997117e+01,-9.57466087e-07,4.68931623,3.66635079,2.53463368,-3.84509855,6.38300662e-03,5.88045976,-4.33869504,-1,-0.9904306420033171
4.05439956e+02,2.79996987e+01,-1.04649253e-06,4.71220536,3.66707076,2.54463831,-3.84509854,6.82656461e-03,5.88775893,-4.31465138,-1,-0.9900467379750134
4.17927804e+02,2.79996848e+01,-1.16087042e-06,4.73823419,3.66816246,2.55546932,-3.84509854,7.44862065e-03,5.89507654,-4.29089585,-1,-0.9896720765087541
4.30846907e+02,2.79996688e+01,-1.28657264e-06,4.76367965,3.66963869,2.56523960,-3.84509853,8.22226793e-03,5.90285302,-4.26600875,-1,-0.9892844764937048
4.44850883e+02,2.79996497e+01,-1.40177671e-06,4.78547588,3.67140991,2.57259528,-3.84509853,9.06374518e-03,5.91145834,-4.23882267,-1,-0.9888643280276425
4.59792569e+02,2.79996278e+01,-1.50454321e-06,4.80406367,3.67346344,2.57778211,-3.84509852,9.98596002e-03,5.92077555,-4.20970819,-1,-0.9884160463072735
4.75372448e+02,2.79996035e+01,-1.59951970e-06,4.82081042,3.67594294,2.58119648,-3.84509852,1.10771166e-02,5.93061040,-4.17931536,-1,-0.9879486174668294
4.91406810e+02,2.79995770e+01,-1.68825850e-06,4.83637689,3.67896171,2.58294219,-3.84509851,1.24269411e-02,5.94082443,-4.14805395,-1,-0.9874675531891851
5.07778817e+02,2.79995485e+01,-1.77028226e-06,4.85098305,3.68259601,2.58297666,-3.84509851,1.41341852e-02,5.95127905,-4.11628746,-1,-0.9869763588578457
5.24426948e+02,2.79995183e+01,-1.84519084e-06,4.86479538,3.68679329,2.58148825,-3.84509851,1.62735375e-02,5.96197695,-4.08398655,-1,-0.9864768802310291
5.41351670e+02,2.79994864e+01,-1.91453483e-06,4.87802528,3.69142176,2.57884628,-3.84509850,1.88992004e-02,5.97291273,-4.05121275,-1,-0.9859691032977616
5.58590405e+02,2.79994527e+01,-1.97924938e-06,4.89071943,3.69639144,2.57525398,-3.84509851,2.20810455e-02,5.98399325,-4.01824559,-1,-0.9854519053200511
5.76139165e+02,2.79994174e+01,-2.03958390e-06,4.90292820,3.70165978,2.57082169,-3.84509851,2.59090979e-02,5.99525092,-3.98495296,-1,-0.9849254059462094
5.93972014e+02,2.79993804e+01,-2.09585750e-06,4.91474111,3.70720868,2.56563035,-3.84509851,3.05123691e-02,6.00671065,-3.95123574,-1,-0.9843903833102899
6.12122484e+02,2.79993419e+01,-2.14769668e-06,4.92611041,3.71299917,2.55973401,-3.84509850,3.60413202e-02,6.01830047,-3.91731515,-1,-0.9838458313824082
6.30590390e+02,2.79993017e+01,-2.19469992e-06,4.93701785,3.71901784,2.55315039,-3.84509850,4.27094572e-02,6.03002447,-3.88317534,-1,-0.9832917557129495
6.49354630e+02,2.79992601e+01,-2.23668518e-06,4.94748356,3.72525630,2.54590634,-3.84509850,5.07768063e-02,6.04189690,-3.84873766,-1,-0.9827287894058931
6.68424413e+02,2.79992170e+01,-2.27356889e-06,4.95750459,3.73169784,2.53803377,-3.84509850,6.05677808e-02,6.05387657,-3.81411767,-1,-0.9821566561720465
6.87816896e+02,2.79991726e+01,-2.30465452e-06,4.96702584,3.73832598,2.52953810,-3.84509850,7.24612743e-02,6.06593812,-3.77939489,-1,-0.981574841265652
7.07532910e+02,2.79991268e+01,-2.32962174e-06,4.97603235,3.74512920,2.52043492,-3.84509849,8.69753239e-02,6.07808021,-3.74455339,-1,-0.980983319754978
7.27574398e+02,2.79990799e+01,-2.34844461e-06,4.98452590,3.75209704,2.51074602,-3.84509849,1.04857478e-01,6.09029714,-3.70959718,-1,-0.9803820333459747
7.47947145e+02,2.79990319e+01,-2.36098071e-06,4.99249922,3.75921704,2.50049269,-3.84509849,1.27015261e-01,6.10257681,-3.67455427,-1,-0.9797708084765858
7.68659651e+02,2.79989829e+01,-2.36713396e-06,4.99994229,3.76647943,2.48968943,-3.84509850,1.54587404e-01,6.11490919,-3.63944822,-1,-0.979149390129096
7.89709099e+02,2.79989331e+01,-2.36699930e-06,5.00686748,3.77387561,2.47835966,-3.84509850,1.88982371e-01,6.12729385,-3.60426478,-1,-0.9785178628193764
8.11125756e+02,2.79988825e+01,-2.36078776e-06,5.01326318,3.78138980,2.46652914,-3.84509850,2.32059684e-01,6.13969467,-3.56911998,-1,-0.9778753184743465
8.32917453e+02,2.79988312e+01,-2.34847969e-06,5.01913274,3.78901251,2.45421850,-3.84509850,2.86427817e-01,6.15211678,-3.53397775,-1,-0.9772215221476858
8.55105822e+02,2.79987793e+01,-2.33061458e-06,5.02449621,3.79673028,2.44146471,-3.84509852,3.56129823e-01,6.16455544,-3.49883989,-1,-0.9765558248343102
8.77711966e+02,2.79987269e+01,-2.30750939e-06,5.02937290,3.80453102,2.42830157,-3.84509853,4.46525197e-01,6.17700629,-3.46370964,-1,-0.9758775934002387
9.00758851e+02,2.79986740e+01,-2.27982146e-06,5.03378525,3.81240382,2.41476214,-3.84509857,5.65409980e-01,6.18946237,-3.42859433,-1,-0.975186138817607
9.24268824e+02,2.79986209e+01,-2.24790866e-06,5.03775957,3.82033869,2.40087955,-3.84509855,7.22805872e-01,6.20192041,-3.39349515,-1,-0.974480790629841
9.48269769e+02,2.79985674e+01,-2.21232104e-06,5.04132302,3.82832564,2.38668739,-3.84509849,9.32839016e-01,6.21437726,-3.35840965,-1,-0.9737607122588272
9.72786529e+02,2.79985137e+01,-2.17361921e-06,5.04450458,3.83635611,2.37221722,-3.84509849,1.21484027,6.22683171,-3.32333602,-1,-0.9730251583627896
9.97847780e+02,2.79984598e+01,-2.13220977e-06,5.04733453,3.84442176,2.35750089,-3.84509850,1.59854871,6.23928376,-3.28827109,-1,-0.9722732686019635
1.02345714e+03,2.79984058e+01,-2.08870974e-06,5.04986364,3.85252145,2.34256608,-3.84509850,2.12149393,6.25173653,-3.25318968,-1,-0.9715049344288089
1.04965457e+03,2.79983518e+01,-2.04322501e-06,5.05207478,3.86064832,2.32741791,-3.84509850,2.82108522,6.26416045,-3.21819697,-1,-0.9707189569300417
1.07644071e+03,2.79982978e+01,-1.99621400e-06,5.05401272,3.86880377,2.31207598,-3.84509845,3.73437188,6.27655954,-3.18327590,-1,-0.9699153169043282
1.10383088e+03,2.79982439e+01,-1.94807154e-06,5.05570252,3.87698586,2.29655669,-3.84509846,4.88415081,6.28892966,-3.14844417,-1,-0.9690935547197396
