star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
7.47888516e+01,7.49978807e+01,-5.55211429e-07,5.96372990,4.11221329,2.28011553,-3.84509851,2.55798434,6.57212439,-2.80820017,-1,-1.0
7.70836889e+01,7.49978795e+01,-5.52618181e-07,5.96227479,4.11350033,2.27681388,-3.84509851,2.56422745,6.57343466,-2.80436923,-1,-0.9998423970285928
7.93785262e+01,7.49978782e+01,-5.50024933e-07,5.96081968,4.11478738,2.27351223,-3.84509851,2.57047056,6.57474493,-2.80053829,-1,-0.9996847940571855
8.16733635e+01,7.49978770e+01,-5.47431684e-07,5.95936456,4.11607443,2.27021058,-3.84509851,2.57671367,6.57605520,-2.79670735,-1,-0.9995271910857783
8.39682007e+01,7.49978757e+01,-5.44838436e-07,5.95790945,4.11736147,2.26690893,-3.84509852,2.58295678,6.57736548,-2.79287641,-1,-0.9993695881212387
8.65222694e+01,7.49978743e+01,-5.42628414e-07,5.95656412,4.11869076,2.26357769,-3.84509852,2.59079665,6.57880212,-2.78866633,-1,-0.9991941818663821
8.91155922e+01,7.49978730e+01,-5.40476423e-07,5.95523541,4.12002644,2.26024198,-3.84509852,2.59887831,6.58025791,-2.78439885,-1,-0.9990160797503418
9.17089150e+01,7.49978716e+01,-5.38324431e-07,5.95390671,4.12136212,2.25690626,-3.84509852,2.60695997,6.58171370,-2.78013137,-1,-0.9988379776343015
9.43022377e+01,7.49978702e+01,-5.36172439e-07,5.95257800,4.12269780,2.25357055,-3.84509852,2.61504163,6.58316948,-2.77586388,-1,-0.9986598755251289
9.70449853e+01,7.49978687e+01,-5.33957884e-07,5.95128441,4.12406190,2.25019555,-3.84509852,2.62286747,6.58469869,-2.77137849,-1,-0.9984715113340902
9.99487633e+01,7.49978672e+01,-5.31675907e-07,5.95002865,4.12545663,2.24677822,-3.84509852,2.63041762,6.58630702,-2.76665826,-1,-0.9982720880280863
1.02852541e+02,7.49978657e+01,-5.29393929e-07,5.94877290,4.12685135,2.24336089,-3.84509852,2.63796778,6.58791535,-2.76193803,-1,-0.9980726647426855
1.05756319e+02,7.49978641e+01,-5.27111952e-07,5.94751715,4.12824608,2.23994357,-3.84509853,2.64551793,6.58952368,-2.75721780,-1,-0.9978732414366817
1.08961934e+02,7.49978625e+01,-5.25626227e-07,5.94634625,4.12969939,2.23645149,-3.84509853,2.65720111,6.59127272,-2.75208206,-1,-0.997653088814451
1.12187399e+02,7.49978608e+01,-5.24192869e-07,5.94518094,4.13115656,2.23295450,-3.84509853,2.66915611,6.59303101,-2.74691898,-1,-0.9974315729500496
1.15412865e+02,7.49978591e+01,-5.22759511e-07,5.94401563,4.13261373,2.22945750,-3.84509853,2.68111110,6.59478931,-2.74175591,-1,-0.997210057016971
1.18680904e+02,7.49978574e+01,-5.21359407e-07,5.94285944,4.13407915,2.22594857,-3.84509853,2.69329512,6.59656686,-2.73653608,-1,-0.9969856172899914
1.22290953e+02,7.49978555e+01,-5.20226444e-07,5.94177660,4.13561086,2.22234372,-3.84509853,2.70731893,6.59849908,-2.73086035,-1,-0.9967376892781337
1.25901002e+02,7.49978537e+01,-5.19093481e-07,5.94069375,4.13714258,2.21873888,-3.84509853,2.72134273,6.60043131,-2.72518461,-1,-0.996489761266276
1.29511051e+02,7.49978518e+01,-5.17960518e-07,5.93961090,4.13867429,2.21513403,-3.84509853,2.73536654,6.60236353,-2.71950888,-1,-0.9962418332544183
1.33123819e+02,7.49978499e+01,-5.16827578e-07,5.93852836,4.14020655,2.21152822,-3.84509853,2.74939652,6.60429699,-2.71382952,-1,-0.995993718509288
1.37127913e+02,7.49978479e+01,-5.15697858e-07,5.93748936,4.14181875,2.20778432,-3.84509853,2.76431443,6.60640786,-2.70762811,-1,-0.9957187285951037
1.41132008e+02,7.49978458e+01,-5.14568139e-07,5.93645037,4.14343096,2.20404042,-3.84509853,2.77923234,6.60851873,-2.70142671,-1,-0.9954437386122422
1.45136102e+02,7.49978438e+01,-5.13438420e-07,5.93541137,4.14504316,2.20029653,-3.84509853,2.79415026,6.61062961,-2.69522530,-1,-0.9951687486980579
1.49413029e+02,7.49978416e+01,-5.12588307e-07,5.93440621,4.14670920,2.19646185,-3.84509854,2.81124477,6.61285951,-2.68867417,-1,-0.9948750213807914
