star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.23972437e+02,1.09999976e+02,-1.31358508e-07,6.23354212,4.40471005,1.83002811,-3.84509872,1.41720985,7.05995302,-1.46367288,-1,-1.0
2.28889083e+02,1.09999975e+02,-1.32982545e-07,6.23346931,4.40555955,1.82829270,-3.84509872,1.44227552,7.06130768,-1.45976376,-1,-0.9995320932734091
2.33805728e+02,1.09999974e+02,-1.34606582e-07,6.23339650,4.40640905,1.82655729,-3.84509873,1.46734118,7.06266234,-1.45585464,-1,-0.9990641866419862
2.38722374e+02,1.09999974e+02,-1.36230620e-07,6.23332369,4.40725855,1.82482189,-3.84509873,1.49240684,7.06401701,-1.45194552,-1,-0.9985962799153952
2.43639020e+02,1.09999973e+02,-1.37854657e-07,6.23325088,4.40810806,1.82308648,-3.84509874,1.51747251,7.06537167,-1.44803640,-1,-0.9981283731888043
2.48555665e+02,1.09999972e+02,-1.39478695e-07,6.23317806,4.40895756,1.82135107,-3.84509874,1.54253817,7.06672633,-1.44412728,-1,-0.9976604665573814
2.53472311e+02,1.09999971e+02,-1.41102732e-07,6.23310525,4.40980706,1.81961566,-3.84509875,1.56760384,7.06808100,-1.44021816,-1,-0.9971925598307905
2.58661324e+02,1.09999971e+02,-1.42767207e-07,6.23302571,4.41069492,1.81780016,-3.84509875,1.59411159,7.06949756,-1.43612974,-1,-0.9966987325169941
2.64209937e+02,1.09999970e+02,-1.44485070e-07,6.23293729,4.41163344,1.81587891,-3.84509876,1.62252332,7.07099584,-1.43180458,-1,-0.9961706828372023
2.69758551e+02,1.09999969e+02,-1.46202934e-07,6.23284886,4.41257196,1.81395765,-3.84509876,1.65093505,7.07249412,-1.42747943,-1,-0.9956426330622427
2.75307164e+02,1.09999968e+02,-1.47920797e-07,6.23276043,4.41351048,1.81203640,-3.84509877,1.67934678,7.07399240,-1.42315427,-1,-0.9951145833824508
2.80855778e+02,1.09999967e+02,-1.49638661e-07,6.23267201,4.41444900,1.81011515,-3.84509877,1.70775852,7.07549068,-1.41882912,-1,-0.9945865336074912
2.86404391e+02,1.09999967e+02,-1.51356524e-07,6.23258358,4.41538752,1.80819390,-3.84509877,1.73617025,7.07698896,-1.41450396,-1,-0.9940584839276994
2.92526809e+02,1.09999966e+02,-1.53200068e-07,6.23247926,4.41640289,1.80611100,-3.84509878,1.76833598,7.07861252,-1.40981567,-1,-0.9934758264483525
2.98678411e+02,1.09999965e+02,-1.55050003e-07,6.23237414,4.41742217,1.80401989,-3.84509878,1.80069265,7.08024245,-1.40510890,-1,-0.9928903915898921
3.04830013e+02,1.09999964e+02,-1.56899938e-07,6.23226901,4.41844144,1.80192877,-3.84509878,1.83304933,7.08187238,-1.40040214,-1,-0.9923049567314317
3.10981615e+02,1.09999963e+02,-1.58749874e-07,6.23216388,4.41946072,1.79983766,-3.84509878,1.86540600,7.08350231,-1.39569537,-1,-0.9917195218729713
3.17201036e+02,1.09999962e+02,-1.60582693e-07,6.23205671,4.42048840,1.79772870,-3.84509878,1.89784875,7.08514604,-1.39094848,-1,-0.991127632824746
3.24004037e+02,1.09999960e+02,-1.62268231e-07,6.23193194,4.42158844,1.79546624,-3.84509878,1.93103229,7.08690860,-1.38585631,-1,-0.9904802057110379
3.30807038e+02,1.09999959e+02,-1.63953769e-07,6.23180716,4.42268848,1.79320378,-3.84509878,1.96421583,7.08867116,-1.38076413,-1,-0.9898327785973298
3.37610039e+02,1.09999958e+02,-1.65639306e-07,6.23168239,4.42378851,1.79094132,-3.84509878,1.99739937,7.09043371,-1.37567195,-1,-0.9891853514836217
3.44413040e+02,1.09999957e+02,-1.67324844e-07,6.23155761,4.42488855,1.78867886,-3.84509878,2.03058291,7.09219627,-1.37057977,-1,-0.9885379243699136
3.51216041e+02,1.09999956e+02,-1.69010382e-07,6.23143284,4.42598859,1.78641640,-3.84509878,2.06376645,7.09395883,-1.36548760,-1,-0.9878904972562055
3.58675045e+02,1.09999954e+02,-1.70863396e-07,6.23128880,4.42716435,1.78399285,-3.84509877,2.10199796,7.09584799,-1.36002743,-1,-0.987180639734377
3.66255196e+02,1.09999953e+02,-1.72747339e-07,6.23114120,4.42835410,1.78153955,-3.84509877,2.14116171,7.09776054,-1.35449930,-1,-0.9864592529106205
3.73835347e+02,1.09999952e+02,-1.74631281e-07,6.23099360,4.42954385,1.77908625,-3.84509876,2.18032546,7.09967309,-1.34897118,-1,-0.9857378660868641
3.81415498e+02,1.09999950e+02,-1.76515224e-07,6.23084600,4.43073360,1.77663295,-3.84509876,2.21948921,7.10158564,-1.34344305,-1,-0.9850164792631078
3.88995648e+02,1.09999949e+02,-1.78399167e-07,6.23069841,4.43192335,1.77417965,-3.84509875,2.25865296,7.10349819,-1.33791492,-1,-0.9842950925345192
