star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
8.56125872e+01,2.39999529e+01,-4.79845405e-07,4.50152473,3.65753799,2.45836355,-3.84509853,3.34150838e-03,5.71212181,-4.89495887,-1,-1.0
8.89161868e+01,2.39999514e+01,-4.75508086e-07,4.49943152,3.65766787,2.45705718,-3.84509853,3.33721281e-03,5.71382636,-4.88803093,-1,-0.9999148935558789
9.23127828e+01,2.39999498e+01,-4.71125815e-07,4.49730868,3.65779957,2.45573236,-3.84509853,3.33275942e-03,5.71556886,-4.88094618,-1,-0.9998273913635201
9.58141791e+01,2.39999481e+01,-4.66696580e-07,4.49515344,3.65793347,2.45438693,-3.84509854,3.32816377e-03,5.71735410,-4.87368505,-1,-0.9997371893340272
9.94944215e+01,2.39999464e+01,-4.62241233e-07,4.49295725,3.65807343,2.45300893,-3.84509854,3.32384584e-03,5.71921146,-4.86612800,-1,-0.9996423799194216
1.03303979e+02,2.39999447e+01,-4.57792693e-07,4.49072859,3.65821582,2.45160981,-3.84509854,3.31974106e-03,5.72112010,-4.85836202,-1,-0.9995442391239996
1.07239658e+02,2.39999429e+01,-4.53338089e-07,4.48847457,3.65836079,2.45019285,-3.84509854,3.31573018e-03,5.72307555,-4.85040521,-1,-0.9994428492204254
1.11313982e+02,2.39999411e+01,-4.48862017e-07,4.48620006,3.65850886,2.44875946,-3.84509854,3.31168971e-03,5.72507872,-4.84225372,-1,-0.999337887581661
1.15587434e+02,2.39999392e+01,-4.44328950e-07,4.48388076,3.65866178,2.44729397,-3.84509855,3.30759115e-03,5.72716772,-4.83375574,-1,-0.9992277960609325
1.20008606e+02,2.39999373e+01,-4.39772870e-07,4.48153983,3.65881786,2.44581134,-3.84509855,3.30343061e-03,5.72931282,-4.82503140,-1,-0.9991138990173054
1.24588191e+02,2.39999353e+01,-4.35236311e-07,4.47918254,3.65897662,2.44431518,-3.84509855,3.29945092e-03,5.73151268,-4.81608549,-1,-0.9989959209805905
1.29333364e+02,2.39999332e+01,-4.30739654e-07,4.47681116,3.65913836,2.44280602,-3.84509855,3.29582090e-03,5.73377058,-4.80690569,-1,-0.9988736771103681
1.34252413e+02,2.39999311e+01,-4.26253963e-07,4.47442108,3.65930497,2.44127775,-3.84509855,3.29250487e-03,5.73610085,-4.79743780,-1,-0.9987469538934118
1.39390471e+02,2.39999290e+01,-4.21758964e-07,4.47201825,3.65947537,2.43973554,-3.84509855,3.28916121e-03,5.73851115,-4.78765020,-1,-0.9986145886255181
1.44720091e+02,2.39999267e+01,-4.17269976e-07,4.46960904,3.65964861,2.43818445,-3.84509856,3.28580699e-03,5.74099053,-4.77758863,-1,-0.9984772883889166
1.50247496e+02,2.39999245e+01,-4.12831766e-07,4.46720399,3.65982612,2.43662691,-3.84509856,3.28287211e-03,5.74354095,-4.76724906,-1,-0.9983348928683556
1.55981338e+02,2.39999221e+01,-4.08445948e-07,4.46480109,3.66000592,2.43506586,-3.84509856,3.28018949e-03,5.74616452,-4.75662221,-1,-0.9981871791733389
1.61930433e+02,2.39999197e+01,-4.04093169e-07,4.46241182,3.66018951,2.43350404,-3.84509856,3.27767903e-03,5.74886381,-4.74569930,-1,-0.9980339201884459
1.68105496e+02,2.39999173e+01,-3.99806536e-07,4.46005251,3.66037768,2.43194804,-3.84509856,3.27558617e-03,5.75163621,-4.73448887,-1,-0.9978748398767298
1.74515377e+02,2.39999147e+01,-3.95651225e-07,4.45772624,3.66056820,2.43040387,-3.84509857,3.27422463e-03,5.75448078,-4.72299417,-1,-0.997709710246871
1.81167801e+02,2.39999121e+01,-3.91607624e-07,4.45543091,3.66076199,2.42886862,-3.84509857,3.27356837e-03,5.75741208,-4.71116793,-1,-0.9975383322894983
1.88072545e+02,2.39999094e+01,-3.87615108e-07,4.45317255,3.66096001,2.42734341,-3.84509857,3.27317549e-03,5.76043926,-4.69897746,-1,-0.9973604541321677
1.95241791e+02,2.39999067e+01,-3.83684268e-07,4.45097320,3.66116114,2.42584147,-3.84509857,3.27287596e-03,5.76355353,-4.68645849,-1,-0.9971757619454725
2.02685197e+02,2.39999039e+01,-3.79922509e-07,4.44885347,3.66136488,2.42437413,-3.84509857,3.27344549e-03,5.76674914,-4.67363457,-1,-0.9969840069226151
2.10411706e+02,2.39999010e+01,-3.76347008e-07,4.44681453,3.66157167,2.42294108,-3.84509858,3.27509573e-03,5.77004099,-4.66045548,-1,-0.9967849586764357
2.18432080e+02,2.39998980e+01,-3.72915477e-07,4.44486740,3.66178148,2.42154789,-3.84509858,3.27744997e-03,5.77343502,-4.64690300,-1,-0.9965783399591852
2.26757792e+02,2.39998949e+01,-3.69636903e-07,4.44302439,3.66199597,2.42019740,-3.84509858,3.28070308e-03,5.77694450,-4.63293072,-1,-0.9963638552065245
2.35401030e+02,2.39998917e+01,-3.66542903e-07,4.44130956,3.66221284,2.41890625,-3.84509858,3.28475413e-03,5.78056142,-4.61857623,-1,-0.9961411904344764
2.44372693e+02,2.39998885e+01,-3.63684866e-07,4.43974922,3.66243337,2.41768501,-3.84509858,3.29012652e-03,5.78428990,-4.60383104,-1,-0.9959100648659351
2.53684785e+02,2.39998851e+01,-3.61072363e-07,4.43835794,3.66265539,2.41654535,-3.84509859,3.29664393e-03,5.78813365,-4.58868431,-1,-0.9956701692570823
2.63350460e+02,2.39998816e+01,-3.58724216e-07,4.43716926,3.66288107,2.41549963,-3.84509860,3.30452252e-03,5.79209837,-4.57312267,-1,-0.9954211647381085
2.73382470e+02,2.39998780e+01,-3.56689505e-07,4.43620927,3.66310985,2.41456209,-3.84509861,3.31404163e-03,5.79618902,-4.55713253,-1,-0.9951627227954206
2.83793704e+02,2.39998744e+01,-3.54992677e-07,4.43550494,3.66334059,2.41374844,-3.84509862,3.32523038e-03,5.80041138,-4.54070324,-1,-0.9948945113860681
2.94597753e+02,2.39998705e+01,-3.53665168e-07,4.43509428,3.66357374,2.41307682,-3.84509862,3.33826035e-03,5.80477138,-4.52381963,-1,-0.9946161803823654
3.05808571e+02,2.39998666e+01,-3.52765342e-07,4.43501527,3.66380852,2.41256775,-3.84509862,3.35342677e-03,5.80927618,-4.50646688,-1,-0.9943273703051186
3.17440007e+02,2.39998625e+01,-3.52357011e-07,4.43531466,3.66404496,2.41224457,-3.84509862,3.37111351e-03,5.81393361,-4.48862908,-1,-0.9940277243801156
3.29503946e+02,2.39998582e+01,-3.52509596e-07,4.43605030,3.66428503,2.41213224,-3.84509862,3.39185359e-03,5.81875132,-4.47029318,-1,-0.9937169364291837
3.42011919e+02,2.39998538e+01,-3.53317361e-07,4.43727276,3.66452745,2.41225863,-3.84509862,3.41613068e-03,5.82373655,-4.45144233,-1,-0.9933947093938031
3.54974962e+02,2.39998492e+01,-3.54860553e-07,4.43904690,3.66477216,2.41265629,-3.84509862,3.44437207e-03,5.82889656,-4.43206392,-1,-0.993060758967511
3.68451502e+02,2.39998444e+01,-3.57375779e-07,4.44151266,3.66501858,2.41339633,-3.84509862,3.47790123e-03,5.83425957,-4.41208628,-1,-0.992713579969652
3.82417577e+02,2.39998394e+01,-3.60995918e-07,4.44472574,3.66526823,2.41450357,-3.84509862,3.51772739e-03,5.83982242,-4.39152654,-1,-0.9923537897028236
3.96856242e+02,2.39998341e+01,-3.65854145e-07,4.44874815,3.66552101,2.41600921,-3.84509862,3.56461874e-03,5.84558469,-4.37039929,-1,-0.9919818246995571
4.11803721e+02,2.39998285e+01,-3.72319592e-07,4.45376248,3.66577814,2.41800211,-3.84509862,3.62082770e-03,5.85156979,-4.34865450,-1,-0.9915967517669099
4.27261592e+02,2.39998227e+01,-3.80717756e-07,4.45990732,3.66603940,2.42055201,-3.84509861,3.68820866e-03,5.85778855,-4.32627709,-1,-0.9911985302528704
4.43224272e+02,2.39998165e+01,-3.91439247e-07,4.46735927,3.66630557,2.42374564,-3.84509861,3.76865052e-03,5.86425193,-4.30325795,-1,-0.9907873039851827
4.59663355e+02,2.39998099e+01,-4.04900473e-07,4.47628318,3.66658143,2.42765589,-3.84509861,3.86458950e-03,5.87096471,-4.27961670,-1,-0.9903638047515767
4.76553589e+02,2.39998028e+01,-4.21803084e-07,4.48691154,3.66687439,2.43238414,-3.84509860,3.98039709e-03,5.87793400,-4.25536260,-1,-0.9899286830872828
4.93845857e+02,2.39997953e+01,-4.42761697e-07,4.49944732,3.66719101,2.43801879,-3.84509860,4.11908770e-03,5.88515665,-4.23053685,-1,-0.9894832043312408
