star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
8.25170822e+02,1.05999993,-8.40152807e-11,2.13099729,3.68903205,1.21011169,-3.84509847,7.76272089e-05,5.71299864,-2.59305732,-1,-1.0
8.67782437e+02,1.05999993,-8.27002968e-11,2.12666849,3.68925465,1.20750209,-3.84509847,7.76003988e-05,5.71547830,-2.58564614,-1,-0.9999970783467531
9.12593754e+02,1.05999992,-8.13527730e-11,2.12218738,3.68948426,1.20480231,-3.84509847,7.75623627e-05,5.71804369,-2.57797906,-1,-0.9999940058715651
9.59702639e+02,1.05999992,-7.99779326e-11,2.11754792,3.68971976,1.20201160,-3.84509847,7.75143231e-05,5.72069633,-2.57004772,-1,-0.9999907758642815
1.00920537e+03,1.05999992,-7.85792017e-11,2.11277590,3.68996800,1.19912911,-3.84509847,7.74714476e-05,5.72343689,-2.56185547,-1,-0.9999873817236287
1.06118687e+03,1.05999991,-7.71539090e-11,2.10785796,3.69022584,1.19615445,-3.84509847,7.74226459e-05,5.72626574,-2.55339952,-1,-0.9999838176268853
1.11573639e+03,1.05999991,-7.57060716e-11,2.10276253,3.69048529,1.19308784,-3.84509847,7.73542108e-05,5.72918267,-2.54467848,-1,-0.999980077454582
1.17319023e+03,1.05999990,-7.42626259e-11,2.09749649,3.69075192,1.18992156,-3.84509847,7.73035197e-05,5.73219512,-2.53567158,-1,-0.9999761381484049
1.23369631e+03,1.05999990,-7.27966196e-11,2.09206084,3.69102639,1.18665479,-3.84509847,7.72426777e-05,5.73530352,-2.52637930,-1,-0.9999719895662617
1.29710307e+03,1.05999989,-7.13134683e-11,2.08646922,3.69130783,1.18329610,-3.84509847,7.71732904e-05,5.73850002,-2.51682293,-1,-0.9999676420998201
1.36382307e+03,1.05999989,-6.98157764e-11,2.08070672,3.69159689,1.17983674,-3.84509847,7.70972051e-05,5.74179311,-2.50697672,-1,-0.9999630674620218
1.43403308e+03,1.05999988,-6.83065207e-11,2.07477205,3.69189368,1.17627582,-3.84509847,7.70153241e-05,5.74518321,-2.49683948,-1,-0.9999582535326816
1.50761401e+03,1.05999988,-6.67887370e-11,2.06868139,3.69219843,1.17262098,-3.84509847,7.69298426e-05,5.74866383,-2.48642960,-1,-0.9999532084771717
1.58523710e+03,1.05999987,-6.52648975e-11,2.06244959,3.69252191,1.16885813,-3.84509847,7.68611977e-05,5.75224818,-2.47570921,-1,-0.9999478862721126
1.66657664e+03,1.05999987,-6.37349444e-11,2.05601286,3.69284128,1.16500101,-3.84509847,7.67636985e-05,5.75592345,-2.46471630,-1,-0.9999423092497176
1.75220694e+03,1.05999986,-6.22056969e-11,2.04939761,3.69316777,1.16104041,-3.84509847,7.66642516e-05,5.75969842,-2.45342493,-1,-0.9999364380325854
1.84218942e+03,1.05999986,-6.06726358e-11,2.04261074,3.69350133,1.15697986,-3.84509847,7.65551764e-05,5.76356984,-2.44184354,-1,-0.9999302684094707
1.93656812e+03,1.05999985,-5.91350003e-11,2.03571425,3.69385582,1.15282263,-3.84509847,7.64611563e-05,5.76753416,-2.42998297,-1,-0.9999237973607839
2.03598008e+03,1.05999985,-5.76079229e-11,2.02860852,3.69421068,1.14856006,-3.84509847,7.63540267e-05,5.77160011,-2.41781791,-1,-0.9999169812080586
2.14043293e+03,1.05999984,-5.60902371e-11,2.02130413,3.69456516,1.14419890,-3.84509847,7.62338722e-05,5.77576132,-2.40536674,-1,-0.999909819428146
2.25010478e+03,1.05999984,-5.45719779e-11,2.01383331,3.69492650,1.13974082,-3.84509847,7.60975312e-05,5.78001592,-2.39263558,-1,-0.9999022998089849
2.36529969e+03,1.05999983,-5.30566126e-11,2.00619900,3.69529582,1.13518501,-3.84509847,7.59488820e-05,5.78436520,-2.37962092,-1,-0.9998944015027877
2.48633705e+03,1.05999982,-5.15577644e-11,1.99839713,3.69567205,1.13053161,-3.84509847,7.58020308e-05,5.78880884,-2.36632133,-1,-0.9998861026106703
