star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.79807632e+02,3.79999975,-7.58718736e-10,3.10443563,3.66414271,1.74660954,-3.84509849,4.99809471e-05,5.71367027,-3.67338608,-1,-1.0
2.92864405e+02,3.79999975,-7.49274233e-10,3.10126849,3.66436031,1.74459079,-3.84509849,4.99695899e-05,5.71564233,-3.66747723,-1,-0.9999846917566969
3.06471300e+02,3.79999974,-7.39803138e-10,3.09781461,3.66453658,1.74251130,-3.84509849,4.99166240e-05,5.71767374,-3.66139103,-1,-0.999968738530026
3.20684915e+02,3.79999972,-7.29992663e-10,3.09419295,3.66470377,1.74036609,-3.84509849,4.98354553e-05,5.71976943,-3.65511165,-1,-0.9999520739623999
3.29694864e+02,3.79999972,-7.22670701e-10,3.11107648,3.66976917,1.73867706,-3.84509849,6.77135687e-05,5.72114721,-3.65099146,-1,-0.9999415103651436
3.33300257e+02,3.79999972,-7.18014590e-10,3.14819195,3.67965285,1.73746743,-3.84509849,1.03277380e-04,5.72178863,-3.64908603,-1,-0.9999372832691186
3.39509801e+02,3.79999971,-7.88550875e-10,3.17657372,3.68752785,1.73590831,-3.84509848,1.45660763e-04,5.72288929,-3.64580134,-1,-0.9999300029702
3.55219875e+02,3.79999970,-8.53477240e-10,3.17275191,3.68798142,1.73309027,-3.84509847,1.61076014e-04,5.72564447,-3.63754725,-1,-0.9999115838987264
3.71672283e+02,3.79999968,-8.41173424e-10,3.16814259,3.68827522,1.73019800,-3.84509847,1.61689305e-04,5.72847628,-3.62906120,-1,-0.9998922944874311
3.88914122e+02,3.79999967,-8.28549247e-10,3.16340903,3.68857780,1.72722608,-3.84509847,1.62290053e-04,5.73138610,-3.62034138,-1,-0.9998720795180505
4.06907146e+02,3.79999965,-8.14864609e-10,3.15856674,3.68889057,1.72417937,-3.84509847,1.62731052e-04,5.73436930,-3.61140259,-1,-0.9998509838316086
4.25679026e+02,3.79999964,-8.00278506e-10,3.15358400,3.68920632,1.72105651,-3.84509847,1.63004005e-04,5.73742692,-3.60223998,-1,-0.9998289749856024
4.45407147e+02,3.79999962,-7.85320254e-10,3.14845489,3.68953077,1.71784307,-3.84509847,1.63229841e-04,5.74057363,-3.59281111,-1,-0.9998058450073006
4.66007331e+02,3.79999961,-7.70092098e-10,3.14320034,3.68986373,1.71454986,-3.84509847,1.63423972e-04,5.74379844,-3.58314796,-1,-0.9997816925901023
4.87494254e+02,3.79999959,-7.54820975e-10,3.13781889,3.69020399,1.71117863,-3.84509847,1.63625096e-04,5.74709966,-3.57325520,-1,-0.9997565005273225
5.10047441e+02,3.79999957,-7.39438545e-10,3.13234490,3.69056654,1.70771652,-3.84509847,1.63875862e-04,5.75048995,-3.56309555,-1,-0.999730058337215
5.33601713e+02,3.79999956,-7.23902367e-10,3.12668107,3.69092223,1.70417322,-3.84509847,1.64041984e-04,5.75395961,-3.55269567,-1,-0.9997024424380488
5.58203156e+02,3.79999954,-7.08418076e-10,3.12089099,3.69128720,1.70054824,-3.84509847,1.64233309e-04,5.75750958,-3.54205698,-1,-0.9996735987968941
5.83998014e+02,3.79999952,-6.92917172e-10,3.11495340,3.69165967,1.69683452,-3.84509847,1.64420525e-04,5.76114655,-3.53115533,-1,-0.9996433559518793
6.10886371e+02,3.79999950,-6.77392319e-10,3.10888968,3.69203947,1.69304306,-3.84509847,1.64601801e-04,5.76485987,-3.52002577,-1,-0.9996118310482162
6.39102409e+02,3.79999949,-6.61855011e-10,3.10267955,3.69242786,1.68916121,-3.84509847,1.64775757e-04,5.76866178,-3.50863032,-1,-0.9995787495222715
6.68527076e+02,3.79999947,-6.46315446e-10,3.09638229,3.69283381,1.68520068,-3.84509847,1.64981680e-04,5.77254044,-3.49700455,-1,-0.9995442509550109
6.99339723e+02,3.79999945,-6.30635542e-10,3.08990137,3.69323703,1.68115377,-3.84509847,1.65090932e-04,5.77650434,-3.48512319,-1,-0.999508125068692
7.31569069e+02,3.79999943,-6.15391944e-10,3.08328408,3.69364752,1.67702415,-3.84509847,1.65293922e-04,5.78054928,-3.47299896,-1,-0.9994703381920981
7.65201189e+02,3.79999941,-6.00132649e-10,3.07653819,3.69406487,1.67281651,-3.84509847,1.65468245e-04,5.78467106,-3.46064299,-1,-0.9994309066514135
8.00442878e+02,3.79999939,-5.84907990e-10,3.06965165,3.69448971,1.66852356,-3.84509847,1.65620437e-04,5.78887645,-3.44803792,-1,-0.9993895879925363
8.37281850e+02,3.79999936,-5.69768370e-10,3.06263229,3.69492147,1.66415036,-3.84509847,1.65759140e-04,5.79316100,-3.43519402,-1,-0.9993463966200271
8.75764032e+02,3.79999934,-5.54737995e-10,3.05557168,3.69538292,1.65969715,-3.84509847,1.65984466e-04,5.79752392,-3.42211597,-1,-0.9993012786873734
9.15979364e+02,3.79999932,-5.39768943e-10,3.04829343,3.69582932,1.65516523,-3.84509847,1.66091096e-04,5.80196413,-3.40880412,-1,-0.9992541287455945
9.58071419e+02,3.79999930,-5.25178791e-10,3.04088807,3.69628405,1.65055308,-3.84509847,1.66265352e-04,5.80648347,-3.39525582,-1,-0.9992047784643981
1.00209380e+03,3.79999928,-5.10607875e-10,3.03335018,3.69674458,1.64586309,-3.84509847,1.66384108e-04,5.81107915,-3.38147922,-1,-0.9991531649976457
1.04810079e+03,3.79999925,-4.96176431e-10,3.02567445,3.69720843,1.64109752,-3.84509847,1.66470427e-04,5.81574906,-3.36747792,-1,-0.9990992247019416
