star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
7.99604873e+02,1.11999992,-9.30877493e-11,2.17706181,3.68934354,1.23252097,-3.84509847,8.10854521e-05,5.71382692,-2.63774778,-1,-1.0
8.40746881e+02,1.11999992,-9.16189467e-11,2.17269205,3.68957218,1.22987882,-3.84509847,8.10683630e-05,5.71634054,-2.63023424,-1,-0.9999969107490313
8.83999675e+02,1.11999992,-9.01129019e-11,2.16821397,3.68981879,1.22714656,-3.84509847,8.10615192e-05,5.71893975,-2.62246229,-1,-0.9999936630043962
9.29454891e+02,1.11999991,-8.85781780e-11,2.16353861,3.69006151,1.22432344,-3.84509847,8.10238905e-05,5.72162618,-2.61442979,-1,-0.9999902498853753
9.77202237e+02,1.11999991,-8.70157058e-11,2.15871240,3.69031221,1.22140894,-3.84509847,8.09805708e-05,5.72440038,-2.60613585,-1,-0.9999866646560185
1.02732680e+03,1.11999990,-8.54348168e-11,2.15373293,3.69057033,1.21840296,-3.84509847,8.09367718e-05,5.72726217,-2.59758019,-1,-0.9999829009273545
1.07991737e+03,1.11999990,-8.38313667e-11,2.14859959,3.69083577,1.21530541,-3.84509847,8.08863217e-05,5.73021176,-2.58876004,-1,-0.9999789520323634
1.13536358e+03,1.11999990,-8.22036382e-11,2.14329014,3.69110816,1.21210590,-3.84509847,8.08251017e-05,5.73325877,-2.57964855,-1,-0.9999747887144731
1.19366030e+03,1.11999989,-8.05432880e-11,2.13781313,3.69138765,1.20880842,-3.84509847,8.07429463e-05,5.73639965,-2.57025455,-1,-0.9999704113588824
1.25472439e+03,1.11999989,-7.88944392e-11,2.13218732,3.69167551,1.20541979,-3.84509847,8.06841360e-05,5.73962816,-2.56059920,-1,-0.999965826208367
1.31911745e+03,1.11999988,-7.72316676e-11,2.12638195,3.69197095,1.20192623,-3.84509847,8.06192275e-05,5.74295749,-2.55064189,-1,-0.999960991093781
1.38667958e+03,1.11999988,-7.55513155e-11,2.12041440,3.69227372,1.19833691,-3.84509847,8.05426253e-05,5.74637878,-2.54040892,-1,-0.9999559180216172
1.45767073e+03,1.11999987,-7.38633386e-11,2.11430833,3.69259146,1.19464840,-3.84509847,8.04771879e-05,5.74989564,-2.52989062,-1,-0.9999505874728772
1.53231568e+03,1.11999987,-7.21731587e-11,2.10805671,3.69292377,1.19085796,-3.84509847,8.04254675e-05,5.75351060,-2.51907843,-1,-0.9999449825693904
1.61073830e+03,1.11999986,-7.04734684e-11,2.10159401,3.69325309,1.18696798,-3.84509847,8.03421996e-05,5.75722161,-2.50797789,-1,-0.9999390940100668
1.69303364e+03,1.11999985,-6.87744049e-11,2.09496559,3.69358962,1.18298071,-3.84509847,8.02566768e-05,5.76102636,-2.49659709,-1,-0.9999329146578385
1.77973078e+03,1.11999985,-6.70702155e-11,2.08816494,3.69393573,1.17888816,-3.84509847,8.01634658e-05,5.76493245,-2.48491166,-1,-0.9999264047854053
1.87063684e+03,1.11999984,-6.53640706e-11,2.08118086,3.69428368,1.17470022,-3.84509847,8.00495120e-05,5.76893047,-2.47294815,-1,-0.9999195788756462
1.96609170e+03,1.11999984,-6.36690076e-11,2.07402957,3.69463888,1.17041418,-3.84509847,7.99375397e-05,5.77302323,-2.46070084,-1,-0.9999124114078183
2.06662379e+03,1.11999983,-6.19696337e-11,2.06670898,3.69500357,1.16602451,-3.84509847,7.98098052e-05,5.77721593,-2.44815293,-1,-0.9999048627034279
2.17215777e+03,1.11999982,-6.02869910e-11,2.05922470,3.69537543,1.16153864,-3.84509847,7.96870513e-05,5.78150214,-2.43532567,-1,-0.9998969384195684
2.28297330e+03,1.11999982,-5.86051425e-11,2.05156809,3.69575250,1.15695621,-3.84509847,7.95412393e-05,5.78588187,-2.42221881,-1,-0.9998886175572664
2.39938106e+03,1.11999981,-5.69455253e-11,2.04374129,3.69613510,1.15227759,-3.84509847,7.93993158e-05,5.79035514,-2.40883340,-1,-0.999879876788334
2.52166999e+03,1.11999980,-5.52974701e-11,2.03575868,3.69652642,1.14750365,-3.84509847,7.92502772e-05,5.79492083,-2.39517144,-1,-0.9998706944169861
2.65014423e+03,1.11999980,-5.36675325e-11,2.02762718,3.69692778,1.14263518,-3.84509847,7.91039035e-05,5.79957805,-2.38123377,-1,-0.9998610476061067
