star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.28988081e+02,4.79999970,-1.15282589e-09,3.29196871,3.66302233,1.84261684,-3.84509848,5.55255061e-05,5.71363539,-3.86357793,-1,-1.0
2.39397998e+02,4.79999968,-1.13905615e-09,3.28868105,3.66317084,1.84067600,-3.84509848,5.54436713e-05,5.71554330,-3.85785924,-1,-0.9999796248612245
2.50254796e+02,4.79999967,-1.12526330e-09,3.28542943,3.66335865,1.83867457,-3.84509848,5.54121393e-05,5.71751061,-3.85196223,-1,-0.9999583750505001
2.61576601e+02,4.79999966,-1.11137680e-09,3.28201694,3.66353669,1.83661225,-3.84509848,5.53693499e-05,5.71953785,-3.84588596,-1,-0.9999362150901407
2.73395036e+02,4.79999965,-1.09711664e-09,3.27842693,3.66370205,1.83448651,-3.84509848,5.52977606e-05,5.72162751,-3.83962258,-1,-0.9999130830850312
2.82685865e+02,4.79999964,-1.08486296e-09,3.28721899,3.66683330,1.83262006,-3.84509848,6.72467100e-05,5.72329154,-3.83464068,-1,-0.9998948983165826
2.85667342e+02,4.79999963,-1.07793705e-09,3.32343504,3.67648813,1.83141840,-3.84509848,1.05690572e-04,5.72392620,-3.83275789,-1,-0.9998890627265744
2.88648819e+02,4.79999963,-1.07101114e-09,3.35965108,3.68614297,1.83021675,-3.84509848,1.44134435e-04,5.72456086,-3.83087510,-1,-0.9998832271365663
3.01428948e+02,4.79999961,-1.28120438e-09,3.35657509,3.68674706,1.82747058,-3.84509847,1.77013485e-04,5.72724632,-3.82283016,-1,-0.9998582128255066
3.15045547e+02,4.79999960,-1.26319090e-09,3.35209645,3.68705401,1.82461735,-3.84509847,1.77794635e-04,5.73005644,-3.81440633,-1,-0.9998315613071251
3.29236985e+02,4.79999958,-1.24479447e-09,3.34746455,3.68735690,1.82169564,-3.84509847,1.78515401e-04,5.73293419,-3.80577928,-1,-0.9998037846669585
3.44129534e+02,4.79999956,-1.22474853e-09,3.34268764,3.68766466,1.81869165,-3.84509847,1.79030362e-04,5.73589296,-3.79691142,-1,-0.9997746357551472
3.59648136e+02,4.79999954,-1.20344785e-09,3.33779929,3.68798069,1.81561542,-3.84509847,1.79398936e-04,5.73892266,-3.78782811,-1,-0.9997442614813321
3.75823706e+02,4.79999952,-1.18148739e-09,3.33278854,3.68830308,1.81246527,-3.84509847,1.79692284e-04,5.74202514,-3.77852541,-1,-0.999712601336153
3.92788464e+02,4.79999950,-1.15920414e-09,3.32764586,3.68863539,1.80922930,-3.84509847,1.79969161e-04,5.74521225,-3.76896839,-1,-0.9996793965278397
4.10496737e+02,4.79999948,-1.13660303e-09,3.32237710,3.68897510,1.80591550,-3.84509847,1.80215765e-04,5.74847607,-3.75918179,-1,-0.9996447364513137
4.28944219e+02,4.79999946,-1.11378996e-09,3.31698035,3.68932019,1.80252694,-3.84509847,1.80433383e-04,5.75181377,-3.74917479,-1,-0.9996086295346296
4.48285837e+02,4.79999944,-1.09103543e-09,3.31144811,3.68967456,1.79905208,-3.84509847,1.80677880e-04,5.75523645,-3.73891144,-1,-0.9995707725420241
4.68460004e+02,4.79999942,-1.06818308e-09,3.30584730,3.69005082,1.79549916,-3.84509847,1.80982322e-04,5.75873597,-3.72842058,-1,-0.999531286016598
4.89520486e+02,4.79999940,-1.04517286e-09,3.30008759,3.69042706,1.79186683,-3.84509847,1.81228180e-04,5.76231374,-3.71769569,-1,-0.9994900647231498
5.11550924e+02,4.79999937,-1.02223698e-09,3.29417029,3.69080524,1.78815182,-3.84509847,1.81458157e-04,5.76597277,-3.70672702,-1,-0.999446944952691
5.34537152e+02,4.79999935,-9.99463823e-10,3.28812381,3.69118980,1.78435947,-3.84509847,1.81708023e-04,5.76970768,-3.69553142,-1,-0.9994019544320726
5.58562224e+02,4.79999933,-9.76684993e-10,3.28194955,3.69158276,1.78048640,-3.84509847,1.81952437e-04,5.77352184,-3.68409841,-1,-0.9993549306012303
5.83662059e+02,4.79999930,-9.53719679e-10,3.27563828,3.69198133,1.77653364,-3.84509847,1.82137588e-04,5.77741417,-3.67242892,-1,-0.999305803156567
6.09825310e+02,4.79999928,-9.31102415e-10,3.26921307,3.69238902,1.77250565,-3.84509847,1.82380547e-04,5.78138053,-3.66053321,-1,-0.999254594307357
6.37248142e+02,4.79999925,-9.08610594e-10,3.26265260,3.69280506,1.76839334,-3.84509847,1.82623637e-04,5.78542995,-3.64838832,-1,-0.9992009201034592
6.65838715e+02,4.79999923,-8.86162522e-10,3.25609540,3.69326022,1.76420442,-3.84509847,1.82997207e-04,5.78955480,-3.63601655,-1,-0.999144960301614
6.95666594e+02,4.79999920,-8.63708808e-10,3.24929780,3.69369309,1.75993987,-3.84509847,1.83201584e-04,5.79375478,-3.62342073,-1,-0.9990865787435282
7.26883081e+02,4.79999918,-8.41890382e-10,3.24236722,3.69413267,1.75559542,-3.84509847,1.83493770e-04,5.79803379,-3.61058834,-1,-0.9990254792885848
7.59477088e+02,4.79999915,-8.19960148e-10,3.23532059,3.69458100,1.75117544,-3.84509847,1.83726795e-04,5.80238699,-3.59753449,-1,-0.9989616836391214
7.93495089e+02,4.79999912,-7.98209911e-10,3.22814163,3.69503360,1.74668077,-3.84509847,1.83937683e-04,5.80681366,-3.58425965,-1,-0.9988951008324344
8.29009198e+02,4.79999909,-7.76757999e-10,3.22084827,3.69549472,1.74211185,-3.84509847,1.84169107e-04,5.81131332,-3.57076729,-1,-0.9988255897211199
8.66089660e+02,4.79999907,-7.55515927e-10,3.21345294,3.69596727,1.73746908,-3.84509847,1.84409638e-04,5.81588557,-3.55705528,-1,-0.9987530128159333
9.04840586e+02,4.79999904,-7.34491036e-10,3.20591671,3.69644051,1.73275448,-3.84509847,1.84602864e-04,5.82052853,-3.54313178,-1,-0.9986771663423324
9.45322597e+02,4.79999901,-7.13769339e-10,3.19826137,3.69691988,1.72796807,-3.84509847,1.84793510e-04,5.82524205,-3.52899708,-1,-0.9985979316479506
9.87594894e+02,4.79999898,-6.93360965e-10,3.19057143,3.69742639,1.72311008,-3.84509847,1.85078811e-04,5.83002609,-3.51465189,-1,-0.9985151928597611
1.03172358e+03,4.79999895,-6.73145617e-10,3.18269094,3.69791930,1.71818402,-3.84509847,1.85237664e-04,5.83487745,-3.50010501,-1,-0.9984288205955798
1.07780435e+03,4.79999892,-6.53455304e-10,3.17469796,3.69841789,1.71319035,-3.84509847,1.85442429e-04,5.83979564,-3.48535472,-1,-0.9983386275533461
1.12592380e+03,4.79999889,-6.34073516e-10,3.16659709,3.69892258,1.70813053,-3.84509847,1.85635354e-04,5.84477908,-3.47040633,-1,-0.9982444442403043
1.17616263e+03,4.79999886,-6.14850095e-10,3.15837767,3.69943037,1.70300526,-3.84509847,1.85754966e-04,5.84982770,-3.45526413,-1,-0.9981461127038312
1.22862538e+03,4.79999883,-5.96061031e-10,3.15011686,3.69996040,1.69781478,-3.84509847,1.85967068e-04,5.85494033,-3.43993037,-1,-0.9980434283297106
1.28338580e+03,4.79999879,-5.77542746e-10,3.14170243,3.70048336,1.69256164,-3.84509847,1.86083751e-04,5.86011480,-3.42441331,-1,-0.997936246768426
