star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.22520331e+02,2.99999047e+02,-2.95546577e-06,6.80938108,4.65862561,1.61011648,-3.84509871,5.81634878e+01,7.43588252,-7.02389241e-01,-1,-1.0
3.27588214e+02,2.99999032e+02,-2.95562050e-06,6.80942960,4.65904879,1.60929438,-3.84509872,5.82481893e+01,7.43670267,-6.99928118e-01,-1,-0.9989833846327693
3.32656096e+02,2.99999017e+02,-2.95577523e-06,6.80947812,4.65947197,1.60847228,-3.84509872,5.83328907e+01,7.43752282,-6.97466994e-01,-1,-0.9979667694661382
3.37723979e+02,2.99999002e+02,-2.95592996e-06,6.80952665,4.65989515,1.60765017,-3.84509872,5.84175922e+01,7.43834297,-6.95005871e-01,-1,-0.9969501540989074
3.42791861e+02,2.99998987e+02,-2.95608468e-06,6.80957517,4.66031833,1.60682807,-3.84509873,5.85022937e+01,7.43916312,-6.92544748e-01,-1,-0.9959335389322762
3.47859744e+02,2.99998972e+02,-2.95623941e-06,6.80962369,4.66074151,1.60600597,-3.84509873,5.85869952e+01,7.43998328,-6.90083624e-01,-1,-0.9949169235650455
3.52927627e+02,2.99998957e+02,-2.95639414e-06,6.80967221,4.66116469,1.60518387,-3.84509874,5.86716966e+01,7.44080343,-6.87622501e-01,-1,-0.9939003081978147
3.57995509e+02,2.99998942e+02,-2.95654887e-06,6.80972073,4.66158787,1.60436177,-3.84509874,5.87563981e+01,7.44162358,-6.85161377e-01,-1,-0.9928836930311836
3.63063392e+02,2.99998927e+02,-2.95670360e-06,6.80976925,4.66201106,1.60353966,-3.84509875,5.88410996e+01,7.44244373,-6.82700254e-01,-1,-0.9918670776639529
3.68131274e+02,2.99998912e+02,-2.95685833e-06,6.80981777,4.66243424,1.60271756,-3.84509875,5.89258010e+01,7.44326388,-6.80239130e-01,-1,-0.9908504624973218
3.73199157e+02,2.99998897e+02,-2.95701306e-06,6.80986629,4.66285742,1.60189546,-3.84509875,5.90105025e+01,7.44408403,-6.77778007e-01,-1,-0.989833847130091
3.78267039e+02,2.99998882e+02,-2.95716778e-06,6.80991481,4.66328060,1.60107336,-3.84509876,5.90952040e+01,7.44490419,-6.75316883e-01,-1,-0.9888172319634598
3.83334922e+02,2.99998867e+02,-2.95732251e-06,6.80996333,4.66370378,1.60025126,-3.84509876,5.91799055e+01,7.44572434,-6.72855760e-01,-1,-0.9878006165962292
3.88675178e+02,2.99998851e+02,-2.95734949e-06,6.81001078,4.66414631,1.59938992,-3.84509877,5.92664480e+01,7.44658136,-6.70284017e-01,-1,-0.9867293633106765
3.94744480e+02,2.99998834e+02,-2.95703451e-06,6.81005534,4.66464063,1.59842356,-3.84509877,5.93579186e+01,7.44753708,-6.67416183e-01,-1,-0.9855118636798516
4.00813782e+02,2.99998816e+02,-2.95671954e-06,6.81009991,4.66513495,1.59745721,-3.84509878,5.94493891e+01,7.44849280,-6.64548350e-01,-1,-0.9842943640490266
4.06883084e+02,2.99998798e+02,-2.95640457e-06,6.81014448,4.66562927,1.59649085,-3.84509878,5.95408597e+01,7.44944852,-6.61680517e-01,-1,-0.9830768644182015
4.12952386e+02,2.99998780e+02,-2.95608959e-06,6.81018904,4.66612359,1.59552450,-3.84509879,5.96323303e+01,7.45040424,-6.58812683e-01,-1,-0.9818593647873766
4.19021688e+02,2.99998762e+02,-2.95577462e-06,6.81023361,4.66661791,1.59455814,-3.84509879,5.97238008e+01,7.45135997,-6.55944850e-01,-1,-0.9806418651565516
4.25090991e+02,2.99998744e+02,-2.95545965e-06,6.81027818,4.66711223,1.59359178,-3.84509880,5.98152714e+01,7.45231569,-6.53077017e-01,-1,-0.9794243653251269
4.31160293e+02,2.99998726e+02,-2.95514467e-06,6.81032274,4.66760655,1.59262543,-3.84509880,5.99067419e+01,7.45327141,-6.50209183e-01,-1,-0.9782068656943019
4.37229595e+02,2.99998708e+02,-2.95482970e-06,6.81036731,4.66810087,1.59165907,-3.84509881,5.99982125e+01,7.45422713,-6.47341350e-01,-1,-0.976989366063477
4.43298897e+02,2.99998690e+02,-2.95451473e-06,6.81041188,4.66859519,1.59069271,-3.84509881,6.00896831e+01,7.45518285,-6.44473516e-01,-1,-0.9757718664326519
4.49368199e+02,2.99998672e+02,-2.95419975e-06,6.81045644,4.66908951,1.58972636,-3.84509882,6.01811536e+01,7.45613857,-6.41605683e-01,-1,-0.9745543668018269
4.55437502e+02,2.99998654e+02,-2.95388478e-06,6.81050101,4.66958383,1.58876000,-3.84509882,6.02726242e+01,7.45709429,-6.38737850e-01,-1,-0.9733368669704023
4.61506804e+02,2.99998636e+02,-2.95356980e-06,6.81054558,4.67007815,1.58779364,-3.84509883,6.03640947e+01,7.45805001,-6.35870016e-01,-1,-0.9721193673395774
4.68111211e+02,2.99998617e+02,-2.95274903e-06,6.81058887,4.67060927,1.58675305,-3.84509883,6.04534695e+01,7.45907619,-6.32790782e-01,-1,-0.9707945258529751
4.75212579e+02,2.99998596e+02,-2.95145850e-06,6.81063098,4.67117456,1.58564352,-3.84509884,6.05408977e+01,7.46016780,-6.29515215e-01,-1,-0.969369994182224
4.82313948e+02,2.99998575e+02,-2.95016797e-06,6.81067309,4.67173986,1.58453399,-3.84509884,6.06283260e+01,7.46125941,-6.26239649e-01,-1,-0.9679454623108734
4.89415316e+02,2.99998554e+02,-2.94887744e-06,6.81071521,4.67230515,1.58342445,-3.84509884,6.07157543e+01,7.46235103,-6.22964083e-01,-1,-0.9665209306401225
4.96516684e+02,2.99998533e+02,-2.94758691e-06,6.81075732,4.67287045,1.58231492,-3.84509884,6.08031825e+01,7.46344264,-6.19688517e-01,-1,-0.9650963989693714
5.03618052e+02,2.99998513e+02,-2.94629638e-06,6.81079943,4.67343574,1.58120539,-3.84509885,6.08906108e+01,7.46453425,-6.16412950e-01,-1,-0.9636718672986204
5.10719421e+02,2.99998492e+02,-2.94500585e-06,6.81084154,4.67400103,1.58009586,-3.84509885,6.09780391e+01,7.46562586,-6.13137384e-01,-1,-0.9622473354272698
5.17820789e+02,2.99998471e+02,-2.94371532e-06,6.81088366,4.67456633,1.57898632,-3.84509885,6.10654673e+01,7.46671747,-6.09861818e-01,-1,-0.9608228037565187
5.24922157e+02,2.99998450e+02,-2.94242479e-06,6.81092577,4.67513162,1.57787679,-3.84509886,6.11528956e+01,7.46780909,-6.06586251e-01,-1,-0.9593982720857678
5.32023526e+02,2.99998429e+02,-2.94113426e-06,6.81096788,4.67569692,1.57676726,-3.84509886,6.12403239e+01,7.46890070,-6.03310685e-01,-1,-0.9579737402144172
5.39942313e+02,2.99998406e+02,-2.93917354e-06,6.81100812,4.67631501,1.57555119,-3.84509886,6.13255139e+01,7.47009360,-5.99731170e-01,-1,-0.9563852346088167
5.47981632e+02,2.99998382e+02,-2.93711400e-06,6.81104809,4.67694089,1.57431941,-3.84509887,6.14103738e+01,7.47130145,-5.96106836e-01,-1,-0.9547725503306931
5.56020952e+02,2.99998359e+02,-2.93505447e-06,6.81108805,4.67756677,1.57308763,-3.84509887,6.14952338e+01,7.47250929,-5.92482501e-01,-1,-0.9531598658519699
5.64060271e+02,2.99998335e+02,-2.93299493e-06,6.81112802,4.67819265,1.57185585,-3.84509888,6.15800937e+01,7.47371713,-5.88858167e-01,-1,-0.9515471815738462
5.72099591e+02,2.99998312e+02,-2.93093539e-06,6.81116798,4.67881853,1.57062407,-3.84509888,6.16649537e+01,7.47492497,-5.85233833e-01,-1,-0.9499344970951229
5.80138910e+02,2.99998288e+02,-2.92887585e-06,6.81120795,4.67944441,1.56939230,-3.84509888,6.17498136e+01,7.47613281,-5.81609499e-01,-1,-0.9483218128169992
5.88178230e+02,2.99998265e+02,-2.92681631e-06,6.81124791,4.68007030,1.56816052,-3.84509889,6.18346736e+01,7.47734066,-5.77985165e-01,-1,-0.946709128338276
5.96217549e+02,2.99998241e+02,-2.92475678e-06,6.81128788,4.68069618,1.56692874,-3.84509889,6.19195336e+01,7.47854850,-5.74360830e-01,-1,-0.9450964440601524
6.04941857e+02,2.99998216e+02,-2.92213337e-06,6.81132663,4.68136373,1.56561300,-3.84509890,6.20016282e+01,7.47983649,-5.70495973e-01,-1,-0.943346351253895
6.13884377e+02,2.99998190e+02,-2.91933034e-06,6.81136499,4.68204456,1.56427052,-3.84509890,6.20828418e+01,7.48115002,-5.66554494e-01,-1,-0.9415524852049416
6.22826897e+02,2.99998164e+02,-2.91652731e-06,6.81140336,4.68272539,1.56292804,-3.84509891,6.21640554e+01,7.48246354,-5.62613016e-01,-1,-0.9397586191559881
6.31769417e+02,2.99998138e+02,-2.91372428e-06,6.81144172,4.68340623,1.56158556,-3.84509891,6.22452691e+01,7.48377707,-5.58671537e-01,-1,-0.9379647531070348
6.40711937e+02,2.99998112e+02,-2.91092125e-06,6.81148009,4.68408706,1.56024308,-3.84509892,6.23264827e+01,7.48509060,-5.54730058e-01,-1,-0.9361708870580813
6.49654457e+02,2.99998086e+02,-2.90811822e-06,6.81151846,4.68476789,1.55890060,-3.84509893,6.24076964e+01,7.48640412,-5.50788579e-01,-1,-0.9343770210091278
6.58596977e+02,2.99998060e+02,-2.90531519e-06,6.81155682,4.68544872,1.55755812,-3.84509893,6.24889100e+01,7.48771765,-5.46847100e-01,-1,-0.9325831549601744
6.68088770e+02,2.99998033e+02,-2.90239713e-06,6.81159436,4.68616001,1.55615432,-3.84509894,6.25744381e+01,7.48908984,-5.42729742e-01,-1,-0.9306791049601304
6.78010423e+02,2.99998004e+02,-2.89938906e-06,6.81163125,4.68689512,1.55470254,-3.84509895,6.26633428e+01,7.49050795,-5.38474741e-01,-1,-0.9286888252105523
6.87932076e+02,2.99997975e+02,-2.89638099e-06,6.81166814,4.68763024,1.55325075,-3.84509896,6.27522474e+01,7.49192606,-5.34219741e-01,-1,-0.9266985454609742
6.97853729e+02,2.99997947e+02,-2.89337292e-06,6.81170503,4.68836535,1.55179896,-3.84509897,6.28411521e+01,7.49334417,-5.29964740e-01,-1,-0.9247082657113961
7.07775382e+02,2.99997918e+02,-2.89036484e-06,6.81174192,4.68910047,1.55034718,-3.84509898,6.29300567e+01,7.49476228,-5.25709739e-01,-1,-0.922717985961818
7.17697035e+02,2.99997890e+02,-2.88735677e-06,6.81177881,4.68983558,1.54889539,-3.84509899,6.30189614e+01,7.49618038,-5.21454739e-01,-1,-0.92072770621224
7.27618688e+02,2.99997861e+02,-2.88434870e-06,6.81181570,4.69057070,1.54744360,-3.84509900,6.31078660e+01,7.49759849,-5.17199738e-01,-1,-0.9187374264626619
7.37540341e+02,2.99997833e+02,-2.88134063e-06,6.81185260,4.69130582,1.54599182,-3.84509901,6.31967706e+01,7.49901660,-5.12944737e-01,-1,-0.9167471467130838
7.48369412e+02,2.99997802e+02,-2.87769755e-06,6.81188863,4.69208725,1.54444696,-3.84509903,6.32823413e+01,7.50052421,-5.08421051e-01,-1,-0.914574839264109
7.59459786e+02,2.99997770e+02,-2.87387161e-06,6.81192441,4.69288203,1.54287530,-3.84509904,6.33669518e+01,7.50205759,-5.03819993e-01,-1,-0.9123501145345254
7.70550161e+02,2.99997738e+02,-2.87004567e-06,6.81196019,4.69367680,1.54130364,-3.84509905,6.34515623e+01,7.50359097,-4.99218936e-01,-1,-0.9101253896043422
7.81640536e+02,2.99997707e+02,-2.86621973e-06,6.81199598,4.69447158,1.53973198,-3.84509906,6.35361729e+01,7.50512435,-4.94617878e-01,-1,-0.907900664674159
7.92730911e+02,2.99997675e+02,-2.86239379e-06,6.81203176,4.69526636,1.53816032,-3.84509908,6.36207834e+01,7.50665773,-4.90016820e-01,-1,-0.9056759397439758
8.03821285e+02,2.99997644e+02,-2.85856785e-06,6.81206755,4.69606113,1.53658866,-3.84509909,6.37053939e+01,7.50819112,-4.85415762e-01,-1,-0.9034512150143922
8.14911660e+02,2.99997612e+02,-2.85474191e-06,6.81210333,4.69685591,1.53501700,-3.84509910,6.37900045e+01,7.50972450,-4.80814704e-01,-1,-0.901226490084209
8.26002035e+02,2.99997580e+02,-2.85091597e-06,6.81213911,4.69765068,1.53344534,-3.84509912,6.38746150e+01,7.51125788,-4.76213646e-01,-1,-0.8990017651540257
8.37589017e+02,2.99997548e+02,-2.84592208e-06,6.81217468,4.69847023,1.53182404,-3.84509913,6.39383782e+01,7.51283926,-4.71468907e-01,-1,-0.8966774210519567
8.49863577e+02,2.99997513e+02,-2.83931111e-06,6.81220994,4.69932406,1.53013400,-3.84509913,6.39732773e+01,7.51448711,-4.66525234e-01,-1,-0.8942151490693566
8.62138138e+02,2.99997479e+02,-2.83270015e-06,6.81224521,4.70017790,1.52844396,-3.84509913,6.40081764e+01,7.51613495,-4.61581560e-01,-1,-0.8917528768861567
8.74412698e+02,2.99997444e+02,-2.82608918e-06,6.81228047,4.70103173,1.52675393,-3.84509914,6.40430755e+01,7.51778280,-4.56637887e-01,-1,-0.8892906049035566
8.86687258e+02,2.99997410e+02,-2.81947821e-06,6.81231573,4.70188556,1.52506389,-3.84509914,6.40779746e+01,7.51943064,-4.51694213e-01,-1,-0.8868283329209563
8.98961819e+02,2.99997375e+02,-2.81286724e-06,6.81235100,4.70273940,1.52337385,-3.84509915,6.41128737e+01,7.52107849,-4.46750540e-01,-1,-0.8843660607377566
9.11236379e+02,2.99997341e+02,-2.80625628e-06,6.81238626,4.70359323,1.52168382,-3.84509915,6.41477728e+01,7.52272633,-4.41806867e-01,-1,-0.8819037887551564
