star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
7.94099042e+04,4.99999696e-01,-1.42692620e-12,7.37656680e-01,3.69194769,5.07610120e-01,-3.84509847,1.79142490e-05,6.07789473,-8.57467348e-01,-1,-0.9991444363924095
8.39147945e+04,4.99999689e-01,-1.39634948e-12,7.31352892e-01,3.69196535,5.04422894e-01,-3.84509847,1.77377612e-05,6.08096994,-8.48235327e-01,-1,-0.9990948222236388
8.86885750e+04,4.99999683e-01,-1.36768624e-12,7.25271500e-01,3.69198422,5.01344459e-01,-3.84509847,1.75729497e-05,6.08394081,-8.39318615e-01,-1,-0.9990422466589459
9.37171605e+04,4.99999676e-01,-1.33993916e-12,7.19201146e-01,3.69200053,4.98276655e-01,-3.84509847,1.74133304e-05,6.08690207,-8.30429978e-01,-1,-0.9989868648243039
9.90479360e+04,4.99999669e-01,-1.31200685e-12,7.12924377e-01,3.69201269,4.95113957e-01,-3.84509847,1.72497654e-05,6.08995549,-8.21263720e-01,-1,-0.998928154849649
1.04661978e+05,4.99999662e-01,-1.28321874e-12,7.06297495e-01,3.69202363,4.91778638e-01,-3.84509847,1.70796195e-05,6.09317604,-8.11595441e-01,-1,-0.9988663251470979
1.10601504e+05,4.99999654e-01,-1.25245795e-12,6.99061565e-01,3.69203311,4.88141710e-01,-3.84509847,1.68942466e-05,6.09668863,-8.01049998e-01,-1,-0.9988009107583431
1.16850343e+05,4.99999647e-01,-1.21911600e-12,6.91076196e-01,3.69204143,4.84132381e-01,-3.84509847,1.66883301e-05,6.10056147,-7.89423618e-01,-1,-0.9987320897811115
1.23448809e+05,4.99999639e-01,-1.18207103e-12,6.82008292e-01,3.69204649,4.79588325e-01,-3.84509847,1.64521345e-05,6.10495179,-7.76242601e-01,-1,-0.9986594182211066
1.30394012e+05,4.99999631e-01,-1.14068052e-12,6.71611349e-01,3.69204646,4.74389903e-01,-3.84509847,1.61787131e-05,6.10997581,-7.61157319e-01,-1,-0.9985829279070607
1.37691348e+05,4.99999623e-01,-1.09424285e-12,6.59556387e-01,3.69203716,4.68381019e-01,-3.84509847,1.58597968e-05,6.11578451,-7.43715115e-01,-1,-0.9985025594106556
1.45340784e+05,4.99999615e-01,-1.04231440e-12,6.45525084e-01,3.69201970,4.61400298e-01,-3.84509847,1.54901134e-05,6.12253465,-7.23445011e-01,-1,-0.9984183130953336
1.53341506e+05,4.99999607e-01,-9.84942544e-13,6.29181834e-01,3.69198745,4.53293166e-01,-3.84509847,1.50648713e-05,6.13037633,-6.99895832e-01,-1,-0.9983301979260039
1.61680988e+05,4.99999599e-01,-9.22926772e-13,6.10450474e-01,3.69193437,4.44033650e-01,-3.84509847,1.45827511e-05,6.13933660,-6.72981981e-01,-1,-0.9982383518565427
1.70370628e+05,4.99999591e-01,-8.58688951e-13,5.89596417e-01,3.69185716,4.33761046e-01,-3.84509847,1.40588324e-05,6.14928382,-6.43101968e-01,-1,-0.9981426493561918
1.79445616e+05,4.99999584e-01,-7.95168249e-13,5.67349108e-01,3.69175064,4.22850432e-01,-3.84509847,1.35114010e-05,6.15985513,-6.11348853e-01,-1,-0.9980427028633272
1.88974193e+05,4.99999576e-01,-7.35273168e-13,5.44583544e-01,3.69161069,4.11747541e-01,-3.84509847,1.29643422e-05,6.17061712,-5.79021675e-01,-1,-0.9979377608123691
1.99017102e+05,4.99999569e-01,-6.80387671e-13,5.21946819e-01,3.69144928,4.00751998e-01,-3.84509847,1.24375623e-05,6.18128057,-5.46981055e-01,-1,-0.9978271542162273
2.09615369e+05,4.99999562e-01,-6.30513761e-13,4.99638088e-01,3.69126443,3.89967334e-01,-3.84509847,1.19346001e-05,6.19185288,-5.15338367e-01,-1,-0.9977104312390628
2.20803510e+05,4.99999556e-01,-5.85044142e-13,4.77680687e-01,3.69105727,3.79402956e-01,-3.84509847,1.14525008e-05,6.20219106,-4.84373114e-01,-1,-0.997587211742285
2.32620395e+05,4.99999549e-01,-5.43518347e-13,4.56043760e-01,3.69082485,3.69049324e-01,-3.84509847,1.09887118e-05,6.21225099,-4.54143700e-01,-1,-0.9974570676349502
2.45086667e+05,4.99999543e-01,-5.05486586e-13,4.34698692e-01,3.69056933,3.58887832e-01,-3.84509847,1.05430677e-05,6.22212442,-4.24463992e-01,-1,-0.9973197715673967
2.58255415e+05,4.99999536e-01,-4.70673756e-13,4.13673231e-01,3.69030365,3.48906468e-01,-3.84509847,1.01185694e-05,6.23182692,-3.95295098e-01,-1,-0.9971747388491147
2.72146516e+05,4.99999530e-01,-4.38652464e-13,3.92878856e-01,3.69001174,3.39093090e-01,-3.84509847,9.70880996e-06,6.24136990,-3.66605385e-01,-1,-0.9970217505667084
2.86805417e+05,4.99999524e-01,-4.09156685e-13,3.72313532e-01,3.68969841,3.29437105e-01,-3.84509847,9.31403983e-06,6.25076269,-3.38365326e-01,-1,-0.9968603061940878
3.02279727e+05,4.99999518e-01,-3.81993522e-13,3.51965126e-01,3.68936537,3.19928973e-01,-3.84509847,8.93502203e-06,6.26001510,-3.10541202e-01,-1,-0.9966898813941875
3.18605282e+05,4.99999512e-01,-3.56909949e-13,3.31808839e-01,3.68901142,3.10558725e-01,-3.84509847,8.57009504e-06,6.26913705,-2.83109990e-01,-1,-0.9965100814907256
3.35830305e+05,4.99999506e-01,-3.33672064e-13,3.11840144e-01,3.68863967,3.01317893e-01,-3.84509847,8.21820912e-06,6.27813605,-2.56044849e-01,-1,-0.9963203753844078
3.54006226e+05,4.99999500e-01,-3.12217260e-13,2.92058827e-01,3.68825393,2.92198705e-01,-3.84509847,7.88185956e-06,6.28701960,-2.29324045e-01,-1,-0.9961201966559584
3.73180230e+05,4.99999494e-01,-2.92310953e-13,2.72398450e-01,3.68783998,2.83196407e-01,-3.84509847,7.55611390e-06,6.29579198,-2.02933328e-01,-1,-0.9959090256379943
3.93413055e+05,4.99999489e-01,-2.73786721e-13,2.52911269e-01,3.68741598,2.74300817e-01,-3.84509847,7.24275024e-06,6.30446498,-1.76844963e-01,-1,-0.9956861933984925
4.14761534e+05,4.99999483e-01,-2.56634235e-13,2.33569014e-01,3.68697784,2.65505987e-01,-3.84509847,6.94342151e-06,6.31304175,-1.51042959e-01,-1,-0.9954510740127652
4.37285031e+05,4.99999477e-01,-2.40664954e-13,2.14351571e-01,3.68652310,2.56806735e-01,-3.84509847,6.65506606e-06,6.32152713,-1.25511985e-01,-1,-0.9952030136812039
4.61049488e+05,4.99999472e-01,-2.25801051e-13,1.95271790e-01,3.68605805,2.48196951e-01,-3.84509847,6.37874033e-06,6.32992649,-1.00234426e-01,-1,-0.9949412861580401
4.86118430e+05,4.99999467e-01,-2.11951653e-13,1.76294205e-01,3.68557569,2.39672876e-01,-3.84509847,6.11289201e-06,6.33824439,-7.51999072e-02,-1,-0.9946651918168988
5.12563793e+05,4.99999461e-01,-1.99027298e-13,1.57426366e-01,3.68508046,2.31229412e-01,-3.84509847,5.85737012e-06,6.34648593,-5.03922636e-02,-1,-0.994373938397679
5.40458703e+05,4.99999456e-01,-1.86978480e-13,1.38661195e-01,3.68457264,2.22862478e-01,-3.84509847,5.61239076e-06,6.35465440,-2.58004355e-02,-1,-0.9940667205343305
5.69898911e+05,4.99999451e-01,-1.75724711e-13,1.19983027e-01,3.68404962,2.14569420e-01,-3.84509847,5.37682380e-06,6.36275254,-1.41711407e-03,-1,-0.993742483682579
6.00958131e+05,4.99999445e-01,-1.65210537e-13,1.01395092e-01,3.68351461,2.06345485e-01,-3.84509847,5.15081469e-06,6.37078498,2.27735252e-02,-1,-0.993400416000494
6.33715329e+05,4.99999440e-01,-1.55373019e-13,8.28885001e-02,3.68296720,1.98187000e-01,-3.84509847,4.93375400e-06,6.37875579,4.67777777e-02,-1,-0.9930396478037571
6.68267607e+05,4.99999435e-01,-1.46166445e-13,6.44610313e-02,3.68240852,1.90090619e-01,-3.84509847,4.72546088e-06,6.38666760,7.06040656e-02,-1,-0.992659109668987
7.04735673e+05,4.99999430e-01,-1.37553644e-13,4.61075534e-02,3.68183841,1.82054099e-01,-3.84509847,4.52571630e-06,6.39452210,9.42621403e-02,-1,-0.9922574721904301
7.43195763e+05,4.99999425e-01,-1.29472514e-13,2.78127182e-02,3.68125462,1.74074277e-01,-3.84509847,4.33341469e-06,6.40232175,1.17760064e-01,-1,-0.9918338957503561
7.83760764e+05,4.99999420e-01,-1.21911137e-13,9.59431796e-03,3.68066291,1.66148484e-01,-3.84509847,4.14959070e-06,6.41006986,1.41106172e-01,-1,-0.9913871370788297
8.26576574e+05,4.99999415e-01,-1.14825492e-13,-8.55817554e-03,3.68006135,1.58275374e-01,-3.84509847,3.97339922e-06,6.41776743,1.64307030e-01,-1,-0.990915589342496
8.71727891e+05,4.99999410e-01,-1.08172321e-13,-2.66423507e-02,3.67945266,1.50450664e-01,-3.84509847,3.80449269e-06,6.42541939,1.87371149e-01,-1,-0.9904183197282149
9.19368367e+05,4.99999405e-01,-1.01932859e-13,-4.46737100e-02,3.67883395,1.42672392e-01,-3.84509847,3.64258615e-06,6.43302710,2.10300494e-01,-1,-0.9898936360047105
9.69624362e+05,4.99999400e-01,-9.60721775e-14,-6.26634261e-02,3.67820327,1.34938892e-01,-3.84509847,3.48699853e-06,6.44059281,2.33104862e-01,-1,-0.9893401465184799
1.02263406e+06,4.99999395e-01,-9.05716157e-14,-8.05828323e-02,3.67756914,1.27247454e-01,-3.84509847,3.33851642e-06,6.44811818,2.55793464e-01,-1,-0.9887563293935526
1.07857949e+06,4.99999390e-01,-8.54049303e-14,-9.84313169e-02,3.67693241,1.19596674e-01,-3.84509847,3.17543494e-06,6.45560409,2.78368261e-01,-1,-0.9881401798713385
1.13759444e+06,4.99999385e-01,-8.05592404e-14,-1.16162545e-01,3.67630723,1.11981425e-01,-3.84509847,2.99770776e-06,6.46305586,3.00846284e-01,-1,-0.9874902244907829
1.19989470e+06,4.99999380e-01,-7.60111287e-14,-1.33809123e-01,3.67568581,1.04400979e-01,-3.84509847,2.83099398e-06,6.47047369,3.23225134e-01,-1,-0.9868040866698238
1.26559149e+06,4.99999375e-01,-7.17324822e-14,-1.51395592e-01,3.67506335,9.68526489e-02,-3.84509847,2.67379253e-06,6.47786076,3.45512175e-01,-1,-0.9860805414978677
1.33494412e+06,4.99999371e-01,-6.77165814e-14,-1.68924349e-01,3.67443945,8.93360836e-02,-3.84509847,2.52578758e-06,6.48521769,3.67712424e-01,-1,-0.9853167330895886
1.40807568e+06,4.99999366e-01,-6.39303881e-14,-1.86403053e-01,3.67381337,8.18488771e-02,-3.84509847,2.38580264e-06,6.49254718,3.89828731e-01,-1,-0.9845113058053084
1.48527011e+06,4.99999361e-01,-6.03717853e-14,-2.03835493e-01,3.67318441,7.43905869e-02,-3.84509847,2.25387596e-06,6.49984844,4.11865902e-01,-1,-0.9836611324996051
1.56668242e+06,4.99999356e-01,-5.70185346e-14,-2.21213370e-01,3.67255575,6.69589681e-02,-3.84509847,2.12929328e-06,6.50712437,4.33832744e-01,-1,-0.9827645059850023
1.65260662e+06,4.99999352e-01,-5.38612196e-14,-2.38546001e-01,3.67192555,5.95530520e-02,-3.84509847,2.01168389e-06,6.51437555,4.55727693e-01,-1,-0.9818181882111173
1.74324146e+06,4.99999347e-01,-5.08859129e-14,-2.55831172e-01,3.67129514,5.21712765e-02,-3.84509847,1.90057535e-06,6.52160342,4.77556544e-01,-1,-0.9808199902642617
1.83887382e+06,4.99999342e-01,-4.80819704e-14,-2.73080555e-01,3.67066206,4.48127499e-02,-3.84509847,1.79551343e-06,6.52880933,4.99324977e-01,-1,-0.9797667526196102
1.93978506e+06,4.99999338e-01,-4.54420662e-14,-2.90266031e-01,3.67003464,3.74748574e-02,-3.84509848,1.69669132e-06,6.53599527,5.21034709e-01,-1,-0.978655376546318
2.04623510e+06,4.99999333e-01,-4.29524164e-14,-3.07403926e-01,3.66940938,3.01564296e-02,-3.84509848,1.60341186e-06,6.54316196,5.42690443e-01,-1,-0.9774829994408837
2.15859457e+06,4.99999328e-01,-4.06060305e-14,-3.24491801e-01,3.66878739,2.28564771e-02,-3.84509848,1.51546996e-06,6.55031010,5.64294541e-01,-1,-0.9762455394060472
2.27708177e+06,4.99999324e-01,-3.83927615e-14,-3.41524633e-01,3.66817082,1.55731997e-02,-3.84509848,1.43257993e-06,6.55743045,5.85862021e-01,-1,-0.974940592216107
2.40209659e+06,4.99999319e-01,-3.63003074e-14,-3.58674683e-01,3.66751332,8.31317511e-03,-3.84509849,1.35239726e-06,6.56443815,6.07468737e-01,-1,-0.9735637537216546
2.53411759e+06,4.99999314e-01,-3.43370468e-14,-3.75455782e-01,3.66694542,1.05842916e-03,-3.84509849,1.28056326e-06,6.57132508,6.29205543e-01,-1,-0.9721097533489299
2.67337764e+06,4.99999310e-01,-3.24839013e-14,-3.92315601e-01,3.66634877,-6.17819543e-03,-3.84509850,1.21149380e-06,6.57808774,6.51046396e-01,-1,-0.9705760264069612
2.82032041e+06,4.99999305e-01,-3.07336985e-14,-4.09126244e-01,3.66575671,-1.33993931e-02,-3.84509851,1.14628955e-06,6.58473727,6.72999827e-01,-1,-0.9689576865795914
2.97532898e+06,4.99999301e-01,-2.90830464e-14,-4.25869994e-01,3.66517368,-2.06052042e-02,-3.84509853,1.08496523e-06,6.59128583,6.95073930e-01,-1,-0.9672505148527032
3.13898537e+06,4.99999296e-01,-2.75270218e-14,-4.42542005e-01,3.66460090,-2.77956557e-02,-3.84509854,1.02735595e-06,6.59774020,7.17275530e-01,-1,-0.9654481012059442
3.31155391e+06,4.99999291e-01,-2.60568023e-14,-4.59147442e-01,3.66403708,-3.49707236e-02,-3.84509857,9.72729043e-07,6.60411350,7.39606806e-01,-1,-0.9635475344667092
3.49381703e+06,4.99999287e-01,-2.46741484e-14,-4.75681016e-01,3.66348311,-4.21295658e-02,-3.84509859,9.16824091e-07,6.61041005,7.62073073e-01,-1,-0.9615401974187096
3.68605269e+06,4.99999282e-01,-2.33673351e-14,-4.92139963e-01,3.66293946,-4.92717578e-02,-3.84509862,8.64156554e-07,6.61663999,7.84676110e-01,-1,-0.9594230287766681
3.88894853e+06,4.99999278e-01,-2.21349831e-14,-5.08520085e-01,3.66240685,-5.63965946e-02,-3.84509865,8.14882143e-07,6.62280923,8.07422904e-01,-1,-0.9571884552846912
4.10311917e+06,4.99999273e-01,-2.09724632e-14,-5.24811598e-01,3.66188725,-6.35031470e-02,-3.84509868,7.68824467e-07,6.62892371,8.30316467e-01,-1,-0.9548297078855148
4.32899248e+06,4.99999269e-01,-1.98745619e-14,-5.41033264e-01,3.66137571,-7.05908944e-02,-3.84509872,7.25617443e-07,6.63499085,8.53360935e-01,-1,-0.9523420742747366
