star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
6.01669770e+02,1.47999990,-1.60064625e-10,2.41532630,3.68988734,1.35056563,-3.84509847,9.90342022e-05,5.71358477,-2.87718850,-1,-1.0
6.32159368e+02,1.47999990,-1.57629631e-10,2.41116841,3.69012238,1.34801659,-3.84509847,9.90528669e-05,5.71602394,-2.86989281,-1,-0.9999959312760865
6.64207094e+02,1.47999989,-1.55139912e-10,2.40686595,3.69036522,1.34537969,-3.84509847,9.90643548e-05,5.71854773,-2.86234359,-1,-0.9999916546257631
6.97885005e+02,1.47999989,-1.52602599e-10,2.40241747,3.69061603,1.34265382,-3.84509847,9.90715462e-05,5.72115689,-2.85453884,-1,-0.9999871604332901
7.33263322e+02,1.47999988,-1.50022791e-10,2.39782095,3.69087483,1.33983797,-3.84509847,9.90756852e-05,5.72385274,-2.84647510,-1,-0.9999824393279348
7.70410996e+02,1.47999988,-1.47403945e-10,2.39307427,3.69114123,1.33693183,-3.84509847,9.90762813e-05,5.72663549,-2.83815103,-1,-0.9999774821084422
8.09394535e+02,1.47999987,-1.44743089e-10,2.38818234,3.69141664,1.33393504,-3.84509847,9.90726410e-05,5.72950557,-2.82956450,-1,-0.9999722798995655
8.50278923e+02,1.47999987,-1.42040691e-10,2.38314895,3.69170215,1.33084732,-3.84509847,9.90653064e-05,5.73246340,-2.82071739,-1,-0.999966824029431
8.93191554e+02,1.47999986,-1.39327301e-10,2.37794920,3.69199257,1.32766661,-3.84509847,9.90609873e-05,5.73551102,-2.81160064,-1,-0.9999610974977812
9.38466601e+02,1.47999985,-1.36591914e-10,2.37256409,3.69228860,1.32438199,-3.84509847,9.90509337e-05,5.73865861,-2.80218347,-1,-0.9999550557104671
9.85885124e+02,1.47999985,-1.33823949e-10,2.36703961,3.69259497,1.32100702,-3.84509847,9.90373924e-05,5.74189355,-2.79250352,-1,-0.9999487278842205
1.03557960e+03,1.47999984,-1.31033665e-10,2.36137920,3.69291223,1.31754230,-3.84509847,9.90259830e-05,5.74521504,-2.78256553,-1,-0.9999420963404768
1.08801207e+03,1.47999983,-1.28219579e-10,2.35553907,3.69323925,1.31396818,-3.84509847,9.90088458e-05,5.74864228,-2.77231187,-1,-0.9999350994215758
1.14282626e+03,1.47999983,-1.25401041e-10,2.34952887,3.69356798,1.31030562,-3.84509847,9.89818577e-05,5.75215456,-2.76180199,-1,-0.9999277846709632
1.20061120e+03,1.47999982,-1.22565949e-10,2.34333867,3.69390440,1.30653769,-3.84509847,9.89430173e-05,5.75576854,-2.75098694,-1,-0.9999200734847674
1.26105580e+03,1.47999981,-1.19705931e-10,2.33699492,3.69424746,1.30267968,-3.84509847,9.88832212e-05,5.75946926,-2.73991104,-1,-0.9999120073767965
1.32476769e+03,1.47999980,-1.16823484e-10,2.33047289,3.69459905,1.29871551,-3.84509847,9.88023648e-05,5.76327284,-2.72852521,-1,-0.9999035052610779
1.39149762e+03,1.47999980,-1.13969962e-10,2.32389041,3.69498239,1.29465757,-3.84509847,9.88012533e-05,5.76716696,-2.71686685,-1,-0.9998946003991005
1.46157457e+03,1.47999979,-1.11123614e-10,2.31705762,3.69535241,1.29050114,-3.84509847,9.87428591e-05,5.77115673,-2.70492353,-1,-0.9998852488897023
1.53527864e+03,1.47999978,-1.08294879e-10,2.31005097,3.69572919,1.28624425,-3.84509847,9.86873158e-05,5.77524413,-2.69268681,-1,-0.9998754133545756
1.61257735e+03,1.47999977,-1.05465473e-10,2.30288459,3.69611334,1.28189277,-3.84509847,9.86155937e-05,5.77942377,-2.68017518,-1,-0.9998650981280564
1.69368095e+03,1.47999976,-1.02636144e-10,2.29555522,3.69650433,1.27744609,-3.84509847,9.85230806e-05,5.78369563,-2.66738624,-1,-0.9998542751530606
1.77881341e+03,1.47999976,-9.98329070e-11,2.28806333,3.69690236,1.27290411,-3.84509847,9.84322393e-05,5.78806038,-2.65432018,-1,-0.9998429145416216
1.86824861e+03,1.47999975,-9.70499182e-11,2.28040844,3.69730760,1.26826616,-3.84509847,9.83331387e-05,5.79251816,-2.64097219,-1,-0.9998309797454676
1.96218407e+03,1.47999974,-9.42868874e-11,2.27259516,3.69772066,1.26353340,-3.84509847,9.82241918e-05,5.79706812,-2.62734588,-1,-0.9998184444062868
2.06078491e+03,1.47999973,-9.15615903e-11,2.26465940,3.69814944,1.25870798,-3.84509847,9.81422490e-05,5.80170839,-2.61344986,-1,-0.9998052864894263
