star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.69227380e+02,3.99999974,-8.31571756e-10,3.14582204,3.66398100,1.76762617,-3.84509848,5.12442920e-05,5.71385132,-3.71500772,-1,-1.0
2.81679600e+02,3.99999973,-8.21511686e-10,3.14244275,3.66413910,1.76562032,-3.84509848,5.11834461e-05,5.71581345,-3.70912954,-1,-0.9999833385365059
2.94668624e+02,3.99999972,-8.11163200e-10,3.13895637,3.66430124,1.76355285,-3.84509848,5.11134271e-05,5.71783601,-3.70306921,-1,-0.9999659588123122
3.08231173e+02,3.99999971,-8.00616086e-10,3.13535149,3.66446585,1.76142120,-3.84509848,5.10382870e-05,5.71992113,-3.69682153,-1,-0.9999478116935615
3.17327106e+02,3.99999970,-7.92455779e-10,3.15018804,3.66903787,1.75969544,-3.84509848,6.74864636e-05,5.72136318,-3.69250854,-1,-0.9999356410480361
3.20788065e+02,3.99999970,-7.87221871e-10,3.18699206,3.67884242,1.75848834,-3.84509848,1.03557196e-04,5.72200593,-3.69059958,-1,-0.9999310101756268
3.25834827e+02,3.99999970,-8.34686382e-10,3.21806365,3.68732407,1.75706083,-3.84509848,1.43960805e-04,5.72293991,-3.68781615,-1,-0.9999242574487374
3.40798213e+02,3.99999968,-9.35691016e-10,3.21390916,3.68768310,1.75426554,-3.84509847,1.64512058e-04,5.72567730,-3.67961373,-1,-0.9999042359658543
3.56459338e+02,3.99999967,-9.22298744e-10,3.20932159,3.68797063,1.75139668,-3.84509847,1.65117080e-04,5.72848970,-3.67118508,-1,-0.9998832808861606
3.72838924e+02,3.99999965,-9.08649371e-10,3.20463203,3.68827048,1.74845221,-3.84509847,1.65739935e-04,5.73137637,-3.66253265,-1,-0.999861364482966
3.89968547e+02,3.99999964,-8.93970415e-10,3.19981430,3.68857697,1.74543036,-3.84509847,1.66209820e-04,5.73433892,-3.65365336,-1,-0.9998384445065859
4.07837652e+02,3.99999962,-8.78259840e-10,3.19487479,3.68889059,1.74233336,-3.84509847,1.66519606e-04,5.73737516,-3.64455259,-1,-0.9998145350799431
4.26518641e+02,3.99999960,-8.62013664e-10,3.18980516,3.68921191,1.73915591,-3.84509847,1.66752837e-04,5.74049048,-3.63521466,-1,-0.9997895393268761
4.46118158e+02,3.99999959,-8.45471597e-10,3.18459283,3.68954148,1.73589061,-3.84509847,1.66953657e-04,5.74369207,-3.62561985,-1,-0.9997633145543458
4.66563048e+02,3.99999957,-8.28780890e-10,3.17925390,3.68987827,1.73254756,-3.84509847,1.67140792e-04,5.74696975,-3.61579624,-1,-0.9997359586460519
4.87880694e+02,3.99999955,-8.11992162e-10,3.17378869,3.69022219,1.72912711,-3.84509847,1.67321846e-04,5.75032344,-3.60574603,-1,-0.9997074349626759
5.10291457e+02,3.99999954,-7.95125004e-10,3.16822704,3.69058872,1.72561324,-3.84509847,1.67557558e-04,5.75376853,-3.59542124,-1,-0.9996774486542426
5.33636672e+02,3.99999952,-7.78224943e-10,3.16258329,3.69097337,1.72202205,-3.84509847,1.67840421e-04,5.75728928,-3.58487024,-1,-0.9996462120195314
5.58072548e+02,3.99999950,-7.61250990e-10,3.15671239,3.69134364,1.71834606,-3.84509847,1.68014342e-04,5.76089340,-3.57406709,-1,-0.9996135160459685
5.83601974e+02,3.99999948,-7.44538575e-10,3.15070956,3.69172138,1.71458916,-3.84509847,1.68246030e-04,5.76457702,-3.56302657,-1,-0.9995793568679806
6.10299555e+02,3.99999946,-7.27700848e-10,3.14457249,3.69210696,1.71074947,-3.84509847,1.68445859e-04,5.76834186,-3.55174025,-1,-0.9995436346617226
6.38190967e+02,3.99999944,-7.10843062e-10,3.13830435,3.69250041,1.70682850,-3.84509847,1.68633411e-04,5.77218668,-3.54021468,-1,-0.9995063150718955
6.67380209e+02,3.99999942,-6.94019271e-10,3.13191654,3.69290594,1.70282354,-3.84509847,1.68833505e-04,5.77611399,-3.52844047,-1,-0.9994672589445541
6.97810823e+02,3.99999940,-6.77201315e-10,3.12541161,3.69332094,1.69874108,-3.84509847,1.69026999e-04,5.78011763,-3.51643702,-1,-0.999426541822285
7.29735965e+02,3.99999938,-6.60514584e-10,3.11873485,3.69373689,1.69457080,-3.84509847,1.69197415e-04,5.78420768,-3.50417660,-1,-0.9993838249743674
7.63043341e+02,3.99999936,-6.43993927e-10,3.11192857,3.69415890,1.69032363,-3.84509847,1.69378809e-04,5.78837303,-3.49169131,-1,-0.9993392586537188
7.97805992e+02,3.99999934,-6.27520170e-10,3.10499873,3.69458867,1.68599917,-3.84509847,1.69544452e-04,5.79261427,-3.47897818,-1,-0.999292745129175
8.34243944e+02,3.99999931,-6.11088044e-10,3.09797719,3.69503812,1.68158951,-3.84509847,1.69728136e-04,5.79693893,-3.46601384,-1,-0.9992439899990018
8.72296437e+02,3.99999929,-5.94951919e-10,3.09079963,3.69548699,1.67710299,-3.84509847,1.69917945e-04,5.80133928,-3.45282385,-1,-0.9991930745619971
9.12046239e+02,3.99999927,-5.78949870e-10,3.08354177,3.69595435,1.67253934,-3.84509847,1.70147265e-04,5.80581520,-3.43940509,-1,-0.9991398880719641
9.53572339e+02,3.99999924,-5.63066016e-10,3.07611036,3.69641630,1.66789973,-3.84509847,1.70302754e-04,5.81036612,-3.42576020,-1,-0.9990843248391268
9.96965649e+02,3.99999922,-5.47400930e-10,3.06854984,3.69688343,1.66318522,-3.84509847,1.70455108e-04,5.81499086,-3.41189234,-1,-0.999026263220359
1.04234172e+03,3.99999920,-5.31848102e-10,3.06088765,3.69736314,1.65839470,-3.84509847,1.70598087e-04,5.81969077,-3.39779956,-1,-0.9989655486047747
1.08977481e+03,3.99999917,-5.16535271e-10,3.05306732,3.69784018,1.65353045,-3.84509847,1.70703833e-04,5.82446349,-3.38348893,-1,-0.9989020816328255
1.13933902e+03,3.99999915,-5.01498459e-10,3.04513432,3.69832507,1.64859418,-3.84509847,1.70827656e-04,5.82930705,-3.36896759,-1,-0.9988357631550338
1.19114085e+03,3.99999912,-4.86665534e-10,3.03718332,3.69884176,1.64358528,-3.84509847,1.71040606e-04,5.83422171,-3.35423157,-1,-0.9987664506710373
1.24525017e+03,3.99999909,-4.72027784e-10,3.02904254,3.69934600,1.63850642,-3.84509847,1.71152175e-04,5.83920559,-3.33928625,-1,-0.9986940506925701
1.30179350e+03,3.99999907,-4.57829060e-10,3.02078036,3.69985387,1.63335960,-3.84509847,1.71315840e-04,5.84425654,-3.32413827,-1,-0.9986183939318778
1.36090454e+03,3.99999904,-4.43695831e-10,3.01241023,3.70036871,1.62814484,-3.84509847,1.71401908e-04,5.84937430,-3.30879348,-1,-0.9985393014941393
1.42268798e+03,3.99999901,-4.29870310e-10,3.00392059,3.70088688,1.62286368,-3.84509847,1.71485910e-04,5.85455770,-3.29325266,-1,-0.9984566333008292
1.48724374e+03,3.99999899,-4.16311885e-10,2.99532748,3.70141130,1.61751828,-3.84509847,1.71561388e-04,5.85980421,-3.27752195,-1,-0.9983702556558333
1.55468905e+03,3.99999896,-4.03045724e-10,2.98662429,3.70193949,1.61211033,-3.84509847,1.71628163e-04,5.86511216,-3.26160595,-1,-0.9982800117017101
1.62514809e+03,3.99999893,-3.89995039e-10,2.97782173,3.70247368,1.60664067,-3.84509847,1.71660663e-04,5.87048109,-3.24550383,-1,-0.9981857352816993
1.69874055e+03,3.99999890,-3.77146131e-10,2.96891237,3.70301125,1.60111084,-3.84509847,1.71638464e-04,5.87590979,-3.22922359,-1,-0.998087266246802
1.77564610e+03,3.99999888,-3.64452490e-10,2.95990398,3.70355424,1.59552066,-3.84509847,1.71542885e-04,5.88139847,-3.21276110,-1,-0.9979843641928858
1.85607215e+03,3.99999885,-3.52258332e-10,2.95084722,3.70411538,1.58986999,-3.84509847,1.71581647e-04,5.88694712,-3.19612312,-1,-0.9978767515988225
1.94000123e+03,3.99999882,-3.39967214e-10,2.94164898,3.70466901,1.58416362,-3.84509847,1.71369537e-04,5.89255072,-3.17932003,-1,-0.9977644518400236
2.02775591e+03,3.99999879,-3.28144902e-10,2.93242727,3.70524642,1.57839794,-3.84509847,1.71299821e-04,5.89821295,-3.16234023,-1,-0.9976470333076451
2.11949271e+03,3.99999876,-3.17310512e-10,2.92305152,3.70581027,1.57258236,-3.84509847,1.71509059e-04,5.90386676,-3.14531557,-1,-0.9975242865729855
2.21525579e+03,3.99999873,-3.06790191e-10,2.91359613,3.70637579,1.56672364,-3.84509847,1.71724158e-04,5.90954960,-3.12819247,-1,-0.9973961525485706
2.31540952e+03,3.99999870,-2.96121311e-10,2.90404407,3.70694391,1.56081137,-3.84509847,1.71682306e-04,5.91535351,-3.11078034,-1,-0.9972621436958368
2.41994804e+03,3.99999867,-2.85707725e-10,2.89440649,3.70751413,1.55485214,-3.84509847,1.71606676e-04,5.92120278,-3.09323249,-1,-0.997122267855649
2.52917854e+03,3.99999864,-2.75545905e-10,2.88468210,3.70808627,1.54884566,-3.84509847,1.71487628e-04,5.92710002,-3.07554459,-1,-0.9969761139980886
2.64339555e+03,3.99999861,-2.65665705e-10,2.87495419,3.70868137,1.54279150,-3.84509847,1.71425768e-04,5.93304713,-3.05770805,-1,-0.9968232880327172
2.76255602e+03,3.99999858,-2.56080948e-10,2.86508107,3.70926145,1.53669480,-3.84509847,1.71294535e-04,5.93903717,-3.03974080,-1,-0.9966638475617939
2.88723390e+03,3.99999855,-2.46700261e-10,2.85512343,3.70984211,1.53055465,-3.84509847,1.71074029e-04,5.94507082,-3.02164336,-1,-0.9964970246220982
3.01730116e+03,3.99999852,-2.37624476e-10,2.84509571,3.71042594,1.52437312,-3.84509847,1.70866824e-04,5.95114651,-3.00341886,-1,-0.9963229905218122
3.15339919e+03,3.99999848,-2.28904289e-10,2.83499333,3.71101141,1.51815099,-3.84509847,1.70690092e-04,5.95726301,-2.98507229,-1,-0.9961408870608662
3.29535625e+03,3.99999845,-2.20427348e-10,2.82482766,3.71159959,1.51189181,-3.84509847,1.70489786e-04,5.96341638,-2.96661641,-1,-0.9959509440328026
3.44391071e+03,3.99999842,-2.12187191e-10,2.81460564,3.71219318,1.50559362,-3.84509847,1.70255906e-04,5.96960892,-2.94803970,-1,-0.9957521734752497
3.59889519e+03,3.99999839,-2.04206581e-10,2.80429665,3.71278231,1.49926086,-3.84509847,1.69986937e-04,5.97581565,-2.92933541,-1,-0.995544799347932
3.76095398e+03,3.99999836,-1.96483084e-10,2.79391968,3.71337168,1.49289364,-3.84509847,1.69691149e-04,5.98199246,-2.91045844,-1,-0.9953279595704885
3.93017217e+03,3.99999832,-1.89027202e-10,2.78348330,3.71396188,1.48649505,-3.84509847,1.69393184e-04,5.98814162,-2.89140868,-1,-0.9951015402898126
4.10694197e+03,3.99999829,-1.81802446e-10,2.77300968,3.71455798,1.48006603,-3.84509847,1.69083112e-04,5.99426605,-2.87218262,-1,-0.9948650167165418
4.29171392e+03,3.99999826,-1.74779197e-10,2.76249684,3.71515943,1.47360670,-3.84509847,1.68728905e-04,6.00036757,-2.85276952,-1,-0.9946177860139319
4.48459724e+03,3.99999823,-1.68026289e-10,2.75189923,3.71575275,1.46712126,-3.84509847,1.68360365e-04,6.00644764,-2.83318286,-1,-0.9943597020421747
4.68618006e+03,3.99999819,-1.61515639e-10,2.74134989,3.71637222,1.46060767,-3.84509847,1.68079096e-04,6.01250906,-2.81341261,-1,-0.994089977864762
4.89685010e+03,3.99999816,-1.55260146e-10,2.73069073,3.71697575,1.45407103,-3.84509847,1.67747238e-04,6.01855066,-2.79346489,-1,-0.993808094700093
5.11684070e+03,3.99999813,-1.49220242e-10,2.71997054,3.71757375,1.44751493,-3.84509847,1.67375803e-04,6.02457333,-2.77335157,-1,-0.9935137403318809
5.34657004e+03,3.99999809,-1.43365258e-10,2.70921511,3.71817223,1.44094025,-3.84509847,1.66957699e-04,6.03057796,-2.75306138,-1,-0.9932063552220831
5.58664461e+03,3.99999806,-1.37750065e-10,2.69842784,3.71877107,1.43434893,-3.84509847,1.66556872e-04,6.03656500,-2.73259273,-1,-0.9928851278679318
5.83754516e+03,3.99999803,-1.32332349e-10,2.68761302,3.71937035,1.42774295,-3.84509847,1.66132483e-04,6.04253729,-2.71194581,-1,-0.9925494150107491
6.09964134e+03,3.99999799,-1.27118476e-10,2.67686424,3.71999410,1.42112108,-3.84509847,1.65790442e-04,6.04849867,-2.69111921,-1,-0.9921987220471647
6.37334239e+03,3.99999796,-1.22114809e-10,2.66601741,3.72059805,1.41448975,-3.84509847,1.65389120e-04,6.05444852,-2.67012415,-1,-0.9918325014011383
6.65921710e+03,3.99999793,-1.17267489e-10,2.65514844,3.72120071,1.40784996,-3.84509847,1.64926976e-04,6.06038821,-2.64895938,-1,-0.9914499920136923
6.95803119e+03,3.99999789,-1.12638170e-10,2.64428254,3.72180748,1.40120347,-3.84509847,1.64515593e-04,6.06632137,-2.62762087,-1,-0.991050169327292
7.27025662e+03,3.99999786,-1.08189119e-10,2.63339564,3.72241062,1.39455373,-3.84509847,1.64085343e-04,6.07225051,-2.60611893,-1,-0.9906324018445567
7.59638860e+03,3.99999782,-1.03900995e-10,2.62250073,3.72301226,1.38790300,-3.84509847,1.63625300e-04,6.07817391,-2.58445457,-1,-0.9901960269588721
7.93706028e+03,3.99999779,-9.96850856e-11,2.61163341,3.72362133,1.38125119,-3.84509847,1.63031240e-04,6.08410219,-2.56262838,-1,-0.9897401974955489
8.29297326e+03,3.99999775,-9.56251379e-11,2.60078737,3.72423679,1.37459725,-3.84509847,1.62432213e-04,6.09003845,-2.54063468,-1,-0.9892639746916364
8.66482134e+03,3.99999772,-9.18233038e-11,2.58990831,3.72484108,1.36794914,-3.84509847,1.61954524e-04,6.09598417,-2.51849423,-1,-0.9887664302208303
9.05343488e+03,3.99999768,-8.81952311e-11,2.57905418,3.72544669,1.36131086,-3.84509847,1.61511309e-04,6.10194157,-2.49620990,-1,-0.9882464530352353
9.45926478e+03,3.99999765,-8.47154525e-11,2.56820291,3.72604674,1.35468512,-3.84509847,1.61051738e-04,6.10791456,-2.47380063,-1,-0.9877034398164155
9.88361408e+03,3.99999761,-8.14354607e-11,2.55737581,3.72664410,1.34807686,-3.84509847,1.60689855e-04,6.11390625,-2.45127614,-1,-0.9871356470557122
1.03267754e+04,3.99999758,-7.82140334e-11,2.54659349,3.72724235,1.34148920,-3.84509847,1.60176967e-04,6.11991964,-2.42865967,-1,-0.9865426832183272
1.07899289e+04,3.99999754,-7.51395218e-11,2.53590518,3.72785345,1.33492285,-3.84509847,1.59734401e-04,6.12596000,-2.40595096,-1,-0.9859229692129208
1.12741230e+04,3.99999751,-7.23472826e-11,2.52521779,3.72844881,1.32838843,-3.84509847,1.59570433e-04,6.13203151,-2.38319264,-1,-0.9852751022204332
1.17798457e+04,3.99999747,-6.96042313e-11,2.51459553,3.72904163,1.32189165,-3.84509847,1.59250931e-04,6.13813404,-2.36041811,-1,-0.9845984292814575
1.23085129e+04,3.99999744,-6.69341094e-11,2.50404744,3.72963412,1.31543263,-3.84509847,1.58828519e-04,6.14428551,-2.33762096,-1,-0.9838910558770917
