star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.85711382e+03,3.39999977e-01,-7.10865911e-12,1.04675533,3.65953618,7.26982451e-01,-3.84509847,3.34252835e-05,5.71285716,-1.62391259,-1,-1.0
3.02125564e+03,3.39999975e-01,-6.98539524e-12,1.04180094,3.65961515,7.24347322e-01,-3.84509847,3.31555707e-05,5.71530908,-1.61659675,-1,-0.9999990047447989
3.19481635e+03,3.39999974e-01,-6.85969755e-12,1.03665155,3.65969610,7.21610729e-01,-3.84509847,3.28773746e-05,5.71785621,-1.60899659,-1,-0.9999979523792327
3.37821573e+03,3.39999973e-01,-6.73172847e-12,1.03130777,3.65977951,7.18772009e-01,-3.84509847,3.25909307e-05,5.72049952,-1.60110670,-1,-0.9999968403580134
3.57187393e+03,3.39999972e-01,-6.60150256e-12,1.02577690,3.65986743,7.15830749e-01,-3.84509847,3.22973502e-05,5.72323916,-1.59292956,-1,-0.9999956661336092
3.77620193e+03,3.39999970e-01,-6.46950085e-12,1.02004573,3.65995672,7.12786587e-01,-3.84509847,3.19967424e-05,5.72607549,-1.58446410,-1,-0.9999944272140899
3.99199371e+03,3.39999969e-01,-6.33529386e-12,1.01409337,3.66004389,7.09636057e-01,-3.84509847,3.16838631e-05,5.72901156,-1.57569818,-1,-0.9999931187852482
4.22121544e+03,3.39999968e-01,-6.19897061e-12,1.00790947,3.66013252,7.06366858e-01,-3.84509847,3.13602078e-05,5.73205957,-1.56660087,-1,-0.9999917289254369
4.46268381e+03,3.39999966e-01,-6.06113138e-12,1.00152247,3.66022220,7.02993987e-01,-3.84509847,3.10283806e-05,5.73520493,-1.55721057,-1,-0.9999902648095208
4.71775183e+03,3.39999965e-01,-5.92186486e-12,9.94918471e-01,3.66031278,6.99510833e-01,-3.84509847,3.06878080e-05,5.73845410,-1.54750987,-1,-0.9999887182336784
4.98791805e+03,3.39999963e-01,-5.78130822e-12,9.88084452e-01,3.66040411,6.95911160e-01,-3.84509847,3.03382331e-05,5.74181300,-1.53748052,-1,-0.9999870801116226
5.27262897e+03,3.39999961e-01,-5.63976156e-12,9.81055016e-01,3.66050018,6.92204309e-01,-3.84509847,2.99822423e-05,5.74527297,-1.52714916,-1,-0.9999853537994375
5.57441013e+03,3.39999960e-01,-5.49765692e-12,9.73779564e-01,3.66059439,6.88378152e-01,-3.84509847,2.96174721e-05,5.74884542,-1.51647793,-1,-0.9999835239837995
5.89257012e+03,3.39999958e-01,-5.35469640e-12,9.66278257e-01,3.66068633,6.84443614e-01,-3.84509847,2.92431215e-05,5.75252035,-1.50550044,-1,-0.9999815948569942
6.22889384e+03,3.39999956e-01,-5.21134834e-12,9.58547567e-01,3.66077798,6.80394972e-01,-3.84509847,2.88607086e-05,5.75630344,-1.49419676,-1,-0.9999795555964841
6.58481143e+03,3.39999955e-01,-5.06788595e-12,9.50588725e-01,3.66087044,6.76230642e-01,-3.84509847,2.84714505e-05,5.76019666,-1.48256271,-1,-0.9999773975307784
6.96032901e+03,3.39999953e-01,-4.92449651e-12,9.42412053e-01,3.66096328,6.71956629e-01,-3.84509847,2.80756598e-05,5.76419401,-1.47061572,-1,-0.9999751206227692
7.35680912e+03,3.39999951e-01,-4.78167394e-12,9.34021761e-01,3.66105815,6.67571725e-01,-3.84509847,2.76762887e-05,5.76829721,-1.45835079,-1,-0.9999727166108506
7.77593035e+03,3.39999949e-01,-4.63915782e-12,9.25398633e-01,3.66115110,6.63074273e-01,-3.84509847,2.72682165e-05,5.77250580,-1.44577093,-1,-0.9999701753170838
8.21916794e+03,3.39999947e-01,-4.49790608e-12,9.16566125e-01,3.66124419,6.58471828e-01,-3.84509847,2.68572895e-05,5.77672870,-1.43303966,-1,-0.999967487796519
8.68724389e+03,3.39999945e-01,-4.35711242e-12,9.07482273e-01,3.66133068,6.53756925e-01,-3.84509847,2.64356638e-05,5.78111382,-1.41989563,-1,-0.999964649671392
9.18162178e+03,3.39999943e-01,-4.21765358e-12,8.98172519e-01,3.66141604,6.48931330e-01,-3.84509847,2.60097218e-05,5.78562787,-1.40638911,-1,-0.999961652067452
9.70377876e+03,3.39999940e-01,-4.07943288e-12,8.88642944e-01,3.66149879,6.44001035e-01,-3.84509847,2.55778618e-05,5.79024235,-1.39258218,-1,-0.9999584860281687
1.02552282e+04,3.39999938e-01,-3.94274977e-12,8.78893689e-01,3.66157905,6.38965905e-01,-3.84509847,2.51414522e-05,5.79496718,-1.37845032,-1,-0.9999551423773959
1.08375817e+04,3.39999936e-01,-3.80834384e-12,8.68977929e-01,3.66166939,6.33827344e-01,-3.84509847,2.47104728e-05,5.79978748,-1.36402860,-1,-0.9999516113433805
1.14528834e+04,3.39999934e-01,-3.67541612e-12,8.58800589e-01,3.66174506,6.28587318e-01,-3.84509847,2.42673275e-05,5.80470627,-1.34931101,-1,-0.999947880531713
1.21033171e+04,3.39999931e-01,-3.54497518e-12,8.48433379e-01,3.66182512,6.23243602e-01,-3.84509847,2.38275372e-05,5.80972697,-1.33428565,-1,-0.9999439367011712
1.27898454e+04,3.39999929e-01,-3.41636552e-12,8.37826612e-01,3.66189221,6.17806047e-01,-3.84509847,2.33778078e-05,5.81483716,-1.31898941,-1,-0.9999397740151398
1.35143767e+04,3.39999927e-01,-3.29006098e-12,8.27011680e-01,3.66195488,6.12273225e-01,-3.84509847,2.29256978e-05,5.82004079,-1.30341127,-1,-0.9999353809022531
1.42798733e+04,3.39999924e-01,-3.16631139e-12,8.15994230e-01,3.66201284,6.06648592e-01,-3.84509847,2.24718139e-05,5.82533383,-1.28756698,-1,-0.9999307394009429
1.50886572e+04,3.39999922e-01,-3.04514028e-12,8.04774811e-01,3.66206574,6.00933087e-01,-3.84509847,2.20161255e-05,5.83071631,-1.27145496,-1,-0.9999258354320272
1.59419555e+04,3.39999919e-01,-2.92673016e-12,7.93361856e-01,3.66211306,5.95131960e-01,-3.84509847,2.15599127e-05,5.83618260,-1.25509368,-1,-0.999920661555125
1.68439524e+04,3.39999917e-01,-2.81118948e-12,7.81783003e-01,3.66216122,5.89246221e-01,-3.84509847,2.11058881e-05,5.84173153,-1.23848165,-1,-0.9999151923998171
1.77957356e+04,3.39999914e-01,-2.69884886e-12,7.70027028e-01,3.66220581,5.83279050e-01,-3.84509847,2.06557580e-05,5.84736032,-1.22163150,-1,-0.9999094213709584
1.88012827e+04,3.39999911e-01,-2.58915958e-12,7.58045947e-01,3.66223413,5.77231858e-01,-3.84509847,2.01995737e-05,5.85306722,-1.20454418,-1,-0.9999033243508252
1.98620966e+04,3.39999909e-01,-2.48237996e-12,7.45891091e-01,3.66225554,5.71111626e-01,-3.84509847,1.97435892e-05,5.85884586,-1.18724094,-1,-0.9998968922267548
2.09833977e+04,3.39999906e-01,-2.37865803e-12,7.33555939e-01,3.66226929,5.64916537e-01,-3.84509847,1.92887693e-05,5.86469840,-1.16971555,-1,-0.9998900933454472
2.21661147e+04,3.39999903e-01,-2.27802716e-12,7.21054827e-01,3.66227548,5.58653607e-01,-3.84509847,1.88357731e-05,5.87061808,-1.15198231,-1,-0.9998829220758361
2.34158496e+04,3.39999901e-01,-2.18052048e-12,7.08384194e-01,3.66227322,5.52322814e-01,-3.84509847,1.83850068e-05,5.87660539,-1.13404094,-1,-0.9998753444508333
2.47351157e+04,3.39999898e-01,-2.08608613e-12,6.95559732e-01,3.66226387,5.45929284e-01,-3.84509847,1.79369649e-05,5.88265521,-1.11590662,-1,-0.999867345231331
2.61271170e+04,3.39999895e-01,-1.99469252e-12,6.82566515e-01,3.66224212,5.39476170e-01,-3.84509847,1.74905090e-05,5.88876493,-1.09758978,-1,-0.9998589049902409
2.75972319e+04,3.39999892e-01,-1.90640907e-12,6.69420123e-01,3.66221051,5.32966187e-01,-3.84509847,1.70469423e-05,5.89493170,-1.07910479,-1,-0.9998499911162478
2.91500934e+04,3.39999889e-01,-1.82122557e-12,6.56125852e-01,3.66216803,5.26404009e-01,-3.84509847,1.66066293e-05,5.90115055,-1.06046456,-1,-0.9998405755176851
3.07889978e+04,3.39999886e-01,-1.73906329e-12,6.42693343e-01,3.66211502,5.19793791e-01,-3.84509847,1.61699972e-05,5.90741835,-1.04167768,-1,-0.9998306382078135
3.25188704e+04,3.39999883e-01,-1.65992260e-12,6.29129930e-01,3.66205141,5.13139298e-01,-3.84509847,1.57376772e-05,5.91373162,-1.02274990,-1,-0.9998201493226384
