star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
9.14321428e+02,9.99999932e-01,-7.41932600e-11,2.07805234,3.68887580,1.18395173,-3.84509847,7.39629361e-05,5.71436785,-2.53896497,-1,-1.0
9.61576839e+02,9.99999929e-01,-7.30043744e-11,2.07354609,3.68910363,1.18124293,-3.84509847,7.39464766e-05,5.71693882,-2.53128187,-1,-0.9999971237869828
1.01124003e+03,9.99999925e-01,-7.17777113e-11,2.06888790,3.68933863,1.17844383,-3.84509847,7.39094031e-05,5.71959611,-2.52334086,-1,-0.9999941010238026
1.06341877e+03,9.99999921e-01,-7.05235146e-11,2.06408949,3.68958422,1.17555345,-3.84509847,7.38673771e-05,5.72234054,-2.51513803,-1,-0.9999909251510711
1.11821132e+03,9.99999917e-01,-6.92478090e-11,2.05913945,3.68983781,1.17257125,-3.84509847,7.38193329e-05,5.72517266,-2.50667312,-1,-0.9999875901881066
1.17571423e+03,9.99999914e-01,-6.79512959e-11,2.05401503,3.69009364,1.16949738,-3.84509847,7.37536280e-05,5.72809252,-2.49794477,-1,-0.999984090258368
1.23623742e+03,9.99999910e-01,-6.66436529e-11,2.04872537,3.69035733,1.16632518,-3.84509847,7.36894039e-05,5.73110656,-2.48893439,-1,-0.9999804064984928
1.30002256e+03,9.99999905e-01,-6.53193270e-11,2.04326261,3.69062872,1.16305101,-3.84509847,7.36182347e-05,5.73421810,-2.47963192,-1,-0.9999765241991732
1.36686639e+03,9.99999901e-01,-6.39819716e-11,2.03763799,3.69090557,1.15968501,-3.84509847,7.35390888e-05,5.73741740,-2.47006651,-1,-0.9999724557318823
1.43716703e+03,9.99999897e-01,-6.26215677e-11,2.03184239,3.69118947,1.15621941,-3.84509847,7.34402218e-05,5.74071216,-2.46021395,-1,-0.9999681768649418
1.51117080e+03,9.99999892e-01,-6.12625603e-11,2.02587065,3.69148045,1.15265158,-3.84509847,7.33480987e-05,5.74410490,-2.45007028,-1,-0.99996367260602
1.58874342e+03,9.99999887e-01,-5.99021883e-11,2.01974692,3.69178048,1.14898965,-3.84509847,7.32623261e-05,5.74758781,-2.43965445,-1,-0.9999589511281045
1.67053915e+03,9.99999883e-01,-5.85310388e-11,2.01344210,3.69208853,1.14522115,-3.84509847,7.31659428e-05,5.75117314,-2.42893197,-1,-0.9999539726094883
1.75628822e+03,9.99999878e-01,-5.71551028e-11,2.00702005,3.69241501,1.14135715,-3.84509847,7.30849111e-05,5.75485010,-2.41793585,-1,-0.9999487534697933
1.84652592e+03,9.99999873e-01,-5.57762955e-11,2.00037992,3.69273853,1.13739006,-3.84509847,7.29779177e-05,5.75862660,-2.40664044,-1,-0.9999432611284531
1.94138744e+03,9.99999867e-01,-5.43994573e-11,1.99356605,3.69306892,1.13332234,-3.84509847,7.28682933e-05,5.76249995,-2.39505494,-1,-0.9999374873570925
2.04087640e+03,9.99999862e-01,-5.30216858e-11,1.98658691,3.69340589,1.12915882,-3.84509847,7.27499742e-05,5.76646563,-2.38319313,-1,-0.9999314319353796
2.14563585e+03,9.99999857e-01,-5.16454783e-11,1.97942669,3.69374953,1.12489144,-3.84509847,7.26227773e-05,5.77053177,-2.37103187,-1,-0.9999250557239068
2.25572795e+03,9.99999851e-01,-5.02635130e-11,1.97208805,3.69409809,1.12052500,-3.84509847,7.24702295e-05,5.77469318,-2.35858343,-1,-0.9999183549392895
2.37134293e+03,9.99999845e-01,-4.89022428e-11,1.96458441,3.69445403,1.11606131,-3.84509847,7.23332152e-05,5.77894854,-2.34585406,-1,-0.9999113180031285
2.49277927e+03,9.99999840e-01,-4.75465823e-11,1.95691323,3.69481650,1.11150076,-3.84509847,7.21861101e-05,5.78329732,-2.33284333,-1,-0.9999039267483604
2.62036325e+03,9.99999834e-01,-4.61980319e-11,1.94907438,3.69518543,1.10684349,-3.84509847,7.20284027e-05,5.78773969,-2.31954981,-1,-0.999896161315867
2.75445127e+03,9.99999828e-01,-4.48601331e-11,1.94116189,3.69558476,1.10208858,-3.84509847,7.19064857e-05,5.79227673,-2.30597159,-1,-0.9998880000132686
2.89536374e+03,9.99999821e-01,-4.35443119e-11,1.93303114,3.69597787,1.09723697,-3.84509847,7.17678282e-05,5.79690764,-2.29211231,-1,-0.9998794233387264
3.04341969e+03,9.99999815e-01,-4.22410938e-11,1.92469659,3.69636664,1.09229217,-3.84509847,7.16025812e-05,5.80162903,-2.27798053,-1,-0.9998704118743954
3.19900158e+03,9.99999809e-01,-4.09470150e-11,1.91620479,3.69676255,1.08725445,-3.84509847,7.14213420e-05,5.80644071,-2.26357721,-1,-0.9998609423417473
3.36248700e+03,9.99999802e-01,-3.96683078e-11,1.90755245,3.69716409,1.08212520,-3.84509847,7.12292608e-05,5.81134077,-2.24890920,-1,-0.9998509917586673
3.53426221e+03,9.99999796e-01,-3.84068358e-11,1.89875359,3.69757401,1.07690593,-3.84509847,7.10320382e-05,5.81632855,-2.23397465,-1,-0.999840536615339
3.71472007e+03,9.99999789e-01,-3.71636881e-11,1.88979096,3.69798707,1.07159849,-3.84509847,7.08207512e-05,5.82140168,-2.21878332,-1,-0.9998295530002352
3.90425627e+03,9.99999782e-01,-3.59448106e-11,1.88067457,3.69840475,1.06620493,-3.84509847,7.06083920e-05,5.82656010,-2.20333486,-1,-0.9998180168295799
4.10330911e+03,9.99999775e-01,-3.47460991e-11,1.87141472,3.69882594,1.06073263,-3.84509847,7.03818564e-05,5.83170324,-2.18781213,-1,-0.9998059014261286
4.31224867e+03,9.99999768e-01,-3.35565082e-11,1.86199836,3.69925000,1.05517632,-3.84509847,7.01169663e-05,5.83699254,-2.17194090,-1,-0.9997931842648644
4.53211079e+03,9.99999761e-01,-3.24112040e-11,1.85243541,3.69968139,1.04953207,-3.84509847,6.98912512e-05,5.84239473,-2.15575972,-1,-0.9997798022991136
4.76294273e+03,9.99999753e-01,-3.12819258e-11,1.84277013,3.70012642,1.04380938,-3.84509847,6.96569218e-05,5.84787008,-2.13935687,-1,-0.9997657526523838
5.00514761e+03,9.99999746e-01,-3.01762583e-11,1.83293556,3.70056674,1.03801145,-3.84509847,6.93983006e-05,5.85341973,-2.12273268,-1,-0.99975101078867
5.25993177e+03,9.99999739e-01,-2.90957396e-11,1.82295011,3.70100859,1.03213502,-3.84509847,6.91253209e-05,5.85905063,-2.10586425,-1,-0.9997355032837711
5.52733864e+03,9.99999731e-01,-2.80351107e-11,1.81282360,3.70145141,1.02618613,-3.84509847,6.88265880e-05,5.86475373,-2.08878171,-1,-0.9997192274943087
5.80818282e+03,9.99999723e-01,-2.70058896e-11,1.80255867,3.70189562,1.02016525,-3.84509847,6.85293639e-05,5.87052935,-2.07147813,-1,-0.9997021338394396
6.10331231e+03,9.99999716e-01,-2.59992889e-11,1.79217527,3.70234459,1.01407562,-3.84509847,6.82153696e-05,5.87637254,-2.05397252,-1,-0.9996841707054207
6.41313133e+03,9.99999708e-01,-2.50200276e-11,1.78170618,3.70280675,1.00791675,-3.84509847,6.79129201e-05,5.88228520,-2.03625696,-1,-0.9996653134892954
6.73868973e+03,9.99999700e-01,-2.40700698e-11,1.77108948,3.70326478,1.00169232,-3.84509847,6.75966170e-05,5.88826237,-2.01834805,-1,-0.9996454982916675
7.08055013e+03,9.99999692e-01,-2.31453196e-11,1.76034833,3.70372283,9.95405669e-01,-3.84509847,6.72638421e-05,5.89430170,-2.00024907,-1,-0.9996246908685227
7.43944023e+03,9.99999684e-01,-2.22448285e-11,1.74948353,3.70417995,9.89059013e-01,-3.84509847,6.69110917e-05,5.90040206,-1.98197022,-1,-0.999602846928209
7.81678394e+03,9.99999675e-01,-2.13731181e-11,1.73856908,3.70465489,9.82651913e-01,-3.84509847,6.65787880e-05,5.90656366,-1.96351305,-1,-0.9995798798040699
8.21267539e+03,9.99999667e-01,-2.05278798e-11,1.72747888,3.70511416,9.76188274e-01,-3.84509847,6.62124761e-05,5.91278244,-1.94488223,-1,-0.9995557837668583
8.62856173e+03,9.99999659e-01,-1.97085077e-11,1.71628092,3.70557325,9.69671111e-01,-3.84509847,6.58329373e-05,5.91905429,-1.92608805,-1,-0.9995304707354088
9.06553823e+03,9.99999651e-01,-1.89121405e-11,1.70497168,3.70603138,9.63100239e-01,-3.84509847,6.54302228e-05,5.92538044,-1.90712479,-1,-0.9995038740458247
9.52421254e+03,9.99999642e-01,-1.81441429e-11,1.69356262,3.70648962,9.56479219e-01,-3.84509847,6.50280937e-05,5.93175712,-1.88801209,-1,-0.9994759567133293
1.00056937e+04,9.99999634e-01,-1.74001802e-11,1.68205693,3.70694768,9.49810254e-01,-3.84509847,6.46117051e-05,5.93818262,-1.86875293,-1,-0.999446651235911
1.05118631e+04,9.99999625e-01,-1.66816154e-11,1.67045536,3.70740549,9.43093858e-01,-3.84509847,6.41850762e-05,5.94465625,-1.84934986,-1,-0.9994158431022729
1.10433203e+04,9.99999617e-01,-1.59863189e-11,1.65875982,3.70786215,9.36332760e-01,-3.84509847,6.37431472e-05,5.95117593,-1.82980612,-1,-0.9993834958200378
1.16013474e+04,9.99999608e-01,-1.53168413e-11,1.64699519,3.70832128,9.29532185e-01,-3.84509847,6.33026243e-05,5.95773581,-1.81014112,-1,-0.9993495313538523
1.21872454e+04,9.99999599e-01,-1.46698791e-11,1.63512580,3.70877487,9.22690308e-01,-3.84509847,6.28425145e-05,5.96433824,-1.79034718,-1,-0.9993138705180089
1.28025120e+04,9.99999590e-01,-1.40493022e-11,1.62318880,3.70923038,9.15810793e-01,-3.84509847,6.23916225e-05,5.97097940,-1.77043648,-1,-0.9992764221546035
1.34486278e+04,9.99999582e-01,-1.34505233e-11,1.61119298,3.70968852,9.08896604e-01,-3.84509847,6.19334374e-05,5.97765662,-1.75041641,-1,-0.9992370961465279
1.41275327e+04,9.99999573e-01,-1.28737357e-11,1.59911426,3.71014324,9.01947796e-01,-3.84509847,6.14622524e-05,5.98436984,-1.73029075,-1,-0.9991957744212581
1.48404539e+04,9.99999564e-01,-1.23195933e-11,1.58696492,3.71059472,8.94970171e-01,-3.84509847,6.09851763e-05,5.99111432,-1.71006916,-1,-0.9991523822849435
1.55890986e+04,9.99999555e-01,-1.17862942e-11,1.57475271,3.71104496,8.87963592e-01,-3.84509847,6.05005101e-05,5.99788966,-1.68975454,-1,-0.9991068158284073
1.63753308e+04,9.99999546e-01,-1.12729021e-11,1.56251518,3.71150197,8.80930801e-01,-3.84509847,6.00163829e-05,6.00469295,-1.66935423,-1,-0.9990589615987991
1.72009571e+04,9.99999537e-01,-1.07822693e-11,1.55018707,3.71194647,8.73877757e-01,-3.84509847,5.95253356e-05,6.01151824,-1.64888917,-1,-0.9990087096369351
1.80680791e+04,9.99999528e-01,-1.03098750e-11,1.53783481,3.71239344,8.66807675e-01,-3.84509847,5.90261566e-05,6.01836265,-1.62836387,-1,-0.9989559320283785
1.89787383e+04,9.99999519e-01,-9.85810074e-12,1.52542801,3.71283229,8.59726581e-01,-3.84509847,5.85216120e-05,6.02522051,-1.60779713,-1,-0.9989005045166949
1.99351759e+04,9.99999509e-01,-9.42473643e-12,1.51298900,3.71326637,8.52638909e-01,-3.84509847,5.80071341e-05,6.03208754,-1.58720404,-1,-0.998842290690657
2.09397795e+04,9.99999500e-01,-9.00985613e-12,1.50053920,3.71369670,8.45553340e-01,-3.84509847,5.74877241e-05,6.03895446,-1.56661014,-1,-0.9987811452283629
