star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.87024407e+02,1.44999608e+02,-1.03411893e-06,6.42629317,4.59228188,1.55125997,-3.84509876,2.57027370e+01,7.39954177,-5.47182975e-01,-1,-1.0
3.93727401e+02,1.44999601e+02,-1.03481445e-06,6.42606290,4.59293204,1.54984452,-3.84509877,2.58069156e+01,7.40054462,-5.44270853e-01,-1,-0.9992340475935961
4.00430395e+02,1.44999594e+02,-1.03550997e-06,6.42583262,4.59358220,1.54842907,-3.84509877,2.59110943e+01,7.40154747,-5.41358730e-01,-1,-0.9984680951871923
4.07133389e+02,1.44999587e+02,-1.03620549e-06,6.42560235,4.59423235,1.54701362,-3.84509877,2.60152730e+01,7.40255032,-5.38446608e-01,-1,-0.9977021427807884
4.13836383e+02,1.44999580e+02,-1.03690101e-06,6.42537208,4.59488251,1.54559817,-3.84509878,2.61194517e+01,7.40355318,-5.35534486e-01,-1,-0.9969361903743845
4.20539377e+02,1.44999573e+02,-1.03759653e-06,6.42514181,4.59553267,1.54418272,-3.84509878,2.62236303e+01,7.40455603,-5.32622363e-01,-1,-0.9961702379679807
4.27242370e+02,1.44999566e+02,-1.03829205e-06,6.42491154,4.59618282,1.54276727,-3.84509879,2.63278090e+01,7.40555888,-5.29710241e-01,-1,-0.995404285675847
4.33945364e+02,1.44999559e+02,-1.03898757e-06,6.42468126,4.59683298,1.54135182,-3.84509879,2.64319877e+01,7.40656173,-5.26798119e-01,-1,-0.9946383332694432
4.40648358e+02,1.44999552e+02,-1.03968309e-06,6.42445099,4.59748314,1.53993637,-3.84509879,2.65361664e+01,7.40756458,-5.23885997e-01,-1,-0.9938723808630393
4.47920107e+02,1.44999544e+02,-1.04029987e-06,6.42421825,4.59817295,1.53844039,-3.84509880,2.66433336e+01,7.40863681,-5.20771832e-01,-1,-0.9930414367140046
