star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.81266153e+02,2.59999983,-3.77276084e-10,2.88476094,3.68847432,1.58810897,-3.84509862,1.10204260e-04,5.71312257,-3.35831131,-1,-1.0
3.99584128e+02,2.59999982,-4.53317612e-10,2.88104383,3.68881669,1.58556568,-3.84509847,1.34852528e-04,5.71558606,-3.35093760,-1,-0.9999910532942259
4.18767106e+02,2.59999982,-4.47305734e-10,2.87688705,3.68908754,1.58294559,-3.84509847,1.35304942e-04,5.71812694,-3.34333188,-1,-0.999981684111222
4.38858936e+02,2.59999981,-4.41175710e-10,2.87255487,3.68935336,1.58024786,-3.84509847,1.35719691e-04,5.72074357,-3.33549860,-1,-0.9999718710346416
4.59898279e+02,2.59999980,-4.34697559e-10,2.86809299,3.68962622,1.57747120,-3.84509847,1.36064557e-04,5.72343679,-3.32743671,-1,-0.9999615951820159
4.81984446e+02,2.59999979,-4.27325974e-10,2.86349259,3.68990792,1.57460761,-3.84509847,1.36167615e-04,5.72621435,-3.31912080,-1,-0.9999508080487315
5.05048701e+02,2.59999978,-4.19871263e-10,2.85876173,3.69019629,1.57166543,-3.84509847,1.36268841e-04,5.72906849,-3.31057494,-1,-0.9999395432062266
5.29266611e+02,2.59999977,-4.12326987e-10,2.85388048,3.69049181,1.56863376,-3.84509847,1.36364366e-04,5.73200917,-3.30176946,-1,-0.9999277149055966
5.54628294e+02,2.59999976,-4.04865550e-10,2.84887179,3.69079800,1.56551705,-3.84509847,1.36521052e-04,5.73503274,-3.29271519,-1,-0.9999153279733218
5.81147882e+02,2.59999975,-3.96907308e-10,2.84378684,3.69112753,1.56231552,-3.84509847,1.36585115e-04,5.73813840,-3.28341364,-1,-0.9999023755071739
6.08985886e+02,2.59999974,-3.88979908e-10,2.83849234,3.69145090,1.55902152,-3.84509847,1.36627996e-04,5.74133429,-3.27384285,-1,-0.9998887791117685
6.38139491e+02,2.59999973,-3.81148993e-10,2.83304778,3.69178066,1.55563972,-3.84509847,1.36713865e-04,5.74461568,-3.26401615,-1,-0.9998745401619835
6.68630081e+02,2.59999971,-3.73285543e-10,2.82746078,3.69211758,1.55217238,-3.84509847,1.36799743e-04,5.74798037,-3.25393852,-1,-0.9998596482136318
7.00614603e+02,2.59999970,-3.65387079e-10,2.82173141,3.69246479,1.54861328,-3.84509847,1.36890009e-04,5.75143438,-3.24359257,-1,-0.9998440266120269
7.34132865e+02,2.59999969,-3.57459656e-10,2.81584851,3.69281862,1.54496416,-3.84509847,1.36971581e-04,5.75497634,-3.23298458,-1,-0.9998276559144922
7.69218871e+02,2.59999968,-3.49474917e-10,2.80982410,3.69318116,1.54122688,-3.84509847,1.37037610e-04,5.75860429,-3.22211729,-1,-0.9998105195130903
8.05962914e+02,2.59999967,-3.41534728e-10,2.80367886,3.69355811,1.53740036,-3.84509847,1.37142955e-04,5.76231945,-3.21098774,-1,-0.9997925733077008
8.44447006e+02,2.59999965,-3.33611853e-10,2.79741319,3.69394989,1.53348397,-3.84509847,1.37276376e-04,5.76612270,-3.19959454,-1,-0.9997737772427369
8.84755462e+02,2.59999964,-3.25691690e-10,2.79096071,3.69433942,1.52947868,-3.84509847,1.37367836e-04,5.77001262,-3.18794041,-1,-0.9997540901378009
9.26974631e+02,2.59999963,-3.17773628e-10,2.78438414,3.69474259,1.52538404,-3.84509847,1.37467983e-04,5.77399029,-3.17602393,-1,-0.9997334698190665
9.71204870e+02,2.59999961,-3.10165224e-10,2.77763771,3.69514722,1.52120157,-3.84509847,1.37668687e-04,5.77805369,-3.16384869,-1,-0.999711867271042
1.01747357e+03,2.59999960,-3.02824257e-10,2.77075558,3.69555892,1.51693709,-3.84509847,1.37973190e-04,5.78219709,-3.15143505,-1,-0.9996892691156537
1.06598358e+03,2.59999958,-2.95138353e-10,2.76372749,3.69597822,1.51258446,-3.84509847,1.38101933e-04,5.78642640,-3.13876478,-1,-0.9996655762791602
1.11681011e+03,2.59999957,-2.87394970e-10,2.75659537,3.69641524,1.50814436,-3.84509847,1.38210124e-04,5.79074104,-3.12583649,-1,-0.9996407520281484
1.16998283e+03,2.59999955,-2.79679522e-10,2.74932419,3.69685989,1.50361947,-3.84509847,1.38300216e-04,5.79513868,-3.11265982,-1,-0.9996147818714555
1.22563721e+03,2.59999954,-2.72045504e-10,2.74187934,3.69730325,1.49901031,-3.84509847,1.38362555e-04,5.79961838,-3.09923719,-1,-0.9995875996440041
1.28389508e+03,2.59999952,-2.64478970e-10,2.73429497,3.69775348,1.49431769,-3.84509847,1.38414614e-04,5.80418025,-3.08556746,-1,-0.999559145842647
1.34499617e+03,2.59999951,-2.56984931e-10,2.72657001,3.69821163,1.48953890,-3.84509847,1.38455255e-04,5.80882615,-3.07164577,-1,-0.9995293033805459
1.40894879e+03,2.59999949,-2.49505688e-10,2.71869879,3.69867413,1.48467828,-3.84509847,1.38439213e-04,5.81355243,-3.05748251,-1,-0.9994980681990032
1.47591147e+03,2.59999948,-2.42210225e-10,2.71074764,3.69915747,1.47973602,-3.84509847,1.38511908e-04,5.81835851,-3.04307698,-1,-0.9994653628701771
1.54599554e+03,2.59999946,-2.34892031e-10,2.70262219,3.69963718,1.47471388,-3.84509847,1.38470275e-04,5.82324298,-3.02843621,-1,-0.9994311330192388
1.61936251e+03,2.59999944,-2.27774425e-10,2.69435373,3.70012065,1.46961272,-3.84509847,1.38464398e-04,5.82820494,-3.01356344,-1,-0.9993952997628813
