star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.85373628e+02,6.39999959,-1.89761028e-09,3.51757604,3.66164159,1.95818200,-3.84509848,6.27931829e-05,5.71435302,-4.08750248,-1,-1.0
1.93505058e+02,6.39999958,-1.87597014e-09,3.51440667,3.66178710,1.95630628,-3.84509848,6.27153708e-05,5.71621202,-4.08192730,-1,-0.9999712462972705
2.01948851e+02,6.39999956,-1.85370287e-09,3.51115181,3.66193711,1.95437883,-3.84509848,6.26276764e-05,5.71812233,-4.07619789,-1,-0.9999413880418553
2.10734076e+02,6.39999955,-1.83095800e-09,3.50783726,3.66210010,1.95239558,-3.84509848,6.25460601e-05,5.72008774,-4.07030370,-1,-0.999910322442316
2.19886021e+02,6.39999953,-1.80787304e-09,3.50445173,3.66227472,1.95035357,-3.84509848,6.24728673e-05,5.72211117,-4.06423591,-1,-0.9998779600772799
2.29432856e+02,6.39999951,-1.78443406e-09,3.50090103,3.66243876,1.94825015,-3.84509848,6.23777870e-05,5.72419580,-4.05798307,-1,-0.9998442013342793
2.39410620e+02,6.39999950,-1.76045788e-09,3.49723300,3.66260605,1.94608155,-3.84509848,6.22717541e-05,5.72634481,-4.05153672,-1,-0.9998089187751279
2.42015456e+02,6.39999949,-1.74925338e-09,3.53104221,3.67166709,1.94486407,-3.84509848,1.02813366e-04,5.72701143,-4.04956227,-1,-0.999799707765502
2.44401256e+02,6.39999949,-1.73842830e-09,3.56596479,3.68099235,1.94367484,-3.84509848,1.44562542e-04,5.72763402,-4.04772068,-1,-0.9997912712931998
2.51565755e+02,6.39999947,-2.08255006e-09,3.57855211,3.68519633,1.94156055,-3.84509847,1.97325309e-04,5.72949037,-4.04216938,-1,-0.9997659367733858
2.62502791e+02,6.39999945,-2.05242712e-09,3.57417414,3.68550571,1.93875280,-3.84509847,1.98103085e-04,5.73227773,-4.03381024,-1,-0.9997272621144531
2.73921233e+02,6.39999943,-2.02331660e-09,3.56964850,3.68581265,1.93587609,-3.84509847,1.98977194e-04,5.73513381,-4.02524237,-1,-0.9996868851466993
2.85815521e+02,6.39999940,-1.99273421e-09,3.56499646,3.68612143,1.93293253,-3.84509847,1.99725383e-04,5.73805619,-4.01647825,-1,-0.9996448255309454
2.98205269e+02,6.39999938,-1.95963435e-09,3.56023500,3.68643728,1.92992009,-3.84509847,2.00260148e-04,5.74104696,-4.00750810,-1,-0.9996010139097563
3.11178728e+02,6.39999935,-1.92487801e-09,3.55534378,3.68676040,1.92682824,-3.84509847,2.00656308e-04,5.74411585,-3.99830536,-1,-0.9995551382171096
3.24686377e+02,6.39999933,-1.88943100e-09,3.55034060,3.68709069,1.92366607,-3.84509847,2.01005679e-04,5.74725443,-3.98889252,-1,-0.9995073735651455
3.38746762e+02,6.39999930,-1.85359591e-09,3.54523254,3.68743006,1.92043331,-3.84509847,2.01344654e-04,5.75046288,-3.97927043,-1,-0.9994576543730045
3.53441910e+02,6.39999928,-1.81765081e-09,3.53999529,3.68777609,1.91712262,-3.84509847,2.01683295e-04,5.75374800,-3.96941656,-1,-0.9994056905834672
3.68780529e+02,6.39999925,-1.78134472e-09,3.53468360,3.68814178,1.91373539,-3.84509847,2.02058160e-04,5.75710852,-3.95933546,-1,-0.9993514514040109
3.84727936e+02,6.39999922,-1.74466755e-09,3.52921264,3.68850228,1.91027892,-3.84509847,2.02336662e-04,5.76053779,-3.94904750,-1,-0.9992950594778449
4.01424102e+02,6.39999919,-1.70864079e-09,3.52359649,3.68886705,1.90674131,-3.84509847,2.02676999e-04,5.76404748,-3.93851928,-1,-0.9992360198508807
4.18794056e+02,6.39999916,-1.67246289e-09,3.51787432,3.68924034,1.90313364,-3.84509847,2.03008337e-04,5.76762647,-3.92778231,-1,-0.999174597629483
4.36930821e+02,6.39999913,-1.63626497e-09,3.51202555,3.68962008,1.89944977,-3.84509847,2.03328119e-04,5.77128031,-3.91682021,-1,-0.9991104638732698
4.55833151e+02,6.39999910,-1.60005534e-09,3.50605647,3.69000632,1.89569275,-3.84509847,2.03634983e-04,5.77500690,-3.90564133,-1,-0.9990436229882454
4.75559719e+02,6.39999907,-1.56394681e-09,3.50007175,3.69042703,1.89185896,-3.84509847,2.04083839e-04,5.77880882,-3.89423687,-1,-0.9989738674997097
4.96103511e+02,6.39999904,-1.52791499e-09,3.49386500,3.69082756,1.88795452,-3.84509847,2.04381640e-04,5.78268084,-3.88262070,-1,-0.9989012222100001
5.17573537e+02,6.39999901,-1.49220440e-09,3.48757092,3.69124696,1.88396870,-3.84509847,2.04762397e-04,5.78663340,-3.87076305,-1,-0.998825301646803
5.39913991e+02,6.39999898,-1.45645481e-09,3.48113747,3.69166397,1.87991795,-3.84509847,2.05059375e-04,5.79065050,-3.85871356,-1,-0.9987463031467659
5.63243942e+02,6.39999894,-1.42156156e-09,3.47460418,3.69209316,1.87579293,-3.84509847,2.05466900e-04,5.79474067,-3.84644463,-1,-0.9986638056677558
5.87576333e+02,6.39999891,-1.38660378e-09,3.46793041,3.69252290,1.87159655,-3.84509847,2.05793238e-04,5.79890172,-3.83396330,-1,-0.998577763441787
6.12908590e+02,6.39999887,-1.35189218e-09,3.46114655,3.69295926,1.86733191,-3.84509847,2.06114632e-04,5.80313016,-3.82128186,-1,-0.9984881855708289
