star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.22520331e+02,2.74999171e+02,-2.56308179e-06,6.75853990,4.65711722,1.58771267,-3.84509875,5.36860643e+01,7.43540825,-6.79225104e-01,-1,-1.0
3.27630331e+02,2.74999157e+02,-2.56338814e-06,6.75859634,4.65753118,1.58691296,-3.84509876,5.37654312e+01,7.43621217,-6.76812551e-01,-1,-0.9990011567384887
3.32740331e+02,2.74999144e+02,-2.56369449e-06,6.75865278,4.65794515,1.58611324,-3.84509876,5.38447981e+01,7.43701609,-6.74399998e-01,-1,-0.9980023134769774
3.37850331e+02,2.74999131e+02,-2.56400085e-06,6.75870922,4.65835912,1.58531353,-3.84509876,5.39241650e+01,7.43782002,-6.71987445e-01,-1,-0.9970034702154661
3.42960331e+02,2.74999118e+02,-2.56430720e-06,6.75876566,4.65877308,1.58451382,-3.84509877,5.40035318e+01,7.43862394,-6.69574892e-01,-1,-0.9960046269539548
3.48070331e+02,2.74999105e+02,-2.56461356e-06,6.75882210,4.65918705,1.58371411,-3.84509877,5.40828987e+01,7.43942786,-6.67162339e-01,-1,-0.9950057836924435
3.53180331e+02,2.74999092e+02,-2.56491991e-06,6.75887854,4.65960101,1.58291440,-3.84509878,5.41622656e+01,7.44023178,-6.64749786e-01,-1,-0.9940069404309322
3.58290331e+02,2.74999079e+02,-2.56522626e-06,6.75893498,4.66001498,1.58211469,-3.84509878,5.42416324e+01,7.44103570,-6.62337233e-01,-1,-0.993008097169421
3.63400331e+02,2.74999066e+02,-2.56553262e-06,6.75899142,4.66042894,1.58131498,-3.84509879,5.43209993e+01,7.44183962,-6.59924680e-01,-1,-0.9920092539079096
3.68510331e+02,2.74999052e+02,-2.56583897e-06,6.75904786,4.66084291,1.58051526,-3.84509879,5.44003662e+01,7.44264355,-6.57512127e-01,-1,-0.9910104106463983
3.73620331e+02,2.74999039e+02,-2.56614533e-06,6.75910430,4.66125688,1.57971555,-3.84509880,5.44797330e+01,7.44344747,-6.55099574e-01,-1,-0.990011567384887
3.78730331e+02,2.74999026e+02,-2.56645168e-06,6.75916074,4.66167084,1.57891584,-3.84509880,5.45590999e+01,7.44425139,-6.52687022e-01,-1,-0.9890127241233757
3.83840331e+02,2.74999013e+02,-2.56675803e-06,6.75921718,4.66208481,1.57811613,-3.84509881,5.46384668e+01,7.44505531,-6.50274469e-01,-1,-0.9880138808618644
3.89331118e+02,2.74998999e+02,-2.56692378e-06,6.75927208,4.66252528,1.57726264,-3.84509881,5.47204306e+01,7.44590966,-6.47710610e-01,-1,-0.9869406057942824
3.95451450e+02,2.74998983e+02,-2.56685706e-06,6.75932442,4.66300957,1.57632023,-3.84509882,5.48066879e+01,7.44684738,-6.44896604e-01,-1,-0.9857442746051607
4.01571782e+02,2.74998968e+02,-2.56679035e-06,6.75937676,4.66349386,1.57537781,-3.84509882,5.48929453e+01,7.44778510,-6.42082597e-01,-1,-0.984547943416039
4.07692114e+02,2.74998952e+02,-2.56672363e-06,6.75942911,4.66397815,1.57443540,-3.84509883,5.49792026e+01,7.44872282,-6.39268590e-01,-1,-0.9833516122269172
4.13812446e+02,2.74998936e+02,-2.56665691e-06,6.75948145,4.66446244,1.57349299,-3.84509884,5.50654600e+01,7.44966054,-6.36454583e-01,-1,-0.9821552810377956
4.19932778e+02,2.74998920e+02,-2.56659020e-06,6.75953379,4.66494673,1.57255058,-3.84509884,5.51517173e+01,7.45059826,-6.33640577e-01,-1,-0.9809589498486738
4.26053110e+02,2.74998905e+02,-2.56652348e-06,6.75958613,4.66543103,1.57160817,-3.84509885,5.52379746e+01,7.45153598,-6.30826570e-01,-1,-0.9797626186595522
4.32173442e+02,2.74998889e+02,-2.56645676e-06,6.75963848,4.66591532,1.57066575,-3.84509885,5.53242320e+01,7.45247370,-6.28012563e-01,-1,-0.9785662874704304
4.38293774e+02,2.74998873e+02,-2.56639005e-06,6.75969082,4.66639961,1.56972334,-3.84509886,5.54104893e+01,7.45341142,-6.25198556e-01,-1,-0.9773699562813087
4.44414106e+02,2.74998858e+02,-2.56632333e-06,6.75974316,4.66688390,1.56878093,-3.84509887,5.54967467e+01,7.45434914,-6.22384550e-01,-1,-0.976173625092187
4.50534438e+02,2.74998842e+02,-2.56625661e-06,6.75979550,4.66736819,1.56783852,-3.84509887,5.55830040e+01,7.45528686,-6.19570543e-01,-1,-0.9749772939030653
4.56654770e+02,2.74998826e+02,-2.56618990e-06,6.75984785,4.66785248,1.56689611,-3.84509888,5.56692613e+01,7.45622458,-6.16756536e-01,-1,-0.9737809627139435
4.62775102e+02,2.74998811e+02,-2.56612318e-06,6.75990019,4.66833678,1.56595370,-3.84509888,5.57555187e+01,7.45716230,-6.13942529e-01,-1,-0.9725846315248219
4.69660505e+02,2.74998793e+02,-2.56552530e-06,6.75995042,4.66887257,1.56490723,-3.84509889,5.58410018e+01,7.45819844,-6.10833565e-01,-1,-0.9712387531707436
4.76829279e+02,2.74998775e+02,-2.56473068e-06,6.75999987,4.66942743,1.56382222,-3.84509889,5.59261982e+01,7.45927103,-6.07615354e-01,-1,-0.9698374847552451
4.83998054e+02,2.74998756e+02,-2.56393606e-06,6.76004931,4.66998230,1.56273721,-3.84509889,5.60113945e+01,7.46034362,-6.04397142e-01,-1,-0.9684362161442782
4.91166828e+02,2.74998738e+02,-2.56314144e-06,6.76009876,4.67053717,1.56165220,-3.84509890,5.60965909e+01,7.46141621,-6.01178930e-01,-1,-0.9670349477287797
4.98335603e+02,2.74998720e+02,-2.56234682e-06,6.76014821,4.67109203,1.56056719,-3.84509890,5.61817873e+01,7.46248880,-5.97960718e-01,-1,-0.9656336791178128
5.05504377e+02,2.74998701e+02,-2.56155220e-06,6.76019766,4.67164690,1.55948218,-3.84509890,5.62669837e+01,7.46356139,-5.94742507e-01,-1,-0.9642324107023144
5.12673152e+02,2.74998683e+02,-2.56075758e-06,6.76024710,4.67220177,1.55839717,-3.84509891,5.63521800e+01,7.46463398,-5.91524295e-01,-1,-0.9628311420913476
5.19841926e+02,2.74998665e+02,-2.55996296e-06,6.76029655,4.67275663,1.55731216,-3.84509891,5.64373764e+01,7.46570657,-5.88306083e-01,-1,-0.961429873675849
5.27010700e+02,2.74998646e+02,-2.55916834e-06,6.76034600,4.67331150,1.55622715,-3.84509891,5.65225728e+01,7.46677917,-5.85087871e-01,-1,-0.9600286052603505
5.34209453e+02,2.74998628e+02,-2.55835276e-06,6.76039536,4.67386827,1.55513830,-3.84509892,5.66077009e+01,7.46785539,-5.81858747e-01,-1,-0.9586214768992283
5.42342124e+02,2.74998607e+02,-2.55688424e-06,6.76044202,4.67448421,1.55392974,-3.84509892,5.66907010e+01,7.46904483,-5.78289679e-01,-1,-0.9570317971288882
5.50474795e+02,2.74998586e+02,-2.55541573e-06,6.76048869,4.67510016,1.55272118,-3.84509892,5.67737011e+01,7.47023427,-5.74720611e-01,-1,-0.955442117358548
5.58607465e+02,2.74998566e+02,-2.55394722e-06,6.76053536,4.67571611,1.55151262,-3.84509893,5.68567013e+01,7.47142371,-5.71151543e-01,-1,-0.9538524377836761
5.66740136e+02,2.74998545e+02,-2.55247871e-06,6.76058202,4.67633205,1.55030406,-3.84509893,5.69397014e+01,7.47261315,-5.67582475e-01,-1,-0.9522627580133359
5.74872807e+02,2.74998524e+02,-2.55101020e-06,6.76062869,4.67694800,1.54909550,-3.84509894,5.70227016e+01,7.47380259,-5.64013407e-01,-1,-0.9506730782429957
5.83005478e+02,2.74998504e+02,-2.54954168e-06,6.76067535,4.67756395,1.54788693,-3.84509894,5.71057017e+01,7.47499203,-5.60444339e-01,-1,-0.9490833984726555
5.91138149e+02,2.74998483e+02,-2.54807317e-06,6.76072202,4.67817989,1.54667837,-3.84509895,5.71887018e+01,7.47618147,-5.56875271e-01,-1,-0.9474937187023154
