star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.75016921e+02,7.19999947,-2.29511469e-09,3.60622118,3.66117705,2.00343365,-3.84509848,6.57840622e-05,5.71593008,-4.17201942,-1,-1.0
1.82561488e+02,7.19999945,-2.26858386e-09,3.60309274,3.66133335,2.00155681,-3.84509848,6.57082071e-05,5.71779658,-4.16642106,-1,-0.9999669521711889
1.90399092e+02,7.19999944,-2.24165686e-09,3.59981955,3.66147932,1.99962828,-3.84509848,6.56112279e-05,5.71971456,-4.16066702,-1,-0.9999326207383472
1.98554372e+02,7.19999942,-2.21407032e-09,3.59649553,3.66164046,1.99764400,-3.84509848,6.55207418e-05,5.72168760,-4.15474743,-1,-0.9998968977740809
2.07051702e+02,7.19999940,-2.18628069e-09,3.59313788,3.66182261,1.99560087,-3.84509848,6.54586040e-05,5.72371888,-4.14865383,-1,-0.9998596765117882
2.15903860e+02,7.19999938,-2.15876971e-09,3.58965545,3.66200305,1.99349878,-3.84509848,6.54069808e-05,5.72580899,-4.14238440,-1,-0.9998209009793829
2.24272602e+02,7.19999936,-2.13219333e-09,3.59034835,3.66319710,1.99145713,-3.84509848,7.02753146e-05,5.72777454,-4.13649028,-1,-0.9997842429772763
2.26407646e+02,7.19999936,-2.11912796e-09,3.62476787,3.67238875,1.99028359,-3.84509848,1.13386810e-04,5.72837995,-4.13470103,-1,-0.9997748907416057
2.28542690e+02,7.19999935,-2.10606260e-09,3.65918739,3.68158040,1.98911005,-3.84509848,1.56498306e-04,5.72898536,-4.13291179,-1,-0.9997655385059352
2.36120918e+02,7.19999933,-3.08688190e-09,3.66694838,3.68467537,1.98680060,-3.84509847,2.52758480e-04,5.73111099,-4.12655187,-1,-0.9997323432302309
2.46210930e+02,7.19999930,-2.98098080e-09,3.66258910,3.68498078,1.98401014,-3.84509847,2.48609252e-04,5.73389095,-4.11821316,-1,-0.9996881454665584
2.56755499e+02,7.19999927,-2.87015469e-09,3.65806026,3.68527850,1.98115028,-3.84509847,2.43797903e-04,5.73674008,-4.10966457,-1,-0.9996419565850495
2.67701245e+02,7.19999924,-2.75712847e-09,3.65345064,3.68558629,1.97822990,-3.84509847,2.38675142e-04,5.73964941,-4.10093676,-1,-0.9995940104086796
2.79165471e+02,7.19999921,-2.63731583e-09,3.64877471,3.68591659,1.97523133,-3.84509847,2.32838035e-04,5.74263545,-4.09197871,-1,-0.9995437931094894
2.91094056e+02,7.19999918,-2.51578567e-09,3.64392235,3.68623643,1.97216546,-3.84509847,2.26524243e-04,5.74568889,-4.08281853,-1,-0.9994915417562921
3.03505715e+02,7.19999915,-2.39601273e-09,3.63897302,3.68656627,1.96903113,-3.84509847,2.20156137e-04,5.74880975,-4.07345614,-1,-0.9994371743708751
3.16443268e+02,7.19999912,-2.28024388e-09,3.63390767,3.68690297,1.96582505,-3.84509847,2.13904058e-04,5.75200154,-4.06387949,-1,-0.999380503386738
3.29969374e+02,7.19999909,-2.20031920e-09,3.62872044,3.68724790,1.96254157,-3.84509847,2.10820415e-04,5.75527009,-4.05407407,-1,-0.9993212543356569
3.44034317e+02,7.19999906,-2.15699303e-09,3.62342385,3.68759957,1.95918994,-3.84509847,2.11177200e-04,5.75860600,-4.04406675,-1,-0.9992596449910118
3.58680313e+02,7.19999903,-2.11356125e-09,3.61807916,3.68797503,1.95576667,-3.84509847,2.11625710e-04,5.76201225,-4.03384761,-1,-0.9991954904320325
3.73993901e+02,7.19999900,-2.06990574e-09,3.61252709,3.68833746,1.95226579,-3.84509847,2.11939946e-04,5.76549591,-4.02339504,-1,-0.9991284115877851
3.89897245e+02,7.19999897,-2.02642614e-09,3.60688117,3.68870954,1.94869865,-3.84509847,2.12291076e-04,5.76904516,-4.01274587,-1,-0.999058749407035
4.06529715e+02,7.19999893,-1.98310673e-09,3.60111332,3.68909015,1.94505351,-3.84509847,2.12660254e-04,5.77267186,-4.00186551,-1,-0.9989858934006843
4.23815888e+02,7.19999890,-1.93998159e-09,3.59523936,3.68947774,1.94134136,-3.84509847,2.13043996e-04,5.77636507,-3.99078543,-1,-0.9989101739477187
4.41872164e+02,7.19999886,-1.89681193e-09,3.58928078,3.68988224,1.93755306,-3.84509847,2.13461414e-04,5.78013353,-3.97947807,-1,-0.9988310811756335
4.60639977e+02,7.19999883,-1.85341144e-09,3.58315040,3.69027700,1.93369836,-3.84509847,2.13745832e-04,5.78396802,-3.96797257,-1,-0.9987488716238883
4.80260583e+02,7.19999879,-1.81087757e-09,3.57693180,3.69068786,1.92976733,-3.84509847,2.14150987e-04,5.78787808,-3.95624044,-1,-0.9986629265420489
5.00649670e+02,7.19999876,-1.76812334e-09,3.57058675,3.69109991,1.92577070,-3.84509847,2.14475256e-04,5.79185322,-3.94431306,-1,-0.9985736152460144
5.21936523e+02,7.19999872,-1.72579720e-09,3.56412425,3.69151914,1.92170100,-3.84509847,2.14814823e-04,5.79589259,-3.93215958,-1,-0.9984803714224961
5.44117853e+02,7.19999868,-1.68400525e-09,3.55761508,3.69196171,1.91756128,-3.84509847,2.15272607e-04,5.79997352,-3.91976661,-1,-0.9983832094784586
5.67193903e+02,7.19999864,-1.64231965e-09,3.55092767,3.69239229,1.91335641,-3.84509847,2.15598910e-04,5.80409275,-3.90714322,-1,-0.9982821283494773
5.91279193e+02,7.19999861,-1.60114302e-09,3.54421791,3.69285296,1.90908018,-3.84509847,2.16067282e-04,5.80825281,-3.89426841,-1,-0.9981766263981016
6.16377697e+02,7.19999857,-1.56012461e-09,3.53733572,3.69330393,1.90473716,-3.84509847,2.16408156e-04,5.81245193,-3.88115076,-1,-0.9980666862168287
6.42514883e+02,7.19999853,-1.52008948e-09,3.53033362,3.69375694,1.90033007,-3.84509847,2.16799133e-04,5.81668819,-3.86779454,-1,-0.9979521962469563
6.69727789e+02,7.19999849,-1.48042514e-09,3.52322663,3.69421519,1.89586008,-3.84509847,2.17170768e-04,5.82096017,-3.85419954,-1,-0.9978329942491558
6.98100036e+02,7.19999844,-1.44097307e-09,3.51601778,3.69468209,1.89132186,-3.84509847,2.17510991e-04,5.82527197,-3.84033581,-1,-0.9977087139343491
7.27689289e+02,7.19999840,-1.40201462e-09,3.50870643,3.69515216,1.88672605,-3.84509847,2.17820006e-04,5.82961653,-3.82624644,-1,-0.9975791027097698
7.58502182e+02,7.19999836,-1.36331789e-09,3.50129640,3.69562744,1.88207048,-3.84509847,2.18072562e-04,5.83399675,-3.81191492,-1,-0.9974441315161894
7.90603657e+02,7.19999832,-1.32562821e-09,3.49382429,3.69611661,1.87735607,-3.84509847,2.18431974e-04,5.83841174,-3.79734058,-1,-0.9973035158850495
8.24044510e+02,7.19999827,-1.28866216e-09,3.48627826,3.69661626,1.87258376,-3.84509847,2.18834498e-04,5.84286177,-3.78251995,-1,-0.9971570333121942
8.58879718e+02,7.19999823,-1.25207251e-09,3.47857715,3.69710419,1.86775734,-3.84509847,2.19095993e-04,5.84734345,-3.76745906,-1,-0.9970044429792325
8.95181080e+02,7.19999819,-1.21609836e-09,3.47091683,3.69763030,1.86287497,-3.84509847,2.19523421e-04,5.85185818,-3.75215142,-1,-0.9968454303815601
9.33002871e+02,7.19999814,-1.18061830e-09,3.46305974,3.69813308,1.85794085,-3.84509847,2.19758132e-04,5.85640489,-3.73659921,-1,-0.9966797577757902
9.72405882e+02,7.19999810,-1.14638690e-09,3.45512509,3.69864100,1.85295769,-3.84509847,2.20091735e-04,5.86098071,-3.72080614,-1,-0.996507158876189
1.01345966e+03,7.19999805,-1.11242544e-09,3.44711372,3.69915359,1.84792683,-3.84509847,2.20339175e-04,5.86558628,-3.70476995,-1,-0.9963273290426955
1.05623211e+03,7.19999800,-1.07924185e-09,3.43903099,3.69967112,1.84285041,-3.84509847,2.20592395e-04,5.87022222,-3.68848879,-1,-0.9961399708277802
1.10079577e+03,7.19999796,-1.04668310e-09,3.43087740,3.70019281,1.83773022,-3.84509847,2.20817746e-04,5.87488813,-3.67196381,-1,-0.9959447664897614
1.14722386e+03,7.19999791,-1.01496422e-09,3.42265382,3.70071782,1.83256843,-3.84509847,2.21053361e-04,5.87958455,-3.65519519,-1,-0.99574139529956
