star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.23972437e+02,1.14999962e+02,-2.00681079e-07,6.26748498,4.43069879,1.79502205,-3.84509863,2.39329874,7.10632693,-1.34034389,-1,-1.0
2.28882714e+02,1.14999961e+02,-2.02646092e-07,6.26737426,4.43149758,1.79336912,-3.84509864,2.42943707,7.10758445,-1.33671411,-1,-0.9995376606274233
2.33792991e+02,1.14999960e+02,-2.04611105e-07,6.26726355,4.43229637,1.79171619,-3.84509865,2.46557539,7.10884197,-1.33308433,-1,-0.9990753212548465
2.38703268e+02,1.14999959e+02,-2.06576118e-07,6.26715284,4.43309516,1.79006325,-3.84509865,2.50171372,7.11009949,-1.32945455,-1,-0.9986129818822699
2.43613545e+02,1.14999958e+02,-2.08541131e-07,6.26704213,4.43389395,1.78841032,-3.84509866,2.53785205,7.11135700,-1.32582477,-1,-0.9981506425096932
2.48523822e+02,1.14999957e+02,-2.10506144e-07,6.26693142,4.43469274,1.78675739,-3.84509867,2.57399038,7.11261452,-1.32219499,-1,-0.9976883031371165
2.53434099e+02,1.14999956e+02,-2.12471158e-07,6.26682071,4.43549153,1.78510445,-3.84509867,2.61012870,7.11387204,-1.31856521,-1,-0.9972259637645398
2.58495167e+02,1.14999955e+02,-2.14459864e-07,6.26670458,4.43631007,1.78340929,-3.84509868,2.64741060,7.11516193,-1.31484165,-1,-0.9967494262894262
2.64059900e+02,1.14999953e+02,-2.16527707e-07,6.26657036,4.43719462,1.78157309,-3.84509869,2.68851217,7.11655996,-1.31080486,-1,-0.996225464980568
2.69624633e+02,1.14999952e+02,-2.18595551e-07,6.26643615,4.43807917,1.77973689,-3.84509869,2.72961375,7.11795799,-1.30676806,-1,-0.9957015036717096
2.75189366e+02,1.14999951e+02,-2.20663395e-07,6.26630193,4.43896371,1.77790070,-3.84509870,2.77071533,7.11935601,-1.30273127,-1,-0.9951775423628513
2.80754100e+02,1.14999950e+02,-2.22731238e-07,6.26616771,4.43984826,1.77606450,-3.84509871,2.81181690,7.12075404,-1.29869448,-1,-0.9946535809598355
2.86318833e+02,1.14999948e+02,-2.24799082e-07,6.26603350,4.44073280,1.77422830,-3.84509872,2.85291848,7.12215207,-1.29465768,-1,-0.9941296196509772
2.92213834e+02,1.14999947e+02,-2.26941888e-07,6.26588764,4.44165799,1.77230499,-3.84509872,2.89702410,7.12361719,-1.29042657,-1,-0.9935745611351992
2.98411073e+02,1.14999945e+02,-2.29153295e-07,6.26573115,4.44262038,1.77030196,-3.84509873,2.94387883,7.12514370,-1.28601763,-1,-0.992991044647032
3.04608312e+02,1.14999944e+02,-2.31364701e-07,6.26557465,4.44358277,1.76829894,-3.84509873,2.99073355,7.12667021,-1.28160869,-1,-0.9924075281588649
3.10805551e+02,1.14999942e+02,-2.33576108e-07,6.26541815,4.44454516,1.76629591,-3.84509874,3.03758827,7.12819672,-1.27719974,-1,-0.9918240116706978
3.17002791e+02,1.14999941e+02,-2.35787515e-07,6.26526166,4.44550755,1.76429288,-3.84509874,3.08444299,7.12972324,-1.27279080,-1,-0.9912404950883731
