star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.48481554e+02,4.59999970,-1.05668911e-09,3.25464001,3.66336855,1.82326007,-3.84509849,5.44313345e-05,5.71556336,-3.82354158,-1,-1.0
2.59790170e+02,4.59999968,-1.04360733e-09,3.25143562,3.66357442,1.82124613,-3.84509849,5.44084558e-05,5.71754055,-3.81761585,-1,-0.9999799466940752
2.71564603e+02,4.59999967,-1.03043553e-09,3.24802618,3.66375848,1.81917328,-3.84509849,5.43598491e-05,5.71957568,-3.81151564,-1,-0.9999590673656904
2.83847948e+02,4.59999966,-1.01686122e-09,3.24444449,3.66393097,1.81703745,-3.84509849,5.42807607e-05,5.72167275,-3.80523109,-1,-0.999937285595484
2.91801680e+02,4.59999965,-1.00664208e-09,3.26004989,3.66868027,1.81534155,-3.84509849,7.24695695e-05,5.72307597,-3.80103547,-1,-0.9999231814273841
2.94837914e+02,4.59999965,-1.00030668e-09,3.29632156,3.67834344,1.81415104,-3.84509849,1.10274799e-04,5.72370193,-3.79917823,-1,-0.9999177973441983
2.99339989e+02,4.59999964,-1.06167331e-09,3.32686075,3.68668659,1.81273434,-3.84509848,1.52783963e-04,5.72462684,-3.79642341,-1,-0.9999098139192353
3.12855319e+02,4.59999963,-1.18805141e-09,3.32264340,3.68702845,1.80994194,-3.84509847,1.74214224e-04,5.72737072,-3.78820073,-1,-0.9998858474986613
3.26991445e+02,4.59999961,-1.17112210e-09,3.31809276,3.68732210,1.80707934,-3.84509847,1.74893161e-04,5.73018736,-3.77975766,-1,-0.9998607802349687
3.41769627e+02,4.59999959,-1.15381624e-09,3.31342419,3.68762330,1.80414266,-3.84509847,1.75562099e-04,5.73307715,-3.77109542,-1,-0.9998345744282936
3.57204718e+02,4.59999958,-1.13516639e-09,3.30863676,3.68793201,1.80113151,-3.84509847,1.76066256e-04,5.73604001,-3.76221339,-1,-0.9998072037401563
3.73292772e+02,4.59999956,-1.11529877e-09,3.30373215,3.68824795,1.79804732,-3.84509847,1.76414415e-04,5.73907468,-3.75311507,-1,-0.9997786751679069
3.90129006e+02,4.59999954,-1.09477754e-09,3.29869467,3.68857127,1.79488194,-3.84509847,1.76684292e-04,5.74218920,-3.74377865,-1,-0.9997488198654522
4.07746269e+02,4.59999952,-1.07391576e-09,3.29352755,3.68890310,1.79163473,-3.84509847,1.76924716e-04,5.74538441,-3.73419944,-1,-0.9997175795824239
4.26105290e+02,4.59999950,-1.05274317e-09,3.28823478,3.68924104,1.78831246,-3.84509847,1.77125194e-04,5.74865324,-3.72440050,-1,-0.9996850239571738
4.45289493e+02,4.59999948,-1.03146852e-09,3.28281280,3.68958684,1.78490988,-3.84509847,1.77322973e-04,5.75200093,-3.71436614,-1,-0.9996510050558615
4.65374056e+02,4.59999946,-1.01034775e-09,3.27726418,3.68994289,1.78142346,-3.84509847,1.77568011e-04,5.75543092,-3.70408500,-1,-0.9996153895670867
4.86276743e+02,4.59999944,-9.89027244e-10,3.27158036,3.69030163,1.77786406,-3.84509847,1.77765088e-04,5.75893244,-3.69358863,-1,-0.9995783233180371
5.08212409e+02,4.59999942,-9.67698151e-10,3.26585241,3.69069430,1.77421476,-3.84509847,1.78080647e-04,5.76252216,-3.68282689,-1,-0.9995394253113348
5.31027873e+02,4.59999940,-9.46137808e-10,3.25990733,3.69106864,1.77049354,-3.84509847,1.78236149e-04,5.76618295,-3.67185072,-1,-0.9994989671792867
5.54963490e+02,4.59999938,-9.25220960e-10,3.25383345,3.69145448,1.76668491,-3.84509847,1.78521444e-04,5.76993001,-3.66061319,-1,-0.9994565227059575
5.79873437e+02,4.59999935,-9.04165339e-10,3.24764129,3.69184691,1.76280397,-3.84509847,1.78771189e-04,5.77374838,-3.64916287,-1,-0.9994123504758843
6.05969532e+02,4.59999933,-8.83049751e-10,3.24130951,3.69224679,1.75883833,-3.84509847,1.78993669e-04,5.77765022,-3.63746241,-1,-0.9993660748771303
6.33188072e+02,4.59999931,-8.61993022e-10,3.23496221,3.69268170,1.75479485,-3.84509847,1.79334675e-04,5.78162829,-3.62553461,-1,-0.999317808872745
6.61592532e+02,4.59999928,-8.40996550e-10,3.22838247,3.69309693,1.75067452,-3.84509847,1.79543501e-04,5.78568245,-3.61338034,-1,-0.9992674399039861
6.91332022e+02,4.59999926,-8.20308793e-10,3.22168557,3.69352402,1.74647189,-3.84509847,1.79806401e-04,5.78981744,-3.60098526,-1,-0.9992147035575563
7.22344053e+02,4.59999923,-7.99680156e-10,3.21484898,3.69395319,1.74219526,-3.84509847,1.80027285e-04,5.79402497,-3.58837203,-1,-0.9991597106437466
7.54703620e+02,4.59999921,-7.78929367e-10,3.20788930,3.69438929,1.73784322,-3.84509847,1.80181389e-04,5.79830649,-3.57553665,-1,-0.9991023281756669
7.88572993e+02,4.59999918,-7.58756623e-10,3.20089057,3.69485565,1.73341113,-3.84509847,1.80523828e-04,5.80266645,-3.56246164,-1,-0.9990422684036974
8.23933358e+02,4.59999915,-7.38672240e-10,3.19371447,3.69531493,1.72890453,-3.84509847,1.80774691e-04,5.80709992,-3.54916668,-1,-0.9989795646902668
