star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
5.80435919e+02,1.55999990,-1.77498129e-10,2.46098422,3.68980749,1.37355427,-3.84509847,1.02207922e-04,5.71283935,-2.92444581,-1,-1.0
6.09671894e+02,1.55999989,-1.74943307e-10,2.45679062,3.69004734,1.37097779,-3.84509847,1.02335261e-04,5.71530818,-2.91706213,-1,-0.999995508353983
6.40355574e+02,1.55999989,-1.72255932e-10,2.45245445,3.69029382,1.36831674,-3.84509847,1.02410205e-04,5.71785876,-2.90943349,-1,-0.9999907942909474
6.72563268e+02,1.55999988,-1.69460692e-10,2.44797423,3.69054761,1.36556906,-3.84509847,1.02447567e-04,5.72049248,-2.90155586,-1,-0.9999858460872199
7.06371658e+02,1.55999988,-1.66568232e-10,2.44335397,3.69081069,1.36273276,-3.84509847,1.02454518e-04,5.72321120,-2.89342411,-1,-0.9999806519618218
7.41845690e+02,1.55999987,-1.63655647e-10,2.43858424,3.69108090,1.35980747,-3.84509847,1.02470239e-04,5.72601573,-2.88503577,-1,-0.9999752019368255
7.79045019e+02,1.55999987,-1.60713765e-10,2.43366843,3.69135899,1.35679339,-3.84509847,1.02489143e-04,5.72890554,-2.87638960,-1,-0.9999694868471821
8.18036017e+02,1.55999986,-1.57725311e-10,2.42860567,3.69164494,1.35369011,-3.84509847,1.02498759e-04,5.73188107,-2.86748534,-1,-0.9999634964958816
8.59210148e+02,1.55999985,-1.54694886e-10,2.42338745,3.69194429,1.35048229,-3.84509847,1.02512349e-04,5.73495756,-2.85827900,-1,-0.99995717074066
9.02338577e+02,1.55999985,-1.51628148e-10,2.41805070,3.69225913,1.34718424,-3.84509847,1.02537181e-04,5.73812085,-2.84881121,-1,-0.9999505447384031
9.47475909e+02,1.55999984,-1.48524144e-10,2.41251950,3.69256992,1.34379707,-3.84509847,1.02520274e-04,5.74136989,-2.83908854,-1,-0.9999436100999142
9.95071256e+02,1.55999983,-1.45443504e-10,2.40681533,3.69288946,1.34030589,-3.84509847,1.02531283e-04,5.74471994,-2.82906241,-1,-0.9999362978262246
1.04492177e+03,1.55999983,-1.42328431e-10,2.40095866,3.69321652,1.33672345,-3.84509847,1.02527167e-04,5.74815785,-2.81877306,-1,-0.9999286390817274
1.09724272e+03,1.55999982,-1.39187488e-10,2.39493365,3.69354948,1.33304502,-3.84509847,1.02505943e-04,5.75168861,-2.80820679,-1,-0.9999206007937389
1.15222338e+03,1.55999981,-1.36016838e-10,2.38873353,3.69388807,1.32926777,-3.84509847,1.02459240e-04,5.75531505,-2.79735193,-1,-0.9999121538832971
1.20987926e+03,1.55999980,-1.32859268e-10,2.38238942,3.69423804,1.32539578,-3.84509847,1.02431108e-04,5.75903330,-2.78622225,-1,-0.9999032959675356
1.27041286e+03,1.55999980,-1.29694563e-10,2.37588003,3.69459541,1.32142635,-3.84509847,1.02394599e-04,5.76284616,-2.77480936,-1,-0.9998939959355259
1.33400653e+03,1.55999979,-1.26528049e-10,2.36920992,3.69496174,1.31735863,-3.84509847,1.02352433e-04,5.76675451,-2.76311213,-1,-0.9998842257720693
1.40061526e+03,1.55999978,-1.23282104e-10,2.36247037,3.69535778,1.31319678,-3.84509847,1.02293941e-04,5.77075409,-2.75114051,-1,-0.9998739923922418
1.47058343e+03,1.55999977,-1.20027982e-10,2.35548827,3.69574326,1.30893478,-3.84509847,1.02161249e-04,5.77485083,-2.73887809,-1,-0.9998632428874931
