star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
5.36101797e+01,6.99973319e+01,-5.67991950e-07,5.92313951,4.04667469,2.39089753,-3.84509849,2.25216542,6.48246015,-3.04898807,-1,-1.0
5.53606835e+01,6.99973312e+01,-5.16973748e-07,5.92116390,4.04816125,2.38693659,-3.84509849,2.06353838,6.48377684,-3.04536367,-1,-0.9998882591820045
5.71111873e+01,6.99973304e+01,-4.65955546e-07,5.91918829,4.04964782,2.38297566,-3.84509849,1.87491133,6.48509353,-3.04173926,-1,-0.9997765183640089
5.88616912e+01,6.99973297e+01,-4.14937343e-07,5.91721267,4.05113438,2.37901472,-3.84509849,1.68628428,6.48641022,-3.03811486,-1,-0.9996647775396301
6.07879751e+01,6.99973289e+01,-4.10994568e-07,5.91542465,4.05262708,2.37513532,-3.84509850,1.68380936,6.48782152,-3.03422644,-1,-0.9995418160592394
6.27199971e+01,6.99973281e+01,-4.08588481e-07,5.91364276,4.05411998,2.37125858,-3.84509850,1.68741103,6.48923590,-3.03032941,-1,-0.999418488295732
6.46520190e+01,6.99973274e+01,-4.06182394e-07,5.91186086,4.05561287,2.36738184,-3.84509850,1.69101270,6.49065028,-3.02643237,-1,-0.9992951605386079
6.67300273e+01,6.99973265e+01,-4.04044285e-07,5.91019999,4.05711985,2.36353745,-3.84509850,1.69544295,6.49214041,-3.02232166,-1,-0.9991625139558107
6.88792108e+01,6.99973257e+01,-4.02036827e-07,5.90859813,4.05863370,2.35970882,-3.84509850,1.70027717,6.49366746,-3.01810676,-1,-0.9990253240095149
7.10283943e+01,6.99973248e+01,-4.00029369e-07,5.90699627,4.06014754,2.35588020,-3.84509850,1.70511140,6.49519452,-3.01389187,-1,-0.9988881340632193
7.32078467e+01,6.99973240e+01,-3.98065678e-07,5.90541334,4.06166575,2.35205231,-3.84509850,1.71009899,6.49673655,-3.00963390,-1,-0.998749011946513
7.56167509e+01,6.99973230e+01,-3.96433757e-07,5.90397387,4.06321706,2.34822996,-3.84509851,1.71624915,6.49839212,-3.00504939,-1,-0.9985952431139171
7.80256551e+01,6.99973221e+01,-3.94801836e-07,5.90253440,4.06476837,2.34440761,-3.84509851,1.72239932,6.50004769,-3.00046488,-1,-0.9984414742813211
8.04345594e+01,6.99973211e+01,-3.93169916e-07,5.90109493,4.06631968,2.34058526,-3.84509851,1.72854948,6.50170326,-2.99588036,-1,-0.9982877054423418
8.29268913e+01,6.99973201e+01,-3.91521333e-07,5.89968554,4.06788688,2.33674615,-3.84509851,1.73460457,6.50340038,-2.99117383,-1,-0.9981286111260528
8.56051449e+01,6.99973191e+01,-3.89835620e-07,5.89834316,4.06948952,2.33286969,-3.84509851,1.74044777,6.50519011,-2.98619535,-1,-0.9979576487733499
8.82833985e+01,6.99973181e+01,-3.88149907e-07,5.89700079,4.07109216,2.32899324,-3.84509851,1.74629097,6.50697985,-2.98121688,-1,-0.9977866864206469
9.10254353e+01,6.99973170e+01,-3.86616339e-07,5.89568388,4.07270740,2.32510429,-3.84509851,1.75279175,6.50879811,-2.97615094,-1,-0.9976116525618197
9.39822211e+01,6.99973159e+01,-3.85595023e-07,5.89445270,4.07436511,2.32117328,-3.84509851,1.76150648,6.51071243,-2.97079052,-1,-0.9974229105185694
9.69390070e+01,6.99973147e+01,-3.84573707e-07,5.89322151,4.07602282,2.31724228,-3.84509851,1.77022122,6.51262676,-2.96543011,-1,-0.9972341684689356
9.98957929e+01,6.99973136e+01,-3.83552391e-07,5.89199033,4.07768052,2.31331127,-3.84509852,1.77893595,6.51454108,-2.96006969,-1,-0.9970454264193019
1.03145732e+02,6.99973124e+01,-3.82750113e-07,5.89084449,4.07939856,2.30930227,-3.84509852,1.78872774,6.51658129,-2.95431175,-1,-0.996837971369236
1.06435511e+02,6.99973111e+01,-3.81977602e-07,5.88971024,4.08112480,2.30528268,-3.84509852,1.79866590,6.51863861,-2.94849979,-1,-0.996627973198147
1.09725289e+02,6.99973099e+01,-3.81205091e-07,5.88857599,4.08285103,2.30126309,-3.84509852,1.80860407,6.52069593,-2.94268782,-1,-0.9964179750908915
