star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.11741056e+03,7.99999946e-01,-4.77334285e-11,1.88324377,3.68714407,1.09001090,-3.84509847,6.04217012e-05,5.71375080,-2.34960708,-1,-1.0
1.17663693e+03,7.99999943e-01,-4.69457191e-11,1.87864392,3.68735724,1.08728464,-3.84509847,6.03629415e-05,5.71632651,-2.34191268,-1,-0.9999977571839911
1.23897451e+03,7.99999940e-01,-4.61385417e-11,1.87388344,3.68757738,1.08446410,-3.84509847,6.02932136e-05,5.71899184,-2.33395110,-1,-0.9999953965510098
1.30455765e+03,7.99999937e-01,-4.53156836e-11,1.86896087,3.68780456,1.08154847,-3.84509847,6.02168675e-05,5.72174762,-2.32571896,-1,-0.9999929130134182
1.37351634e+03,7.99999934e-01,-4.44795046e-11,1.86387549,3.68803871,1.07853749,-3.84509847,6.01347292e-05,5.72459398,-2.31721448,-1,-0.9999903016486851
1.44597796e+03,7.99999931e-01,-4.36316669e-11,1.85862714,3.68827993,1.07543086,-3.84509847,6.00481794e-05,5.72753139,-2.30843906,-1,-0.9999875576331162
1.52227440e+03,7.99999928e-01,-4.27729558e-11,1.85320665,3.68852846,1.07222355,-3.84509847,5.99576846e-05,5.73056463,-2.29937561,-1,-0.9999846683985225
1.60286276e+03,7.99999924e-01,-4.19039446e-11,1.84760169,3.68878486,1.06890829,-3.84509847,5.98622455e-05,5.73370084,-2.29000389,-1,-0.9999816166351958
1.68740799e+03,7.99999921e-01,-4.10270154e-11,1.84183336,3.68904810,1.06549763,-3.84509847,5.97631261e-05,5.73692787,-2.28036049,-1,-0.9999784150309894
1.77641041e+03,7.99999917e-01,-4.01426212e-11,1.83589152,3.68931960,1.06198372,-3.84509847,5.96608391e-05,5.74025363,-2.27041973,-1,-0.9999750446395166
1.87024942e+03,7.99999914e-01,-3.92513616e-11,1.82978423,3.68960344,1.05836238,-3.84509847,5.95600974e-05,5.74368199,-2.26016993,-1,-0.9999714910934544
1.96871377e+03,7.99999910e-01,-3.83550252e-11,1.82348931,3.68988937,1.05464307,-3.84509847,5.94476333e-05,5.74720437,-2.24963961,-1,-0.9999677623925313
2.07266959e+03,7.99999906e-01,-3.74569143e-11,1.81699978,3.69018206,1.05081292,-3.84509847,5.93323604e-05,5.75083312,-2.23879037,-1,-0.999963825737671
2.18181447e+03,7.99999902e-01,-3.65546031e-11,1.81033331,3.69048032,1.04688317,-3.84509847,5.92080310e-05,5.75455741,-2.22765619,-1,-0.9999596925806978
2.29672440e+03,7.99999898e-01,-3.56443518e-11,1.80347114,3.69078249,1.04284774,-3.84509847,5.90630912e-05,5.75838314,-2.21621682,-1,-0.9999553411097131
2.41778245e+03,7.99999894e-01,-3.47375487e-11,1.79643537,3.69109475,1.03870535,-3.84509847,5.89233424e-05,5.76231148,-2.20447260,-1,-0.9999507568184159
2.54494428e+03,7.99999889e-01,-3.38368778e-11,1.78922421,3.69141333,1.03446260,-3.84509847,5.87863005e-05,5.76633607,-2.19243816,-1,-0.9999459413858974
2.67871061e+03,7.99999885e-01,-3.29351432e-11,1.78183343,3.69173853,1.03011680,-3.84509847,5.86381100e-05,5.77045944,-2.18010712,-1,-0.9999408758506234
2.81975648e+03,7.99999880e-01,-3.20362589e-11,1.77426203,3.69207231,1.02566356,-3.84509847,5.84854957e-05,5.77468704,-2.16746395,-1,-0.9999355346498165
2.96804044e+03,7.99999876e-01,-3.11410307e-11,1.76653565,3.69241786,1.02110925,-3.84509847,5.83333830e-05,5.77901131,-2.15453062,-1,-0.9999299193531277
3.12398529e+03,7.99999871e-01,-3.02515178e-11,1.75860571,3.69276297,1.01645407,-3.84509847,5.81652839e-05,5.78343303,-2.14130302,-1,-0.9999240139497391
3.28802629e+03,7.99999866e-01,-2.93698644e-11,1.75049403,3.69311282,1.01169852,-3.84509847,5.79909719e-05,5.78795153,-2.12778627,-1,-0.9999178019569912
3.46060224e+03,7.99999861e-01,-2.84944736e-11,1.74220521,3.69346831,1.00684313,-3.84509847,5.78068954e-05,5.79256655,-2.11397988,-1,-0.9999112667581698
3.64217866e+03,7.99999856e-01,-2.76271150e-11,1.73378855,3.69384171,1.00188801,-3.84509847,5.76321528e-05,5.79727782,-2.09988120,-1,-0.9999043907247134
3.83320175e+03,7.99999851e-01,-2.67686240e-11,1.72515504,3.69420990,9.96834864e-01,-3.84509847,5.74320521e-05,5.80208400,-2.08549797,-1,-0.9998971569596805
4.03414337e+03,7.99999846e-01,-2.59233583e-11,1.71634187,3.69458123,9.91685621e-01,-3.84509847,5.72271522e-05,5.80698420,-2.07083467,-1,-0.9998895475944231
4.24548222e+03,7.99999840e-01,-2.50898691e-11,1.70734696,3.69495396,9.86442714e-01,-3.84509847,5.70102950e-05,5.81197537,-2.05589640,-1,-0.9998815445012723
4.46773225e+03,7.99999835e-01,-2.42666515e-11,1.69819410,3.69533331,9.81107581e-01,-3.84509847,5.67836460e-05,5.81705696,-2.04068850,-1,-0.9998731282176934
4.70142702e+03,7.99999829e-01,-2.34569785e-11,1.68888238,3.69571562,9.75687104e-01,-3.84509847,5.65471210e-05,5.82213548,-2.02538427,-1,-0.9998642785385493
4.94745307e+03,7.99999824e-01,-2.26607247e-11,1.67942367,3.69610764,9.70173717e-01,-3.84509847,5.63082875e-05,5.82737896,-2.00967682,-1,-0.9998549618918672
5.20629960e+03,7.99999818e-01,-2.18802105e-11,1.66980835,3.69650568,9.64569971e-01,-3.84509847,5.60673632e-05,5.83272184,-1.99368106,-1,-0.9998451597523583
5.47833487e+03,7.99999812e-01,-2.11137007e-11,1.66006189,3.69691190,9.58884286e-01,-3.84509847,5.58209255e-05,5.83813802,-1.97746036,-1,-0.9998348581745551
5.76435874e+03,7.99999806e-01,-2.03655466e-11,1.65011722,3.69730953,9.53116699e-01,-3.84509847,5.55568291e-05,5.84364098,-1.96097869,-1,-0.9998240268689293
6.06553506e+03,7.99999800e-01,-1.96326044e-11,1.64001487,3.69770936,9.47265875e-01,-3.84509847,5.52793389e-05,5.84922278,-1.94426148,-1,-0.9998126217621836
6.38183109e+03,7.99999794e-01,-1.89118669e-11,1.62976781,3.69811182,9.41337419e-01,-3.84509847,5.49818920e-05,5.85488293,-1.92730974,-1,-0.9998006440941338
6.71488995e+03,7.99999788e-01,-1.82128647e-11,1.61937643,3.69851746,9.35330440e-01,-3.84509847,5.46888537e-05,5.86062274,-1.91012220,-1,-0.999788031642229
7.06482683e+03,7.99999782e-01,-1.75294314e-11,1.60884324,3.69892532,9.29248126e-01,-3.84509847,5.43833348e-05,5.86643661,-1.89271327,-1,-0.9997747800443919
7.43309442e+03,7.99999776e-01,-1.68624105e-11,1.59818614,3.69933924,9.23091738e-01,-3.84509847,5.40703318e-05,5.87232408,-1.87508258,-1,-0.9997608342893772
7.82000290e+03,7.99999769e-01,-1.62130717e-11,1.58737654,3.69975006,9.16865312e-01,-3.84509847,5.37431264e-05,5.87828092,-1.85724171,-1,-0.9997461826311219
8.22735945e+03,7.99999763e-01,-1.55832880e-11,1.57641801,3.70015811,9.10569938e-01,-3.84509847,5.34056416e-05,5.88430660,-1.83918848,-1,-0.9997307566343626
8.65519384e+03,7.99999756e-01,-1.49696323e-11,1.56533514,3.70056698,9.04210757e-01,-3.84509847,5.30568638e-05,5.89039541,-1.82094288,-1,-0.9997145551717528
9.10549315e+03,7.99999750e-01,-1.43723726e-11,1.55412993,3.70097806,8.97786002e-01,-3.84509847,5.26906562e-05,5.89655012,-1.80250243,-1,-0.9996975029954791
9.57897820e+03,7.99999743e-01,-1.37963037e-11,1.54280423,3.70138945,8.91300376e-01,-3.84509847,5.23299122e-05,5.90276603,-1.78387827,-1,-0.9996795728091427
1.00765409e+04,7.99999736e-01,-1.32365094e-11,1.53138605,3.70180678,8.84756621e-01,-3.84509847,5.19631726e-05,5.90904015,-1.76508116,-1,-0.9996607308374159
1.05999675e+04,7.99999730e-01,-1.26948758e-11,1.51983542,3.70221872,8.78157420e-01,-3.84509847,5.15820845e-05,5.91537000,-1.74611737,-1,-0.9996409094376241
1.11505590e+04,7.99999723e-01,-1.21710004e-11,1.50816836,3.70262869,8.71503947e-01,-3.84509847,5.11917407e-05,5.92175472,-1.72698530,-1,-0.9996200593428
1.17292688e+04,7.99999716e-01,-1.16639134e-11,1.49639470,3.70303838,8.64797745e-01,-3.84509847,5.07923314e-05,5.92819331,-1.70768790,-1,-0.9995981444490799
1.23376711e+04,7.99999709e-01,-1.11727232e-11,1.48455939,3.70345843,8.58039985e-01,-3.84509847,5.03936084e-05,5.93468512,-1.68823100,-1,-0.9995751051438123
1.29772575e+04,7.99999702e-01,-1.07011970e-11,1.47258071,3.70386601,8.51235481e-01,-3.84509847,4.99861514e-05,5.94122451,-1.66863293,-1,-0.9995508849422868
1.36501784e+04,7.99999695e-01,-1.02447420e-11,1.46050354,3.70427158,8.44385772e-01,-3.84509847,4.95630532e-05,5.94780981,-1.64889544,-1,-0.9995254024120005
1.43577445e+04,7.99999688e-01,-9.80519948e-12,1.44833773,3.70467661,8.37492802e-01,-3.84509847,4.91365679e-05,5.95443869,-1.62902329,-1,-0.9994986079186613
1.51016570e+04,7.99999681e-01,-9.38180272e-12,1.43608774,3.70508010,8.30560815e-01,-3.84509847,4.87044739e-05,5.96110735,-1.60902901,-1,-0.9994704370403135
1.58837938e+04,7.99999674e-01,-8.97388157e-12,1.42375682,3.70548192,8.23591732e-01,-3.84509847,4.82651046e-05,5.96781508,-1.58891856,-1,-0.9994408186636304
1.67061424e+04,7.99999667e-01,-8.58153546e-12,1.41134841,3.70588208,8.16587204e-01,-3.84509847,4.78212654e-05,5.97456048,-1.56869510,-1,-0.9994096775248942
1.75708071e+04,7.99999660e-01,-8.20432903e-12,1.39887020,3.70628024,8.09551772e-01,-3.84509847,4.73722737e-05,5.98133914,-1.54837362,-1,-0.9993769339373413
1.84800195e+04,7.99999652e-01,-7.84193950e-12,1.38634090,3.70667979,8.02488032e-01,-3.84509847,4.69225798e-05,5.98814838,-1.52795945,-1,-0.9993425033935438
1.94360345e+04,7.99999645e-01,-7.49424942e-12,1.37373476,3.70707201,7.95400521e-01,-3.84509847,4.64642503e-05,5.99498324,-1.50746858,-1,-0.9993063005037366
2.04413475e+04,7.99999638e-01,-7.16085278e-12,1.36109263,3.70746506,7.88293353e-01,-3.84509847,4.60064719e-05,6.00183946,-1.48690806,-1,-0.9992682307707713
2.14985031e+04,7.99999631e-01,-6.84148080e-12,1.34840265,3.70785275,7.81172982e-01,-3.84509847,4.55440521e-05,6.00871094,-1.46630140,-1,-0.9992281978343677
2.26101391e+04,7.99999623e-01,-6.53482751e-12,1.33566197,3.70823028,7.74047571e-01,-3.84509847,4.50650578e-05,6.01558986,-1.44567205,-1,-0.9991861018048976
2.37792800e+04,7.99999616e-01,-6.24318559e-12,1.32291801,3.70860622,7.66923723e-01,-3.84509847,4.45975232e-05,6.02247026,-1.42504050,-1,-0.9991418281489698
2.50088705e+04,7.99999608e-01,-5.96382139e-12,1.31017335,3.70897658,7.59810665e-01,-3.84509847,4.41213929e-05,6.02934358,-1.40442644,-1,-0.999095265355102
2.63021893e+04,7.99999601e-01,-5.69782889e-12,1.29744971,3.70934057,7.52720862e-01,-3.84509847,4.36461755e-05,6.03619756,-1.38386789,-1,-0.9990462892637205
2.76627295e+04,7.99999593e-01,-5.44467661e-12,1.28478415,3.70969952,7.45670189e-01,-3.84509847,4.31717971e-05,6.04301646,-1.36341226,-1,-0.9989947675962373
2.90940220e+04,7.99999586e-01,-5.20401036e-12,1.27216736,3.71004146,7.38677914e-01,-3.84509847,4.26864806e-05,6.04978086,-1.34312198,-1,-0.9989405666426336
