star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.16095517e+02,5.39999965,-1.40284208e-09,3.38220370,3.66254584,1.88868733,-3.84509848,5.83270947e-05,5.71543495,-3.95197396,-1,-1.0
2.25764606e+02,5.39999964,-1.38612606e-09,3.37910175,3.66274662,1.88673479,-3.84509848,5.83104770e-05,5.71736019,-3.94620203,-1,-0.9999762074154588
2.35824130e+02,5.39999962,-1.36903826e-09,3.37577683,3.66291982,1.88472592,-3.84509848,5.82482686e-05,5.71934127,-3.94026264,-1,-0.9999514540932777
2.46315040e+02,5.39999961,-1.35143971e-09,3.37226806,3.66307750,1.88265619,-3.84509848,5.81496170e-05,5.72138257,-3.93414278,-1,-0.9999256392659357
2.57272553e+02,5.39999959,-1.33379925e-09,3.36864429,3.66323840,1.88052250,-3.84509848,5.80575589e-05,5.72348683,-3.92783315,-1,-0.9998986762754808
2.64710228e+02,5.39999958,-1.32046746e-09,3.38235811,3.66753359,1.87878903,-3.84509848,7.55788814e-05,5.72495358,-3.92344433,-1,-0.9998803744984233
2.67387718e+02,5.39999958,-1.31235060e-09,3.41804893,3.67704909,1.87760344,-3.84509848,1.15353789e-04,5.72557317,-3.92160867,-1,-0.9998737860383126
2.70819819e+02,5.39999958,-1.35512319e-09,3.45052584,3.68582648,1.87628711,-3.84509848,1.58069752e-04,5.72636601,-3.91925229,-1,-0.9998653407180557
2.82851655e+02,5.39999956,-1.55789357e-09,3.44655204,3.68622602,1.87350113,-3.84509847,1.85462618e-04,5.72911240,-3.91102070,-1,-0.9998357341568568
2.95418919e+02,5.39999954,-1.53612777e-09,3.44204860,3.68652453,1.87065240,-3.84509847,1.86256372e-04,5.73192717,-3.90257963,-1,-0.9998048100758837
3.08532082e+02,5.39999952,-1.51363945e-09,3.43742135,3.68682699,1.86773384,-3.84509847,1.86995168e-04,5.73481097,-3.89393230,-1,-0.9997725427093013
3.22243282e+02,5.39999950,-1.48941731e-09,3.43267247,3.68713678,1.86473984,-3.84509847,1.87561166e-04,5.73776909,-3.88506156,-1,-0.9997388037619028
3.36524691e+02,5.39999948,-1.46360220e-09,3.42781004,3.68745354,1.86167509,-3.84509847,1.87959587e-04,5.74079695,-3.87598213,-1,-0.9997036617096371
3.51416892e+02,5.39999945,-1.43695400e-09,3.42283120,3.68777819,1.85853637,-3.84509847,1.88281996e-04,5.74389789,-3.86668210,-1,-0.999667016690515
3.67032986e+02,5.39999943,-1.40979300e-09,3.41774336,3.68811813,1.85531256,-3.84509847,1.88596955e-04,5.74708298,-3.85713228,-1,-0.999628590398576
3.83296904e+02,5.39999941,-1.38223713e-09,3.41249107,3.68845325,1.85201618,-3.84509847,1.88816955e-04,5.75033943,-3.84736679,-1,-0.999588570015685
4.00235371e+02,5.39999939,-1.35486157e-09,3.40713460,3.68879883,1.84864679,-3.84509847,1.89092143e-04,5.75366807,-3.83738452,-1,-0.9995468897800293
4.18005153e+02,5.39999936,-1.32737014e-09,3.40163604,3.68915199,1.84519118,-3.84509847,1.89360091e-04,5.75708175,-3.82714799,-1,-0.9995031639398271
4.36494579e+02,5.39999934,-1.29976079e-09,3.39609468,3.68953059,1.84166331,-3.84509847,1.89706641e-04,5.76056640,-3.81669873,-1,-0.9994576672822595
