star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.61493375e+02,7.99999925,-3.08492631e-09,3.68747366,3.66069962,2.04501475,-3.84509847,7.73312128e-05,5.71578812,-4.25033153,-1,-1.0
1.62883919e+02,7.99999925,-3.04671046e-09,3.72182097,3.66980793,2.04397177,-3.84509847,1.26211357e-04,5.71624572,-4.24898939,-1,-0.9999926752271208
1.64274464e+02,7.99999924,-3.00849460e-09,3.75616829,3.67891625,2.04292879,-3.84509847,1.75091500e-04,5.71670332,-4.24764725,-1,-0.9999853504489739
1.68978788e+02,7.99999922,-5.95925507e-09,3.76780008,3.68271860,2.04114000,-3.84509847,3.91139663e-04,5.71824173,-4.24305446,-1,-0.9999605701436757
1.76136364e+02,7.99999917,-5.76637092e-09,3.76414274,3.68295508,2.03883836,-3.84509847,3.84109222e-04,5.72054285,-4.23615193,-1,-0.9999228671881659
1.83603471e+02,7.99999913,-5.58482557e-09,3.76041504,3.68320533,2.03647401,-3.84509847,3.77762538e-04,5.72290693,-4.22906013,-1,-0.9998835337597808
1.91390543e+02,7.99999909,-5.39376384e-09,3.75659206,3.68346384,2.03404549,-3.84509847,3.70638247e-04,5.72533491,-4.22177410,-1,-0.9998425148968073
1.99487742e+02,7.99999905,-5.19712023e-09,3.75266897,3.68372794,2.03155576,-3.84509847,3.62952685e-04,5.72782401,-4.21430636,-1,-0.999799862421493
2.07939472e+02,7.99999900,-5.00097715e-09,3.74863665,3.68399885,2.02899777,-3.84509847,3.55091896e-04,5.73038104,-4.20663450,-1,-0.999755342433138
2.16755254e+02,7.99999896,-4.81859849e-09,3.74449520,3.68427580,2.02637316,-3.84509847,3.47995880e-04,5.73300441,-4.19876291,-1,-0.999708904779311
2.25927620e+02,7.99999892,-4.63744397e-09,3.74025330,3.68455919,2.02368541,-3.84509847,3.40785646e-04,5.73569055,-4.19070358,-1,-0.999660588798144
2.35478902e+02,7.99999888,-4.44898185e-09,3.73590601,3.68484928,2.02093160,-3.84509847,3.32816116e-04,5.73844241,-4.18244630,-1,-0.9996102768545047
2.45425888e+02,7.99999883,-4.25916818e-09,3.73145124,3.68514615,2.01811047,-3.84509847,3.24488924e-04,5.74126109,-4.17398815,-1,-0.9995578805166085
2.55784009e+02,7.99999879,-4.07092918e-09,3.72688777,3.68544992,2.01522120,-3.84509847,3.16007414e-04,5.74414738,-4.16532554,-1,-0.9995033185007491
2.66617913e+02,7.99999875,-3.88609675e-09,3.72221357,3.68576406,2.01225581,-3.84509847,3.07488030e-04,5.74710916,-4.15643797,-1,-0.9994462502697574
2.77899008e+02,7.99999871,-3.70481140e-09,3.71747653,3.68609734,2.00922075,-3.84509847,2.99039170e-04,5.75013976,-4.14734349,-1,-0.999386826433687
2.89639871e+02,7.99999867,-3.52666977e-09,3.71257568,3.68642381,2.00611737,-3.84509847,2.90415652e-04,5.75323811,-4.13804447,-1,-0.9993249807424455
3.01854583e+02,7.99999863,-3.35500513e-09,3.70756627,3.68675721,2.00294587,-3.84509847,2.82003629e-04,5.75640400,-4.12854288,-1,-0.9992606390235311
3.14592301e+02,7.99999858,-3.18958311e-09,3.70248636,3.68711272,1.99969490,-3.84509847,2.73878943e-04,5.75964908,-4.11880296,-1,-0.9991935423395352
3.27893226e+02,7.99999854,-3.02909837e-09,3.69724014,3.68746045,1.99637633,-3.84509847,2.65690308e-04,5.76296099,-4.10886526,-1,-0.9991234789293091
3.41720709e+02,7.99999850,-2.87181001e-09,3.69188630,3.68781471,1.99299088,-3.84509847,2.57439300e-04,5.76633790,-4.09872601,-1,-0.9990506418436309
3.56106891e+02,7.99999846,-2.71925126e-09,3.68642202,3.68817562,1.98953692,-3.84509847,2.49250917e-04,5.76976921,-4.08836745,-1,-0.9989748617778795
3.71154646e+02,7.99999843,-2.57221359e-09,3.68089672,3.68856062,1.98600426,-3.84509847,2.41249160e-04,5.77325686,-4.07774589,-1,-0.998895596837167
3.86777550e+02,7.99999839,-2.42909676e-09,3.67529032,3.68895853,1.98240525,-3.84509847,2.33291942e-04,5.77679279,-4.06690077,-1,-0.998813302265032
4.03088705e+02,7.99999835,-2.29086081e-09,3.66948506,3.68934390,1.97873188,-3.84509847,2.25254949e-04,5.78038199,-4.05580133,-1,-0.9987273822899906
4.20045957e+02,7.99999831,-2.20767238e-09,3.66357467,3.68973597,1.97499256,-3.84509847,2.22366095e-04,5.78401697,-4.04446958,-1,-0.9986380589607347
4.37751304e+02,7.99999827,-2.15845881e-09,3.65754437,3.69013593,1.97117748,-3.84509847,2.22786054e-04,5.78770208,-4.03286601,-1,-0.998544794996758
4.56140463e+02,7.99999823,-2.10922574e-09,3.65140943,3.69054229,1.96729729,-3.84509847,2.23183884e-04,5.79143140,-4.02102811,-1,-0.9984479290125703
4.75363236e+02,7.99999819,-2.06031270e-09,3.64515318,3.69095301,1.96334773,-3.84509847,2.23564535e-04,5.79521445,-4.00894755,-1,-0.9983466719172643
4.95333468e+02,7.99999815,-2.01170602e-09,3.63879861,3.69137042,1.95933562,-3.84509847,2.23947419e-04,5.79904088,-3.99663649,-1,-0.9982414775374053
5.16157135e+02,7.99999811,-1.96246004e-09,3.63236364,3.69180223,1.95525451,-3.84509847,2.24257694e-04,5.80291532,-3.98406801,-1,-0.9981317876381364
5.37859140e+02,7.99999807,-1.91446435e-09,3.62576141,3.69222520,1.95110745,-3.84509847,2.24572933e-04,5.80683516,-3.97124807,-1,-0.9980174710414301
5.60444748e+02,7.99999803,-1.86772943e-09,3.61911679,3.69266876,1.94689804,-3.84509847,2.25063905e-04,5.81079663,-3.95818717,-1,-0.9978985000135874
5.83947755e+02,7.99999799,-1.82070483e-09,3.61233506,3.69310861,1.94262746,-3.84509847,2.25407161e-04,5.81479981,-3.94488130,-1,-0.9977746965321762
6.08478882e+02,7.99999794,-1.77476044e-09,3.60551102,3.69357057,1.93829151,-3.84509847,2.25905945e-04,5.81884740,-3.93131125,-1,-0.9976454773677714
6.34019185e+02,7.99999790,-1.72906002e-09,3.59854074,3.69402530,1.93389692,-3.84509847,2.26288089e-04,5.82293589,-3.91749411,-1,-0.9975109423090152
6.60605150e+02,7.99999785,-1.68387647e-09,3.59150307,3.69449239,1.92944390,-3.84509847,2.26697366e-04,5.82706540,-3.90342757,-1,-0.9973708991637412
6.88284150e+02,7.99999781,-1.63898204e-09,3.58432896,3.69495340,1.92493483,-3.84509847,2.26990675e-04,5.83123608,-3.88910827,-1,-0.9972250983918663
7.17112969e+02,7.99999776,-1.59521718e-09,3.57721674,3.69545892,1.92036769,-3.84509847,2.27567133e-04,5.83544934,-3.87453184,-1,-0.9970732408803075
7.47143507e+02,7.99999771,-1.55187248e-09,3.56988107,3.69593542,1.91574684,-3.84509847,2.27907783e-04,5.83970304,-3.85969925,-1,-0.9969150532427405
7.78440781e+02,7.99999767,-1.50970111e-09,3.56246458,3.69641792,1.91107360,-3.84509847,2.28314538e-04,5.84399702,-3.84460795,-1,-0.9967501929982672
8.11032360e+02,7.99999762,-1.46789943e-09,3.55499541,3.69691243,1.90635000,-3.84509847,2.28703641e-04,5.84832928,-3.82926454,-1,-0.996578514925547
8.44967654e+02,7.99999757,-1.42671279e-09,3.54740916,3.69740134,1.90157905,-3.84509847,2.29007484e-04,5.85269779,-3.81367219,-1,-0.9963997587544788
8.80306997e+02,7.99999752,-1.38628952e-09,3.53975422,3.69789584,1.89676258,-3.84509847,2.29307149e-04,5.85710261,-3.79782690,-1,-0.9962136066721439
9.17108719e+02,7.99999747,-1.34662164e-09,3.53202907,3.69839475,1.89190218,-3.84509847,2.29595265e-04,5.86154321,-3.78173124,-1,-0.9960197514218125
9.55436775e+02,7.99999742,-1.30787981e-09,3.52426353,3.69890454,1.88699984,-3.84509847,2.29935305e-04,5.86602037,-3.76538106,-1,-0.9958178561167342
9.95346142e+02,7.99999737,-1.26969342e-09,3.51641876,3.69941431,1.88205790,-3.84509847,2.30195842e-04,5.87053540,-3.74877574,-1,-0.9956076311623054
1.03690821e+03,7.99999732,-1.23271234e-09,3.50850307,3.69992465,1.87707939,-3.84509847,2.30499064e-04,5.87508774,-3.73191734,-1,-0.9953887005074727
1.08018863e+03,7.99999727,-1.19643258e-09,3.50053173,3.70043825,1.87206653,-3.84509847,2.30767243e-04,5.87967847,-3.71480259,-1,-0.9951607183317054
1.12526245e+03,7.99999721,-1.16093289e-09,3.49258746,3.70097586,1.86701917,-3.84509847,2.31130406e-04,5.88430947,-3.69743006,-1,-0.9949232893152182
1.17219767e+03,7.99999716,-1.12626283e-09,3.48452768,3.70149921,1.86194257,-3.84509847,2.31383504e-04,5.88897661,-3.67980958,-1,-0.994676055263984
1.22111567e+03,7.99999711,-1.09250007e-09,3.47644837,3.70203138,1.85683857,-3.84509847,2.31668546e-04,5.89368245,-3.66192956,-1,-0.9944183768016633
1.27205112e+03,7.99999705,-1.05971222e-09,3.46831041,3.70256068,1.85171100,-3.84509847,2.31938978e-04,5.89842547,-3.64380066,-1,-0.994150071301978
1.32508720e+03,7.99999700,-1.02774192e-09,3.46016202,3.70309795,1.84656226,-3.84509847,2.32225178e-04,5.90320626,-3.62541990,-1,-0.9938707006093513
1.38028318e+03,7.99999694,-9.95054660e-10,3.45199643,3.70364175,1.84139186,-3.84509847,2.32166558e-04,5.90802899,-3.60677803,-1,-0.9935799525155479
1.43781020e+03,7.99999688,-9.64729180e-10,3.44381713,3.70419410,1.83619751,-3.84509847,2.32480816e-04,5.91289816,-3.58781751,-1,-0.9932769255304813
1.49772203e+03,7.99999683,-9.36566451e-10,3.43566881,3.70475694,1.83099768,-3.84509847,2.33151810e-04,5.91780556,-3.56865649,-1,-0.9929613364174918
1.56008314e+03,7.99999677,-9.08632959e-10,3.42744444,3.70530392,1.82579153,-3.84509847,2.33585218e-04,5.92275141,-3.54924693,-1,-0.9926328455770363
1.62501048e+03,7.99999671,-8.81058769e-10,3.41920628,3.70584983,1.82058064,-3.84509847,2.33881731e-04,5.92773721,-3.52958743,-1,-0.9922908369680628
1.69268712e+03,7.99999665,-8.54124434e-10,3.41097102,3.70640255,1.81535756,-3.84509847,2.34158355e-04,5.93270216,-3.50967876,-1,-0.9919343462585034
1.76318355e+03,7.99999660,-8.28003310e-10,3.40275722,3.70695646,1.81014285,-3.84509847,2.34421684e-04,5.93773052,-3.48955402,-1,-0.9915630021381082
1.83658266e+03,7.99999654,-8.02767926e-10,3.39456097,3.70751237,1.80493289,-3.84509847,2.34706990e-04,5.94284794,-3.46910829,-1,-0.9911763679788927
1.91301324e+03,7.99999648,-7.78359901e-10,3.38645596,3.70808862,1.79972790,-3.84509847,2.35106900e-04,5.94802926,-3.44836037,-1,-0.9907737653719041
1.99257498e+03,7.99999642,-7.54679495e-10,3.37834268,3.70865467,1.79453916,-3.84509847,2.35425990e-04,5.95325999,-3.42739245,-1,-0.9903546691941627
2.07551537e+03,7.99999635,-7.32017584e-10,3.37025105,3.70921837,1.78936594,-3.84509847,2.35800805e-04,5.95854147,-3.40613547,-1,-0.9899177757774353
2.16191281e+03,7.99999629,-7.10035423e-10,3.36221223,3.70978397,1.78421533,-3.84509847,2.36155232e-04,5.96387714,-3.38460410,-1,-0.9894626721450784
2.25186192e+03,7.99999623,-6.88806008e-10,3.35423166,3.71035101,1.77909096,-3.84509847,2.36520266e-04,5.96926923,-3.36280816,-1,-0.9889888598806378
2.34549471e+03,7.99999617,-6.68280020e-10,3.34629959,3.71091480,1.77399735,-3.84509847,2.36861335e-04,5.97471821,-3.34071786,-1,-0.9884956436136197
2.44315105e+03,7.99999610,-6.48063559e-10,3.33851490,3.71150024,1.76893413,-3.84509847,2.37158482e-04,5.98023608,-3.31829318,-1,-0.9879812330586695
2.54480007e+03,7.99999604,-6.29587827e-10,3.33076535,3.71207185,1.76391613,-3.84509847,2.37766144e-04,5.98581925,-3.29560343,-1,-0.9874457908253402
2.65066565e+03,7.99999597,-6.11568816e-10,3.32311291,3.71264232,1.75894898,-3.84509847,2.38287039e-04,5.99147050,-3.27263604,-1,-0.9868881376124722
2.76105777e+03,7.99999591,-5.94195561e-10,3.31558780,3.71321439,1.75404227,-3.84509847,2.38803660e-04,5.99719493,-3.24939374,-1,-0.9863066405820557
2.87596801e+03,7.99999584,-5.77535646e-10,3.30819046,3.71378722,1.74919795,-3.84509847,2.39354004e-04,6.00299633,-3.22585296,-1,-0.9857013440869397
2.99568124e+03,7.99999577,-5.61613161e-10,3.30099999,3.71437719,1.74442276,-3.84509847,2.40040908e-04,6.00888026,-3.20199636,-1,-0.9850707475575264
3.12050677e+03,7.99999570,-5.46491120e-10,3.29392398,3.71495437,1.73973040,-3.84509847,2.40734425e-04,6.01485179,-3.17781344,-1,-0.9844132216850714
3.25042872e+03,7.99999563,-5.31996392e-10,3.28702456,3.71553127,1.73512688,-3.84509847,2.41442590e-04,6.02091258,-3.15331972,-1,-0.983728850118415
3.38589135e+03,7.99999556,-5.18322144e-10,3.28033295,3.71610822,1.73062719,-3.84509847,2.42252268e-04,6.02707132,-3.12849626,-1,-0.9830152926916947
3.52704351e+03,7.99999549,-5.05392046e-10,3.27387115,3.71668487,1.72624298,-3.84509847,2.43136197e-04,6.03333072,-3.10333627,-1,-0.9822717653287193
3.67398298e+03,7.99999542,-4.93155810e-10,3.26766593,3.71726322,1.72198367,-3.84509847,2.44098786e-04,6.03969656,-3.07782732,-1,-0.9814977529675475
3.82735491e+03,7.99999534,-4.81749906e-10,3.26183321,3.71786140,1.71787096,-3.84509847,2.45293117e-04,6.04618474,-3.05192504,-1,-0.9806898572423431
3.98704051e+03,7.99999527,-4.71079494e-10,3.25625903,3.71844487,1.71391693,-3.84509847,2.46508164e-04,6.05278979,-3.02565142,-1,-0.9798487038864672
4.15342184e+03,7.99999519,-4.61188014e-10,3.25105248,3.71903004,1.71014332,-3.84509847,2.47856422e-04,6.05952488,-2.99898736,-1,-0.9789722803762407
4.32698174e+03,7.99999511,-4.52096832e-10,3.24629770,3.71962404,1.70657793,-3.84509847,2.49380533e-04,6.06640427,-2.97189466,-1,-0.9780580433233661
4.50767732e+03,7.99999503,-4.43923624e-10,3.24197697,3.72021296,1.70323973,-3.84509847,2.51085075e-04,6.07343265,-2.94440988,-1,-0.9771062186534587
4.69617365e+03,7.99999495,-4.36646479e-10,3.23822668,3.72080921,1.70017208,-3.84509847,2.53008111e-04,6.08062436,-2.91644712,-1,-0.9761133030709027
4.89252319e+03,7.99999486,-4.30198377e-10,3.23511083,3.72141640,1.69739977,-3.84509847,2.55136616e-04,6.08799873,-2.88804916,-1,-0.9750790202395409
5.09719148e+03,7.99999478,-4.24868205e-10,3.23265810,3.72201680,1.69497260,-3.84509847,2.57526435e-04,6.09556568,-2.85915618,-1,-0.9740009178998502
5.31038909e+03,7.99999469,-4.20785241e-10,3.23101314,3.72262073,1.69294227,-3.84509847,2.60292973e-04,6.10334179,-2.82975949,-1,-0.972877886861884
5.53247717e+03,7.99999459,-4.18078611e-10,3.23031249,3.72323023,1.69137294,-3.84509847,2.63501311e-04,6.11134712,-2.79985896,-1,-0.9717080247466272
5.76373729e+03,7.99999450,-4.16915369e-10,3.23073042,3.72385326,1.69033584,-3.84509847,2.67263404e-04,6.11959998,-2.76941145,-1,-0.9704898483674277
6.00442750e+03,7.99999440,-4.17504981e-10,3.23239883,3.72447520,1.68992617,-3.84509847,2.71565802e-04,6.12812057,-2.73843267,-1,-0.9692219984306268
6.25463997e+03,7.99999429,-4.20193616e-10,3.23557586,3.72510981,1.69024546,-3.84509847,2.76633827e-04,6.13692911,-2.70688463,-1,-0.9679039894252905
6.51429943e+03,7.99999418,-4.25428420e-10,3.24050031,3.72575537,1.69141657,-3.84509847,2.82633344e-04,6.14604559,-2.67481259,-1,-0.966536217840602
6.78312606e+03,7.99999407,-4.33636892e-10,3.24747714,3.72642360,1.69356852,-3.84509847,2.89775220e-04,6.15548463,-2.64225715,-1,-0.9651201576449842
7.06062400e+03,7.99999394,-4.45862894e-10,3.25683304,3.72711725,1.69685917,-3.84509847,2.98565405e-04,6.16526020,-2.60925736,-1,-0.9636584208103561
7.34579507e+03,7.99999381,-4.62655788e-10,3.26891076,3.72785209,1.70142836,-3.84509847,3.09222667e-04,6.17537653,-2.57593194,-1,-0.962156265308988
7.63724358e+03,7.99999368,-4.84804760e-10,3.28381730,3.72864450,1.70729680,-3.84509847,3.22216161e-04,6.18583173,-2.54236235,-1,-0.9606210430206191
7.93395978e+03,7.99999353,-5.12053344e-10,3.30148509,3.72952486,1.71436998,-3.84509847,3.37495302e-04,6.19662390,-2.50882091,-1,-0.9590580728631799
8.23602212e+03,7.99999337,-5.45295098e-10,3.32132430,3.73053224,1.72227483,-3.84509847,3.56216599e-04,6.20782816,-2.47515732,-1,-0.9574669415966488
8.54564909e+03,7.99999319,-5.83390540e-10,3.34224840,3.73170604,1.73038927,-3.84509847,3.78688553e-04,6.21948131,-2.44144820,-1,-0.9558359631935541
8.86755998e+03,7.99999300,-6.22956251e-10,3.36262584,3.73311578,1.73775851,-3.84509847,4.04838779e-04,6.23176934,-2.40721382,-1,-0.954140278514306
9.20699094e+03,7.99999278,-6.59600706e-10,3.38074924,3.73483078,1.74339021,-3.84509847,4.34574516e-04,6.24481461,-2.37216062,-1,-0.9523523058286524
9.56602652e+03,7.99999253,-6.89935999e-10,3.39568215,3.73689014,1.74673795,-3.84509847,4.67933020e-04,6.25845028,-2.33651005,-1,-0.9504610646460041
9.94386434e+03,7.99999227,-7.11792195e-10,3.40737423,3.73930621,1.74775185,-3.84509847,5.04758740e-04,6.27246418,-2.30014088,-1,-0.9484707815505348
1.03387430e+04,7.99999198,-7.25866590e-10,3.41624356,3.74212506,1.74654881,-3.84509847,5.46815008e-04,6.28611400,-2.26358479,-1,-0.9463907348210686
1.07475747e+04,7.99999168,-7.32039836e-10,3.42265787,3.74549372,1.74301864,-3.84509848,5.97056894e-04,6.29906126,-2.22650609,-1,-0.9442371896269904
1.11663669e+04,7.99999138,-7.30087265e-10,3.42693688,3.74958970,1.73696620,-3.84509848,6.59614487e-04,6.31104782,-2.18900356,-1,-0.9420311769092206
1.15924901e+04,7.99999107,-7.21793952e-10,3.42973990,3.75435763,1.72883183,-3.84509848,7.36845224e-04,6.32275254,-2.15066569,-1,-0.9397865477147496
1.20258666e+04,7.99999076,-7.09474013e-10,3.43167149,3.75966052,1.71919186,-3.84509849,8.30505014e-04,6.33434268,-2.11208954,-1,-0.9375037113329292
1.24639039e+04,7.99999045,-6.94599514e-10,3.43327497,3.76553944,1.70823575,-3.84509852,9.46143498e-04,6.34595522,-2.07358969,-1,-0.9351963239110586
1.29029731e+04,7.99999015,-6.78348873e-10,3.43502615,3.77204669,1.69609684,-3.84509855,1.09140523e-03,6.35754432,-2.03542879,-1,-0.9328835008948204
1.33465609e+04,7.99998985,-6.62307533e-10,3.43729871,3.77894171,1.68344309,-3.84509860,1.26897071e-03,6.36923659,-1.99736045,-1,-0.930546875885454
1.37970032e+04,7.99998956,-6.47861563e-10,3.44049860,3.78607686,1.67077273,-3.84509865,1.48468636e-03,6.38116045,-1.95893307,-1,-0.9281741443913587
1.42542832e+04,7.99998927,-6.35542886e-10,3.44484134,3.79342547,1.65824688,-3.84509871,1.74898177e-03,6.39315449,-1.92051469,-1,-0.9257653949075293
1.47174449e+04,7.99998897,-6.25424173e-10,3.45039280,3.80097991,1.64591373,-3.84509905,2.07349483e-03,6.40527991,-1.88208731,-1,-0.923325663220588
1.51856811e+04,7.99998868,-6.17319274e-10,3.45706535,3.80873308,1.63374367,-3.84509992,2.46278089e-03,6.41754419,-1.84364267,-1,-0.9208592013043435
1.56586832e+04,7.99998839,-6.10790512e-10,3.46464909,3.81667397,1.62165376,-3.84510172,2.95413772e-03,6.42995105,-1.80518432,-1,-0.9183676347275739
1.61368002e+04,7.99998810,-6.05250733e-10,3.47286237,3.82478726,1.60953381,-3.84510468,3.57710634e-03,6.44250811,-1.76668931,-1,-0.9158491251121084
1.66208458e+04,7.99998781,-6.00106467e-10,3.48141535,3.83305472,1.59727539,-3.84510844,4.37132521e-03,6.45521639,-1.72809682,-1,-0.9132993862450032
1.71116120e+04,7.99998752,-5.94890362e-10,3.49006140,3.84146136,1.58478514,-3.84511313,5.39317012e-03,6.46808320,-1.68931689,-1,-0.9107142462193495
