star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.03167616e+03,8.49999943e-01,-5.40564716e-11,1.93747734,3.68765883,1.11609816,-3.84509847,6.40612692e-05,5.71339396,-2.40261031,-1,-1.0
1.08616085e+03,8.49999940e-01,-5.31794365e-11,1.93298247,3.68787228,1.11342382,-3.84509847,6.40042408e-05,5.71592330,-2.39505186,-1,-0.9999976828981312
1.14351398e+03,8.49999937e-01,-5.22823101e-11,1.92832834,3.68809262,1.11065608,-3.84509847,6.39386163e-05,5.71854158,-2.38722728,-1,-0.9999952438084584
1.20386040e+03,8.49999934e-01,-5.13681994e-11,1.92351367,3.68832000,1.10779399,-3.84509847,6.38669065e-05,5.72124968,-2.37913484,-1,-0.9999926774214136
1.26732138e+03,8.49999931e-01,-5.04391411e-11,1.91853270,3.68855317,1.10483717,-3.84509847,6.37882279e-05,5.72404800,-2.37077365,-1,-0.9999899785796774
1.33401275e+03,8.49999928e-01,-4.94932198e-11,1.91339119,3.68879363,1.10178550,-3.84509847,6.37010519e-05,5.72693686,-2.36214166,-1,-0.9999871423572807
1.40405478e+03,8.49999924e-01,-4.85358149e-11,1.90813113,3.68905206,1.09863859,-3.84509847,6.36282640e-05,5.72991655,-2.35323754,-1,-0.9999841636394315
1.47816834e+03,8.49999921e-01,-4.75734475e-11,1.90265387,3.68931156,1.09538096,-3.84509847,6.35488552e-05,5.73300183,-2.34401718,-1,-0.9999810117692753
1.55599240e+03,8.49999917e-01,-4.65996790e-11,1.89700223,3.68957578,1.09202671,-3.84509847,6.34594542e-05,5.73617947,-2.33452131,-1,-0.9999777021005435
1.63759470e+03,8.49999913e-01,-4.56174411e-11,1.89118009,3.68984470,1.08857779,-3.84509847,6.33625553e-05,5.73944777,-2.32475264,-1,-0.9999742317524176
1.72398617e+03,8.49999909e-01,-4.46240541e-11,1.88516447,3.69012257,1.08501425,-3.84509847,6.32578877e-05,5.74282558,-2.31465498,-1,-0.9999705577324941
1.81445025e+03,8.49999905e-01,-4.36180059e-11,1.87898835,3.69040700,1.08135733,-3.84509847,6.31389831e-05,5.74629290,-2.30428811,-1,-0.9999667105143338
1.90996673e+03,8.49999901e-01,-4.26114523e-11,1.87262387,3.69069982,1.07758944,-3.84509847,6.30228214e-05,5.74986669,-2.29360296,-1,-0.9999626484298417
2.01007531e+03,8.49999897e-01,-4.16074793e-11,1.86609408,3.69099922,1.07372575,-3.84509847,6.29107516e-05,5.75353208,-2.28264301,-1,-0.9999583910544615
2.11586729e+03,8.49999893e-01,-4.05969981e-11,1.85936970,3.69130650,1.06974900,-3.84509847,6.27877552e-05,5.75730589,-2.27135858,-1,-0.9999538919778482
2.22683201e+03,8.49999888e-01,-3.95844099e-11,1.85247689,3.69162060,1.06567439,-3.84509847,6.26579462e-05,5.76117369,-2.25979105,-1,-0.9999491729171345
2.34363411e+03,8.49999884e-01,-3.85714905e-11,1.84540235,3.69194173,1.06149486,-3.84509847,6.25214526e-05,5.76514196,-2.24792444,-1,-0.9999442056067912
2.46669099e+03,8.49999879e-01,-3.75599827e-11,1.83814414,3.69227015,1.05720891,-3.84509847,6.23792594e-05,5.76921224,-2.23575003,-1,-0.9999389722958075
2.59599184e+03,8.49999874e-01,-3.65514372e-11,1.83073687,3.69261168,1.05282222,-3.84509847,6.22414326e-05,5.77337992,-2.22328530,-1,-0.9999334734439067
2.73193651e+03,8.49999870e-01,-3.55469015e-11,1.82319159,3.69297006,1.04833283,-3.84509847,6.21127310e-05,5.77764658,-2.21052301,-1,-0.9999276920464369
2.87491335e+03,8.49999865e-01,-3.45513572e-11,1.81540114,3.69331795,1.04374182,-3.84509847,6.19582432e-05,5.78201117,-2.19746469,-1,-0.9999216115878135
3.02550984e+03,8.49999860e-01,-3.35605835e-11,1.80742820,3.69367202,1.03904721,-3.84509847,6.17928831e-05,5.78647636,-2.18410865,-1,-0.9999152070839351
3.18388691e+03,8.49999854e-01,-3.25720944e-11,1.79928355,3.69403320,1.03425253,-3.84509847,6.16109999e-05,5.79103800,-2.17046157,-1,-0.9999084716908391
3.35044317e+03,8.49999849e-01,-3.15984761e-11,1.79096425,3.69440004,1.02935920,-3.84509847,6.14331126e-05,5.79569529,-2.15652660,-1,-0.9999013884566075
