star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
8.64592644e+01,3.99998515e+01,-3.61998300e-06,5.06651520,3.71358387,2.62876702,-3.84509850,5.30591902e-02,5.95073088,-4.38667260,-1,-1.0
8.94051177e+01,3.99998403e+01,-3.73125103e-06,5.07501829,3.71498431,2.63021769,-3.84509850,5.60299021e-02,5.95311272,-4.37877153,-1,-0.9998840335153583
9.24042103e+01,3.99998287e+01,-3.84317840e-06,5.08345408,3.71639394,2.63161631,-3.84509849,5.90930274e-02,5.95554786,-4.37071325,-1,-0.9997659712120056
9.55217564e+01,3.99998163e+01,-3.95657277e-06,5.09174013,3.71782405,2.63289912,-3.84509849,6.23617658e-02,5.95810161,-4.36230521,-1,-0.9996432458672216
9.87490578e+01,3.99998029e+01,-4.07201901e-06,5.09991374,3.71928044,2.63407315,-3.84509849,6.58596876e-02,5.96077190,-4.35355075,-1,-0.9995161998944173
1.02046664e+02,3.99997891e+01,-4.18877959e-06,5.10801534,3.72075366,2.63517749,-3.84509849,6.95044149e-02,5.96351682,-4.34457441,-1,-0.9993863863022922
1.05517436e+02,3.99997739e+01,-4.30791777e-06,5.11595881,3.72227072,2.63611512,-3.84509849,7.35332298e-02,5.96643413,-4.33509898,-1,-0.999249755863895
1.09053942e+02,3.99997582e+01,-4.42768817e-06,5.12385067,3.72380742,2.63698765,-3.84509849,7.77204836e-02,5.96942017,-4.32542166,-1,-0.9991105377403263
1.12731762e+02,3.99997413e+01,-4.54865799e-06,5.13163658,3.72538815,2.63771914,-3.84509849,8.22558275e-02,5.97255590,-4.31530293,-1,-0.9989657566487
1.16536782e+02,3.99997233e+01,-4.67066869e-06,5.13933799,3.72701018,2.63832579,-3.84509849,8.71396620e-02,5.97582161,-4.30480732,-1,-0.9988159682008533
1.20422687e+02,3.99997047e+01,-4.79334242e-06,5.14698621,3.72865867,2.63885292,-3.84509849,9.22484241e-02,5.97916961,-4.29407357,-1,-0.9986629956334475
1.24502649e+02,3.99996843e+01,-4.91762744e-06,5.15451690,3.73037421,2.63918718,-3.84509849,9.79570308e-02,5.98270857,-4.28279596,-1,-0.9985023838166228
1.28683975e+02,3.99996631e+01,-5.04287568e-06,5.16199553,3.73212811,2.63941869,-3.84509849,1.04027186e-01,5.98635000,-4.27122339,-1,-0.998337781703761
1.32970166e+02,3.99996410e+01,-5.16912041e-06,5.16942031,3.73392170,2.63954390,-3.84509850,1.10471375e-01,5.99009743,-4.25934566,-1,-0.9981690514744679
