star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.87024407e+02,1.74999447e+02,-1.36116850e-06,6.51457534,4.62800026,1.52396429,-3.84509888,3.51591382e+01,7.41086787,-6.17698984e-01,-1,-1.0
3.93061280e+02,1.74999439e+02,-1.36007013e-06,6.51435910,4.62852729,1.52280212,-3.84509889,3.52138924e+01,7.41175583,-6.15048603e-01,-1,-0.9990307826818314
3.99098154e+02,1.74999431e+02,-1.35897176e-06,6.51414286,4.62905432,1.52163994,-3.84509889,3.52686465e+01,7.41264379,-6.12398222e-01,-1,-0.9980615652031132
4.05135027e+02,1.74999423e+02,-1.35787339e-06,6.51392663,4.62958135,1.52047776,-3.84509890,3.53234006e+01,7.41353174,-6.09747842e-01,-1,-0.9970923478849446
4.11171900e+02,1.74999415e+02,-1.35677502e-06,6.51371039,4.63010838,1.51931558,-3.84509890,3.53781547e+01,7.41441970,-6.07097461e-01,-1,-0.996123130566776
4.17208773e+02,1.74999407e+02,-1.35567666e-06,6.51349415,4.63063541,1.51815340,-3.84509891,3.54329089e+01,7.41530766,-6.04447080e-01,-1,-0.9951539132486074
4.23245646e+02,1.74999399e+02,-1.35457829e-06,6.51327791,4.63116244,1.51699122,-3.84509892,3.54876630e+01,7.41619562,-6.01796699e-01,-1,-0.9941846959304388
4.29282519e+02,1.74999390e+02,-1.35347992e-06,6.51306167,4.63168947,1.51582905,-3.84509892,3.55424171e+01,7.41708357,-5.99146318e-01,-1,-0.9932154786122702
4.35319392e+02,1.74999382e+02,-1.35238155e-06,6.51284544,4.63221650,1.51466687,-3.84509893,3.55971713e+01,7.41797153,-5.96495938e-01,-1,-0.9922462612941017
4.41356265e+02,1.74999374e+02,-1.35128318e-06,6.51262920,4.63274353,1.51350469,-3.84509893,3.56519254e+01,7.41885949,-5.93845557e-01,-1,-0.991277043975933
4.47601679e+02,1.74999366e+02,-1.35017873e-06,6.51241382,4.63328352,1.51231701,-3.84509894,3.57081006e+01,7.41977248,-5.91120243e-01,-1,-0.9902743454914804
4.54473306e+02,1.74999356e+02,-1.34905604e-06,6.51220102,4.63386244,1.51105277,-3.84509894,3.57685430e+01,7.42076066,-5.88169920e-01,-1,-0.9891711087839341
4.61344933e+02,1.74999347e+02,-1.34793335e-06,6.51198821,4.63444136,1.50978854,-3.84509895,3.58289855e+01,7.42174883,-5.85219596e-01,-1,-0.9880678720763879
4.68216560e+02,1.74999338e+02,-1.34681066e-06,6.51177541,4.63502028,1.50852430,-3.84509895,3.58894279e+01,7.42273701,-5.82269273e-01,-1,-0.9869646353688416
4.75088188e+02,1.74999329e+02,-1.34568797e-06,6.51156261,4.63559920,1.50726006,-3.84509896,3.59498703e+01,7.42372518,-5.79318949e-01,-1,-0.9858613985007457
4.81959815e+02,1.74999320e+02,-1.34456528e-06,6.51134981,4.63617812,1.50599582,-3.84509897,3.60103128e+01,7.42471336,-5.76368626e-01,-1,-0.9847581617931995
4.88831442e+02,1.74999310e+02,-1.34344258e-06,6.51113701,4.63675704,1.50473158,-3.84509897,3.60707552e+01,7.42570153,-5.73418302e-01,-1,-0.9836549250856532
4.95703069e+02,1.74999301e+02,-1.34231989e-06,6.51092420,4.63733596,1.50346734,-3.84509898,3.61311976e+01,7.42668971,-5.70467979e-01,-1,-0.9825516883781069
5.02574697e+02,1.74999292e+02,-1.34119720e-06,6.51071140,4.63791487,1.50220310,-3.84509898,3.61916401e+01,7.42767788,-5.67517655e-01,-1,-0.9814484515100111
5.10242721e+02,1.74999282e+02,-1.34016886e-06,6.51050567,4.63853889,1.50085220,-3.84509899,3.62599571e+01,7.42875522,-5.64299964e-01,-1,-0.9802173536126506
5.18014508e+02,1.74999271e+02,-1.33915282e-06,6.51030085,4.63916879,1.49949000,-3.84509900,3.63293002e+01,7.42984417,-5.61047437e-01,-1,-0.978969596611051
5.25786295e+02,1.74999261e+02,-1.33813677e-06,6.51009604,4.63979869,1.49812780,-3.84509901,3.63986433e+01,7.43093313,-5.57794911e-01,-1,-0.9777218396094514
5.33558082e+02,1.74999251e+02,-1.33712073e-06,6.50989122,4.64042858,1.49676560,-3.84509903,3.64679863e+01,7.43202208,-5.54542384e-01,-1,-0.9764740826078517
5.41329869e+02,1.74999240e+02,-1.33610468e-06,6.50968641,4.64105848,1.49540340,-3.84509904,3.65373294e+01,7.43311104,-5.51289857e-01,-1,-0.9752263256062521
5.49101656e+02,1.74999230e+02,-1.33508864e-06,6.50948159,4.64168837,1.49404120,-3.84509905,3.66066724e+01,7.43419999,-5.48037330e-01,-1,-0.9739785686046526
5.56873443e+02,1.74999220e+02,-1.33407259e-06,6.50927677,4.64231827,1.49267900,-3.84509906,3.66760155e+01,7.43528894,-5.44784804e-01,-1,-0.972730811603053
5.64645230e+02,1.74999209e+02,-1.33305655e-06,6.50907196,4.64294816,1.49131680,-3.84509907,3.67453585e+01,7.43637790,-5.41532277e-01,-1,-0.9714830546014533
5.72426985e+02,1.74999199e+02,-1.33203933e-06,6.50886723,4.64357859,1.48995359,-3.84509908,3.68147330e+01,7.43746791,-5.38276580e-01,-1,-0.9702336972418162
5.81274023e+02,1.74999187e+02,-1.33089677e-06,6.50867206,4.64426577,1.48848164,-3.84509909,3.68874650e+01,7.43867089,-5.34682034e-01,-1,-0.9688133091627401
5.90121062e+02,1.74999175e+02,-1.32975422e-06,6.50847689,4.64495295,1.48700970,-3.84509911,3.69601970e+01,7.43987388,-5.31087488e-01,-1,-0.9673929209231146
5.98968100e+02,1.74999164e+02,-1.32861166e-06,6.50828172,4.64564013,1.48553776,-3.84509912,3.70329289e+01,7.44107687,-5.27492943e-01,-1,-0.9659725328440386
6.07815138e+02,1.74999152e+02,-1.32746910e-06,6.50808655,4.64632731,1.48406581,-3.84509914,3.71056609e+01,7.44227985,-5.23898397e-01,-1,-0.9645521447649625
6.16662177e+02,1.74999140e+02,-1.32632654e-06,6.50789138,4.64701449,1.48259387,-3.84509915,3.71783929e+01,7.44348284,-5.20303851e-01,-1,-0.963131756525337
6.25509215e+02,1.74999129e+02,-1.32518399e-06,6.50769622,4.64770167,1.48112193,-3.84509917,3.72511249e+01,7.44468583,-5.16709306e-01,-1,-0.961711368446261
6.34356253e+02,1.74999117e+02,-1.32404143e-06,6.50750105,4.64838884,1.47964999,-3.84509918,3.73238569e+01,7.44588881,-5.13114760e-01,-1,-0.9602909803671851
6.43203291e+02,1.74999105e+02,-1.32289887e-06,6.50730588,4.64907602,1.47817804,-3.84509919,3.73965888e+01,7.44709180,-5.09520214e-01,-1,-0.958870592288109
6.52050330e+02,1.74999094e+02,-1.32175632e-06,6.50711071,4.64976320,1.47670610,-3.84509921,3.74693208e+01,7.44829479,-5.05925668e-01,-1,-0.9574502040484835
6.61614719e+02,1.74999081e+02,-1.32019245e-06,6.50691919,4.65048864,1.47515946,-3.84509921,3.75346962e+01,7.44957306,-5.02105349e-01,-1,-0.9559146455802995
6.71560023e+02,1.74999068e+02,-1.31840486e-06,6.50672961,4.65123440,1.47357315,-3.84509922,3.75961651e+01,7.45089131,-4.98165144e-01,-1,-0.9543179313755694
6.81505327e+02,1.74999055e+02,-1.31661727e-06,6.50654003,4.65198016,1.47198685,-3.84509922,3.76576341e+01,7.45220956,-4.94224938e-01,-1,-0.9527212171708394
6.91450631e+02,1.74999042e+02,-1.31482968e-06,6.50635045,4.65272592,1.47040054,-3.84509922,3.77191031e+01,7.45352781,-4.90284733e-01,-1,-0.9511245029661093
7.01395935e+02,1.74999029e+02,-1.31304209e-06,6.50616087,4.65347167,1.46881424,-3.84509922,3.77805721e+01,7.45484606,-4.86344528e-01,-1,-0.9495277887613792
7.11341239e+02,1.74999016e+02,-1.31125451e-06,6.50597129,4.65421743,1.46722793,-3.84509922,3.78420411e+01,7.45616430,-4.82404322e-01,-1,-0.947931074556649
7.21286544e+02,1.74999003e+02,-1.30946692e-06,6.50578171,4.65496319,1.46564163,-3.84509923,3.79035100e+01,7.45748255,-4.78464117e-01,-1,-0.9463343601913694
7.31619774e+02,1.74998990e+02,-1.30764029e-06,6.50559492,4.65572804,1.46401853,-3.84509923,3.79659200e+01,7.45883890,-4.74409803e-01,-1,-0.9446753646371115
7.42557270e+02,1.74998975e+02,-1.30575285e-06,6.50541250,4.65652263,1.46233814,-3.84509924,3.80297958e+01,7.46025458,-4.70177745e-01,-1,-0.942919354441005
7.53494765e+02,1.74998961e+02,-1.30386540e-06,6.50523007,4.65731722,1.46065774,-3.84509924,3.80936715e+01,7.46167027,-4.65945687e-01,-1,-0.9411633444054482
7.64432261e+02,1.74998947e+02,-1.30197796e-06,6.50504764,4.65811181,1.45897735,-3.84509925,3.81575473e+01,7.46308596,-4.61713629e-01,-1,-0.9394073342093417
7.75369757e+02,1.74998933e+02,-1.30009052e-06,6.50486522,4.65890640,1.45729695,-3.84509926,3.82214230e+01,7.46450164,-4.57481571e-01,-1,-0.9376513240132353
7.86307252e+02,1.74998919e+02,-1.29820308e-06,6.50468279,4.65970099,1.45561656,-3.84509926,3.82852988e+01,7.46591733,-4.53249513e-01,-1,-0.9358953139776783
7.97352268e+02,1.74998904e+02,-1.29633408e-06,6.50450144,4.66050027,1.45392733,-3.84509927,3.83502138e+01,7.46734256,-4.48988780e-01,-1,-0.934122041492627
8.09347220e+02,1.74998889e+02,-1.29462803e-06,6.50432958,4.66134096,1.45216002,-3.84509929,3.84243107e+01,7.46885209,-4.44474709e-01,-1,-0.9321962571985063
8.21342172e+02,1.74998874e+02,-1.29292198e-06,6.50415773,4.66218165,1.45039272,-3.84509932,3.84984077e+01,7.47036162,-4.39960637e-01,-1,-0.9302704729043857
8.33337124e+02,1.74998858e+02,-1.29121593e-06,6.50398587,4.66302234,1.44862542,-3.84509934,3.85725046e+01,7.47187115,-4.35446566e-01,-1,-0.928344688610265
8.45332076e+02,1.74998843e+02,-1.28950988e-06,6.50381402,4.66386302,1.44685811,-3.84509936,3.86466016e+01,7.47338068,-4.30932494e-01,-1,-0.9264189043161444
8.57327028e+02,1.74998827e+02,-1.28780383e-06,6.50364216,4.66470371,1.44509081,-3.84509938,3.87206985e+01,7.47489021,-4.26418423e-01,-1,-0.9244931200220237
