star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
8.19368717e+02,1.09999993,-9.00768119e-11,2.16344621,3.68918602,1.22602822,-3.84509847,7.96270598e-05,5.71271501,-2.62558206,-1,-1.0
8.61517314e+02,1.09999992,-8.88230668e-11,2.15900643,3.68941603,1.22334832,-3.84509847,7.97746484e-05,5.71526317,-2.61796429,-1,-0.9999968613406274
9.05701194e+02,1.09999992,-8.74617422e-11,2.15442724,3.68965290,1.22058498,-3.84509847,7.98473774e-05,5.71789128,-2.61010785,-1,-0.999993571120811
9.52066598e+02,1.09999992,-8.60083209e-11,2.14970126,3.68989684,1.21773410,-3.84509847,7.98562230e-05,5.72060298,-2.60200000,-1,-0.9999901184504923
1.00072477e+03,1.09999991,-8.45001369e-11,2.14482541,3.69014798,1.21479389,-3.84509847,7.98322329e-05,5.72340002,-2.59363745,-1,-0.999986495045718
1.05195122e+03,1.09999991,-8.29549168e-11,2.13978955,3.69040766,1.21175660,-3.84509847,7.97921291e-05,5.72629024,-2.58499606,-1,-0.9999826803902166
1.10590719e+03,1.09999990,-8.13864467e-11,2.13458263,3.69067405,1.20862036,-3.84509847,7.97424628e-05,5.72927515,-2.57606939,-1,-0.9999786624768576
1.16248538e+03,1.09999990,-7.97946177e-11,2.12922443,3.69094840,1.20539256,-3.84509847,7.96837444e-05,5.73234770,-2.56688062,-1,-0.9999744492958985
1.22177441e+03,1.09999989,-7.81846003e-11,2.12371229,3.69123000,1.20207330,-3.84509847,7.96181668e-05,5.73550817,-2.55742993,-1,-0.9999700342481164
1.28440650e+03,1.09999989,-7.65598833e-11,2.11800727,3.69151726,1.19864627,-3.84509847,7.95425481e-05,5.73877206,-2.54766744,-1,-0.9999653702542874
1.35003152e+03,1.09999988,-7.49221728e-11,2.11219274,3.69182362,1.19512628,-3.84509847,7.94848972e-05,5.74212536,-2.53763943,-1,-0.9999604833873745
1.41898897e+03,1.09999988,-7.32656671e-11,2.10619097,3.69213279,1.19150706,-3.84509847,7.94026528e-05,5.74557429,-2.52732728,-1,-0.999955348365994
1.49149552e+03,1.09999987,-7.16190630e-11,2.10000701,3.69244669,1.18778728,-3.84509847,7.93289033e-05,5.74911987,-2.51672388,-1,-0.9999499490554846
1.56765032e+03,1.09999987,-6.99710352e-11,2.09365629,3.69276801,1.18396926,-3.84509847,7.92549041e-05,5.75275978,-2.50583972,-1,-0.999944278072491
1.64761346e+03,1.09999986,-6.83123724e-11,2.08713640,3.69309618,1.18005298,-3.84509847,7.91671900e-05,5.75649430,-2.49467129,-1,-0.9999383234956677
1.73176226e+03,1.09999986,-6.66365180e-11,2.08043591,3.69343055,1.17603400,-3.84509847,7.90523401e-05,5.76032753,-2.48320303,-1,-0.9999320572273073
1.81998020e+03,1.09999985,-6.49782649e-11,2.07357452,3.69377208,1.17192025,-3.84509847,7.89520385e-05,5.76425193,-2.47146267,-1,-0.9999254879442486
1.91277599e+03,1.09999985,-6.33211412e-11,2.06653889,3.69412071,1.16770518,-3.84509847,7.88437633e-05,5.76827413,-2.45942642,-1,-0.999918577764628
2.01033937e+03,1.09999984,-6.16651233e-11,2.05937230,3.69448666,1.16338999,-3.84509847,7.87440832e-05,5.77239331,-2.44710048,-1,-0.9999113125591678
2.11272490e+03,1.09999983,-6.00203159e-11,2.05204328,3.69486027,1.15897825,-3.84509847,7.86454100e-05,5.77660598,-2.43449511,-1,-0.9999036882649746
2.22021912e+03,1.09999983,-5.83809493e-11,2.04449001,3.69522569,1.15447078,-3.84509847,7.85072059e-05,5.78091125,-2.42161262,-1,-0.9998956835444115
2.33311483e+03,1.09999982,-5.67490019e-11,2.03678871,3.69560216,1.14986719,-3.84509847,7.83655503e-05,5.78531005,-2.40845050,-1,-0.9998872765936814
2.45182201e+03,1.09999981,-5.51188338e-11,2.02893948,3.69599064,1.14516561,-3.84509847,7.82115452e-05,5.78980364,-2.39500534,-1,-0.9998784368829999
2.57649664e+03,1.09999981,-5.35084742e-11,2.02090172,3.69637943,1.14036914,-3.84509847,7.80443427e-05,5.79438903,-2.38128369,-1,-0.9998691527970793
2.70744591e+03,1.09999980,-5.19332594e-11,2.01270556,3.69677507,1.13547980,-3.84509847,7.78986877e-05,5.79906424,-2.36728852,-1,-0.999859401460549
2.84496631e+03,1.09999979,-5.03658097e-11,2.00435012,3.69717687,1.13049847,-3.84509847,7.77305347e-05,5.80382900,-2.35302701,-1,-0.9998491607948302
2.98940049e+03,1.09999979,-4.88145459e-11,1.99593328,3.69760936,1.12542507,-3.84509847,7.75968747e-05,5.80868345,-2.33849127,-1,-0.9998384052839697
3.14117042e+03,1.09999978,-4.72916874e-11,1.98727531,3.69802699,1.12026082,-3.84509847,7.74262060e-05,5.81362656,-2.32369111,-1,-0.9998271035053297
3.30058440e+03,1.09999977,-4.57851165e-11,1.97844672,3.69844600,1.11500851,-3.84509847,7.72292434e-05,5.81865540,-2.30863354,-1,-0.9998152325008818
3.46799528e+03,1.09999977,-4.43067602e-11,1.96950203,3.69887924,1.10966969,-3.84509847,7.70480500e-05,5.82376870,-2.29332197,-1,-0.9998027659951142
3.64374959e+03,1.09999976,-4.28514358e-11,1.96038568,3.69931154,1.10424691,-3.84509847,7.68431086e-05,5.82896421,-2.27776197,-1,-0.9997896781831435
3.82824178e+03,1.09999975,-4.14211217e-11,1.95111864,3.69974718,1.09874212,-3.84509847,7.66247692e-05,5.83424049,-2.26196025,-1,-0.9997759396916505
4.02192926e+03,1.09999974,-4.00162057e-11,1.94170360,3.70018372,1.09316151,-3.84509847,7.63859789e-05,5.83950407,-2.24608613,-1,-0.999761516458904
4.22565100e+03,1.09999973,-3.86310831e-11,1.93214499,3.70062645,1.08749675,-3.84509847,7.61229903e-05,5.84490729,-2.22986784,-1,-0.9997463460097271
4.43939117e+03,1.09999973,-3.72846936e-11,1.92244687,3.70107314,1.08175431,-3.84509847,7.58701945e-05,5.85041097,-2.21338111,-1,-0.9997304295229249
4.66360255e+03,1.09999972,-3.59656815e-11,1.91262122,3.70152580,1.07593616,-3.84509847,7.56089395e-05,5.85599156,-2.19666279,-1,-0.999713733281546
4.89954480e+03,1.09999971,-3.46782457e-11,1.90272671,3.70200015,1.07004021,-3.84509847,7.53696103e-05,5.86164970,-2.17971293,-1,-0.999696163483093
5.14693658e+03,1.09999970,-3.34223155e-11,1.89264299,3.70246325,1.06407216,-3.84509847,7.50981899e-05,5.86738102,-2.16254077,-1,-0.9996777410779767
5.40681961e+03,1.09999969,-3.21948188e-11,1.88242928,3.70292798,1.05803582,-3.84509847,7.48075301e-05,5.87317833,-2.14516810,-1,-0.9996583884929333
5.67967949e+03,1.09999968,-3.09961847e-11,1.87210424,3.70339926,1.05193074,-3.84509847,7.45059840e-05,5.87904502,-2.12758503,-1,-0.9996380695670202
5.96617166e+03,1.09999968,-2.98329367e-11,1.86164184,3.70386977,1.04575854,-3.84509847,7.41980626e-05,5.88498027,-2.10979911,-1,-0.999616735491901
6.26694297e+03,1.09999967,-2.87016156e-11,1.85105680,3.70434124,1.03952308,-3.84509847,7.38773498e-05,5.89097907,-2.09182626,-1,-0.999594338098907
6.58284165e+03,1.09999966,-2.75995010e-11,1.84034574,3.70481226,1.03322550,-3.84509847,7.35348952e-05,5.89704004,-2.07366636,-1,-0.9995708142233011
6.91423283e+03,1.09999965,-2.65270925e-11,1.82951921,3.70528395,1.02686886,-3.84509847,7.31760599e-05,5.90315962,-2.05533384,-1,-0.9995461366751226
7.26261432e+03,1.09999964,-2.54846624e-11,1.81858636,3.70575887,1.02045259,-3.84509847,7.28010917e-05,5.90933812,-2.03682192,-1,-0.9995201939176721
7.62813914e+03,1.09999963,-2.44813780e-11,1.80762593,3.70625501,1.01398009,-3.84509847,7.24733348e-05,5.91557315,-2.01813713,-1,-0.9994929745560827
8.01183029e+03,1.09999962,-2.35092181e-11,1.79650452,3.70673698,1.00745544,-3.84509847,7.21080243e-05,5.92186140,-1.99928854,-1,-0.9994644024111035
8.41498600e+03,1.09999961,-2.25658038e-11,1.78527083,3.70721700,1.00087856,-3.84509847,7.17199779e-05,5.92820269,-1.98027952,-1,-0.9994343808080633
8.83801375e+03,1.09999960,-2.16487884e-11,1.77395511,3.70770162,9.94251475e-01,-3.84509847,7.13160195e-05,5.93459500,-1.96111775,-1,-0.9994028794033444
9.28195340e+03,1.09999959,-2.07656863e-11,1.76252481,3.70818102,9.87577516e-01,-3.84509847,7.09050527e-05,5.94103408,-1.94181705,-1,-0.9993698207621905
9.74833325e+03,1.09999958,-1.99130409e-11,1.75099700,3.70865981,9.80856022e-01,-3.84509847,7.04840161e-05,5.94752120,-1.92237181,-1,-0.9993350910774178
1.02380257e+04,1.09999958,-1.90866355e-11,1.73937765,3.70913609,9.74093792e-01,-3.84509847,7.00375913e-05,5.95405016,-1.90280107,-1,-0.9992986253844337
1.07520133e+04,1.09999957,-1.82917664e-11,1.72768157,3.70961352,9.67290890e-01,-3.84509847,6.95940422e-05,5.96062162,-1.88310256,-1,-0.9992603505161582
1.12915476e+04,1.09999956,-1.75241531e-11,1.71593375,3.71009707,9.60449884e-01,-3.84509847,6.91482002e-05,5.96723299,-1.86328067,-1,-0.9992201732740175
1.18578919e+04,1.09999955,-1.67853940e-11,1.70410040,3.71057986,9.53567637e-01,-3.84509847,6.86985787e-05,5.97388712,-1.84333025,-1,-0.9991779995844555
1.24525129e+04,1.09999954,-1.60722643e-11,1.69216663,3.71105436,9.46651750e-01,-3.84509847,6.82228386e-05,5.98057544,-1.82327775,-1,-0.9991337202274267
1.30771006e+04,1.09999953,-1.53859825e-11,1.68019315,3.71153643,9.39700866e-01,-3.84509847,6.77525706e-05,5.98729947,-1.80311972,-1,-0.9990872093545108
1.37326974e+04,1.09999952,-1.47256040e-11,1.66813187,3.71201210,9.32718894e-01,-3.84509847,6.72676103e-05,5.99405579,-1.78286218,-1,-0.9990383893418066
1.44209139e+04,1.09999951,-1.40899714e-11,1.65599517,3.71248303,9.25708667e-01,-3.84509847,6.67658784e-05,6.00084218,-1.76251166,-1,-0.9989871402535359
1.51434441e+04,1.09999950,-1.34809547e-11,1.64380359,3.71295272,9.18673507e-01,-3.84509847,6.62675509e-05,6.00765648,-1.74207572,-1,-0.9989333359434124
1.59019975e+04,1.09999949,-1.28952531e-11,1.63156299,3.71342071,9.11617224e-01,-3.84509847,6.57590550e-05,6.01449387,-1.72157294,-1,-0.9988768491109189
1.66983852e+04,1.09999948,-1.23331311e-11,1.61927723,3.71388637,9.04543017e-01,-3.84509847,6.52444118e-05,6.02135050,-1.70101358,-1,-0.99881754488974
1.75345227e+04,1.09999947,-1.17938477e-11,1.60695493,3.71434950,8.97455614e-01,-3.84509847,6.47232604e-05,6.02822101,-1.68041071,-1,-0.9987552806392548
1.84124302e+04,1.09999946,-1.12772635e-11,1.59460578,3.71480966,8.90360729e-01,-3.84509847,6.41974544e-05,6.03510117,-1.65977394,-1,-0.9986899059221983
1.93341965e+04,1.09999945,-1.07783589e-11,1.58223794,3.71526725,8.83261627e-01,-3.84509847,6.36435831e-05,6.04198876,-1.63911398,-1,-0.9986212651929021
2.03021802e+04,1.09999944,-1.03086367e-11,1.56985991,3.71571977,8.76167569e-01,-3.84509847,6.31283865e-05,6.04887487,-1.61846470,-1,-0.9985491828146301
2.13186619e+04,1.09999943,-9.85808666e-12,1.55749635,3.71616782,8.69089680e-01,-3.84509847,6.25982028e-05,6.05574777,-1.59785470,-1,-0.9984734889590354
2.23861978e+04,1.09999942,-9.42755638e-12,1.54516558,3.71661096,8.62038024e-01,-3.84509847,6.20610105e-05,6.06259723,-1.57731265,-1,-0.9983939932747975
2.35074837e+04,1.09999941,-9.01772273e-12,1.53289219,3.71704801,8.55027222e-01,-3.84509847,6.15229619e-05,6.06940924,-1.55687800,-1,-0.9983104950150699
2.46854604e+04,1.09999940,-8.62885945e-12,1.52072830,3.71748376,8.48073778e-01,-3.84509847,6.09959065e-05,6.07616833,-1.53660254,-1,-0.9982227751887082
2.59230247e+04,1.09999939,-8.25922090e-12,1.50866405,3.71790420,8.41200787e-01,-3.84509847,6.04527964e-05,6.08285114,-1.51655703,-1,-0.9981306180810953
2.72235572e+04,1.09999938,-7.91206311e-12,1.49676990,3.71831405,8.34433995e-01,-3.84509847,5.99264570e-05,6.08943215,-1.49681818,-1,-0.9980337719507112
2.85903630e+04,1.09999936,-7.58510601e-12,1.48510104,3.71871234,8.27803001e-01,-3.84509847,5.94036958e-05,6.09588262,-1.47746831,-1,-0.9979319906782581
3.00284081e+04,1.09999935,-7.27940868e-12,1.47372794,3.71909727,8.21346585e-01,-3.84509847,5.88917283e-05,6.10216509,-1.45861851,-1,-0.9978249044629941
3.15411466e+04,1.09999934,-6.99407157e-12,1.46271243,3.71946613,8.15101110e-01,-3.84509847,5.83817897e-05,6.10824446,-1.44037891,-1,-0.9977122560901098
3.31320276e+04,1.09999933,-6.73192215e-12,1.45213988,3.71982149,8.09104110e-01,-3.84509847,5.79103340e-05,6.11408424,-1.42286073,-1,-0.9975937887171287
3.48060368e+04,1.09999932,-6.49061101e-12,1.44206499,3.72015523,8.03399181e-01,-3.84509847,5.74502528e-05,6.11964166,-1.40619369,-1,-0.9974691310763181
3.65689536e+04,1.09999931,-6.27073093e-12,1.43255245,3.72046637,7.98020641e-01,-3.84509847,5.70119843e-05,6.12488215,-1.39047572,-1,-0.9973378527958683
3.84247444e+04,1.09999930,-6.07120932e-12,1.42365364,3.72075609,7.92991798e-01,-3.84509847,5.65969582e-05,6.12978277,-1.37577911,-1,-0.9971996585117712
4.03772447e+04,1.09999929,-5.89189103e-12,1.41536740,3.72102145,7.88317960e-01,-3.84509847,5.62134146e-05,6.13433814,-1.36211343,-1,-0.9970542626076866
4.24328511e+04,1.09999928,-5.73048755e-12,1.40769727,3.72126511,7.83995558e-01,-3.84509847,5.58555718e-05,6.13855177,-1.34947314,-1,-0.996901188751068
4.45974712e+04,1.09999926,-5.58526332e-12,1.40059251,3.72148913,7.79995139e-01,-3.84509847,5.55261321e-05,6.14245186,-1.33777048,-1,-0.9967399970234974
4.68756746e+04,1.09999925,-5.45347889e-12,1.39395728,3.72169557,7.76264650e-01,-3.84509847,5.52207880e-05,6.14608945,-1.32685452,-1,-0.9965703471427616
4.92697570e+04,1.09999924,-5.33170518e-12,1.38768527,3.72189315,7.72733494e-01,-3.84509847,5.49371527e-05,6.14953353,-1.31652145,-1,-0.9963920681560691
5.17862523e+04,1.09999923,-5.21825274e-12,1.38163004,3.72208030,7.69331574e-01,-3.84509847,5.46748911e-05,6.15285212,-1.30656625,-1,-0.9962046735066199
5.44375093e+04,1.09999921,-5.10931601e-12,1.37564464,3.72226412,7.65971232e-01,-3.84509847,5.44229583e-05,6.15613079,-1.29673053,-1,-0.9960072436222426
