star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
8.78083933e+02,1.01999993,-7.74018155e-11,2.09600540,3.68893485,1.19281015,-3.84509847,7.52149236e-05,5.71390142,-2.55730800,-1,-1.0
9.23431542e+02,1.01999993,-7.61685987e-11,2.09158580,3.68915916,1.19015174,-3.84509847,7.51846562e-05,5.71642550,-2.54976516,-1,-0.9999971038874474
9.71108953e+02,1.01999992,-7.49044610e-11,2.08701454,3.68939074,1.18740295,-3.84509847,7.51425002e-05,5.71903596,-2.54196152,-1,-0.9999940589827322
1.02121755e+03,1.01999992,-7.36153457e-11,2.08228641,3.68962870,1.18456295,-3.84509847,7.50905557e-05,5.72173351,-2.53389987,-1,-0.999990858810993
1.07385562e+03,1.01999992,-7.23043813e-11,2.07740084,3.68987310,1.18163137,-3.84509847,7.50311653e-05,5.72451841,-2.52557619,-1,-0.9999874970951578
1.12911962e+03,1.01999991,-7.09748360e-11,2.07236607,3.69012614,1.17860791,-3.84509847,7.49695891e-05,5.72739122,-2.51698904,-1,-0.9999839676750266
1.18710397e+03,1.01999991,-6.96287916e-11,2.06717628,3.69038635,1.17549260,-3.84509847,7.49043562e-05,5.73035195,-2.50813745,-1,-0.9999802645204924
1.24834250e+03,1.01999990,-6.82665365e-11,2.06185558,3.69066684,1.17227126,-3.84509847,7.48586742e-05,5.73341433,-2.49898267,-1,-0.9999763535386492
1.31263363e+03,1.01999990,-6.68913196e-11,2.05632900,3.69094331,1.16895504,-3.84509847,7.47866983e-05,5.73656755,-2.48955394,-1,-0.9999722476033482
1.37998052e+03,1.01999990,-6.55065816e-11,2.05064726,3.69122665,1.16554748,-3.84509847,7.47127101e-05,5.73980836,-2.47986393,-1,-0.9999679465127769
1.45111820e+03,1.01999989,-6.41098129e-11,2.04478099,3.69151815,1.16203136,-3.84509847,7.46336315e-05,5.74315346,-2.46986274,-1,-0.9999634033244468
1.52564022e+03,1.01999989,-6.26995109e-11,2.03875184,3.69181526,1.15842256,-3.84509847,7.45411692e-05,5.74658729,-2.45959391,-1,-0.9999586439961753
1.60410342e+03,1.01999988,-6.12822460e-11,2.03254582,3.69211973,1.15471060,-3.84509847,7.44427966e-05,5.75012000,-2.44902837,-1,-0.9999536329655291
1.68642148e+03,1.01999988,-5.98617341e-11,2.02617356,3.69243088,1.15090217,-3.84509847,7.43407902e-05,5.75374521,-2.43818586,-1,-0.9999483757453111
1.77313298e+03,1.01999987,-5.84373259e-11,2.01962472,3.69275028,1.14698896,-3.84509847,7.42339034e-05,5.75747132,-2.42704221,-1,-0.9999428379392584
1.86398515e+03,1.01999987,-5.70152552e-11,2.01291831,3.69307736,1.14298159,-3.84509847,7.41283186e-05,5.76128806,-2.41562408,-1,-0.9999370356904571
1.95976017e+03,1.01999986,-5.55898708e-11,2.00608349,3.69342599,1.13886693,-3.84509847,7.40384096e-05,5.76520812,-2.40389787,-1,-0.9999309190451972
2.06031660e+03,1.01999986,-5.41660680e-11,1.99902559,3.69376772,1.13465450,-3.84509847,7.39170024e-05,5.76922245,-2.39188885,-1,-0.9999244970365052
2.16586245e+03,1.01999985,-5.27416233e-11,1.99178562,3.69411259,1.13034479,-3.84509847,7.37744289e-05,5.77333081,-2.37959794,-1,-0.9999177563798798
2.27672244e+03,1.01999984,-5.13304178e-11,1.98438693,3.69446680,1.12593702,-3.84509847,7.36421912e-05,5.77753399,-2.36702395,-1,-0.9999106763371677
2.39347559e+03,1.01999984,-4.99264687e-11,1.97680932,3.69482748,1.12142685,-3.84509847,7.35015777e-05,5.78183606,-2.35415326,-1,-0.9999032199294161
2.51608510e+03,1.01999983,-4.85279514e-11,1.96906417,3.69519425,1.11682074,-3.84509847,7.33480334e-05,5.78623072,-2.34100404,-1,-0.999895389506847
2.64488867e+03,1.01999983,-4.71418318e-11,1.96123673,3.69558906,1.11211739,-3.84509847,7.32296555e-05,5.79071969,-2.32757239,-1,-0.9998871635023429
2.78018909e+03,1.01999982,-4.57682286e-11,1.95316838,3.69597118,1.10731898,-3.84509847,7.30698391e-05,5.79530066,-2.31386299,-1,-0.9998785225783037
2.92234024e+03,1.01999981,-4.44081449e-11,1.94493270,3.69635858,1.10242633,-3.84509847,7.29008083e-05,5.79997319,-2.29987661,-1,-0.999869444134281
3.07169104e+03,1.01999981,-4.30652422e-11,1.93653953,3.69675322,1.09744048,-3.84509847,7.27296660e-05,5.80473654,-2.28561845,-1,-0.999859905886595
3.22858692e+03,1.01999980,-4.17293162e-11,1.92798949,3.69715481,1.09236228,-3.84509847,7.25360437e-05,5.80958987,-2.27108856,-1,-0.999849885774454
3.39340851e+03,1.01999979,-4.04207682e-11,1.91926028,3.69755674,1.08719382,-3.84509847,7.23410318e-05,5.81453112,-2.25629580,-1,-0.9998393594890278
3.56653088e+03,1.01999979,-3.91274880e-11,1.91037384,3.69796353,1.08193701,-3.84509847,7.21318007e-05,5.81955807,-2.24124548,-1,-0.9998283030765744
3.74832634e+03,1.01999978,-3.78437655e-11,1.90133365,3.69837545,1.07659307,-3.84509847,7.18910011e-05,5.82466957,-2.22594041,-1,-0.9998166927596182
