star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.00450428e+02,3.59999976,-6.83273910e-10,3.05914197,3.66456174,1.72312465,-3.84509849,4.87940575e-05,5.71479976,-3.62542451,-1,-1.0
3.14490042e+02,3.59999975,-6.74633625e-10,3.05564581,3.66471910,1.72106187,-3.84509849,4.87189432e-05,5.71681228,-3.61939593,-1,-0.9999854270878396
3.29146871e+02,3.59999974,-6.65769562e-10,3.05204980,3.66488359,1.71893487,-3.84509849,4.86390745e-05,5.71888742,-3.61317961,-1,-0.9999702135156169
3.36524121e+02,3.59999974,-6.59943885e-10,3.07590878,3.67160649,1.71741856,-3.84509849,7.20227981e-05,5.72000639,-3.60983754,-1,-0.9999625560389772
3.40309863e+02,3.59999974,-6.55613472e-10,3.11306446,3.68150222,1.71620494,-3.84509849,1.06761151e-04,5.72065568,-3.60790728,-1,-0.9999586264946444
3.48626396e+02,3.59999973,-7.66749599e-10,3.13492055,3.68786418,1.71440906,-3.84509848,1.52175465e-04,5.72207446,-3.60366784,-1,-0.999949994056111
3.64828677e+02,3.59999972,-7.78588207e-10,3.13068084,3.68820028,1.71161702,-3.84509847,1.57447792e-04,5.72480296,-3.59549455,-1,-0.9999331763275173
3.81763021e+02,3.59999970,-7.67444496e-10,3.12610846,3.68848979,1.70875180,-3.84509847,1.58031078e-04,5.72760431,-3.58710082,-1,-0.9999155987283321
3.99526786e+02,3.59999969,-7.55913681e-10,3.12140396,3.68878701,1.70580510,-3.84509847,1.58576751e-04,5.73048565,-3.57846780,-1,-0.9998971602023882
4.18048272e+02,3.59999968,-7.43427834e-10,3.11658077,3.68909121,1.70278511,-3.84509847,1.58957088e-04,5.73343870,-3.56962035,-1,-0.9998779351732272
4.37418429e+02,3.59999966,-7.30208178e-10,3.11162732,3.68940317,1.69968448,-3.84509847,1.59211436e-04,5.73647069,-3.56053615,-1,-0.9998578292360913
4.57750430e+02,3.59999965,-7.16594563e-10,3.10653041,3.68972342,1.69649552,-3.84509847,1.59407653e-04,5.73958892,-3.55119352,-1,-0.9998367249190768
4.78971120e+02,3.59999963,-7.02792853e-10,3.10130598,3.69005122,1.69322770,-3.84509847,1.59582576e-04,5.74278444,-3.54161765,-1,-0.9998146981559939
5.01109262e+02,3.59999962,-6.88870385e-10,3.09594918,3.69038512,1.68988150,-3.84509847,1.59741944e-04,5.74605690,-3.53181237,-1,-0.9997917190912731
5.24387159e+02,3.59999960,-6.74855727e-10,3.09044729,3.69072948,1.68644184,-3.84509847,1.59902159e-04,5.74942039,-3.52173284,-1,-0.9997675569776807
5.48664107e+02,3.59999959,-6.60775941e-10,3.08485277,3.69109020,1.68292315,-3.84509847,1.60094859e-04,5.75286156,-3.51142066,-1,-0.9997423578638927
5.74056123e+02,3.59999957,-6.46595219e-10,3.07910701,3.69145538,1.67931989,-3.84509847,1.60254691e-04,5.75638540,-3.50085959,-1,-0.9997160013259747
6.00643110e+02,3.59999955,-6.32515049e-10,3.07320031,3.69182352,1.67563027,-3.84509847,1.60423789e-04,5.75999404,-3.49004258,-1,-0.999688404425792
6.28414099e+02,3.59999954,-6.18456407e-10,3.06716037,3.69219910,1.67185914,-3.84509847,1.60597339e-04,5.76368280,-3.47898810,-1,-0.9996595785490048
6.57492163e+02,3.59999952,-6.04351011e-10,3.06097914,3.69258249,1.66800174,-3.84509847,1.60755214e-04,5.76745626,-3.46767804,-1,-0.999629395947655
