star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.63521349e+02,4.19999972,-9.03028366e-10,3.18339016,3.66376873,1.78683477,-3.84509849,5.23161608e-05,5.71469236,-3.75235213,-1,-1.0
2.75649808e+02,4.19999971,-8.91758384e-10,3.17996408,3.66392202,1.78481515,-3.84509849,5.22314097e-05,5.71667083,-3.74642173,-1,-0.9999823344570942
2.88296144e+02,4.19999970,-8.80289057e-10,3.17641915,3.66407612,1.78273449,-3.84509849,5.21401036e-05,5.71870910,-3.74031371,-1,-0.9999639146074489
3.01501706e+02,4.19999969,-8.68680192e-10,3.17286432,3.66426032,1.78058867,-3.84509849,5.20781421e-05,5.72081123,-3.73401511,-1,-0.9999446802247374
3.10262401e+02,4.19999968,-8.59871341e-10,3.18805698,3.66892216,1.77886132,-3.84509849,6.91633085e-05,5.72225129,-3.72970882,-1,-0.9999319199529332
3.13635740e+02,4.19999968,-8.54325724e-10,3.22467028,3.67868222,1.77764784,-3.84509849,1.05833536e-04,5.72289962,-3.72778431,-1,-0.9999270065616408
3.18623384e+02,4.19999968,-9.07775538e-10,3.25536821,3.68707969,1.77620187,-3.84509848,1.47066771e-04,5.72385477,-3.72493871,-1,-0.9999197418762359
3.33185958e+02,4.19999966,-1.01522432e-09,3.25138719,3.68749083,1.77338908,-3.84509847,1.67890861e-04,5.72661215,-3.71667847,-1,-0.9998985309560509
3.48423863e+02,4.19999965,-1.00075785e-09,3.24680091,3.68778688,1.77050386,-3.84509847,1.68567464e-04,5.72944427,-3.70819193,-1,-0.9998763363916324
3.64346626e+02,4.19999963,-9.85867878e-10,3.24209225,3.68808932,1.76754464,-3.84509847,1.69210997e-04,5.73234930,-3.69948645,-1,-0.9998531443065576
3.81009633e+02,4.19999961,-9.69799162e-10,3.23725761,3.68839954,1.76450688,-3.84509847,1.69693371e-04,5.73533122,-3.69054936,-1,-0.999828874029097
3.98388504e+02,4.19999960,-9.52662677e-10,3.23230294,3.68871717,1.76139427,-3.84509847,1.70021047e-04,5.73838649,-3.68139340,-1,-0.9998035610696102
4.16527835e+02,4.19999958,-9.34979402e-10,3.22722447,3.68904253,1.75820434,-3.84509847,1.70277707e-04,5.74151792,-3.67200793,-1,-0.9997771404723964
4.35581281e+02,4.19999956,-9.16981716e-10,3.22200414,3.68937727,1.75492468,-3.84509847,1.70503207e-04,5.74473737,-3.66235666,-1,-0.9997493884333437
4.55451728e+02,4.19999955,-8.98791475e-10,3.21666925,3.68972200,1.75156777,-3.84509847,1.70722449e-04,5.74803281,-3.65247855,-1,-0.9997204464025353
4.76163042e+02,4.19999953,-8.80509715e-10,3.21120295,3.69007212,1.74813438,-3.84509847,1.70928461e-04,5.75140317,-3.64237554,-1,-0.9996902796182717
4.97917445e+02,4.19999951,-8.62263299e-10,3.20558493,3.69042968,1.74461026,-3.84509847,1.71147040e-04,5.75486274,-3.63200623,-1,-0.9996585935368342
5.20590712e+02,4.19999949,-8.43930546e-10,3.19985353,3.69079715,1.74100961,-3.84509847,1.71367846e-04,5.75839728,-3.62141128,-1,-0.9996255690964659
5.44296214e+02,4.19999947,-8.25430622e-10,3.19398186,3.69117102,1.73732605,-3.84509847,1.71548299e-04,5.76201332,-3.61057208,-1,-0.9995910411681707
5.69086629e+02,4.19999945,-8.07086262e-10,3.18796560,3.69155017,1.73355962,-3.84509847,1.71749526e-04,5.76571079,-3.59948787,-1,-0.9995549330245198
5.94977835e+02,4.19999943,-7.88817356e-10,3.18183103,3.69193989,1.72971289,-3.84509847,1.71974532e-04,5.76948692,-3.58816739,-1,-0.9995172215386273
6.22049385e+02,4.19999941,-7.70541485e-10,3.17558735,3.69234390,1.72578303,-3.84509847,1.72216884e-04,5.77334487,-3.57660275,-1,-0.9994777908386471
6.50348464e+02,4.19999939,-7.52248966e-10,3.16917385,3.69274613,1.72177182,-3.84509847,1.72400551e-04,5.77728277,-3.56479774,-1,-0.9994365721979056
6.79867851e+02,4.19999936,-7.34105245e-10,3.16264033,3.69315704,1.71768325,-3.84509847,1.72605241e-04,5.78129672,-3.55276370,-1,-0.9993935761340527
7.10808829e+02,4.19999934,-7.15866761e-10,3.15596834,3.69357634,1.71350864,-3.84509847,1.72761725e-04,5.78539506,-3.54047525,-1,-0.9993485094710572
7.43090886e+02,4.19999932,-6.97979042e-10,3.14923712,3.69401952,1.70925667,-3.84509847,1.73046946e-04,5.78956925,-3.52796146,-1,-0.9993014894775839
7.76777691e+02,4.19999930,-6.80177970e-10,3.14231088,3.69445206,1.70492847,-3.84509847,1.73244396e-04,5.79381864,-3.51522078,-1,-0.9992524234174119
8.12084406e+02,4.19999927,-6.62548396e-10,3.13526294,3.69489581,1.70051701,-3.84509847,1.73457384e-04,5.79814990,-3.50223578,-1,-0.9992009978992406
8.48940056e+02,4.19999925,-6.44981990e-10,3.12809287,3.69534685,1.69602989,-3.84509847,1.73643537e-04,5.80255561,-3.48902509,-1,-0.9991473163007459
8.87426318e+02,4.19999922,-6.27571396e-10,3.12078839,3.69580215,1.69146704,-3.84509847,1.73808006e-04,5.80703626,-3.47558945,-1,-0.9990912596563986
9.27624004e+02,4.19999920,-6.10400690e-10,3.11335750,3.69626328,1.68682934,-3.84509847,1.73977583e-04,5.81159050,-3.46193425,-1,-0.9990327102605728
9.69623468e+02,4.19999918,-5.93255194e-10,3.10577356,3.69672363,1.68211667,-3.84509847,1.74057573e-04,5.81621829,-3.44805815,-1,-0.9989715365093722
1.01356220e+03,4.19999915,-5.76356608e-10,3.09819348,3.69722377,1.67732636,-3.84509847,1.74277136e-04,5.82092217,-3.43395532,-1,-0.9989075381435969
1.05945763e+03,4.19999912,-5.59994678e-10,3.09040385,3.69770746,1.67246415,-3.84509847,1.74486609e-04,5.82569683,-3.41963893,-1,-0.9988406897758162
1.10741055e+03,4.19999910,-5.43781043e-10,3.08250728,3.69819990,1.66753100,-3.84509847,1.74673133e-04,5.83054155,-3.40511303,-1,-0.9987708445988057
1.15750437e+03,4.19999907,-5.27711309e-10,3.07449725,3.69869908,1.66252762,-3.84509847,1.74817521e-04,5.83545538,-3.39037865,-1,-0.9986978811228583
1.20983835e+03,4.19999904,-5.11953538e-10,3.06636662,3.69920236,1.65745575,-3.84509847,1.74963917e-04,5.84043712,-3.37543961,-1,-0.9986216547721635
1.26450222e+03,4.19999902,-4.96305439e-10,3.05811436,3.69970899,1.65231636,-3.84509847,1.75033832e-04,5.84548602,-3.36029998,-1,-0.9985420348517035
1.32160928e+03,4.19999899,-4.81129731e-10,3.04975350,3.70022150,1.64711091,-3.84509847,1.75163708e-04,5.85059984,-3.34496493,-1,-0.9984588563358958
1.38129074e+03,4.19999896,-4.66158120e-10,3.04135992,3.70075912,1.64183886,-3.84509847,1.75335555e-04,5.85577937,-3.32943310,-1,-0.9983719281125897
1.44367044e+03,4.19999893,-4.51455131e-10,3.03278552,3.70128388,1.63650215,-3.84509847,1.75409147e-04,5.86102268,-3.31371057,-1,-0.9982810698043082
1.50882886e+03,4.19999890,-4.37139506e-10,3.02410843,3.70181387,1.63110363,-3.84509847,1.75507093e-04,5.86632720,-3.29780187,-1,-0.9981861641889959
1.57688241e+03,4.19999887,-4.23006222e-10,3.01531294,3.70234439,1.62564485,-3.84509847,1.75527097e-04,5.87169099,-3.28171612,-1,-0.9980870417112419
1.64795980e+03,4.19999885,-4.09229111e-10,3.00643240,3.70288321,1.62012693,-3.84509847,1.75570525e-04,5.87711319,-3.26545601,-1,-0.9979835149002366
1.72218344e+03,4.19999882,-3.95749338e-10,2.99746242,3.70342836,1.61455164,-3.84509847,1.75604680e-04,5.88259169,-3.24902597,-1,-0.9978754054613503
1.79975242e+03,4.19999879,-3.82536681e-10,2.98838645,3.70397571,1.60891896,-3.84509847,1.75594359e-04,5.88812700,-3.23242540,-1,-0.9977624234127365
1.88084253e+03,4.19999876,-3.69719622e-10,2.97925838,3.70453877,1.60322879,-3.84509847,1.75652339e-04,5.89371954,-3.21565128,-1,-0.9976443127098482
1.96549414e+03,4.19999872,-3.57108454e-10,2.97004211,3.70510645,1.59748531,-3.84509847,1.75649937e-04,5.89936468,-3.19872159,-1,-0.9975210145523081
2.05384545e+03,4.19999869,-3.44951344e-10,2.96068971,3.70566540,1.59169120,-3.84509847,1.75652194e-04,5.90506029,-3.18164003,-1,-0.9973923276467754
2.14630484e+03,4.19999866,-3.32413951e-10,2.95131403,3.70624604,1.58584208,-3.84509847,1.75343002e-04,5.91070756,-3.16458326,-1,-0.9972576571728851
2.24278613e+03,4.19999863,-3.20494644e-10,2.94179029,3.70681641,1.57993948,-3.84509847,1.75113206e-04,5.91650617,-3.14718761,-1,-0.9971171286549504
2.34357454e+03,4.19999860,-3.09460634e-10,2.93220271,3.70739426,1.57398998,-3.84509847,1.75195100e-04,5.92235063,-3.12965106,-1,-0.996970326659638
2.44881437e+03,4.19999857,-2.98741250e-10,2.92249682,3.70796425,1.56799706,-3.84509847,1.75227285e-04,5.92823953,-3.11198409,-1,-0.9968170410087351
2.55886840e+03,4.19999854,-2.88395711e-10,2.91273095,3.70854053,1.56196156,-3.84509847,1.75301368e-04,5.93417470,-3.09418276,-1,-0.9966567432999395
2.67371829e+03,4.19999850,-2.78090281e-10,2.90297812,3.70914200,1.55588221,-3.84509847,1.75300291e-04,5.94015310,-3.07625453,-1,-0.99648946024613
2.79375382e+03,4.19999847,-2.68039088e-10,2.89306944,3.70972538,1.54976112,-3.84509847,1.75168692e-04,5.94617225,-3.05820369,-1,-0.99631462411852
2.91907852e+03,4.19999844,-2.58278253e-10,2.88309690,3.71031295,1.54359970,-3.84509847,1.75024247e-04,5.95223210,-3.04002720,-1,-0.9961320841218884
3.05000092e+03,4.19999841,-2.48748048e-10,2.87303669,3.71089833,1.53739883,-3.84509847,1.74800301e-04,5.95831609,-3.02171265,-1,-0.9959413908710367
3.18673770e+03,4.19999837,-2.39584299e-10,2.86291416,3.71148732,1.53115959,-3.84509847,1.74619223e-04,5.96436884,-3.00319994,-1,-0.9957422287636418
3.32958511e+03,4.19999834,-2.30623781e-10,2.85274728,3.71208327,1.52488425,-3.84509847,1.74374818e-04,5.97041735,-2.98452383,-1,-0.9955341663007734
3.47872313e+03,4.19999831,-2.22045495e-10,2.84248732,3.71267238,1.51857604,-3.84509847,1.74159364e-04,5.97644207,-2.96566725,-1,-0.9953169413349969
3.63460077e+03,4.19999827,-2.13694410e-10,2.83220203,3.71327174,1.51223469,-3.84509847,1.73917570e-04,5.98244674,-2.94662375,-1,-0.99508989986687
3.79726831e+03,4.19999824,-2.05610625e-10,2.82189697,3.71388205,1.50586153,-3.84509847,1.73697419e-04,5.98843593,-2.92739164,-1,-0.994852968661739
3.96736175e+03,4.19999820,-1.97835956e-10,2.81147577,3.71447741,1.49946022,-3.84509847,1.73427681e-04,5.99440793,-2.90797559,-1,-0.9946052213624064
