star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
4.38902077e+02,2.19999986,-3.37097984e-10,2.74644807,3.68927826,1.51734466,-3.84509847,1.24353761e-04,5.71375838,-3.21485398,-1,-1.0
4.60370988e+02,2.19999985,-3.32411263e-10,2.74232411,3.68952723,1.51478475,-3.84509847,1.24590201e-04,5.71623094,-3.20745225,-1,-0.999992852009013
4.82809595e+02,2.19999984,-3.27451832e-10,2.73807696,3.68978346,1.51214871,-3.84509847,1.24758632e-04,5.71877719,-3.19983161,-1,-0.9999853811614886
5.06272619e+02,2.19999983,-3.22292501e-10,2.73369942,3.69004625,1.50943436,-3.84509847,1.24879795e-04,5.72139947,-3.19198323,-1,-0.9999775692382812
5.31009664e+02,2.19999983,-3.17024246e-10,2.72916910,3.69031804,1.50662561,-3.84509847,1.24994182e-04,5.72411281,-3.18386183,-1,-0.999969333134703
5.56887839e+02,2.19999982,-3.11747239e-10,2.72451665,3.69059990,1.50373567,-3.84509847,1.25140776e-04,5.72690502,-3.17550386,-1,-0.9999607170962995
5.83940724e+02,2.19999981,-3.06109461e-10,2.71972033,3.69088690,1.50076352,-3.84509847,1.25160409e-04,5.72977678,-3.16690851,-1,-0.9999517099427391
6.12409169e+02,2.19999980,-3.00430864e-10,2.71477171,3.69118348,1.49769606,-3.84509847,1.25191278e-04,5.73274077,-3.15803633,-1,-0.9999422314839448
6.42190989e+02,2.19999979,-2.94740633e-10,2.70968915,3.69148912,1.49454348,-3.84509847,1.25241855e-04,5.73578725,-3.14891634,-1,-0.9999323157420175
6.73460017e+02,2.19999978,-2.89246266e-10,2.70447491,3.69180771,1.49129919,-3.84509847,1.25412512e-04,5.73892258,-3.13952961,-1,-0.9999219048399314
7.06234158e+02,2.19999977,-2.83829118e-10,2.69910011,3.69213015,1.48796690,-3.84509847,1.25623450e-04,5.74214344,-3.12988771,-1,-0.9999109928162859
7.40477977e+02,2.19999976,-2.78199452e-10,2.69358092,3.69245816,1.48455129,-3.84509847,1.25752695e-04,5.74544556,-3.11999961,-1,-0.9998995914690275
7.76573155e+02,2.19999975,-2.72430640e-10,2.68789672,3.69279549,1.48103453,-3.84509847,1.25834290e-04,5.74884600,-3.10981599,-1,-0.9998875737189414
8.14267146e+02,2.19999974,-2.66586690e-10,2.68206225,3.69313723,1.47743382,-3.84509847,1.25881253e-04,5.75232848,-3.09938718,-1,-0.9998750236502429
8.53826100e+02,2.19999973,-2.60702324e-10,2.67607741,3.69348830,1.47373925,-3.84509847,1.25918424e-04,5.75590226,-3.08868471,-1,-0.9998618526493177
