star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
8.16127524e+02,1.07999993,-8.71597905e-11,2.14729035,3.68911097,1.21810039,-3.84509847,7.87704127e-05,5.71290876,-2.60932941,-1,-1.0
8.58327640e+02,1.07999993,-8.58053791e-11,2.14292126,3.68933493,1.21546793,-3.84509847,7.87615138e-05,5.71541069,-2.60185019,-1,-0.999997081502082
9.02695154e+02,1.07999992,-8.44030539e-11,2.13841096,3.68956857,1.21274550,-3.84509847,7.87332422e-05,5.71799866,-2.59411424,-1,-0.9999940131101079
9.49328717e+02,1.07999992,-8.29708449e-11,2.13374345,3.68980842,1.20993203,-3.84509847,7.86942222e-05,5.72067388,-2.58611580,-1,-0.99999078800152
9.98321911e+02,1.07999991,-8.15133980e-11,2.12892287,3.69005580,1.20702700,-3.84509847,7.86493387e-05,5.72343655,-2.57785615,-1,-0.9999873997043247
1.04976713e+03,1.07999991,-8.00325631e-11,2.12394013,3.69030864,1.20402994,-3.84509847,7.85943015e-05,5.72628734,-2.56933151,-1,-0.9999838418286889
1.10375177e+03,1.07999991,-7.85243423e-11,2.11880692,3.69056998,1.20094065,-3.84509847,7.85293450e-05,5.72922662,-2.56054283,-1,-0.9999801083304339
1.16072272e+03,1.07999990,-7.70018676e-11,2.11355387,3.69085359,1.19774691,-3.84509847,7.84930293e-05,5.73226587,-2.55145412,-1,-0.9999761683033743
1.22059459e+03,1.07999990,-7.54713937e-11,2.10808936,3.69113285,1.19445614,-3.84509847,7.84367332e-05,5.73539842,-2.54208799,-1,-0.9999720276529566
1.28332465e+03,1.07999989,-7.39258210e-11,2.10247012,3.69141939,1.19107344,-3.84509847,7.83752278e-05,5.73861955,-2.53245805,-1,-0.9999676893343248
1.34950817e+03,1.07999989,-7.23655072e-11,2.09667156,3.69171426,1.18758442,-3.84509847,7.83082901e-05,5.74194228,-2.52252313,-1,-0.9999631121794818
1.41895106e+03,1.07999988,-7.07928133e-11,2.09071225,3.69201703,1.18399921,-3.84509847,7.82354152e-05,5.74535751,-2.51231057,-1,-0.9999583096114062
1.49194350e+03,1.07999988,-6.91983081e-11,2.08456957,3.69232406,1.18031381,-3.84509847,7.81361815e-05,5.74886867,-2.50181130,-1,-0.9999532615616764
1.56867564e+03,1.07999987,-6.76062032e-11,2.07826327,3.69264074,1.17652731,-3.84509847,7.80456376e-05,5.75247709,-2.49101994,-1,-0.9999479548797983
