star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
4.97051091e+02,1.87999987,-2.50921716e-10,2.61466196,3.68976478,1.45047857,-3.84509847,1.14644764e-04,5.71453894,-3.07878735,-1,-1.0
5.21735148e+02,1.87999987,-2.47152400e-10,2.61053365,3.69000691,1.44793015,-3.84509847,1.14709320e-04,5.71699170,-3.07144953,-1,-0.9999944163997069
5.47652144e+02,1.87999986,-2.43285134e-10,2.60626580,3.69025678,1.44529649,-3.84509847,1.14757996e-04,5.71952635,-3.06386508,-1,-0.9999885539052854
5.74859807e+02,1.87999986,-2.39338737e-10,2.60185651,3.69051449,1.44257643,-3.84509847,1.14799837e-04,5.72214475,-3.05602896,-1,-0.9999823994585062
6.03413910e+02,1.87999985,-2.35325762e-10,2.59730443,3.69078009,1.43976918,-3.84509847,1.14837098e-04,5.72484729,-3.04794373,-1,-0.9999759404433662
6.33369159e+02,1.87999984,-2.31251630e-10,2.59260842,3.69105367,1.43687402,-3.84509847,1.14870865e-04,5.72763496,-3.03960347,-1,-0.9999691644852206
6.64779928e+02,1.87999983,-2.27122593e-10,2.58778092,3.69133844,1.43389074,-3.84509847,1.14911672e-04,5.73050750,-3.03100684,-1,-0.9999620592845239
6.97695229e+02,1.87999983,-2.22929245e-10,2.58281934,3.69163388,1.43081906,-3.84509847,1.14949089e-04,5.73346549,-3.02215494,-1,-0.9999546137546294
7.32166025e+02,1.87999982,-2.18695899e-10,2.57769540,3.69193271,1.42765944,-3.84509847,1.14974137e-04,5.73650858,-3.01304826,-1,-0.999946816367569
7.68543161e+02,1.87999981,-2.14461654e-10,2.57239800,3.69223962,1.42439691,-3.84509847,1.15016264e-04,5.73965117,-3.00364123,-1,-0.9999385877612571
8.06620673e+02,1.87999980,-2.10175037e-10,2.56695509,3.69255421,1.42104627,-3.84509847,1.15046379e-04,5.74287890,-2.99397880,-1,-0.9999299745253063
8.46447361e+02,1.87999980,-2.05851506e-10,2.56136386,3.69287545,1.41760817,-3.84509847,1.15066961e-04,5.74619116,-2.98406413,-1,-0.9999209656210248
8.88434993e+02,1.87999979,-2.01474609e-10,2.55560661,3.69320688,1.41406669,-3.84509847,1.15072891e-04,5.74960325,-2.97384996,-1,-0.9999114679053802
9.32353632e+02,1.87999978,-1.97103904e-10,2.54970209,3.69354561,1.41043698,-3.84509847,1.15088690e-04,5.75310094,-2.96337816,-1,-0.9999015333907422
9.78478990e+02,1.87999977,-1.92719308e-10,2.54366748,3.69390028,1.40671033,-3.84509847,1.15124340e-04,5.75669250,-2.95262508,-1,-0.9998910997103124
