star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
7.20422452e+02,1.27999991,-1.20224673e-10,2.29054106,3.68982026,1.28830715,-3.84509847,8.96408945e-05,5.71444275,-2.75027060,-1,-1.0
7.57169894e+02,1.27999991,-1.18351009e-10,2.28615622,3.69005795,1.28563937,-3.84509847,8.96690256e-05,5.71698811,-2.74266019,-1,-0.9999964230938333
7.95775612e+02,1.27999990,-1.16411642e-10,2.28162119,3.69030246,1.28288283,-3.84509847,8.96684323e-05,5.71961863,-2.73479538,-1,-0.9999926653076237
8.36319627e+02,1.27999990,-1.14409477e-10,2.27692833,3.69055231,1.28003670,-3.84509847,8.96356491e-05,5.72233485,-2.72667320,-1,-0.9999887188523228
8.78884058e+02,1.27999990,-1.12327779e-10,2.27209472,3.69081256,1.27709940,-3.84509847,8.95661649e-05,5.72513878,-2.71828926,-1,-0.9999845757346677
9.23523403e+02,1.27999989,-1.10233158e-10,2.26711033,3.69108036,1.27407159,-3.84509847,8.95031186e-05,5.72802968,-2.70964545,-1,-0.9999802306499566
9.70449250e+02,1.27999989,-1.08135465e-10,2.26196664,3.69135604,1.27094838,-3.84509847,8.94536709e-05,5.73101191,-2.70072757,-1,-0.9999756630027306
1.01987473e+03,1.27999988,-1.06024252e-10,2.25665598,3.69164022,1.26772471,-3.84509847,8.94094167e-05,5.73409077,-2.69152067,-1,-0.9999708520473393
1.07158476e+03,1.27999987,-1.03898377e-10,2.25119816,3.69193164,1.26441295,-3.84509847,8.93646153e-05,5.73725456,-2.68206027,-1,-0.9999658187194361
1.12614440e+03,1.27999987,-1.01754620e-10,2.24558434,3.69223677,1.26099577,-3.84509847,8.93289426e-05,5.74051906,-2.67229376,-1,-0.9999605080174621
1.18322640e+03,1.27999986,-9.95928025e-11,2.23979482,3.69254271,1.25748914,-3.84509847,8.92713236e-05,5.74387014,-2.66227135,-1,-0.9999549517951322
1.24342123e+03,1.27999986,-9.74276102e-11,2.23383152,3.69285786,1.25387719,-3.84509847,8.92189886e-05,5.74732232,-2.65194091,-1,-0.99994909257754
1.30643633e+03,1.27999985,-9.52496372e-11,2.22771385,3.69318009,1.25017389,-3.84509847,8.91595226e-05,5.75086245,-2.64134727,-1,-0.9999429588417609
1.37277222e+03,1.27999985,-9.30608888e-11,2.22141706,3.69350896,1.24636777,-3.84509847,8.90890381e-05,5.75450209,-2.63045537,-1,-0.9999365018684016
1.44243134e+03,1.27999984,-9.08634465e-11,2.21497670,3.69385106,1.24246339,-3.84509847,8.90215358e-05,5.75823659,-2.61928046,-1,-0.9999297214199585
1.51550792e+03,1.27999983,-8.86570833e-11,2.20834910,3.69419457,1.23846257,-3.84509847,8.89281620e-05,5.76206411,-2.60782733,-1,-0.9999226083243138
1.59221086e+03,1.27999983,-8.64710692e-11,2.20155690,3.69454550,1.23436460,-3.84509847,8.88484991e-05,5.76598577,-2.59609185,-1,-0.9999151422476521
1.67295365e+03,1.27999982,-8.42789067e-11,2.19459410,3.69490519,1.23016383,-3.84509847,8.87551506e-05,5.77000698,-2.58405752,-1,-0.9999072829418678
1.75770360e+03,1.27999981,-8.20908985e-11,2.18746660,3.69527198,1.22586648,-3.84509847,8.86530839e-05,5.77412189,-2.57174452,-1,-0.9998990335889255
1.84668693e+03,1.27999980,-7.99082171e-11,2.18023206,3.69566073,1.22147172,-3.84509847,8.85738927e-05,5.77833072,-2.55914730,-1,-0.9998903721691235
1.94012286e+03,1.27999980,-7.77643620e-11,2.17281761,3.69605301,1.21697995,-3.84509847,8.85087367e-05,5.78263388,-2.54626899,-1,-0.9998812773441229
2.03821550e+03,1.27999979,-7.55726733e-11,2.16520791,3.69644455,1.21239200,-3.84509847,8.83505209e-05,5.78703007,-2.53311057,-1,-0.9998717292463553
2.14122133e+03,1.27999978,-7.34437425e-11,2.15743537,3.69684321,1.20770842,-3.84509847,8.82389098e-05,5.79151889,-2.51967472,-1,-0.9998617029106844
2.24933727e+03,1.27999977,-7.12941547e-11,2.14950691,3.69724953,1.20293156,-3.84509847,8.80746035e-05,5.79609816,-2.50596619,-1,-0.999851179169399
2.36296577e+03,1.27999977,-6.91383403e-11,2.14140537,3.69766091,1.19805803,-3.84509847,8.78602099e-05,5.80077134,-2.49197496,-1,-0.999840118849
2.48224978e+03,1.27999976,-6.70633275e-11,2.13315648,3.69808167,1.19309206,-3.84509847,8.77148671e-05,5.80553438,-2.47771215,-1,-0.9998285080350837
2.60746693e+03,1.27999975,-6.50198801e-11,2.12474838,3.69850760,1.18803615,-3.84509847,8.75676702e-05,5.81038503,-2.46318543,-1,-0.9998163197038248
2.73897244e+03,1.27999974,-6.30001099e-11,2.11618944,3.69894067,1.18289054,-3.84509847,8.74082080e-05,5.81532335,-2.44839322,-1,-0.9998035192789768
2.87705598e+03,1.27999973,-6.10077171e-11,2.10752179,3.69939105,1.17765595,-3.84509847,8.72617079e-05,5.82034892,-2.43334064,-1,-0.9997900785647701
3.02190544e+03,1.27999972,-5.90521261e-11,2.09865128,3.69983307,1.17233665,-3.84509847,8.70852990e-05,5.82545784,-2.41803993,-1,-0.9997759792724514
3.17418297e+03,1.27999972,-5.71243798e-11,2.08963189,3.70028143,1.16693024,-3.84509847,8.68925440e-05,5.83065250,-2.40248192,-1,-0.9997611569499586
3.33394785e+03,1.27999971,-5.52243395e-11,2.08047427,3.70073625,1.16144180,-3.84509847,8.66829080e-05,5.83592766,-2.38668513,-1,-0.9997456058271214
3.50161000e+03,1.27999970,-5.33679345e-11,2.07116770,3.70119407,1.15587287,-3.84509847,8.64724355e-05,5.84128162,-2.37064915,-1,-0.9997292860033289
3.67767612e+03,1.27999969,-5.15464987e-11,2.06174374,3.70165959,1.15022984,-3.84509847,8.62528332e-05,5.84661126,-2.35456568,-1,-0.9997121481576422
3.86259526e+03,1.27999968,-4.97632684e-11,2.05219785,3.70213702,1.14450203,-3.84509847,8.60392369e-05,5.85212117,-2.33805803,-1,-0.9996941485806319
4.05667654e+03,1.27999967,-4.80179802e-11,2.04249300,3.70261091,1.13870182,-3.84509847,8.57975222e-05,5.85769212,-2.32135816,-1,-0.9996752571833128
4.26039032e+03,1.27999966,-4.63108371e-11,2.03263934,3.70308437,1.13282808,-3.84509847,8.55335595e-05,5.86333681,-2.30444241,-1,-0.9996554281819928
4.47423226e+03,1.27999965,-4.46438127e-11,2.02267414,3.70356675,1.12688071,-3.84509847,8.52698873e-05,5.86906167,-2.28728958,-1,-0.9996346133303389
4.69876876e+03,1.27999964,-4.30727974e-11,2.01260438,3.70405769,1.12086395,-3.84509847,8.51122661e-05,5.87485589,-2.26992542,-1,-0.9996127574963599
4.93422366e+03,1.27999963,-4.15540595e-11,2.00240175,3.70454538,1.11478727,-3.84509847,8.49611894e-05,5.88070917,-2.25238181,-1,-0.9995898388920175
5.18178796e+03,1.27999962,-4.00184826e-11,1.99207477,3.70503539,1.10864375,-3.84509847,8.46803036e-05,5.88663059,-2.23463997,-1,-0.9995657415882832
5.44117861e+03,1.27999961,-3.85138027e-11,1.98164297,3.70553101,1.10243661,-3.84509847,8.43761874e-05,5.89261667,-2.21670437,-1,-0.9995404931365521
5.71394250e+03,1.27999960,-3.70488653e-11,1.97108718,3.70602725,1.09616623,-3.84509847,8.40485016e-05,5.89866463,-2.19858306,-1,-0.9995139429663334
5.99978577e+03,1.27999959,-3.56279559e-11,1.96042812,3.70652687,1.08983746,-3.84509847,8.37199246e-05,5.90477100,-2.18028675,-1,-0.9994861196812411
6.30022585e+03,1.27999958,-3.42487424e-11,1.94965455,3.70702748,1.08344947,-3.84509847,8.33754982e-05,5.91093600,-2.16180791,-1,-0.9994568755783487
6.61529896e+03,1.27999957,-3.29079938e-11,1.93878172,3.70753115,1.07700571,-3.84509847,8.30173085e-05,5.91715729,-2.14316012,-1,-0.9994262071320898
6.94597510e+03,1.27999956,-3.16009982e-11,1.92779937,3.70803464,1.07050755,-3.84509847,8.26261045e-05,5.92343278,-2.12434854,-1,-0.999394019925036
7.29331897e+03,1.27999955,-3.03459666e-11,1.91671470,3.70853917,1.06395616,-3.84509847,8.22475350e-05,5.92976234,-2.10537746,-1,-0.9993602103218919
7.65766187e+03,1.27999954,-2.91334072e-11,1.90554591,3.70904731,1.05735549,-3.84509847,8.18714061e-05,5.93614169,-2.08625388,-1,-0.9993247460747258
8.03991314e+03,1.27999953,-2.79526053e-11,1.89430320,3.70956152,1.05070572,-3.84509847,8.14728532e-05,5.94257139,-2.06698122,-1,-0.9992875386706049
8.44154936e+03,1.27999952,-2.68177849e-11,1.88294393,3.71007117,1.04400678,-3.84509847,8.10711377e-05,5.94905121,-2.04755386,-1,-0.999248444382842
8.86291616e+03,1.27999950,-2.57192612e-11,1.87149898,3.71058049,1.03726567,-3.84509847,8.06509100e-05,5.95557375,-2.02800232,-1,-0.9992074295686579
9.30498536e+03,1.27999949,-2.46568635e-11,1.85996748,3.71108933,1.03048224,-3.84509847,8.02136873e-05,5.96213960,-2.00831802,-1,-0.9991643996334695
9.76881572e+03,1.27999948,-2.36312342e-11,1.84835393,3.71159737,1.02365938,-3.84509847,7.97633370e-05,5.96874623,-1.98850910,-1,-0.9991192515201669
1.02560840e+04,1.27999947,-2.26426172e-11,1.83665594,3.71210473,1.01679566,-3.84509847,7.93001567e-05,5.97539488,-1.96857396,-1,-0.9990718220170308
1.07673602e+04,1.27999946,-2.16854507e-11,1.82487497,3.71261016,1.00989431,-3.84509847,7.88100810e-05,5.98208186,-1.94852851,-1,-0.9990220556416548
1.13039077e+04,1.27999945,-2.07704795e-11,1.81302914,3.71311638,1.00295896,-3.84509847,7.83383446e-05,5.98880314,-1.92837621,-1,-0.9989698294197183
1.18669467e+04,1.27999944,-1.98865513e-11,1.80111369,3.71362170,9.95990605e-01,-3.84509847,7.78455964e-05,5.99555865,-1.90811565,-1,-0.9989150245799364
1.24578271e+04,1.27999943,-1.90356801e-11,1.78913038,3.71412495,9.88992443e-01,-3.84509847,7.73410095e-05,6.00234642,-1.88775820,-1,-0.9988575097263431
1.30779353e+04,1.27999941,-1.82182692e-11,1.77708716,3.71462657,9.81967604e-01,-3.84509847,7.68296044e-05,6.00916327,-1.86731821,-1,-0.9987971499101519
1.37287382e+04,1.27999940,-1.74319222e-11,1.76498712,3.71512642,9.74917877e-01,-3.84509847,7.63066698e-05,6.01600653,-1.84680093,-1,-0.998733802346903
1.44118865e+04,1.27999939,-1.66744736e-11,1.75285343,3.71562958,9.67844703e-01,-3.84509847,7.57739347e-05,6.02287440,-1.82620748,-1,-0.9986673063614938
1.51290551e+04,1.27999938,-1.59527324e-11,1.74065377,3.71612510,9.60753829e-01,-3.84509847,7.52488075e-05,6.02976088,-1.80555213,-1,-0.998597498923253
1.58817724e+04,1.27999937,-1.52579462e-11,1.72841566,3.71661887,9.53647248e-01,-3.84509847,7.47059320e-05,6.03666508,-1.78484529,-1,-0.9985242312614613
1.66718856e+04,1.27999936,-1.45919798e-11,1.71617728,3.71711727,9.46531258e-01,-3.84509847,7.41685913e-05,6.04358137,-1.76410201,-1,-0.9984473235741863
1.75011841e+04,1.27999935,-1.39546168e-11,1.70391197,3.71761198,9.39409173e-01,-3.84509847,7.36269636e-05,6.05050633,-1.74333355,-1,-0.9983666016856068
1.83716583e+04,1.27999933,-1.33448596e-11,1.69161465,3.71809753,9.32289417e-01,-3.84509847,7.30717717e-05,6.05743123,-1.72256287,-1,-0.9982818718550528
1.92854596e+04,1.27999932,-1.27606268e-11,1.67932780,3.71858009,9.25180869e-01,-3.84509847,7.25062231e-05,6.06434708,-1.70182243,-1,-0.9981929246705078
2.02447873e+04,1.27999931,-1.22038976e-11,1.66705382,3.71905573,9.18092597e-01,-3.84509847,7.19385564e-05,6.07124411,-1.68113414,-1,-0.9980995460574865
2.12520942e+04,1.27999930,-1.16743472e-11,1.65483013,3.71952732,9.11037585e-01,-3.84509847,7.13767447e-05,6.07811104,-1.66053274,-1,-0.9980014972664334
2.23098949e+04,1.27999929,-1.11703890e-11,1.64267938,3.71999237,9.04032110e-01,-3.84509847,7.08122363e-05,6.08493246,-1.64006943,-1,-0.9978985335323319
2.34208688e+04,1.27999927,-1.06920530e-11,1.63063209,3.72044982,8.97093556e-01,-3.84509847,7.02477701e-05,6.09169139,-1.61979862,-1,-0.9977903940489367
2.45879687e+04,1.27999926,-1.02394224e-11,1.61875508,3.72090482,8.90245062e-01,-3.84509847,6.96951169e-05,6.09836478,-1.59978219,-1,-0.9976767913979142
2.58141322e+04,1.27999925,-9.81374653e-12,1.60704883,3.72134173,8.83518099e-01,-3.84509847,6.91432558e-05,6.10492170,-1.58011580,-1,-0.9975574396404623
2.71025480e+04,1.27999924,-9.41373940e-12,1.59559102,3.72176591,8.76940849e-01,-3.84509847,6.85962087e-05,6.11133376,-1.56088109,-1,-0.9974320283963184
2.84569451e+04,1.27999922,-9.03890235e-12,1.58443930,3.72217318,8.70550446e-01,-3.84509847,6.80477304e-05,6.11756485,-1.54218835,-1,-0.997300194693739
2.98825728e+04,1.27999921,-8.69324020e-12,1.57368506,3.72256455,8.64390576e-01,-3.84509847,6.75309769e-05,6.12357276,-1.52416258,-1,-0.9971614275786951
3.13811789e+04,1.27999920,-8.37392936e-12,1.56337997,3.72293691,8.58493307e-01,-3.84509847,6.70309966e-05,6.12932661,-1.50689918,-1,-0.9970155569246076
3.29579993e+04,1.27999919,-8.08124476e-12,1.55359656,3.72328796,8.52899505e-01,-3.84509847,6.65511920e-05,6.13478606,-1.49052280,-1,-0.996862073081771
3.46170470e+04,1.27999917,-7.81479537e-12,1.54438627,3.72361635,8.47637581e-01,-3.84509847,6.60962354e-05,6.13992282,-1.47511365,-1,-0.9967005854345758
3.63644427e+04,1.27999916,-7.57421020e-12,1.53579060,3.72392072,8.42731018e-01,-3.84509847,6.56704269e-05,6.14471385,-1.46074259,-1,-0.9965304982090477
3.82024605e+04,1.27999915,-7.35717177e-12,1.52779859,3.72420202,8.38172416e-01,-3.84509847,6.52739545e-05,6.14916555,-1.44738591,-1,-0.996351590049852
4.01364546e+04,1.27999913,-7.16157326e-12,1.52038788,3.72446274,8.33945607e-01,-3.84509847,6.49092134e-05,6.15329410,-1.43500069,-1,-0.9961633397922505
4.21708552e+04,1.27999912,-6.98429082e-12,1.51347633,3.72470199,8.30011341e-01,-3.84509847,6.45672560e-05,6.15713739,-1.42347016,-1,-0.9959653162114056
4.43089778e+04,1.27999910,-6.82155952e-12,1.50698579,3.72493038,8.26309278e-01,-3.84509847,6.42528795e-05,6.16075464,-1.41261856,-1,-0.995757196584653
4.65576799e+04,1.27999909,-6.67165003e-12,1.50077606,3.72514470,8.22775782e-01,-3.84509847,6.39661867e-05,6.16420768,-1.40226016,-1,-0.9955383134197074
4.89251973e+04,1.27999907,-6.52959186e-12,1.49470756,3.72535239,8.19326147e-01,-3.84509847,6.36952993e-05,6.16757951,-1.39214598,-1,-0.995307865063931
5.14032607e+04,1.27999906,-6.39072502e-12,1.48863457,3.72555925,8.15875933e-01,-3.84509847,6.34285957e-05,6.17095204,-1.38203000,-1,-0.9950666564307697
5.40189856e+04,1.27999904,-6.25151735e-12,1.48237132,3.72577141,8.12319997e-01,-3.84509847,6.31582531e-05,6.17442865,-1.37160183,-1,-0.9948120481637436
5.67538710e+04,1.27999902,-6.10843025e-12,1.47579254,3.72599292,8.08587590e-01,-3.84509847,6.28744071e-05,6.17807830,-1.36065382,-1,-0.9945458411049626
5.96315352e+04,1.27999901,-5.95657990e-12,1.46866784,3.72622959,8.04551888e-01,-3.84509847,6.25543247e-05,6.18202487,-1.34881386,-1,-0.9942657363068452
6.26467209e+04,1.27999899,-5.79370787e-12,1.46085436,3.72648970,8.00124935e-01,-3.84509847,6.21990131e-05,6.18635490,-1.33582315,-1,-0.9939722455021206
6.58042885e+04,1.27999897,-5.61733222e-12,1.45215977,3.72678055,7.95195930e-01,-3.84509847,6.18047815e-05,6.19117704,-1.32135494,-1,-0.9936648955913353
6.91097984e+04,1.27999895,-5.42296274e-12,1.44232082,3.72710278,7.89632010e-01,-3.84509847,6.13346123e-05,6.19662064,-1.30502174,-1,-0.9933431453387469
7.25627908e+04,1.27999893,-5.20869968e-12,1.43114004,3.72746407,7.83319043e-01,-3.84509847,6.07782381e-05,6.20279822,-1.28648708,-1,-0.9930070395001633
7.61656110e+04,1.27999892,-4.97435448e-12,1.41839701,3.72787189,7.76131874e-01,-3.84509847,6.01362209e-05,6.20983293,-1.26537789,-1,-0.9926563497898161
7.99155628e+04,1.27999890,-4.72171942e-12,1.40399119,3.72832609,7.68020571e-01,-3.84509847,5.94016225e-05,6.21777407,-1.24154933,-1,-0.9922913386492219
8.38140993e+04,1.27999888,-4.45585112e-12,1.38799797,3.72882431,7.59027510e-01,-3.84509847,5.85813314e-05,6.22658175,-1.21512038,-1,-0.9919118646371792
8.78711984e+04,1.27999886,-4.18531300e-12,1.37070417,3.72935042,7.49328400e-01,-3.84509847,5.76855794e-05,6.23608389,-1.18660839,-1,-0.9915169565292951
9.21047971e+04,1.27999885,-3.92158666e-12,1.35267131,3.72988948,7.39233848e-01,-3.84509847,5.67615716e-05,6.24597646,-1.15692381,-1,-0.9911048683818406
9.65367377e+04,1.27999883,-3.67222894e-12,1.33444334,3.73042233,7.29054158e-01,-3.84509847,5.58275134e-05,6.25595668,-1.12697164,-1,-0.9906734741187326
1.01185563e+05,1.27999881,-3.44142054e-12,1.31635556,3.73094577,7.18963382e-01,-3.84509847,5.49228841e-05,6.26585376,-1.09727106,-1,-0.990220968829151
1.06065187e+05,1.27999880,-3.22776240e-12,1.29848891,3.73145256,7.09016486e-01,-3.84509847,5.40298308e-05,6.27561655,-1.06797354,-1,-0.9897459981583517
1.11189869e+05,1.27999878,-3.03043408e-12,1.28084746,3.73194284,6.99215203e-01,-3.84509847,5.31554328e-05,6.28531736,-1.03895825,-1,-0.9892471741409331
1.16570597e+05,1.27999877,-2.84727319e-12,1.26343254,3.73242142,6.89550579e-01,-3.84509847,5.22943751e-05,6.29480324,-1.01048571,-1,-0.9887234272318376
1.22219151e+05,1.27999875,-2.67721777e-12,1.24621938,3.73288684,6.80013152e-01,-3.84509847,5.14474200e-05,6.30416785,-9.82379483e-01,-1,-0.9881736107946641
1.28147958e+05,1.27999873,-2.51851004e-12,1.22916580,3.73333199,6.70596073e-01,-3.84509847,5.05943999e-05,6.31341757,-9.54622325e-01,-1,-0.9875965152156135
1.34371780e+05,1.27999872,-2.37152734e-12,1.21229358,3.73376654,6.61290859e-01,-3.84509847,4.97717345e-05,6.32256013,-9.27186378e-01,-1,-0.9869907035976948
1.40904577e+05,1.27999870,-2.23419486e-12,1.19558272,3.73418851,6.52091494e-01,-3.84509847,4.89538487e-05,6.33160031,-9.00057107e-01,-1,-0.9863548171086365
1.47761336e+05,1.27999869,-2.10598351e-12,1.17902172,3.73459836,6.42991289e-01,-3.84509847,4.81465528e-05,6.34054511,-8.73209084e-01,-1,-0.9856873969504975
1.54958548e+05,1.27999868,-1.98621177e-12,1.16262516,3.73500326,6.33983205e-01,-3.84509847,4.73568320e-05,6.34940062,-8.46624485e-01,-1,-0.984986837929654
1.62512953e+05,1.27999866,-1.87427983e-12,1.14633584,3.73539015,6.25064765e-01,-3.84509847,4.65724061e-05,6.35807390,-8.20194096e-01,-1,-0.9842515106154308
1.70442747e+05,1.27999865,-1.76946214e-12,1.13017401,3.73576646,6.16231231e-01,-3.84509847,4.57963955e-05,6.36651960,-7.93824201e-01,-1,-0.9834796438536721
1.78764430e+05,1.27999863,-1.67132906e-12,1.11414706,3.73613650,6.07477692e-01,-3.84509847,4.50365278e-05,6.37475943,-7.67495364e-01,-1,-0.9826696315747161
1.87495146e+05,1.27999862,-1.57899095e-12,1.09820961,3.73648941,5.98803141e-01,-3.84509847,4.42708793e-05,6.38280949,-7.41202746e-01,-1,-0.9818198050235151
1.96656796e+05,1.27999860,-1.49281291e-12,1.08239022,3.73683370,5.90204870e-01,-3.84509847,4.35290583e-05,6.39068585,-7.14933993e-01,-1,-0.9809280324102712
2.06277642e+05,1.27999859,-1.41186024e-12,1.06668763,3.73716899,5.81682988e-01,-3.84509847,4.27936928e-05,6.39840277,-6.88671728e-01,-1,-0.9799915627809973
2.16371101e+05,1.27999858,-1.33569939e-12,1.05109263,3.73749454,5.73234387e-01,-3.84509847,4.20642014e-05,6.40597852,-6.62402483e-01,-1,-0.9790090901577143
2.26959932e+05,1.27999856,-1.26432326e-12,1.03560678,3.73781165,5.64857238e-01,-3.84509847,4.13516729e-05,6.41342381,-6.36119808e-01,-1,-0.9779783992350018
2.38082624e+05,1.27999855,-1.19728876e-12,1.02024943,3.73812544,5.56550984e-01,-3.84509847,4.06533218e-05,6.42074823,-6.09811736e-01,-1,-0.9768957435876952
2.49749012e+05,1.27999854,-1.13416327e-12,1.00498422,3.73842751,5.48314253e-01,-3.84509847,3.99607281e-05,6.42796596,-5.83468962e-01,-1,-0.9757601659009382
2.61993644e+05,1.27999852,-1.07470144e-12,9.89815474e-01,3.73871873,5.40147426e-01,-3.84509847,3.92724235e-05,6.43508623,-5.57086374e-01,-1,-0.9745683033568713
2.74848251e+05,1.27999851,-1.01901176e-12,9.74770829e-01,3.73900596,5.32050645e-01,-3.84509847,3.86068882e-05,6.44211620,-5.30650978e-01,-1,-0.9733170673375283
2.88333597e+05,1.27999850,-9.66490718e-13,9.59839653e-01,3.73928714,5.24022693e-01,-3.84509847,3.79499036e-05,6.44906611,-5.04160656e-01,-1,-0.9720044367259115
3.02497475e+05,1.27999848,-9.17123042e-13,9.45036996e-01,3.73956583,5.16063998e-01,-3.84509847,3.73092622e-05,6.45594418,-4.77599213e-01,-1,-0.9706257594682419
3.17352805e+05,1.27999847,-8.70579839e-13,9.30340193e-01,3.73983708,5.08173091e-01,-3.84509848,3.66784036e-05,6.46276343,-4.50961277e-01,-1,-0.9691797779633056
3.32957280e+05,1.27999846,-8.26756212e-13,9.15766971e-01,3.74010442,5.00351791e-01,-3.84509848,3.60596691e-05,6.46952699,-4.24238737e-01,-1,-0.967660876515526
3.49325884e+05,1.27999844,-7.85537396e-13,9.01325054e-01,3.74037039,4.92598906e-01,-3.84509848,3.54606987e-05,6.47624453,-3.97423859e-01,-1,-0.9660675966189751
