star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
5.55568836e+02,1.67999989,-2.03224720e-10,2.52208837,3.68982839,1.40406456,-3.84509847,1.06866064e-04,5.71351016,-2.98574125,-1,-1.0
5.83369971e+02,1.67999988,-2.00434499e-10,2.51784662,3.69007235,1.40145576,-3.84509847,1.07094591e-04,5.71601416,-2.97824999,-1,-0.9999949989189392
6.12516748e+02,1.67999988,-1.97388423e-10,2.51346918,3.69032363,1.39876448,-3.84509847,1.07216139e-04,5.71859785,-2.97052148,-1,-0.9999897557734907
6.43090726e+02,1.67999987,-1.94190842e-10,2.50895121,3.69058247,1.39598783,-3.84509847,1.07282854e-04,5.72126358,-2.96254679,-1,-0.999984255892197
6.75161038e+02,1.67999987,-1.90894889e-10,2.50428983,3.69084899,1.39312408,-3.84509847,1.07321305e-04,5.72401332,-2.95432021,-1,-0.9999784868388847
7.08791398e+02,1.67999986,-1.87530006e-10,2.49948134,3.69112262,1.39017259,-3.84509847,1.07342767e-04,5.72684763,-2.94583961,-1,-0.9999724371521915
7.44043043e+02,1.67999985,-1.84102108e-10,2.49461502,3.69142627,1.38713213,-3.84509847,1.07409513e-04,5.72976740,-2.93710306,-1,-0.999966095816337
7.81140498e+02,1.67999985,-1.80633321e-10,2.48951561,3.69172026,1.38399444,-3.84509847,1.07424535e-04,5.73278125,-2.92808271,-1,-0.9999594224420447
8.20113411e+02,1.67999984,-1.77148355e-10,2.48425110,3.69202010,1.38076250,-3.84509847,1.07442587e-04,5.73588570,-2.91879252,-1,-0.9999524116960055
8.60905206e+02,1.67999983,-1.73654951e-10,2.47883852,3.69232678,1.37744286,-3.84509847,1.07468442e-04,5.73907494,-2.90924669,-1,-0.9999450737555432
9.03719448e+02,1.67999983,-1.70111685e-10,2.47326008,3.69263904,1.37402910,-3.84509847,1.07470771e-04,5.74235550,-2.89942790,-1,-0.9999373720018271
9.48771531e+02,1.67999982,-1.66531119e-10,2.46752979,3.69296320,1.37051564,-3.84509847,1.07470862e-04,5.74573231,-2.88931949,-1,-0.9999292676881348
9.95863494e+02,1.67999981,-1.62933194e-10,2.46165514,3.69329487,1.36691498,-3.84509847,1.07468146e-04,5.74919377,-2.87895880,-1,-0.999920796425207
1.04547781e+03,1.67999980,-1.59318390e-10,2.45560918,3.69363527,1.36321120,-3.84509847,1.07459650e-04,5.75275545,-2.86829836,-1,-0.9999118714221058
1.09737334e+03,1.67999979,-1.55693224e-10,2.44941468,3.69398311,1.35941827,-3.84509847,1.07446950e-04,5.75640342,-2.85737936,-1,-0.999902536056761
1.15197632e+03,1.67999979,-1.52060748e-10,2.44305166,3.69433930,1.35552439,-3.84509847,1.07428565e-04,5.76014912,-2.84616696,-1,-0.999892713654577
1.20906700e+03,1.67999978,-1.48425979e-10,2.43653752,3.69470185,1.35154222,-3.84509847,1.07402879e-04,5.76398023,-2.83469920,-1,-0.9998824437458665
1.26922994e+03,1.67999977,-1.44784366e-10,2.42998752,3.69510857,1.34745378,-3.84509847,1.07458592e-04,5.76791424,-2.82292075,-1,-0.9998716211755003
1.33221072e+03,1.67999976,-1.41167898e-10,2.42317059,3.69549371,1.34327502,-3.84509847,1.07446149e-04,5.77193592,-2.81087906,-1,-0.9998602917104964
1.39818757e+03,1.67999975,-1.37588972e-10,2.41619212,3.69588420,1.33900481,-3.84509847,1.07442972e-04,5.77604616,-2.79857225,-1,-0.9998484232894773
1.46763600e+03,1.67999974,-1.33999091e-10,2.40903889,3.69628126,1.33463407,-3.84509847,1.07407962e-04,5.78025430,-2.78597073,-1,-0.999835930374063
1.54040793e+03,1.67999973,-1.30392069e-10,2.40172735,3.69668438,1.33017206,-3.84509847,1.07333705e-04,5.78455115,-2.77310411,-1,-0.9998228396020179
1.61671222e+03,1.67999972,-1.26824468e-10,2.39425798,3.69709400,1.32561814,-3.84509847,1.07262753e-04,5.78893709,-2.75996850,-1,-0.9998091134020056
1.69674598e+03,1.67999971,-1.23279803e-10,2.38662936,3.69750976,1.32097230,-3.84509847,1.07177865e-04,5.79341297,-2.74656233,-1,-0.99979471631637
1.78070820e+03,1.67999970,-1.19772007e-10,2.37884455,3.69793214,1.31623515,-3.84509847,1.07087082e-04,5.79797772,-2.73289160,-1,-0.9997796125492661
1.86879943e+03,1.67999969,-1.16300551e-10,2.37090906,3.69836204,1.31140760,-3.84509847,1.06991093e-04,5.80263117,-2.71895434,-1,-0.9997637660242239
1.96122365e+03,1.67999968,-1.12867619e-10,2.36281890,3.69879789,1.30649083,-3.84509847,1.06883072e-04,5.80737184,-2.70475482,-1,-0.9997471400477592
2.05819011e+03,1.67999967,-1.09475239e-10,2.35457971,3.69924052,1.30148597,-3.84509847,1.06765048e-04,5.81219855,-2.69029857,-1,-0.9997296969783794
2.15993466e+03,1.67999966,-1.06120456e-10,2.34628712,3.69971393,1.29639285,-3.84509847,1.06692015e-04,5.81711167,-2.67558265,-1,-0.9997113943895806
2.26664014e+03,1.67999965,-1.02835521e-10,2.33775328,3.70016918,1.29121543,-3.84509847,1.06568401e-04,5.82210725,-2.66062073,-1,-0.9996921993907033
2.37854131e+03,1.67999964,-9.96039989e-11,2.32907987,3.70063082,1.28595544,-3.84509847,1.06439485e-04,5.82718362,-2.64541434,-1,-0.999672069751321
2.49587830e+03,1.67999963,-9.64180798e-11,2.32026753,3.70109824,1.28061443,-3.84509847,1.06292420e-04,5.83233929,-2.62997092,-1,-0.9996509622750103
2.61890213e+03,1.67999961,-9.32883842e-11,2.31131678,3.70157068,1.27519419,-3.84509847,1.06134613e-04,5.83757284,-2.61429367,-1,-0.9996288318063714
2.74801894e+03,1.67999960,-9.01639715e-11,2.30222380,3.70204776,1.26969353,-3.84509847,1.05902929e-04,5.84288479,-2.59837640,-1,-0.999605605285831
2.88349110e+03,1.67999959,-8.71491960e-11,2.29300127,3.70253144,1.26411490,-3.84509847,1.05719073e-04,5.84827390,-2.58222855,-1,-0.9995812355162642
3.02537837e+03,1.67999958,-8.41066067e-11,2.28364489,3.70301884,1.25846191,-3.84509847,1.05412482e-04,5.85373646,-2.56586024,-1,-0.9995557117475847
3.17442719e+03,1.67999957,-8.11718089e-11,2.27425341,3.70353666,1.25273053,-3.84509847,1.05206814e-04,5.85924795,-2.54930985,-1,-0.9995288997044491
3.33061038e+03,1.67999955,-7.83442014e-11,2.26465148,3.70403711,1.24692867,-3.84509847,1.04991184e-04,5.86483715,-2.53253624,-1,-0.9995008042762039
3.49433652e+03,1.67999954,-7.55811966e-11,2.25492519,3.70454008,1.24105958,-3.84509847,1.04758430e-04,5.87049985,-2.51555235,-1,-0.99947135196435
3.66617120e+03,1.67999953,-7.28792089e-11,2.24508857,3.70505064,1.23512016,-3.84509847,1.04513894e-04,5.87623988,-2.49834492,-1,-0.9994404410262268
3.84637486e+03,1.67999952,-7.02529735e-11,2.23513257,3.70556541,1.22911262,-3.84509847,1.04271302e-04,5.88205214,-2.48092341,-1,-0.9994080246118928
4.03533691e+03,1.67999950,-6.77869690e-11,2.22505930,3.70608091,1.22304499,-3.84509847,1.04151777e-04,5.88792362,-2.46332459,-1,-0.9993740326712951
4.23338420e+03,1.67999949,-6.53089311e-11,2.21487069,3.70659727,1.21691795,-3.84509847,1.03898179e-04,5.89385465,-2.44554642,-1,-0.9993384064081529
