star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
5.29047799e+01,5.99984205e+01,-2.64186944e-05,5.75057000,3.94101653,2.51592909,-3.84509848,8.84460580e+01,6.31829070,-3.47679464,-1,-1.0
5.47393076e+01,5.99983734e+01,-2.62301678e-05,5.74998754,3.94237693,2.51291705,-3.84509848,8.89057993e+01,6.31998671,-3.47189315,-1,-0.9998954207279226
5.65738353e+01,5.99983262e+01,-2.60416412e-05,5.74940508,3.94373734,2.50990501,-3.84509848,8.93655407e+01,6.32168273,-3.46699166,-1,-0.9997908414558451
5.84083630e+01,5.99982791e+01,-2.58531146e-05,5.74882262,3.94509774,2.50689297,-3.84509848,8.98252820e+01,6.32337874,-3.46209017,-1,-0.9996862621837677
6.02650812e+01,5.99982316e+01,-2.56650881e-05,5.74825023,3.94646803,2.50386621,-3.84509848,9.02814878e+01,6.32509187,-3.45713880,-1,-0.9995804179177972
6.23520576e+01,5.99981796e+01,-2.54822505e-05,5.74778240,3.94794084,2.50068668,-3.84509848,9.07010067e+01,6.32698269,-3.45166992,-1,-0.9994614475295306
6.44390341e+01,5.99981275e+01,-2.52994129e-05,5.74731457,3.94941365,2.49750714,-3.84509848,9.11205255e+01,6.32887351,-3.44620104,-1,-0.9993424771355633
6.65260105e+01,5.99980755e+01,-2.51165754e-05,5.74684674,3.95088645,2.49432761,-3.84509848,9.15400444e+01,6.33076433,-3.44073217,-1,-0.9992235067472968
6.86129870e+01,5.99980235e+01,-2.49337378e-05,5.74637891,3.95235926,2.49114808,-3.84509848,9.19595633e+01,6.33265515,-3.43526329,-1,-0.9991045363533295
7.09509717e+01,5.99979670e+01,-2.47018075e-05,5.74599277,3.95394833,2.48777687,-3.84509848,9.21334580e+01,6.33473512,-3.42924690,-1,-0.9989712569604623
7.32990753e+01,5.99979102e+01,-2.44678982e-05,5.74560992,3.95554209,2.48439794,-3.84509848,9.22974509e+01,6.33682272,-3.42320845,-1,-0.9988374007285555
7.56471788e+01,5.99978535e+01,-2.42339888e-05,5.74522708,3.95713584,2.48101901,-3.84509848,9.24614438e+01,6.33891032,-3.41716999,-1,-0.9987035445023494
