star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.22520331e+02,2.24999387e+02,-1.84596478e-06,6.64113361,4.63801565,1.56721266,-3.84509880,4.22367970e+01,7.40632724,-7.08492197e-01,-1,-1.0
3.27872278e+02,2.24999377e+02,-1.84638677e-06,6.64115703,4.63845279,1.56635009,-3.84509881,4.23121343e+01,7.40716539,-7.05977448e-01,-1,-0.9990868917235305
3.33224225e+02,2.24999367e+02,-1.84680877e-06,6.64118045,4.63888993,1.56548752,-3.84509881,4.23874715e+01,7.40800354,-7.03462699e-01,-1,-0.9981737834470611
3.38576172e+02,2.24999357e+02,-1.84723076e-06,6.64120388,4.63932707,1.56462495,-3.84509882,4.24628088e+01,7.40884169,-7.00947950e-01,-1,-0.9972606751705916
3.43928118e+02,2.24999347e+02,-1.84765275e-06,6.64122730,4.63976421,1.56376238,-3.84509882,4.25381460e+01,7.40967984,-6.98433201e-01,-1,-0.9963475670647345
3.49280065e+02,2.24999337e+02,-1.84807474e-06,6.64125072,4.64020135,1.56289981,-3.84509883,4.26134833e+01,7.41051800,-6.95918452e-01,-1,-0.9954344587882651
3.54632012e+02,2.24999327e+02,-1.84849673e-06,6.64127414,4.64063849,1.56203724,-3.84509884,4.26888206e+01,7.41135615,-6.93403703e-01,-1,-0.9945213505117956
3.59983959e+02,2.24999317e+02,-1.84891873e-06,6.64129756,4.64107563,1.56117468,-3.84509884,4.27641578e+01,7.41219430,-6.90888954e-01,-1,-0.9936082422353261
3.65335906e+02,2.24999307e+02,-1.84934072e-06,6.64132099,4.64151277,1.56031211,-3.84509885,4.28394951e+01,7.41303245,-6.88374205e-01,-1,-0.9926951339588567
3.70687852e+02,2.24999298e+02,-1.84976271e-06,6.64134441,4.64194991,1.55944954,-3.84509885,4.29148324e+01,7.41387060,-6.85859456e-01,-1,-0.9917820258529996
3.76039799e+02,2.24999288e+02,-1.85018470e-06,6.64136783,4.64238705,1.55858697,-3.84509886,4.29901696e+01,7.41470875,-6.83344706e-01,-1,-0.9908689175765301
3.81391746e+02,2.24999278e+02,-1.85060669e-06,6.64139125,4.64282419,1.55772440,-3.84509887,4.30655069e+01,7.41554691,-6.80829957e-01,-1,-0.9899558093000607
3.86743693e+02,2.24999268e+02,-1.85102869e-06,6.64141468,4.64326133,1.55686183,-3.84509887,4.31408441e+01,7.41638506,-6.78315208e-01,-1,-0.9890427010235912
3.93098345e+02,2.24999256e+02,-1.85141745e-06,6.64144465,4.64376759,1.55586430,-3.84509888,4.32265086e+01,7.41735541,-6.75403906e-01,-1,-0.9879585188866449
3.99508501e+02,2.24999244e+02,-1.85180437e-06,6.64147498,4.64427767,1.55485931,-3.84509889,4.33127447e+01,7.41833308,-6.72470654e-01,-1,-0.9868648670815989
4.05918657e+02,2.24999232e+02,-1.85219129e-06,6.64150531,4.64478774,1.55385432,-3.84509889,4.33989808e+01,7.41931075,-6.69537401e-01,-1,-0.985771215276553
4.12328813e+02,2.24999220e+02,-1.85257822e-06,6.64153565,4.64529782,1.55284933,-3.84509890,4.34852169e+01,7.42028842,-6.66604148e-01,-1,-0.9846775634715069
4.18738969e+02,2.24999208e+02,-1.85296514e-06,6.64156598,4.64580790,1.55184433,-3.84509891,4.35714530e+01,7.42126608,-6.63670895e-01,-1,-0.983583911666461
4.25149125e+02,2.24999197e+02,-1.85335206e-06,6.64159631,4.64631798,1.55083934,-3.84509892,4.36576892e+01,7.42224375,-6.60737642e-01,-1,-0.982490259861415
4.31559281e+02,2.24999185e+02,-1.85373898e-06,6.64162665,4.64682806,1.54983435,-3.84509892,4.37439253e+01,7.42322142,-6.57804390e-01,-1,-0.9813966080563691
4.37969437e+02,2.24999173e+02,-1.85412591e-06,6.64165698,4.64733814,1.54882936,-3.84509893,4.38301614e+01,7.42419909,-6.54871137e-01,-1,-0.980302956251323
4.44379593e+02,2.24999161e+02,-1.85451283e-06,6.64168731,4.64784822,1.54782436,-3.84509894,4.39163975e+01,7.42517676,-6.51937884e-01,-1,-0.9792093044462771
4.50789750e+02,2.24999149e+02,-1.85489975e-06,6.64171765,4.64835830,1.54681937,-3.84509895,4.40026336e+01,7.42615443,-6.49004631e-01,-1,-0.9781156524706187
4.57199906e+02,2.24999137e+02,-1.85528668e-06,6.64174798,4.64886838,1.54581438,-3.84509895,4.40888697e+01,7.42713210,-6.46071378e-01,-1,-0.9770220006655728
4.63610062e+02,2.24999125e+02,-1.85567360e-06,6.64177831,4.64937846,1.54480939,-3.84509896,4.41751058e+01,7.42810977,-6.43138125e-01,-1,-0.9759283488605268
4.70976474e+02,2.24999111e+02,-1.85596177e-06,6.64181170,4.64995270,1.54367760,-3.84509896,4.42697818e+01,7.42921026,-6.39836447e-01,-1,-0.9746715479682377
4.78483007e+02,2.24999098e+02,-1.85623547e-06,6.64184552,4.65053634,1.54252724,-3.84509897,4.43656945e+01,7.43032875,-6.36480784e-01,-1,-0.9733908407022855
4.85989539e+02,2.24999084e+02,-1.85650917e-06,6.64187935,4.65111998,1.54137687,-3.84509897,4.44616072e+01,7.43144724,-6.33125120e-01,-1,-0.9721101336069456
4.93496072e+02,2.24999070e+02,-1.85678287e-06,6.64191318,4.65170362,1.54022651,-3.84509897,4.45575198e+01,7.43256572,-6.29769456e-01,-1,-0.9708294263409935
5.01002605e+02,2.24999056e+02,-1.85705657e-06,6.64194701,4.65228726,1.53907615,-3.84509898,4.46534325e+01,7.43368421,-6.26413793e-01,-1,-0.9695487190750413
5.08509137e+02,2.24999042e+02,-1.85733027e-06,6.64198084,4.65287089,1.53792578,-3.84509898,4.47493452e+01,7.43480270,-6.23058129e-01,-1,-0.9682680119797014
5.16015670e+02,2.24999028e+02,-1.85760397e-06,6.64201467,4.65345453,1.53677542,-3.84509898,4.48452579e+01,7.43592119,-6.19702466e-01,-1,-0.9669873047137492
5.23522203e+02,2.24999014e+02,-1.85787767e-06,6.64204850,4.65403817,1.53562506,-3.84509899,4.49411706e+01,7.43703968,-6.16346802e-01,-1,-0.965706597447797
5.31028735e+02,2.24999000e+02,-1.85815137e-06,6.64208232,4.65462181,1.53447469,-3.84509899,4.50370832e+01,7.43815817,-6.12991138e-01,-1,-0.9644258903524571
5.39180794e+02,2.24998985e+02,-1.85818589e-06,6.64211711,4.65524636,1.53324300,-3.84509899,4.51342275e+01,7.43935502,-6.09400420e-01,-1,-0.9630350483760385
5.47692955e+02,2.24998969e+02,-1.85808698e-06,6.64215244,4.65589372,1.53196593,-3.84509900,4.52320587e+01,7.44059557,-6.05678577e-01,-1,-0.9615827685496986
5.56205117e+02,2.24998953e+02,-1.85798807e-06,6.64218776,4.65654108,1.53068887,-3.84509900,4.53298899e+01,7.44183613,-6.01956734e-01,-1,-0.9601304885527463
