star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
5.89882883e+02,1.51999990,-1.68198859e-10,2.43741776,3.68989907,1.36158790,-3.84509847,1.00716739e-04,5.71385817,-2.89925229,-1,-1.0
6.19666951e+02,1.51999989,-1.65642299e-10,2.43326339,3.69013432,1.35904021,-3.84509847,1.00736954e-04,5.71629772,-2.89195640,-1,-0.999995735811375
6.50967769e+02,1.51999989,-1.63027495e-10,2.42896742,3.69037788,1.35640510,-3.84509847,1.00750309e-04,5.71882107,-2.88440812,-1,-0.9999912544694687
6.83855135e+02,1.51999988,-1.60362216e-10,2.42455752,3.69063742,1.35368108,-3.84509847,1.00781115e-04,5.72143009,-2.87660287,-1,-0.999986545981293
7.18399531e+02,1.51999988,-1.57641640e-10,2.41998202,3.69090039,1.35086737,-3.84509847,1.00787652e-04,5.72412520,-2.86853981,-1,-0.9999816002559313
7.54663441e+02,1.51999987,-1.54897202e-10,2.41524277,3.69116725,1.34796404,-3.84509847,1.00792893e-04,5.72690652,-2.86021785,-1,-0.999976408347542
7.92707883e+02,1.51999987,-1.52128419e-10,2.41035535,3.69144187,1.34497108,-3.84509847,1.00803835e-04,5.72977433,-2.85163638,-1,-0.9999709615201703
8.32601552e+02,1.51999986,-1.49316019e-10,2.40531451,3.69172306,1.34188828,-3.84509847,1.00802856e-04,5.73272877,-2.84279578,-1,-0.999965249938745
8.74476960e+02,1.51999985,-1.46466377e-10,2.40011061,3.69200995,1.33871256,-3.84509847,1.00788945e-04,5.73577284,-2.83368735,-1,-0.9999592546315069
9.18640955e+02,1.51999985,-1.43580543e-10,2.39474878,3.69230888,1.33543379,-3.84509847,1.00776981e-04,5.73891627,-2.82428204,-1,-0.9999529316669906
9.64893023e+02,1.51999984,-1.40672537e-10,2.38925450,3.69261987,1.33206467,-3.84509847,1.00774099e-04,5.74214692,-2.81461546,-1,-0.99994630975281
1.01335006e+03,1.51999984,-1.37741208e-10,2.38362591,3.69294332,1.32860348,-3.84509847,1.00777448e-04,5.74546649,-2.80468185,-1,-0.9999393721529504
1.06447403e+03,1.51999983,-1.34799417e-10,2.37778419,3.69326657,1.32503612,-3.84509847,1.00760823e-04,5.74888874,-2.79443984,-1,-0.9999320527279699
1.11791352e+03,1.51999982,-1.31843639e-10,2.37179424,3.69359676,1.32138076,-3.84509847,1.00739278e-04,5.75239644,-2.78394309,-1,-0.9999244017897104
1.17422802e+03,1.51999981,-1.28868870e-10,2.36562910,3.69393540,1.31762091,-3.84509847,1.00707754e-04,5.75600501,-2.77314368,-1,-0.9999163392359208
1.23313898e+03,1.51999981,-1.25866405e-10,2.35931300,3.69428147,1.31377071,-3.84509847,1.00655150e-04,5.75970128,-2.76208128,-1,-0.9999079049466384
1.29521378e+03,1.51999980,-1.22865749e-10,2.35280987,3.69463316,1.30981576,-3.84509847,1.00594359e-04,5.76349843,-2.75071692,-1,-0.9998990176899998
1.36019560e+03,1.51999979,-1.19865724e-10,2.34617727,3.69499832,1.30576914,-3.84509847,1.00543458e-04,5.76738452,-2.73908742,-1,-0.9998897142349554
1.42849533e+03,1.51999978,-1.16882247e-10,2.33947219,3.69539595,1.30162135,-3.84509847,1.00559102e-04,5.77136797,-2.72716175,-1,-0.9998799357543343
1.50025124e+03,1.51999977,-1.13900266e-10,2.33249098,3.69577364,1.29737537,-3.84509847,1.00495014e-04,5.77544663,-2.71494977,-1,-0.9998696624520038
1.57550603e+03,1.51999977,-1.10945485e-10,2.32535121,3.69615868,1.29303539,-3.84509847,1.00438570e-04,5.77961685,-2.70246351,-1,-0.9998588882145996
1.65445161e+03,1.51999976,-1.07991238e-10,2.31805164,3.69655091,1.28860114,-3.84509847,1.00363652e-04,5.78387854,-2.68970397,-1,-0.9998475855663438
1.73729786e+03,1.51999975,-1.05049963e-10,2.31059152,3.69695043,1.28407206,-3.84509847,1.00277325e-04,5.78823255,-2.67666761,-1,-0.9998357244586915
1.82439274e+03,1.51999974,-1.02128596e-10,2.30296425,3.69735676,1.27944576,-3.84509847,1.00180051e-04,5.79268142,-2.66334761,-1,-0.9998232550741671
1.91578623e+03,1.51999973,-9.92259658e-11,2.29518671,3.69777201,1.27472650,-3.84509847,1.00074715e-04,5.79722093,-2.64975521,-1,-0.9998101702571282
2.01168939e+03,1.51999972,-9.63525293e-11,2.28724394,3.69819187,1.26991538,-3.84509847,9.99574501e-05,5.80185004,-2.63589545,-1,-0.9997964397900888
2.11233551e+03,1.51999971,-9.35153796e-11,2.27914633,3.69861839,1.26501354,-3.84509847,9.98369302e-05,5.80656749,-2.62176790,-1,-0.9997820302728914
2.21795410e+03,1.51999970,-9.07071953e-11,2.27089455,3.69905114,1.26002214,-3.84509847,9.97028614e-05,5.81137214,-2.60738084,-1,-0.9997669088465615
2.32878269e+03,1.51999969,-8.79333724e-11,2.26248763,3.69948922,1.25494253,-3.84509847,9.95547090e-05,5.81626297,-2.59273211,-1,-0.9997510415039003
2.44510078e+03,1.51999968,-8.51728789e-11,2.25397823,3.69994596,1.24977435,-3.84509847,9.93981338e-05,5.82124037,-2.57782325,-1,-0.9997343882288587
2.56729902e+03,1.51999967,-8.24867807e-11,2.24526437,3.70039560,1.24451813,-3.84509847,9.92369165e-05,5.82630362,-2.56265582,-1,-0.9997168930920292
2.69548418e+03,1.51999966,-7.98530159e-11,2.23641571,3.70085296,1.23917909,-3.84509847,9.90818806e-05,5.83144862,-2.54724280,-1,-0.9996985408071376
2.82994566e+03,1.51999965,-7.72507029e-11,2.22742592,3.70131597,1.23375818,-3.84509847,9.89012697e-05,5.83667350,-2.53159198,-1,-0.9996792899407511
2.97098067e+03,1.51999964,-7.46899551e-11,2.21835307,3.70179868,1.22825633,-3.84509847,9.87381828e-05,5.84197775,-2.51570350,-1,-0.9996590979412778
3.11913714e+03,1.51999963,-7.21870286e-11,2.20911136,3.70227987,1.22267309,-3.84509847,9.85570570e-05,5.84736179,-2.49957375,-1,-0.9996378863615133
3.27460701e+03,1.51999962,-6.97333519e-11,2.19971998,3.70275972,1.21701771,-3.84509847,9.83478936e-05,5.85270245,-2.48342556,-1,-0.9996156277213846
3.43757040e+03,1.51999961,-6.73219142e-11,2.19021885,3.70325019,1.21128619,-3.84509847,9.81308560e-05,5.85819368,-2.46692283,-1,-0.9995922962330892
3.60877063e+03,1.51999960,-6.49677257e-11,2.18055281,3.70373780,1.20547796,-3.84509847,9.78899867e-05,5.86378803,-2.45014960,-1,-0.9995677854754129
3.78829499e+03,1.51999959,-6.26695355e-11,2.17076484,3.70423180,1.19959597,-3.84509847,9.76480920e-05,5.86946789,-2.43312986,-1,-0.9995420829510357
3.97665643e+03,1.51999957,-6.04224590e-11,2.16085679,3.70472955,1.19364645,-3.84509847,9.73880120e-05,5.87520485,-2.41593103,-1,-0.9995151152208441
4.17440116e+03,1.51999956,-5.82227725e-11,2.15089277,3.70524880,1.18762593,-3.84509847,9.71425454e-05,5.88101936,-2.39850396,-1,-0.999486804083886
4.38178908e+03,1.51999955,-5.60995770e-11,2.14078887,3.70576730,1.18153699,-3.84509847,9.69113978e-05,5.88690296,-2.38086814,-1,-0.9994571123302469
4.59942732e+03,1.51999954,-5.40280852e-11,2.13054173,3.70628077,1.17538647,-3.84509847,9.66417880e-05,5.89284724,-2.36305049,-1,-0.9994259530370513
4.82780402e+03,1.51999953,-5.20182873e-11,2.12021264,3.70680563,1.16917222,-3.84509847,9.63903856e-05,5.89885542,-2.34504101,-1,-0.9993932563172361
5.06730637e+03,1.51999951,-5.00549433e-11,2.10973730,3.70732449,1.16289682,-3.84509847,9.60905953e-05,5.90492497,-2.32685041,-1,-0.999358966736762
5.31874630e+03,1.51999950,-4.81421404e-11,2.09914196,3.70784312,1.15656189,-3.84509847,9.57609921e-05,5.91105408,-2.30848115,-1,-0.9993229680515128
