star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
4.33955669e+02,2.39999984,-3.22415250e-10,2.72623287,3.66612895,1.55353569,-3.84509854,3.97958681e-05,5.71526711,-3.28416605,-1,-1.0
4.39352731e+02,2.39999984,-3.20185660e-10,2.76484963,3.67639622,1.55230954,-3.84509854,6.92317367e-05,5.71593627,-3.28217274,-1,-0.9999978222102528
4.44749793e+02,2.39999983,-3.17956069e-10,2.80346639,3.68666348,1.55108338,-3.84509854,9.86676052e-05,5.71660544,-3.28017943,-1,-0.9999956444205056
4.62299664e+02,2.39999983,-3.83022196e-10,2.81000473,3.68947770,1.54872412,-3.84509847,1.29735374e-04,5.71875956,-3.27373484,-1,-0.9999885628029276
4.84689884e+02,2.39999982,-3.77562364e-10,2.80551699,3.68975498,1.54592568,-3.84509847,1.30147143e-04,5.72146845,-3.26562493,-1,-0.9999795280370579
5.08230750e+02,2.39999981,-3.72095915e-10,2.80087689,3.69003732,1.54304097,-3.84509847,1.30586975e-04,5.72426152,-3.25726382,-1,-0.9999700289694883
5.32795167e+02,2.39999980,-3.66376090e-10,2.79611519,3.69032660,1.54008155,-3.84509847,1.30970281e-04,5.72712688,-3.24868487,-1,-0.9999601168848228
5.58634162e+02,2.39999979,-3.60104817e-10,2.79120456,3.69062447,1.53703050,-3.84509847,1.31191341e-04,5.73008139,-3.23983865,-1,-0.9999496904901678
5.85706847e+02,2.39999978,-3.53542952e-10,2.78615375,3.69093055,1.53389294,-3.84509847,1.31334720e-04,5.73311986,-3.23074057,-1,-0.9999387662844014
6.14022659e+02,2.39999977,-3.46829042e-10,2.78096610,3.69124464,1.53067092,-3.84509847,1.31443793e-04,5.73624012,-3.22139650,-1,-0.9999273404595622
6.43648280e+02,2.39999976,-3.40021235e-10,2.77563859,3.69156674,1.52736296,-3.84509847,1.31537114e-04,5.73944356,-3.21180393,-1,-0.999915386108534
6.74855870e+02,2.39999975,-3.33144820e-10,2.77015023,3.69189840,1.52395547,-3.84509847,1.31623684e-04,5.74274393,-3.20191933,-1,-0.9999027934109632
7.07460326e+02,2.39999974,-3.26223612e-10,2.76452484,3.69223799,1.52046360,-3.84509847,1.31706380e-04,5.74612620,-3.19178902,-1,-0.9998896370584902
7.41607996e+02,2.39999973,-3.19262320e-10,2.75876803,3.69258950,1.51688217,-3.84509847,1.31797198e-04,5.74959551,-3.18139723,-1,-0.9998758579976572
7.77479793e+02,2.39999972,-3.12238591e-10,2.75285560,3.69295023,1.51320450,-3.84509847,1.31869485e-04,5.75315837,-3.17072610,-1,-0.999861383227547
8.14953538e+02,2.39999971,-3.05280070e-10,2.74678626,3.69331415,1.50944199,-3.84509847,1.31958721e-04,5.75680423,-3.15980417,-1,-0.999846262049089
8.54356019e+02,2.39999970,-2.98295407e-10,2.74055261,3.69368578,1.50558190,-3.84509847,1.32034643e-04,5.76054526,-3.14860000,-1,-0.9998303625987701
8.95530949e+02,2.39999968,-2.91271095e-10,2.73418268,3.69406617,1.50163615,-3.84509847,1.32093567e-04,5.76436957,-3.13714523,-1,-0.9998137479405734
9.38745081e+02,2.39999967,-2.84278592e-10,2.72765480,3.69445419,1.49759616,-3.84509847,1.32157274e-04,5.76828606,-3.12541319,-1,-0.9997963104359451
9.84021825e+02,2.39999966,-2.77303797e-10,2.72101628,3.69485992,1.49346545,-3.84509847,1.32251243e-04,5.77229068,-3.11341728,-1,-0.9997780406386239
1.03136971e+03,2.39999965,-2.70288754e-10,2.71421019,3.69526732,1.48924761,-3.84509847,1.32287806e-04,5.77638008,-3.10116827,-1,-0.9997589351070392
1.08109826e+03,2.39999963,-2.63388126e-10,2.70723779,3.69568035,1.48493534,-3.84509847,1.32351875e-04,5.78056159,-3.08864185,-1,-0.9997388689439426
1.13318476e+03,2.39999962,-2.56508529e-10,2.70012266,3.69610174,1.48053501,-3.84509847,1.32404151e-04,5.78482887,-3.07585858,-1,-0.9997178513151534
1.18771213e+03,2.39999961,-2.49650881e-10,2.69286292,3.69653045,1.47604771,-3.84509847,1.32437978e-04,5.78918131,-3.06282115,-1,-0.9996958487612957
1.24480871e+03,2.39999959,-2.42889375e-10,2.68544762,3.69696327,1.47147442,-3.84509847,1.32478613e-04,5.79361785,-3.04952921,-1,-0.9996728094953904
1.30463172e+03,2.39999958,-2.36155918e-10,2.67788625,3.69740278,1.46681472,-3.84509847,1.32492627e-04,5.79813954,-3.03598291,-1,-0.9996486700769761
1.36739641e+03,2.39999956,-2.29481040e-10,2.67028171,3.69787616,1.46206569,-3.84509847,1.32578441e-04,5.80274877,-3.02217343,-1,-0.9996233436496775
1.43311244e+03,2.39999955,-2.22899445e-10,2.66246323,3.69833810,1.45723257,-3.84509847,1.32608628e-04,5.80744127,-3.00811628,-1,-0.9995968263155498
1.50194692e+03,2.39999953,-2.16409588e-10,2.65448731,3.69880214,1.45231653,-3.84509847,1.32623814e-04,5.81221493,-2.99381172,-1,-0.9995690506433788
1.57404501e+03,2.39999952,-2.09970397e-10,2.64636859,3.69927144,1.44731858,-3.84509847,1.32604295e-04,5.81706894,-2.97926676,-1,-0.9995399580590808
1.64956421e+03,2.39999950,-2.03612973e-10,2.63813497,3.69975282,1.44223900,-3.84509847,1.32587815e-04,5.82200301,-2.96448200,-1,-0.9995094850092108
1.72866333e+03,2.39999949,-1.97372494e-10,2.62976179,3.70023902,1.43708001,-3.84509847,1.32569837e-04,5.82701442,-2.94946188,-1,-0.9994775674117198
1.81150737e+03,2.39999947,-1.91237191e-10,2.62124717,3.70072881,1.43184312,-3.84509847,1.32536654e-04,5.83210196,-2.93421322,-1,-0.9994441386868079
1.89826439e+03,2.39999945,-1.85187803e-10,2.61259382,3.70122192,1.42653023,-3.84509847,1.32472124e-04,5.83726384,-2.91874290,-1,-0.9994091310199227
1.98922282e+03,2.39999944,-1.79169634e-10,2.60384374,3.70172962,1.42113979,-3.84509847,1.32364301e-04,5.84250201,-2.90304177,-1,-0.9993724280255385
2.08449954e+03,2.39999942,-1.73311384e-10,2.59493201,3.70223404,1.41567507,-3.84509847,1.32250850e-04,5.84781365,-2.88712056,-1,-0.9993339825409463
2.18422629e+03,2.39999940,-1.67574496e-10,2.58590233,3.70274454,1.41013924,-3.84509847,1.32131324e-04,5.85319582,-2.87098846,-1,-0.9992937414072196
2.28861773e+03,2.39999939,-1.61968262e-10,2.57675209,3.70325968,1.40453385,-3.84509847,1.32008027e-04,5.85864746,-2.85464871,-1,-0.9992516180060563
2.39812125e+03,2.39999937,-1.56484027e-10,2.56747876,3.70377962,1.39885728,-3.84509847,1.31868954e-04,5.86416940,-2.83810199,-1,-0.9992074318093552
2.51267252e+03,2.39999935,-1.51132212e-10,2.55812577,3.70431263,1.39311477,-3.84509847,1.31753709e-04,5.86975639,-2.82135679,-1,-0.9991612087751679
2.63272699e+03,2.39999933,-1.45899162e-10,2.54862363,3.70484068,1.38730762,-3.84509847,1.31589346e-04,5.87537390,-2.80447797,-1,-0.999112765123071
2.75843371e+03,2.39999932,-1.40816007e-10,2.53902099,3.70537342,1.38144080,-3.84509847,1.31434358e-04,5.88098572,-2.78753253,-1,-0.9990620407093118
2.89008367e+03,2.39999930,-1.35822795e-10,2.52935895,3.70592344,1.37550975,-3.84509847,1.31274516e-04,5.88674199,-2.77025624,-1,-0.9990089181153691
3.02797645e+03,2.39999928,-1.30981667e-10,2.51955529,3.70646847,1.36951786,-3.84509847,1.31096604e-04,5.89256806,-2.75278297,-1,-0.9989532764565371
3.17237398e+03,2.39999926,-1.26252177e-10,2.50964711,3.70701578,1.36346914,-3.84509847,1.30885802e-04,5.89845221,-2.73513683,-1,-0.9988950100404097
3.32354665e+03,2.39999924,-1.21646954e-10,2.49963110,3.70756609,1.35736053,-3.84509847,1.30658651e-04,5.90440231,-2.71729555,-1,-0.9988340097608529
3.48198291e+03,2.39999922,-1.17226694e-10,2.48952000,3.70811887,1.35119940,-3.84509847,1.30476302e-04,5.91040355,-2.69929826,-1,-0.9987700785214831
3.64772408e+03,2.39999921,-1.12889125e-10,2.47932263,3.70867630,1.34498587,-3.84509847,1.30241500e-04,5.91645802,-2.68114455,-1,-0.9987031996491045
3.82155057e+03,2.39999919,-1.08681526e-10,2.46911456,3.70925920,1.33871604,-3.84509847,1.30063107e-04,5.92256790,-2.66282330,-1,-0.9986330582374037
4.00331128e+03,2.39999917,-1.04582758e-10,2.45872366,3.70981972,1.33239955,-3.84509847,1.29782873e-04,5.92872410,-2.64436511,-1,-0.998559715257337
4.19388103e+03,2.39999915,-1.00597995e-10,2.44827019,3.71039024,1.32603177,-3.84509847,1.29493324e-04,5.93493228,-2.62575007,-1,-0.9984828177068401
4.39334101e+03,2.39999913,-9.67507362e-11,2.43771006,3.71095627,1.31961964,-3.84509847,1.29191177e-04,5.94118540,-2.60700200,-1,-0.9984023328246164
4.60208386e+03,2.39999911,-9.30072559e-11,2.42707790,3.71152668,1.31316274,-3.84509847,1.28861917e-04,5.94748444,-2.58811574,-1,-0.9983181021749528
4.82095125e+03,2.39999909,-8.93872763e-11,2.41637929,3.71210326,1.30666028,-3.84509847,1.28532217e-04,5.95382980,-2.56909042,-1,-0.9982297861322721
5.04999942e+03,2.39999907,-8.58882418e-11,2.40557157,3.71267337,1.30011619,-3.84509847,1.28172506e-04,5.96021690,-2.54993889,-1,-0.9981373620029506
5.28973145e+03,2.39999905,-8.25182354e-11,2.39469866,3.71324641,1.29353367,-3.84509847,1.27825669e-04,5.96664187,-2.53067003,-1,-0.9980406267871954
5.54096517e+03,2.39999903,-7.92585170e-11,2.38377391,3.71382579,1.28691254,-3.84509847,1.27473970e-04,5.97310536,-2.51128568,-1,-0.9979392504792021
5.80407141e+03,2.39999901,-7.61082382e-11,2.37279748,3.71441161,1.28025268,-3.84509847,1.27121290e-04,5.97960842,-2.49178361,-1,-0.9978330834438964
6.07941864e+03,2.39999899,-7.30611018e-11,2.36171813,3.71498872,1.27355879,-3.84509847,1.26721715e-04,5.98614662,-2.47217449,-1,-0.9977219769984974
6.36772883e+03,2.39999897,-7.01140804e-11,2.35062121,3.71557836,1.26683103,-3.84509847,1.26332528e-04,5.99272056,-2.45245776,-1,-0.9976056398180462
6.66986596e+03,2.39999895,-6.72688116e-11,2.33943496,3.71616337,1.26006790,-3.84509847,1.25904229e-04,5.99933142,-2.43263019,-1,-0.9974837232745698
6.98616068e+03,2.39999893,-6.45374468e-11,2.32817160,3.71674410,1.25327475,-3.84509847,1.25476097e-04,6.00597211,-2.41271582,-1,-0.9973560939461844
7.31727077e+03,2.39999891,-6.18970001e-11,2.31685095,3.71732529,1.24645204,-3.84509847,1.25021112e-04,6.01264186,-2.39271277,-1,-0.9972224864094908
7.66391833e+03,2.39999889,-5.93379228e-11,2.30547094,3.71790604,1.23960055,-3.84509847,1.24520283e-04,6.01934051,-2.37262101,-1,-0.9970826092870739
8.02690942e+03,2.39999886,-5.68983620e-11,2.29405101,3.71849040,1.23272185,-3.84509847,1.24069925e-04,6.02606769,-2.35244446,-1,-0.9969361373224879
8.40732465e+03,2.39999884,-5.45433000e-11,2.28263243,3.71908872,1.22581593,-3.84509847,1.23628464e-04,6.03282377,-2.33218187,-1,-0.9967826344745349
8.80555806e+03,2.39999882,-5.22819119e-11,2.27111635,3.71967409,1.21888714,-3.84509847,1.23151850e-04,6.03960404,-2.31184380,-1,-0.9966219417425822
9.22251107e+03,2.39999880,-5.00981952e-11,2.25955278,3.72025831,1.21193691,-3.84509847,1.22641470e-04,6.04640678,-2.29144005,-1,-0.9964536953910953
9.65907796e+03,2.39999878,-4.80035515e-11,2.24794668,3.72084200,1.20496650,-3.84509847,1.22132793e-04,6.05323001,-2.27097274,-1,-0.9962775345656283
1.01161598e+04,2.39999876,-4.59850858e-11,2.23628938,3.72142197,1.19797791,-3.84509847,1.21591616e-04,6.06007229,-2.25044933,-1,-0.9960930956718763
1.05948104e+04,2.39999874,-4.40435490e-11,2.22460470,3.72200337,1.19097276,-3.84509847,1.21038497e-04,6.06693232,-2.22987537,-1,-0.9958999534828151
1.10959839e+04,2.39999872,-4.21866921e-11,2.21288387,3.72258230,1.18395450,-3.84509847,1.20491399e-04,6.07380763,-2.20925327,-1,-0.9956977229896548
1.16209214e+04,2.39999869,-4.03988127e-11,2.20116563,3.72316763,1.17692471,-3.84509847,1.19937428e-04,6.08069645,-2.18858962,-1,-0.9954859033912455
1.21707561e+04,2.39999867,-3.86856694e-11,2.18941021,3.72374739,1.16988748,-3.84509847,1.19367010e-04,6.08759428,-2.16790119,-1,-0.9952640374255917
1.27465310e+04,2.39999865,-3.70460737e-11,2.17762656,3.72432164,1.16284715,-3.84509847,1.18786356e-04,6.09449631,-2.14719781,-1,-0.9950317042276545
1.33494961e+04,2.39999863,-3.54707800e-11,2.16582311,3.72488980,1.15580911,-3.84509847,1.18171840e-04,6.10139655,-2.12649676,-1,-0.9947883994050104
1.39810252e+04,2.39999861,-3.39715402e-11,2.15402992,3.72545651,1.14877910,-3.84509847,1.17582291e-04,6.10829055,-2.10581370,-1,-0.9945335686102096
1.46424659e+04,2.39999859,-3.25326689e-11,2.14224700,3.72601786,1.14176492,-3.84509847,1.16961940e-04,6.11517014,-2.08517715,-1,-0.9942666680678679
1.53353915e+04,2.39999856,-3.11549476e-11,2.13055396,3.72659057,1.13477300,-3.84509847,1.16361680e-04,6.12202959,-2.06459969,-1,-0.9939870629295049
1.60611954e+04,2.39999854,-2.98499137e-11,2.11886458,3.72714652,1.12781640,-3.84509847,1.15760715e-04,6.12885576,-2.04412264,-1,-0.9936941909387976
1.68215508e+04,2.39999852,-2.86017792e-11,2.10723124,3.72769121,1.12091035,-3.84509847,1.15122274e-04,6.13563383,-2.02379070,-1,-0.9933873769362235
1.76182277e+04,2.39999850,-2.74163239e-11,2.09569709,3.72822843,1.11406883,-3.84509847,1.14483282e-04,6.14234967,-2.00364438,-1,-0.9930659067021101
1.84530896e+04,2.39999848,-2.62909913e-11,2.08431160,3.72876056,1.10731183,-3.84509847,1.13846513e-04,6.14898376,-1.98374366,-1,-0.992729028288232
1.93282898e+04,2.39999845,-2.52278375e-11,2.07308017,3.72927668,1.10066389,-3.84509847,1.13199187e-04,6.15551209,-1.96416015,-1,-0.9923758728080241
2.02464908e+04,2.39999843,-2.42299830e-11,2.06207496,3.72978039,1.09415386,-3.84509847,1.12568037e-04,6.16190635,-1.94497835,-1,-0.9920053659056234
2.12092936e+04,2.39999841,-2.32934625e-11,2.05134624,3.73027009,1.08781010,-3.84509847,1.11943952e-04,6.16813847,-1.92628327,-1,-0.9916168615552136
2.22187141e+04,2.39999838,-2.24216662e-11,2.04094370,3.73074260,1.08166379,-3.84509847,1.11343181e-04,6.17417715,-1.90816660,-1,-0.9912095463130447
2.32786085e+04,2.39999836,-2.16116235e-11,2.03093922,3.73119683,1.07575309,-3.84509847,1.10752618e-04,6.17998530,-1.89074082,-1,-0.9907818641486648
2.43907168e+04,2.39999834,-2.08649956e-11,2.02137597,3.73162993,1.07010527,-3.84509847,1.10189134e-04,6.18553633,-1.87408808,-1,-0.9903331129478198
2.55585024e+04,2.39999831,-2.01780681e-11,2.01233110,3.73204680,1.06474911,-3.84509847,1.09654285e-04,6.19080171,-1.85829095,-1,-0.9898618951803331
2.67831706e+04,2.39999829,-1.95542653e-11,2.00376411,3.73243228,1.05969464,-3.84509847,1.09156386e-04,6.19577179,-1.84338194,-1,-0.9893677244908539
2.80699513e+04,2.39999827,-1.89834606e-11,1.99572761,3.73279113,1.05495870,-3.84509847,1.08662485e-04,6.20042935,-1.82941041,-1,-0.9888484905418319
2.94208939e+04,2.39999824,-1.84667656e-11,1.98820484,3.73312802,1.05052353,-3.84509847,1.08218579e-04,6.20479124,-1.81632438,-1,-0.9883033663718004
3.08379264e+04,2.39999821,-1.79947756e-11,1.98113428,3.73344388,1.04635653,-3.84509847,1.07805940e-04,6.20888976,-1.80402790,-1,-0.9877315740058848
3.23248196e+04,2.39999819,-1.75600641e-11,1.97444301,3.73374228,1.04241409,-3.84509847,1.07419528e-04,6.21276778,-1.79239181,-1,-0.9871315918737236
3.38869219e+04,2.39999816,-1.71552980e-11,1.96803170,3.73402738,1.03863823,-3.84509847,1.07058689e-04,6.21648187,-1.78124920,-1,-0.9865012618213648
3.55232411e+04,2.39999813,-1.67703711e-11,1.96176286,3.73430576,1.03494706,-3.84509847,1.06717458e-04,6.22011328,-1.77035298,-1,-0.9858409842153387
3.72352066e+04,2.39999811,-1.63968541e-11,1.95551336,3.73458291,1.03126802,-3.84509847,1.06389936e-04,6.22373314,-1.75949240,-1,-0.985150182272821
3.90358301e+04,2.39999808,-1.60248070e-11,1.94911488,3.73486484,1.02750491,-3.84509847,1.06056474e-04,6.22743637,-1.74838167,-1,-0.98442360559149
4.09171638e+04,2.39999805,-1.56456170e-11,1.94243951,3.73515852,1.02357986,-3.84509847,1.05710923e-04,6.23129971,-1.73679397,-1,-0.983664461219431
4.28864257e+04,2.39999802,-1.52522832e-11,1.93534589,3.73547670,1.01939670,-3.84509847,1.05362101e-04,6.23541751,-1.72444108,-1,-0.9828698365930315
4.49500509e+04,2.39999799,-1.48319108e-11,1.92761472,3.73582356,1.01483739,-3.84509847,1.04957667e-04,6.23990641,-1.71097593,-1,-0.9820371350597421
4.71053978e+04,2.39999796,-1.43825815e-11,1.91906484,3.73619611,1.00981736,-3.84509847,1.04496487e-04,6.24484895,-1.69614999,-1,-0.9811674225419842
4.93552122e+04,2.39999792,-1.38938169e-11,1.90953652,3.73660872,1.00422796,-3.84509847,1.03947361e-04,6.25035229,-1.67963945,-1,-0.9802595910711839
5.17008690e+04,2.39999789,-1.33622655e-11,1.89885296,3.73706894,9.97965763e-01,-3.84509847,1.03302213e-04,6.25651872,-1.66113882,-1,-0.9793130858560262
5.41450600e+04,2.39999786,-1.27870145e-11,1.88683064,3.73758379,9.90924886e-01,-3.84509847,1.02557134e-04,6.26345298,-1.64033390,-1,-0.9783268207176898
5.66852498e+04,2.39999783,-1.21735340e-11,1.87341975,3.73814818,9.83090674e-01,-3.84509847,1.01695801e-04,6.27117071,-1.61717986,-1,-0.9773018187254162
5.93244414e+04,2.39999780,-1.15331280e-11,1.85875250,3.73877354,9.74506327e-01,-3.84509847,1.00755753e-04,6.27962687,-1.59178986,-1,-0.976236868126846
6.20586863e+04,2.39999777,-1.08852093e-11,1.84313939,3.73944779,9.65351276e-01,-3.84509847,9.97541569e-05,6.28611025,-1.55891668,-1,-0.9751335621967677
6.49131543e+04,2.39999774,-1.02729244e-11,1.82745779,3.74014096,9.56124129e-01,-3.84509847,9.88154009e-05,6.29213306,-1.52399040,-1,-0.9739817445700371
6.79023710e+04,2.39999771,-9.70311090e-12,1.81194510,3.74083440,9.46980909e-01,-3.84509847,9.79321135e-05,6.29884270,-1.48951926,-1,-0.9727755539645799
7.10343861e+04,2.39999768,-9.17452603e-12,1.79660392,3.74151296,9.37953200e-01,-3.84509847,9.70833614e-05,6.30580037,-1.45582810,-1,-0.971511742214241
7.43158325e+04,2.39999765,-8.68030075e-12,1.78148705,3.74218424,9.29052194e-01,-3.84509847,9.62399543e-05,6.31295649,-1.42256283,-1,-0.9701876328514133
7.77534401e+04,2.39999762,-8.21804385e-12,1.76658654,3.74284368,9.20283065e-01,-3.84509847,9.53924164e-05,6.32023362,-1.38960428,-1,-0.9688005102676381
8.13552488e+04,2.39999759,-7.78955244e-12,1.75194831,3.74350042,9.11650456e-01,-3.84509847,9.46059780e-05,6.32758830,-1.35688191,-1,-0.9673471302511966
8.51290155e+04,2.39999756,-7.38896594e-12,1.73759775,3.74416016,9.03155696e-01,-3.84509847,9.38496769e-05,6.33499260,-1.32432456,-1,-0.9658243627848143
8.90832840e+04,2.39999754,-7.01616042e-12,1.72348540,3.74480818,8.94803495e-01,-3.84509847,9.31189906e-05,6.34242554,-1.29189959,-1,-0.9642287603260984
9.32281926e+04,2.39999751,-6.66794070e-12,1.70966354,3.74545670,8.86595519e-01,-3.84509847,9.24192570e-05,6.34987758,-1.25954076,-1,-0.96255623192968
9.75703322e+04,2.39999748,-6.34380080e-12,1.69611166,3.74609950,8.78533980e-01,-3.84509847,9.17605456e-05,6.35734982,-1.22722958,-1,-0.9608041180755378
1.02119002e+05,2.39999745,-6.04097257e-12,1.68284517,3.74673988,8.70619977e-01,-3.84509847,9.11337489e-05,6.36483931,-1.19491784,-1,-0.9589686664068494
1.06889347e+05,2.39999742,-5.75863185e-12,1.66989465,3.74738231,8.62859848e-01,-3.84509847,9.05502184e-05,6.37235315,-1.16258226,-1,-0.957043765705007
1.11886056e+05,2.39999739,-5.49553699e-12,1.65726254,3.74802707,8.55254278e-01,-3.84509848,9.00212137e-05,6.37989302,-1.13020308,-1,-0.9550275239738529
1.17124805e+05,2.39999737,-5.25042180e-12,1.64496558,3.74867451,8.47810927e-01,-3.84509848,8.95419470e-05,6.38746058,-1.09774245,-1,-0.9529136157288778
1.22614031e+05,2.39999734,-5.02174982e-12,1.63300888,3.74932578,8.40530032e-01,-3.84509848,8.91138905e-05,6.39507036,-1.06516259,-1,-0.9506986365229773
1.28369418e+05,2.39999731,-4.80902657e-12,1.62144140,3.74998956,8.33418740e-01,-3.84509848,8.87578018e-05,6.40273621,-1.03243839,-1,-0.9483762576435305
1.34400180e+05,2.39999728,-4.61160878e-12,1.61025619,3.75066041,8.26484416e-01,-3.84509848,8.84753656e-05,6.41046638,-9.99557524e-01,-1,-0.9459427611131025
